Criado como novo conjunto de dados;"0307_DANIEL.spp","29163.6 Secs"
cm-1;Abs
10000.000000;1.201893
9999.000000;1.201121
9998.000000;1.200954
9997.000000;1.200921
9996.000000;1.200289
9995.000000;1.198976
9994.000000;1.197324
9993.000000;1.195687
9992.000000;1.193965
9991.000000;1.191978
9990.000000;1.189851
9989.000000;1.188076
9988.000000;1.187079
9987.000000;1.186825
9986.000000;1.186817
9985.000000;1.186477
9984.000000;1.185515
9983.000000;1.183995
9982.000000;1.182151
9981.000000;1.180238
9980.000000;1.178516
9979.000000;1.177250
9978.000000;1.176600
9977.000000;1.176429
9976.000000;1.176228
9975.000000;1.175320
9974.000000;1.173321
9973.000000;1.170543
9972.000000;1.167857
9971.000000;1.166035
9970.000000;1.165164
9969.000000;1.164716
9968.000000;1.164133
9967.000000;1.163256
9966.000000;1.162225
9965.000000;1.161160
9964.000000;1.160022
9963.000000;1.158709
9962.000000;1.157150
9961.000000;1.155371
9960.000000;1.153576
9959.000000;1.152135
9958.000000;1.151303
9957.000000;1.150866
9956.000000;1.150211
9955.000000;1.148907
9954.000000;1.147205
9953.000000;1.145810
9952.000000;1.145104
9951.000000;1.144677
9950.000000;1.143731
9949.000000;1.141932
9948.000000;1.139744
9947.000000;1.137928
9946.000000;1.136793
9945.000000;1.136000
9944.000000;1.134985
9943.000000;1.133495
9942.000000;1.131731
9941.000000;1.130091
9940.000000;1.128800
9939.000000;1.127717
9938.000000;1.126469
9937.000000;1.124810
9936.000000;1.122910
9935.000000;1.121237
9934.000000;1.120097
9933.000000;1.119316
9932.000000;1.118464
9931.000000;1.117352
9930.000000;1.116221
9929.000000;1.115373
9928.000000;1.114739
9927.000000;1.113911
9926.000000;1.112532
9925.000000;1.110582
9924.000000;1.108329
9923.000000;1.106147
9922.000000;1.104369
9921.000000;1.103140
9920.000000;1.102271
9919.000000;1.101317
9918.000000;1.099956
9917.000000;1.098297
9916.000000;1.096747
9915.000000;1.095537
9914.000000;1.094453
9913.000000;1.093076
9912.000000;1.091272
9911.000000;1.089387
9910.000000;1.087923
9909.000000;1.087045
9908.000000;1.086452
9907.000000;1.085739
9906.000000;1.084789
9905.000000;1.083751
9904.000000;1.082708
9903.000000;1.081541
9902.000000;1.080098
9901.000000;1.078372
9900.000000;1.076477
9899.000000;1.074598
9898.000000;1.072983
9897.000000;1.071768
9896.000000;1.070706
9895.000000;1.069287
9894.000000;1.067311
9893.000000;1.065200
9892.000000;1.063526
9891.000000;1.062335
9890.000000;1.061171
9889.000000;1.059716
9888.000000;1.058097
9887.000000;1.056527
9886.000000;1.054997
9885.000000;1.053452
9884.000000;1.052015
9883.000000;1.050796
9882.000000;1.049607
9881.000000;1.048173
9880.000000;1.046628
9879.000000;1.045551
9878.000000;1.045358
9877.000000;1.045739
9876.000000;1.045818
9875.000000;1.044891
9874.000000;1.042970
9873.000000;1.040616
9872.000000;1.038367
9871.000000;1.036403
9870.000000;1.034616
9869.000000;1.032798
9868.000000;1.030785
9867.000000;1.028608
9866.000000;1.026608
9865.000000;1.025220
9864.000000;1.024491
9863.000000;1.023942
9862.000000;1.023079
9861.000000;1.021921
9860.000000;1.020821
9859.000000;1.019905
9858.000000;1.018934
9857.000000;1.017672
9856.000000;1.016066
9855.000000;1.014071
9854.000000;1.011631
9853.000000;1.009005
9852.000000;1.006812
9851.000000;1.005506
9850.000000;1.004879
9849.000000;1.004250
9848.000000;1.003118
9847.000000;1.001533
9846.000000;0.999935
9845.000000;0.998693
9844.000000;0.997762
9843.000000;0.996728
9842.000000;0.995293
9841.000000;0.993714
9840.000000;0.992541
9839.000000;0.991844
9838.000000;0.990956
9837.000000;0.989196
9836.000000;0.986672
9835.000000;0.984119
9834.000000;0.982080
9833.000000;0.980528
9832.000000;0.979177
9831.000000;0.977830
9830.000000;0.976363
9829.000000;0.974689
9828.000000;0.972887
9827.000000;0.971237
9826.000000;0.969950
9825.000000;0.968920
9824.000000;0.967808
9823.000000;0.966336
9822.000000;0.964499
9821.000000;0.962539
9820.000000;0.960718
9819.000000;0.959070
9818.000000;0.957392
9817.000000;0.955557
9816.000000;0.953791
9815.000000;0.952507
9814.000000;0.951848
9813.000000;0.951469
9812.000000;0.950811
9811.000000;0.949540
9810.000000;0.947710
9809.000000;0.945620
9808.000000;0.943570
9807.000000;0.941658
9806.000000;0.939740
9805.000000;0.937639
9804.000000;0.935366
9803.000000;0.933096
9802.000000;0.930966
9801.000000;0.929036
9800.000000;0.927428
9799.000000;0.926286
9798.000000;0.925483
9797.000000;0.924566
9796.000000;0.923177
9795.000000;0.921469
9794.000000;0.919878
9793.000000;0.918487
9792.000000;0.916838
9791.000000;0.914512
9790.000000;0.911766
9789.000000;0.909398
9788.000000;0.907945
9787.000000;0.907161
9786.000000;0.906307
9785.000000;0.904877
9784.000000;0.902982
9783.000000;0.901094
9782.000000;0.899564
9781.000000;0.898396
9780.000000;0.897351
9779.000000;0.896149
9778.000000;0.894627
9777.000000;0.892800
9776.000000;0.890811
9775.000000;0.888812
9774.000000;0.886867
9773.000000;0.884944
9772.000000;0.882970
9771.000000;0.880897
9770.000000;0.878780
9769.000000;0.876800
9768.000000;0.875165
9767.000000;0.873906
9766.000000;0.872798
9765.000000;0.871544
9764.000000;0.870025
9763.000000;0.868340
9762.000000;0.866634
9761.000000;0.864935
9760.000000;0.863161
9759.000000;0.861228
9758.000000;0.859137
9757.000000;0.856995
9756.000000;0.854983
9755.000000;0.853263
9754.000000;0.851844
9753.000000;0.850489
9752.000000;0.848819
9751.000000;0.846627
9750.000000;0.844121
9749.000000;0.841778
9748.000000;0.839905
9747.000000;0.838398
9746.000000;0.836974
9745.000000;0.835507
9744.000000;0.834004
9743.000000;0.832387
9742.000000;0.830562
9741.000000;0.828717
9740.000000;0.827240
9739.000000;0.826218
9738.000000;0.825183
9737.000000;0.823569
9736.000000;0.821286
9735.000000;0.818735
9734.000000;0.816359
9733.000000;0.814358
9732.000000;0.812704
9731.000000;0.811187
9730.000000;0.809479
9729.000000;0.807403
9728.000000;0.805180
9727.000000;0.803231
9726.000000;0.801692
9725.000000;0.800239
9724.000000;0.798437
9723.000000;0.796161
9722.000000;0.793651
9721.000000;0.791274
9720.000000;0.789271
9719.000000;0.787612
9718.000000;0.786014
9717.000000;0.784184
9716.000000;0.782111
9715.000000;0.780106
9714.000000;0.778507
9713.000000;0.777342
9712.000000;0.776312
9711.000000;0.775043
9710.000000;0.773379
9709.000000;0.771444
9708.000000;0.769472
9707.000000;0.767548
9706.000000;0.765554
9705.000000;0.763383
9704.000000;0.761100
9703.000000;0.758847
9702.000000;0.756655
9701.000000;0.754509
9700.000000;0.752525
9699.000000;0.750863
9698.000000;0.749409
9697.000000;0.747736
9696.000000;0.745501
9695.000000;0.742831
9694.000000;0.740181
9693.000000;0.737855
9692.000000;0.735777
9691.000000;0.733699
9690.000000;0.731520
9689.000000;0.729378
9688.000000;0.727445
9687.000000;0.725713
9686.000000;0.724004
9685.000000;0.722154
9684.000000;0.720136
9683.000000;0.717974
9682.000000;0.715640
9681.000000;0.713125
9680.000000;0.710610
9679.000000;0.708417
9678.000000;0.706750
9677.000000;0.705509
9676.000000;0.704363
9675.000000;0.702944
9674.000000;0.701034
9673.000000;0.698687
9672.000000;0.696232
9671.000000;0.694012
9670.000000;0.692021
9669.000000;0.689903
9668.000000;0.687406
9667.000000;0.684785
9666.000000;0.682559
9665.000000;0.680886
9664.000000;0.679362
9663.000000;0.677496
9662.000000;0.675245
9661.000000;0.672895
9660.000000;0.670575
9659.000000;0.668184
9658.000000;0.665796
9657.000000;0.663788
