Criado como novo conjunto de dados;"0307_DANIEL.spp","36363.7 Secs"
cm-1;Abs
10000.000000;1.023706
9999.000000;1.021410
9998.000000;1.019126
9997.000000;1.016854
9996.000000;1.014593
9995.000000;1.012346
9994.000000;1.010107
9993.000000;1.007887
9992.000000;1.005664
9991.000000;1.003477
9990.000000;1.001248
9989.000000;0.999310
9988.000000;0.997997
9987.000000;0.997038
9986.000000;0.996094
9985.000000;0.995042
9984.000000;0.994052
9983.000000;0.993332
9982.000000;0.992807
9981.000000;0.992021
9980.000000;0.990530
9979.000000;0.988425
9978.000000;0.986305
9977.000000;0.984664
9976.000000;0.983503
9975.000000;0.982585
9974.000000;0.981769
9973.000000;0.980918
9972.000000;0.979783
9971.000000;0.978307
9970.000000;0.976914
9969.000000;0.976144
9968.000000;0.975983
9967.000000;0.975836
9966.000000;0.975183
9965.000000;0.974028
9964.000000;0.972624
9963.000000;0.971042
9962.000000;0.969243
9961.000000;0.967443
9960.000000;0.966087
9959.000000;0.965351
9958.000000;0.964814
9957.000000;0.963794
9956.000000;0.962051
9955.000000;0.960010
9954.000000;0.958266
9953.000000;0.957011
9952.000000;0.956051
9951.000000;0.955171
9950.000000;0.954280
9949.000000;0.953261
9948.000000;0.951978
9947.000000;0.950476
9946.000000;0.948965
9945.000000;0.947546
9944.000000;0.946146
9943.000000;0.944770
9942.000000;0.943547
9941.000000;0.942472
9940.000000;0.941318
9939.000000;0.939983
9938.000000;0.938675
9937.000000;0.937587
9936.000000;0.936565
9935.000000;0.935295
9934.000000;0.933712
9933.000000;0.932019
9932.000000;0.930439
9931.000000;0.929133
9930.000000;0.928208
9929.000000;0.927575
9928.000000;0.926873
9927.000000;0.925753
9926.000000;0.924214
9925.000000;0.922501
9924.000000;0.920780
9923.000000;0.919085
9922.000000;0.917500
9921.000000;0.916128
9920.000000;0.914911
9919.000000;0.913680
9918.000000;0.912371
9917.000000;0.911059
9916.000000;0.909818
9915.000000;0.908692
9914.000000;0.907733
9913.000000;0.906862
9912.000000;0.905796
9911.000000;0.904349
9910.000000;0.902721
9909.000000;0.901217
9908.000000;0.899756
9907.000000;0.898012
9906.000000;0.896044
9905.000000;0.894377
9904.000000;0.893323
9903.000000;0.892559
9902.000000;0.891583
9901.000000;0.890314
9900.000000;0.888986
9899.000000;0.887646
9898.000000;0.886116
9897.000000;0.884355
9896.000000;0.882570
9895.000000;0.880944
9894.000000;0.879523
9893.000000;0.878359
9892.000000;0.877528
9891.000000;0.876906
9890.000000;0.876105
9889.000000;0.874791
9888.000000;0.872965
9887.000000;0.870871
9886.000000;0.868737
9885.000000;0.866749
9884.000000;0.865153
9883.000000;0.864115
9882.000000;0.863432
9881.000000;0.862556
9880.000000;0.861079
9879.000000;0.859126
9878.000000;0.857195
9877.000000;0.855660
9876.000000;0.854554
9875.000000;0.853736
9874.000000;0.853070
9873.000000;0.852372
9872.000000;0.851362
9871.000000;0.849841
9870.000000;0.847909
9869.000000;0.845938
9868.000000;0.844298
9867.000000;0.843081
9866.000000;0.842003
9865.000000;0.840582
9864.000000;0.838539
9863.000000;0.836117
9862.000000;0.833938
9861.000000;0.832498
9860.000000;0.831820
9859.000000;0.831516
9858.000000;0.831037
9857.000000;0.829893
9856.000000;0.827931
9855.000000;0.825565
9854.000000;0.823539
9853.000000;0.822240
9852.000000;0.821331
9851.000000;0.820193
9850.000000;0.818615
9849.000000;0.816849
9848.000000;0.815145
9847.000000;0.813557
9846.000000;0.812148
9845.000000;0.810982
9844.000000;0.809863
9843.000000;0.808414
9842.000000;0.806606
9841.000000;0.804906
9840.000000;0.803667
9839.000000;0.802603
9838.000000;0.801148
9837.000000;0.799213
9836.000000;0.797254
9835.000000;0.795618
9834.000000;0.794152
9833.000000;0.792530
9832.000000;0.790692
9831.000000;0.788815
9830.000000;0.787036
9829.000000;0.785415
9828.000000;0.784051
9827.000000;0.783012
9826.000000;0.782153
9825.000000;0.781162
9824.000000;0.779847
9823.000000;0.778238
9822.000000;0.776419
9821.000000;0.774439
9820.000000;0.772433
9819.000000;0.770658
9818.000000;0.769234
9817.000000;0.767975
9816.000000;0.766629
9815.000000;0.765229
9814.000000;0.763998
9813.000000;0.762958
9812.000000;0.761862
9811.000000;0.760533
9810.000000;0.759053
9809.000000;0.757532
9808.000000;0.755892
9807.000000;0.754028
9806.000000;0.752054
9805.000000;0.750198
9804.000000;0.748534
9803.000000;0.746932
9802.000000;0.745234
9801.000000;0.743367
9800.000000;0.741393
9799.000000;0.739549
9798.000000;0.738140
9797.000000;0.737223
9796.000000;0.736419
9795.000000;0.735211
9794.000000;0.733445
9793.000000;0.731423
9792.000000;0.729530
9791.000000;0.727887
9790.000000;0.726377
9789.000000;0.724875
9788.000000;0.723367
9787.000000;0.721889
9786.000000;0.720382
9785.000000;0.718652
9784.000000;0.716560
9783.000000;0.714275
9782.000000;0.712185
9781.000000;0.710463
9780.000000;0.708843
9779.000000;0.706996
9778.000000;0.705038
9777.000000;0.703420
9776.000000;0.702328
9775.000000;0.701420
9774.000000;0.700233
9773.000000;0.698654
9772.000000;0.696881
9771.000000;0.695101
9770.000000;0.693336
9769.000000;0.691534
9768.000000;0.689637
9767.000000;0.687610
9766.000000;0.685482
9765.000000;0.683356
9764.000000;0.681303
9763.000000;0.679316
9762.000000;0.677417
9761.000000;0.675758
9760.000000;0.674495
9759.000000;0.673554
9758.000000;0.672586
9757.000000;0.671207
9756.000000;0.669304
9755.000000;0.667101
9754.000000;0.664947
9753.000000;0.663044
9752.000000;0.661370
9751.000000;0.659798
9750.000000;0.658217
9749.000000;0.656537
9748.000000;0.654692
9747.000000;0.652729
9746.000000;0.650830
9745.000000;0.649146
9744.000000;0.647611
9743.000000;0.646021
9742.000000;0.644256
9741.000000;0.642331
9740.000000;0.640235
9739.000000;0.637917
9738.000000;0.635467
9737.000000;0.633185
9736.000000;0.631315
9735.000000;0.629799
9734.000000;0.628362
9733.000000;0.626832
9732.000000;0.625264
9731.000000;0.623781
9730.000000;0.622390
9729.000000;0.621001
9728.000000;0.619553
9727.000000;0.618050
9726.000000;0.616487
9725.000000;0.614774
9724.000000;0.612808
9723.000000;0.610592
9722.000000;0.608262
9721.000000;0.605961
9720.000000;0.603733
9719.000000;0.601582
9718.000000;0.599553
9717.000000;0.597688
9716.000000;0.595926
9715.000000;0.594136
9714.000000;0.592274
9713.000000;0.590419
9712.000000;0.588646
9711.000000;0.586925
9710.000000;0.585166
9709.000000;0.583293
9708.000000;0.581253
9707.000000;0.579032
9706.000000;0.576716
9705.000000;0.574488
9704.000000;0.572487
9703.000000;0.570708
9702.000000;0.569066
9701.000000;0.567508
9700.000000;0.565964
9699.000000;0.564231
9698.000000;0.562047
9697.000000;0.559356
9696.000000;0.556470
9695.000000;0.553888
9694.000000;0.551929
9693.000000;0.550542
9692.000000;0.549395
9691.000000;0.548093
9690.000000;0.546369
9689.000000;0.544217
9688.000000;0.541907
9687.000000;0.539809
9686.000000;0.538080
9685.000000;0.536549
9684.000000;0.534927
9683.000000;0.533102
9682.000000;0.531157
9681.000000;0.529160
9680.000000;0.527074
9679.000000;0.524865
9678.000000;0.522567
9677.000000;0.520210
9676.000000;0.517834
9675.000000;0.515592
9674.000000;0.513673
9673.000000;0.512051
9672.000000;0.510418
9671.000000;0.508493
9670.000000;0.506283
9669.000000;0.503965
9668.000000;0.501646
9667.000000;0.499371
9666.000000;0.497223
9665.000000;0.495194
9664.000000;0.493048
9663.000000;0.490573
9662.000000;0.487945
9661.000000;0.485623
9660.000000;0.483802
9659.000000;0.482175
9658.000000;0.480308
9657.000000;0.478093
9656.000000;0.475769
9655.000000;0.473616
9654.000000;0.471745
9653.000000;0.470053
9652.000000;0.468290
9651.000000;0.466253
9650.000000;0.464013
9649.000000;0.461857
9648.000000;0.459906
