Criado como novo conjunto de dados;"0307_DANIEL.spp","14942.5 Secs"
cm-1;Abs
10000.000000;0.790239
9999.000000;0.789004
9998.000000;0.788116
9997.000000;0.787350
9996.000000;0.786334
9995.000000;0.784811
9994.000000;0.782862
9993.000000;0.780922
9992.000000;0.779452
9991.000000;0.778500
9990.000000;0.777680
9989.000000;0.776663
9988.000000;0.775574
9987.000000;0.774743
9986.000000;0.774181
9985.000000;0.773544
9984.000000;0.772600
9983.000000;0.771471
9982.000000;0.770337
9981.000000;0.769155
9980.000000;0.767830
9979.000000;0.766487
9978.000000;0.765349
9977.000000;0.764422
9976.000000;0.763456
9975.000000;0.762210
9974.000000;0.760676
9973.000000;0.759069
9972.000000;0.757710
9971.000000;0.756850
9970.000000;0.756455
9969.000000;0.756148
9968.000000;0.755486
9967.000000;0.754290
9966.000000;0.752694
9965.000000;0.750917
9964.000000;0.749138
9963.000000;0.747532
9962.000000;0.746230
9961.000000;0.745198
9960.000000;0.744251
9959.000000;0.743248
9958.000000;0.742192
9957.000000;0.741125
9956.000000;0.740018
9955.000000;0.738797
9954.000000;0.737403
9953.000000;0.735809
9952.000000;0.734116
9951.000000;0.732632
9950.000000;0.731678
9949.000000;0.731213
9948.000000;0.730788
9947.000000;0.729978
9946.000000;0.728765
9945.000000;0.727379
9944.000000;0.725939
9943.000000;0.724415
9942.000000;0.722853
9941.000000;0.721368
9940.000000;0.719964
9939.000000;0.718582
9938.000000;0.717316
9937.000000;0.716339
9936.000000;0.715560
9935.000000;0.714621
9934.000000;0.713333
9933.000000;0.711897
9932.000000;0.710570
9931.000000;0.709315
9930.000000;0.707978
9929.000000;0.706634
9928.000000;0.705452
9927.000000;0.704318
9926.000000;0.702891
9925.000000;0.701101
9924.000000;0.699360
9923.000000;0.698151
9922.000000;0.697517
9921.000000;0.697049
9920.000000;0.696277
9919.000000;0.694989
9918.000000;0.693271
9917.000000;0.691372
9916.000000;0.689553
9915.000000;0.687999
9914.000000;0.686758
9913.000000;0.685725
9912.000000;0.684662
9911.000000;0.683352
9910.000000;0.681801
9909.000000;0.680242
9908.000000;0.678870
9907.000000;0.677597
9906.000000;0.676166
9905.000000;0.674473
9904.000000;0.672699
9903.000000;0.671129
9902.000000;0.669941
9901.000000;0.669142
9900.000000;0.668550
9899.000000;0.667852
9898.000000;0.666818
9897.000000;0.665528
9896.000000;0.664291
9895.000000;0.663260
9894.000000;0.662242
9893.000000;0.660926
9892.000000;0.659217
9891.000000;0.657278
