Criado como novo conjunto de dados;"0307_DANIEL.spp","48424.3 Secs"
cm-1;Abs
10000.000000;0.648238
9999.000000;0.646935
9998.000000;0.645637
9997.000000;0.644343
9996.000000;0.643052
9995.000000;0.641766
9994.000000;0.640481
9993.000000;0.639205
9992.000000;0.637924
9991.000000;0.636662
9990.000000;0.635374
9989.000000;0.634217
9988.000000;0.633214
9987.000000;0.632221
9986.000000;0.631297
9985.000000;0.630441
9984.000000;0.629487
9983.000000;0.628277
9982.000000;0.626953
9981.000000;0.625804
9980.000000;0.624897
9979.000000;0.624014
9978.000000;0.622968
9977.000000;0.621787
9976.000000;0.620615
9975.000000;0.619559
9974.000000;0.618633
9973.000000;0.617712
9972.000000;0.616551
9971.000000;0.614996
9970.000000;0.613224
9969.000000;0.611605
9968.000000;0.610312
9967.000000;0.609187
9966.000000;0.608038
9965.000000;0.606868
9964.000000;0.605750
9963.000000;0.604652
9962.000000;0.603532
9961.000000;0.602491
9960.000000;0.601625
9959.000000;0.600779
9958.000000;0.599643
9957.000000;0.598115
9956.000000;0.596455
9955.000000;0.595029
9954.000000;0.594022
9953.000000;0.593387
9952.000000;0.592932
9951.000000;0.592374
9950.000000;0.591446
9949.000000;0.590100
9948.000000;0.588577
9947.000000;0.587165
9946.000000;0.585902
9945.000000;0.584610
9944.000000;0.583215
9943.000000;0.581858
9942.000000;0.580654
9941.000000;0.579486
9940.000000;0.578156
9939.000000;0.576706
9938.000000;0.575433
9937.000000;0.574557
9936.000000;0.573944
9935.000000;0.573218
9934.000000;0.572104
9933.000000;0.570639
9932.000000;0.569070
9931.000000;0.567613
9930.000000;0.566348
9929.000000;0.565263
9928.000000;0.564303
9927.000000;0.563318
9926.000000;0.562099
9925.000000;0.560587
9924.000000;0.559009
9923.000000;0.557673
9922.000000;0.556611
9921.000000;0.555566
9920.000000;0.554346
9919.000000;0.553035
9918.000000;0.551767
9917.000000;0.550452
9916.000000;0.548914
9915.000000;0.547211
9914.000000;0.545621
9913.000000;0.544306
9912.000000;0.543165
9911.000000;0.542024
9910.000000;0.540818
9909.000000;0.539537
9908.000000;0.538165
9907.000000;0.536766
9906.000000;0.535528
9905.000000;0.534567
9904.000000;0.533733
9903.000000;0.532732
9902.000000;0.531455
9901.000000;0.530091
9900.000000;0.528871
9899.000000;0.527807
9898.000000;0.526728
9897.000000;0.525528
9896.000000;0.524259
9895.000000;0.522983
9894.000000;0.521662
9893.000000;0.520255
9892.000000;0.518824
9891.000000;0.517404
9890.000000;0.515889
9889.000000;0.514198
9888.000000;0.512541
9887.000000;0.511289
9886.000000;0.510509
9885.000000;0.509809
9884.000000;0.508754
9883.000000;0.507303
9882.000000;0.505722
9881.000000;0.504222
9880.000000;0.502862
9879.000000;0.501681
9878.000000;0.500676
9877.000000;0.499667
9876.000000;0.498399
9875.000000;0.496814
9874.000000;0.495088
9873.000000;0.493387
9872.000000;0.491742
9871.000000;0.490190
9870.000000;0.488869
9869.000000;0.487882
9868.000000;0.487166
9867.000000;0.486522
9866.000000;0.485707
9865.000000;0.484490
9864.000000;0.482763
9863.000000;0.480687
9862.000000;0.478639
9861.000000;0.476947
9860.000000;0.475687
9859.000000;0.474725
9858.000000;0.473834
9857.000000;0.472764
9856.000000;0.471334
9855.000000;0.469593
9854.000000;0.467821
9853.000000;0.466269
9852.000000;0.464923
9851.000000;0.463575
9850.000000;0.462093
9849.000000;0.460556
9848.000000;0.459123
9847.000000;0.457835
9846.000000;0.456565
9845.000000;0.455165
9844.000000;0.453664
9843.000000;0.452264
9842.000000;0.451106
9841.000000;0.450067
9840.000000;0.448870
9839.000000;0.447397
9838.000000;0.445803
9837.000000;0.444299
9836.000000;0.442920
9835.000000;0.441550
9834.000000;0.440103
9833.000000;0.438599
9832.000000;0.437115
9831.000000;0.435701
9830.000000;0.434339
9829.000000;0.432935
9828.000000;0.431401
9827.000000;0.429765
9826.000000;0.428144
9825.000000;0.426600
9824.000000;0.425075
9823.000000;0.423543
9822.000000;0.422115
9821.000000;0.420909
9820.000000;0.419846
9819.000000;0.418678
9818.000000;0.417233
9817.000000;0.415545
9816.000000;0.413753
9815.000000;0.411980
9814.000000;0.410330
9813.000000;0.408900
9812.000000;0.407667
9811.000000;0.406410
9810.000000;0.404872
9809.000000;0.403014
9808.000000;0.401063
9807.000000;0.399264
9806.000000;0.397675
9805.000000;0.396205
9804.000000;0.394780
9803.000000;0.393394
9802.000000;0.392045
9801.000000;0.390703
9800.000000;0.389341
9799.000000;0.387924
9798.000000;0.386418
9797.000000;0.384844
9796.000000;0.383304
9795.000000;0.381865
9794.000000;0.380456
9793.000000;0.378962
9792.000000;0.377398
9791.000000;0.375875
9790.000000;0.374425
9789.000000;0.372988
9788.000000;0.371548
9787.000000;0.370122
9786.000000;0.368581
9785.000000;0.366693
9784.000000;0.364459
9783.000000;0.362239
9782.000000;0.360396
9781.000000;0.358928
9780.000000;0.357569
9779.000000;0.356153
9778.000000;0.354701
9777.000000;0.353246
9776.000000;0.351757
9775.000000;0.350263
9774.000000;0.348840
9773.000000;0.347475
9772.000000;0.346036
9771.000000;0.344426
9770.000000;0.342657
9769.000000;0.340781
9768.000000;0.338844
9767.000000;0.336935
9766.000000;0.335157
9765.000000;0.333528
9764.000000;0.331986
9763.000000;0.330504
9762.000000;0.329111
9761.000000;0.327763
9760.000000;0.326284
9759.000000;0.324509
9758.000000;0.322468
9757.000000;0.320410
9756.000000;0.318649
9755.000000;0.317318
9754.000000;0.316221
9753.000000;0.314938
9752.000000;0.313172
9751.000000;0.311016
9750.000000;0.308826
9749.000000;0.306866
9748.000000;0.305124
9747.000000;0.303432
9746.000000;0.301669
9745.000000;0.299839
9744.000000;0.298039
9743.000000;0.296383
9742.000000;0.294889
9741.000000;0.293436
9740.000000;0.291882
9739.000000;0.290201
9738.000000;0.288476
9737.000000;0.286762
9736.000000;0.285041
9735.000000;0.283274
9734.000000;0.281445
9733.000000;0.279553
9732.000000;0.277626
9731.000000;0.275727
9730.000000;0.273897
9729.000000;0.272109
9728.000000;0.270342
9727.000000;0.268626
9726.000000;0.266948
9725.000000;0.265194
9724.000000;0.263286
9723.000000;0.261341
9722.000000;0.259542
9721.000000;0.257909
9720.000000;0.256304
9719.000000;0.254656
9718.000000;0.253024
9717.000000;0.251431
9716.000000;0.249794
9715.000000;0.248021
9714.000000;0.246086
9713.000000;0.243994
9712.000000;0.241821
9711.000000;0.239779
9710.000000;0.238067
9709.000000;0.236624
9708.000000;0.235162
9707.000000;0.233484
9706.000000;0.231626
9705.000000;0.229678
9704.000000;0.227650
9703.000000;0.225611
9702.000000;0.223748
9701.000000;0.222118
9700.000000;0.220484
9699.000000;0.218567
9698.000000;0.216408
9697.000000;0.214304
9696.000000;0.212453
9695.000000;0.210811
9694.000000;0.209230
9693.000000;0.207588
9692.000000;0.205777
9691.000000;0.203735
9690.000000;0.201550
9689.000000;0.199417
9688.000000;0.197446
9687.000000;0.195576
9686.000000;0.193685
9685.000000;0.191736
9684.000000;0.189771
9683.000000;0.187825
9682.000000;0.185886
9681.000000;0.183907
9680.000000;0.181845
9679.000000;0.179714
9678.000000;0.177618
9677.000000;0.175690
9676.000000;0.173972
9675.000000;0.172351
9674.000000;0.170647
9673.000000;0.168740
9672.000000;0.166628
9671.000000;0.164389
9670.000000;0.162122
9669.000000;0.159922
9668.000000;0.157860
9667.000000;0.155943
9666.000000;0.154104
9665.000000;0.152258
9664.000000;0.150373
9663.000000;0.148455
9662.000000;0.146467
9661.000000;0.144339
9660.000000;0.142067
9659.000000;0.139774
9658.000000;0.137592
9657.000000;0.135534
9656.000000;0.133517
9655.000000;0.131489
9654.000000;0.129464
9653.000000;0.127455
9652.000000;0.125438
9651.000000;0.123378
9650.000000;0.121250
9649.000000;0.119035
9648.000000;0.116765
9647.000000;0.114554
9646.000000;0.112540
9645.000000;0.110753
9644.000000;0.109073
9643.000000;0.107312
9642.000000;0.105326
9641.000000;0.103082
9640.000000;0.100691
9639.000000;0.098354
9638.000000;0.096193
9637.000000;0.094133
9636.000000;0.091995
9635.000000;0.089716
9634.000000;0.087420
9633.000000;0.085270
9632.000000;0.083304
9631.000000;0.081433
9630.000000;0.079530
9629.000000;0.077490
9628.000000;0.075274
9627.000000;0.072943
9626.000000;0.070631
9625.000000;0.068438
9624.000000;0.066368
9623.000000;0.064343
9622.000000;0.062281
9621.000000;0.060148
9620.000000;0.057989
9619.000000;0.055871
9618.000000;0.053768
9617.000000;0.051538
9616.000000;0.049093
9615.000000;0.046582
9614.000000;0.044298
9613.000000;0.042356
9612.000000;0.040549
9611.000000;0.038574
9610.000000;0.036314
9609.000000;0.033876
9608.000000;0.031426
9607.000000;0.029070
9606.000000;0.026842
9605.000000;0.024695
9604.000000;0.022503
9603.000000;0.020153
9602.000000;0.017659
9601.000000;0.015157
9600.000000;0.012775
9599.000000;0.010548
9598.000000;0.008455
9597.000000;0.006489
9596.000000;0.004647
9595.000000;0.002836
9594.000000;0.000870
9593.000000;-0.001402
9592.000000;-0.003937
9591.000000;-0.006511
9590.000000;-0.008931
9589.000000;-0.011192
9588.000000;-0.013429
9587.000000;-0.015737
9586.000000;-0.018098
9585.000000;-0.020454
9584.000000;-0.022773
9583.000000;-0.025036
9582.000000;-0.027230
9581.000000;-0.029382
9580.000000;-0.031557
9579.000000;-0.033773
9578.000000;-0.035972
9577.000000;-0.038124
9576.000000;-0.040315
9575.000000;-0.042660
9574.000000;-0.045149
