Criado como novo conjunto de dados;"0307_DANIEL.spp","14582.5 Secs"
cm-1;Abs
10000.000000;0.845843
9999.000000;0.844217
9998.000000;0.842898
9997.000000;0.841858
9996.000000;0.840749
9995.000000;0.839331
9994.000000;0.837727
9993.000000;0.836324
9992.000000;0.835227
9991.000000;0.834114
9990.000000;0.832672
9989.000000;0.831051
9988.000000;0.829690
9987.000000;0.828802
9986.000000;0.828200
9985.000000;0.827569
9984.000000;0.826720
9983.000000;0.825581
9982.000000;0.824134
9981.000000;0.822468
9980.000000;0.820803
9979.000000;0.819374
9978.000000;0.818280
9977.000000;0.817431
9976.000000;0.816600
9975.000000;0.815564
9974.000000;0.814235
9973.000000;0.812683
9972.000000;0.811027
9971.000000;0.809337
9970.000000;0.807678
9969.000000;0.806202
9968.000000;0.805116
9967.000000;0.804496
9966.000000;0.804134
9965.000000;0.803630
9964.000000;0.802702
9963.000000;0.801449
9962.000000;0.800266
9961.000000;0.799433
9960.000000;0.798803
9959.000000;0.797962
9958.000000;0.796656
9957.000000;0.795007
9956.000000;0.793345
9955.000000;0.791923
9954.000000;0.790807
9953.000000;0.789878
9952.000000;0.788902
9951.000000;0.787698
9950.000000;0.786307
9949.000000;0.784946
9948.000000;0.783771
9947.000000;0.782721
9946.000000;0.781615
9945.000000;0.780302
9944.000000;0.778735
9943.000000;0.777035
9942.000000;0.775501
9941.000000;0.774396
9940.000000;0.773645
9939.000000;0.772856
9938.000000;0.771709
9937.000000;0.770262
9936.000000;0.768772
9935.000000;0.767372
9934.000000;0.766006
9933.000000;0.764593
9932.000000;0.763114
9931.000000;0.761609
9930.000000;0.760195
9929.000000;0.759011
9928.000000;0.758025
9927.000000;0.756971
9926.000000;0.755622
9925.000000;0.754077
9924.000000;0.752626
9923.000000;0.751374
9922.000000;0.750158
9921.000000;0.748845
9920.000000;0.747546
9919.000000;0.746455
9918.000000;0.745588
9917.000000;0.744753
9916.000000;0.743731
9915.000000;0.742410
9914.000000;0.740801
9913.000000;0.739006
9912.000000;0.737205
9911.000000;0.735614
9910.000000;0.734363
9909.000000;0.733376
9908.000000;0.732384
9907.000000;0.731121
9906.000000;0.729554
9905.000000;0.727913
9904.000000;0.726481
9903.000000;0.725362
9902.000000;0.724439
9901.000000;0.723505
9900.000000;0.722399
9899.000000;0.721070
9898.000000;0.719555
9897.000000;0.717953
9896.000000;0.716398
9895.000000;0.715042
9894.000000;0.713965
9893.000000;0.713038
9892.000000;0.711940
9891.000000;0.710421
9890.000000;0.708578
9889.000000;0.706762
9888.000000;0.705232
9887.000000;0.703967
9886.000000;0.702804
9885.000000;0.701626
9884.000000;0.700376
9883.000000;0.699011
9882.000000;0.697560
9881.000000;0.696141
9880.000000;0.694822
9879.000000;0.693503
9878.000000;0.692033
9877.000000;0.690416
9876.000000;0.688827
9875.000000;0.687412
9874.000000;0.686146
9873.000000;0.684892
9872.000000;0.683553
9871.000000;0.682144
9870.000000;0.680732
9869.000000;0.679336
9868.000000;0.677933
9867.000000;0.676562
9866.000000;0.675324
9865.000000;0.674230
9864.000000;0.673105
9863.000000;0.671767
9862.000000;0.670264
9861.000000;0.668789
9860.000000;0.667391
9859.000000;0.665924
9858.000000;0.664326
9857.000000;0.662775
9856.000000;0.661443
9855.000000;0.660231
9854.000000;0.658897
9853.000000;0.657383
9852.000000;0.655867
9851.000000;0.654516
9850.000000;0.653304
9849.000000;0.652096
9848.000000;0.650815
9847.000000;0.649465
9846.000000;0.648027
9845.000000;0.646431
9844.000000;0.644687
9843.000000;0.642983
9842.000000;0.641537
9841.000000;0.640308
9840.000000;0.638970
9839.000000;0.637293
9838.000000;0.635445
9837.000000;0.633784
9836.000000;0.632405
9835.000000;0.631081
9834.000000;0.629622
9833.000000;0.628062
9832.000000;0.626470
9831.000000;0.624827
9830.000000;0.623191
9829.000000;0.621763
9828.000000;0.620618
9827.000000;0.619509
9826.000000;0.618112
9825.000000;0.616390
9824.000000;0.614578
9823.000000;0.612883
9822.000000;0.611346
9821.000000;0.609910
9820.000000;0.608487
9819.000000;0.607010
9818.000000;0.605517
9817.000000;0.604106
9816.000000;0.602748
9815.000000;0.601246
9814.000000;0.599534
9813.000000;0.597880
9812.000000;0.596594
9811.000000;0.595587
9810.000000;0.594403
9809.000000;0.592714
