Criado como novo conjunto de dados;"0307_DANIEL.spp","19622.7 Secs"
cm-1;Abs
10000.000000;0.956393
9999.000000;0.955271
9998.000000;0.954166
9997.000000;0.952986
9996.000000;0.951649
9995.000000;0.950320
9994.000000;0.949250
9993.000000;0.948424
9992.000000;0.947578
9991.000000;0.946555
9990.000000;0.945470
9989.000000;0.944504
9988.000000;0.943680
9987.000000;0.942882
9986.000000;0.941970
9985.000000;0.940817
9984.000000;0.939375
9983.000000;0.937788
9982.000000;0.936328
9981.000000;0.935078
9980.000000;0.933782
9979.000000;0.932203
9978.000000;0.930548
9977.000000;0.929274
9976.000000;0.928420
9975.000000;0.927401
9974.000000;0.925673
9973.000000;0.923489
9972.000000;0.921710
9971.000000;0.920878
9970.000000;0.920675
9969.000000;0.920353
9968.000000;0.919515
9967.000000;0.918323
9966.000000;0.917073
9965.000000;0.915814
9964.000000;0.914458
9963.000000;0.913092
9962.000000;0.911957
9961.000000;0.911089
9960.000000;0.910134
9959.000000;0.908711
9958.000000;0.906932
9957.000000;0.905355
9956.000000;0.904340
9955.000000;0.903624
9954.000000;0.902674
9953.000000;0.901360
9952.000000;0.900018
9951.000000;0.898899
9950.000000;0.897847
9949.000000;0.896623
9948.000000;0.895302
9947.000000;0.894138
9946.000000;0.893149
9945.000000;0.892041
9944.000000;0.890577
9943.000000;0.888893
9942.000000;0.887421
9941.000000;0.886496
9940.000000;0.886000
9939.000000;0.885396
9938.000000;0.884172
9937.000000;0.882292
9936.000000;0.880189
9935.000000;0.878340
9934.000000;0.876918
9933.000000;0.875793
9932.000000;0.874699
9931.000000;0.873385
9930.000000;0.871785
9929.000000;0.870116
9928.000000;0.868681
9927.000000;0.867533
9926.000000;0.866456
9925.000000;0.865362
9924.000000;0.864486
9923.000000;0.864025
9922.000000;0.863747
9921.000000;0.863156
9920.000000;0.861979
9919.000000;0.860340
9918.000000;0.858508
9917.000000;0.856673
9916.000000;0.854944
9915.000000;0.853368
9914.000000;0.851936
9913.000000;0.850629
9912.000000;0.849447
9911.000000;0.848336
9910.000000;0.847163
9909.000000;0.845882
9908.000000;0.844641
9907.000000;0.843584
9906.000000;0.842613
9905.000000;0.841489
9904.000000;0.840125
9903.000000;0.838643
9902.000000;0.837178
9901.000000;0.835760
9900.000000;0.834353
9899.000000;0.832876
9898.000000;0.831213
9897.000000;0.829355
9896.000000;0.827512
9895.000000;0.825934
9894.000000;0.824641
9893.000000;0.823435
9892.000000;0.822146
9891.000000;0.820757
9890.000000;0.819333
9889.000000;0.817974
9888.000000;0.816807
9887.000000;0.815840
9886.000000;0.814858
9885.000000;0.813620
9884.000000;0.812129
9883.000000;0.810559
9882.000000;0.808989
9881.000000;0.807421
9880.000000;0.805986
9879.000000;0.804859
9878.000000;0.803929
9877.000000;0.802834
9876.000000;0.801402
9875.000000;0.799838
9874.000000;0.798386
9873.000000;0.797044
9872.000000;0.795754
9871.000000;0.794609
9870.000000;0.793668
9869.000000;0.792714
9868.000000;0.791424
9867.000000;0.789719
9866.000000;0.787827
9865.000000;0.786053
9864.000000;0.784578
9863.000000;0.783373
9862.000000;0.782200
9861.000000;0.780800
9860.000000;0.779182
9859.000000;0.777610
9858.000000;0.776224
9857.000000;0.774848
9856.000000;0.773335
9855.000000;0.771901
9854.000000;0.770839
9853.000000;0.769947
9852.000000;0.768566
9851.000000;0.766299
9850.000000;0.763526
9849.000000;0.761087
9848.000000;0.759508
9847.000000;0.758598
9846.000000;0.757690
9845.000000;0.756240
9844.000000;0.754244
9843.000000;0.752163
9842.000000;0.750458
9841.000000;0.749230
9840.000000;0.748263
9839.000000;0.747291
9838.000000;0.746163
9837.000000;0.744822
9836.000000;0.743293
9835.000000;0.741688
9834.000000;0.740141
9833.000000;0.738734
9832.000000;0.737481
9831.000000;0.736351
9830.000000;0.735235
9829.000000;0.733955
9828.000000;0.732429
9827.000000;0.730798
9826.000000;0.729268
9825.000000;0.727809
9824.000000;0.726148
9823.000000;0.724124
9822.000000;0.721939
9821.000000;0.719966
9820.000000;0.718356
9819.000000;0.716936
9818.000000;0.715489
9817.000000;0.714040
9816.000000;0.712771
9815.000000;0.711695
9814.000000;0.710519
9813.000000;0.708948
9812.000000;0.707072
9811.000000;0.705321
9810.000000;0.703952
9809.000000;0.702718
9808.000000;0.701168
9807.000000;0.699217
9806.000000;0.697264
9805.000000;0.695709
9804.000000;0.694507
9803.000000;0.693270
9802.000000;0.691740
9801.000000;0.690058
9800.000000;0.688575
9799.000000;0.687470
9798.000000;0.686561
9797.000000;0.685424
9796.000000;0.683727
9795.000000;0.681506
9794.000000;0.679135
9793.000000;0.677023
9792.000000;0.675296
9791.000000;0.673799
9790.000000;0.672332
9789.000000;0.670846
9788.000000;0.669392
9787.000000;0.667950
9786.000000;0.666404
9785.000000;0.664676
9784.000000;0.662818
9783.000000;0.660976
9782.000000;0.659262
9781.000000;0.657667
9780.000000;0.656075
9779.000000;0.654373
9778.000000;0.652573
9777.000000;0.650815
9776.000000;0.649210
9775.000000;0.647684
9774.000000;0.646037
9773.000000;0.644142
9772.000000;0.642074
9771.000000;0.640056
9770.000000;0.638283
9769.000000;0.636775
9768.000000;0.635314
9767.000000;0.633593
9766.000000;0.631535
9765.000000;0.629445
9764.000000;0.627710
9763.000000;0.626339
9762.000000;0.624941
9761.000000;0.623202
9760.000000;0.621223
9759.000000;0.619297
9758.000000;0.617530
9757.000000;0.615830
9756.000000;0.614150
9755.000000;0.612533
9754.000000;0.610976
9753.000000;0.609429
9752.000000;0.607915
9751.000000;0.606457
9750.000000;0.604898
9749.000000;0.603005
9748.000000;0.600796
9747.000000;0.598595
9746.000000;0.596670
9745.000000;0.594966
9744.000000;0.593263
9743.000000;0.591480
9742.000000;0.589697
9741.000000;0.587949
9740.000000;0.586163
9739.000000;0.584313
9738.000000;0.582528
9737.000000;0.580991
9736.000000;0.579715
9735.000000;0.578447
9734.000000;0.576859
9733.000000;0.574892
9732.000000;0.572874
9731.000000;0.571193
9730.000000;0.569870
9729.000000;0.568520
9728.000000;0.566752
9727.000000;0.564540
9726.000000;0.562192
