Criado como novo conjunto de dados;"0307_DANIEL.spp","63185.0 Secs"
cm-1;Abs
10000.000000;0.553243
9999.000000;0.553467
9998.000000;0.553691
9997.000000;0.553915
9996.000000;0.554140
9995.000000;0.554363
9994.000000;0.554589
9993.000000;0.554811
9992.000000;0.555040
9991.000000;0.555257
9990.000000;0.555501
9989.000000;0.555578
9988.000000;0.555118
9987.000000;0.554056
9986.000000;0.552650
9985.000000;0.551273
9984.000000;0.550154
9983.000000;0.549303
9982.000000;0.548616
9981.000000;0.548004
9980.000000;0.547380
9979.000000;0.546601
9978.000000;0.545520
9977.000000;0.544154
9976.000000;0.542749
9975.000000;0.541626
9974.000000;0.540931
9973.000000;0.540515
9972.000000;0.540044
9971.000000;0.539241
9970.000000;0.538133
9969.000000;0.537076
9968.000000;0.536456
9967.000000;0.536291
9966.000000;0.536157
9965.000000;0.535616
9964.000000;0.534697
9963.000000;0.533810
9962.000000;0.533202
9961.000000;0.532656
9960.000000;0.531803
9959.000000;0.530583
9958.000000;0.529273
9957.000000;0.528118
9956.000000;0.527117
9955.000000;0.526158
9954.000000;0.525216
9953.000000;0.524344
9952.000000;0.523541
9951.000000;0.522719
9950.000000;0.521814
9949.000000;0.520908
9948.000000;0.520210
9947.000000;0.519886
9946.000000;0.519853
9945.000000;0.519740
9944.000000;0.519095
9943.000000;0.517716
9942.000000;0.515853
9941.000000;0.514095
9940.000000;0.512997
9939.000000;0.512669
9938.000000;0.512656
9937.000000;0.512273
9936.000000;0.511138
9935.000000;0.509410
9934.000000;0.507571
9933.000000;0.506038
9932.000000;0.504996
9931.000000;0.504431
9930.000000;0.504186
9929.000000;0.504008
9928.000000;0.503649
9927.000000;0.502975
9926.000000;0.501971
9925.000000;0.500701
9924.000000;0.499299
9923.000000;0.497933
9922.000000;0.496679
9921.000000;0.495431
9920.000000;0.494055
9919.000000;0.492612
9918.000000;0.491352
9917.000000;0.490458
9916.000000;0.489905
9915.000000;0.489594
9914.000000;0.489489
9913.000000;0.489532
9912.000000;0.489472
9911.000000;0.488972
9910.000000;0.487926
9909.000000;0.486586
9908.000000;0.485287
9907.000000;0.484100
9906.000000;0.482867
9905.000000;0.481531
9904.000000;0.480310
9903.000000;0.479432
9902.000000;0.478821
9901.000000;0.478160
9900.000000;0.477267
9899.000000;0.476255
9898.000000;0.475302
9897.000000;0.474377
9896.000000;0.473285
9895.000000;0.471921
9894.000000;0.470398
9893.000000;0.468945
9892.000000;0.467732
9891.000000;0.466775
9890.000000;0.465959
9889.000000;0.465161
9888.000000;0.464367
9887.000000;0.463648
9886.000000;0.463013
9885.000000;0.462348
9884.000000;0.461529
9883.000000;0.460555
9882.000000;0.459521
9881.000000;0.458494
9880.000000;0.457456
9879.000000;0.456338
9878.000000;0.455070
9877.000000;0.453654
9876.000000;0.452238
9875.000000;0.451073
9874.000000;0.450320
9873.000000;0.449870
9872.000000;0.449410
9871.000000;0.448651
9870.000000;0.447517
9869.000000;0.446144
9868.000000;0.444748
9867.000000;0.443476
9866.000000;0.442350
9865.000000;0.441343
9864.000000;0.440458
9863.000000;0.439687
9862.000000;0.438923
9861.000000;0.438011
9860.000000;0.436887
9859.000000;0.435591
9858.000000;0.434166
9857.000000;0.432689
9856.000000;0.431399
9855.000000;0.430569
9854.000000;0.430144
9853.000000;0.429685
9852.000000;0.428837
9851.000000;0.427689
9850.000000;0.426496
9849.000000;0.425232
9848.000000;0.423701
9847.000000;0.421997
9846.000000;0.420520
9845.000000;0.419499
9844.000000;0.418755
9843.000000;0.418015
9842.000000;0.417212
9841.000000;0.416347
9840.000000;0.415290
9839.000000;0.413899
9838.000000;0.412261
9837.000000;0.410664
9836.000000;0.409354
9835.000000;0.408414
9834.000000;0.407754
9833.000000;0.407128
9832.000000;0.406216
