Criado como novo conjunto de dados;"0307_DANIEL.spp","46984.4 Secs"
cm-1;Abs
10000.000000;1.077695
9999.000000;1.077027
9998.000000;1.076360
9997.000000;1.075693
9996.000000;1.075028
9995.000000;1.074363
9994.000000;1.073701
9993.000000;1.073037
9992.000000;1.072384
9991.000000;1.071388
9990.000000;1.070066
9989.000000;1.068721
9988.000000;1.067297
9987.000000;1.065542
9986.000000;1.063591
9985.000000;1.061819
9984.000000;1.060337
9983.000000;1.059070
9982.000000;1.058066
9981.000000;1.057199
9980.000000;1.055945
9979.000000;1.054091
9978.000000;1.052352
9977.000000;1.051582
9976.000000;1.051619
9975.000000;1.051521
9974.000000;1.050722
9973.000000;1.049346
9972.000000;1.047650
9971.000000;1.045882
9970.000000;1.044443
9969.000000;1.043473
9968.000000;1.042473
9967.000000;1.041002
9966.000000;1.039495
9965.000000;1.038635
9964.000000;1.038172
9963.000000;1.037190
9962.000000;1.035415
9961.000000;1.033489
9960.000000;1.032027
9959.000000;1.031169
9958.000000;1.030917
9957.000000;1.031092
9956.000000;1.031001
9955.000000;1.029884
9954.000000;1.027773
9953.000000;1.025349
9952.000000;1.023127
9951.000000;1.021332
9950.000000;1.020222
9949.000000;1.019728
9948.000000;1.018977
9947.000000;1.017095
9946.000000;1.014406
9945.000000;1.012073
9944.000000;1.010672
9943.000000;1.009876
9942.000000;1.009287
9941.000000;1.008691
9940.000000;1.007659
9939.000000;1.005892
9938.000000;1.003944
9937.000000;1.002651
9936.000000;1.001834
9935.000000;1.000528
9934.000000;0.998536
9933.000000;0.996759
9932.000000;0.995819
9931.000000;0.995279
9930.000000;0.994490
9929.000000;0.993362
9928.000000;0.992006
9927.000000;0.990408
9926.000000;0.988794
9925.000000;0.987628
9924.000000;0.986927
9923.000000;0.986125
9922.000000;0.984869
9921.000000;0.983410
9920.000000;0.982019
9919.000000;0.980626
9918.000000;0.979161
9917.000000;0.977698
9916.000000;0.976134
9915.000000;0.974307
9914.000000;0.972561
9913.000000;0.971561
9912.000000;0.971362
9911.000000;0.971206
9910.000000;0.970399
9909.000000;0.968900
9908.000000;0.966969
9907.000000;0.964854
9906.000000;0.962975
9905.000000;0.961755
9904.000000;0.961027
9903.000000;0.960076
9902.000000;0.958478
9901.000000;0.956479
9900.000000;0.954504
9899.000000;0.952760
9898.000000;0.951389
9897.000000;0.950447
9896.000000;0.949611
9895.000000;0.948346
9894.000000;0.946518
9893.000000;0.944447
9892.000000;0.942407
9891.000000;0.940526
9890.000000;0.939096
9889.000000;0.938390
9888.000000;0.938119
9887.000000;0.937600
9886.000000;0.936525
9885.000000;0.935110
9884.000000;0.933512
9883.000000;0.931645
9882.000000;0.929547
9881.000000;0.927374
9880.000000;0.925059
9879.000000;0.922559
9878.000000;0.920391
9877.000000;0.919260
9876.000000;0.919070
9875.000000;0.918914
9874.000000;0.918166
9873.000000;0.917059
9872.000000;0.916046
9871.000000;0.915162
9870.000000;0.914164
9869.000000;0.912814
9868.000000;0.910927
9867.000000;0.908579
9866.000000;0.906345
9865.000000;0.904887
9864.000000;0.904255
9863.000000;0.903940
9862.000000;0.903509
9861.000000;0.902751
9860.000000;0.901390
9859.000000;0.899297
9858.000000;0.896922
9857.000000;0.894876
9856.000000;0.893151
9855.000000;0.891328
9854.000000;0.889442
9853.000000;0.887931
9852.000000;0.886789
9851.000000;0.885557
9850.000000;0.884208
9849.000000;0.883241
9848.000000;0.882707
9847.000000;0.881895
9846.000000;0.880265
9845.000000;0.878066
9844.000000;0.875793
9843.000000;0.873602
9842.000000;0.871521
9841.000000;0.869709
9840.000000;0.868214
9839.000000;0.866908
9838.000000;0.865830
9837.000000;0.865136
9836.000000;0.864578
9835.000000;0.863514
9834.000000;0.861681
9833.000000;0.859556
9832.000000;0.857751
9831.000000;0.856409
9830.000000;0.855312
9829.000000;0.854192
9828.000000;0.852797
9827.000000;0.851020
9826.000000;0.849066
9825.000000;0.847205
9824.000000;0.845343
9823.000000;0.843179
9822.000000;0.840746
9821.000000;0.838438
9820.000000;0.836548
9819.000000;0.835164
9818.000000;0.834362
9817.000000;0.834001
9816.000000;0.833440
9815.000000;0.832062
9814.000000;0.830092
9813.000000;0.828340
9812.000000;0.827095
9811.000000;0.825845
9810.000000;0.824124
9809.000000;0.822093
9808.000000;0.820134
9807.000000;0.818371
9806.000000;0.816764
9805.000000;0.815269
9804.000000;0.813743
9803.000000;0.812018
9802.000000;0.810148
9801.000000;0.808288
