Criado como novo conjunto de dados;"0307_DANIEL.spp","66965.3 Secs"
cm-1;Abs
10000.000000;0.600559
9999.000000;0.600141
9998.000000;0.599470
9997.000000;0.598440
9996.000000;0.597232
9995.000000;0.596170
9994.000000;0.595414
9993.000000;0.594754
9992.000000;0.593812
9991.000000;0.592520
9990.000000;0.591290
9989.000000;0.590535
9988.000000;0.590143
9987.000000;0.589628
9986.000000;0.588757
9985.000000;0.587787
9984.000000;0.587042
9983.000000;0.586484
9982.000000;0.585802
9981.000000;0.584771
9980.000000;0.583464
9979.000000;0.582218
9978.000000;0.581425
9977.000000;0.581208
9976.000000;0.581229
9975.000000;0.580948
9974.000000;0.580154
9973.000000;0.579080
9972.000000;0.577972
9971.000000;0.576807
9970.000000;0.575574
9969.000000;0.574586
9968.000000;0.574167
9967.000000;0.574126
9966.000000;0.573831
9965.000000;0.572893
9964.000000;0.571548
9963.000000;0.570289
9962.000000;0.569297
9961.000000;0.568377
9960.000000;0.567307
9959.000000;0.566097
9958.000000;0.564931
9957.000000;0.563972
9956.000000;0.563246
9955.000000;0.562625
9954.000000;0.561905
9953.000000;0.560955
9952.000000;0.559852
9951.000000;0.558851
9950.000000;0.558171
9949.000000;0.557775
9948.000000;0.557385
9947.000000;0.556734
9946.000000;0.555802
9945.000000;0.554758
9944.000000;0.553718
9943.000000;0.552662
9942.000000;0.551589
9941.000000;0.550622
9940.000000;0.549869
9939.000000;0.549247
9938.000000;0.548555
9937.000000;0.547681
9936.000000;0.546644
9935.000000;0.545460
9934.000000;0.544122
9933.000000;0.542761
9932.000000;0.541660
9931.000000;0.540980
9930.000000;0.540523
9929.000000;0.539885
9928.000000;0.538863
9927.000000;0.537635
9926.000000;0.536544
9925.000000;0.535763
9924.000000;0.535215
9923.000000;0.534716
9922.000000;0.534120
9921.000000;0.533333
9920.000000;0.532276
9919.000000;0.530939
9918.000000;0.529444
9917.000000;0.528006
9916.000000;0.526775
9915.000000;0.525702
9914.000000;0.524602
9913.000000;0.523388
9912.000000;0.522209
9911.000000;0.521333
9910.000000;0.520844
9909.000000;0.520490
9908.000000;0.519856
9907.000000;0.518714
9906.000000;0.517215
9905.000000;0.515759
9904.000000;0.514709
9903.000000;0.514162
9902.000000;0.513904
9901.000000;0.513536
9900.000000;0.512738
9899.000000;0.511503
9898.000000;0.510103
9897.000000;0.508807
9896.000000;0.507662
9895.000000;0.506581
9894.000000;0.505561
9893.000000;0.504657
9892.000000;0.503794
9891.000000;0.502757
9890.000000;0.501496
9889.000000;0.500286
9888.000000;0.499453
9887.000000;0.498967
9886.000000;0.498441
9885.000000;0.497541
9884.000000;0.496303
9883.000000;0.495025
9882.000000;0.493964
9881.000000;0.493185
9880.000000;0.492576
9879.000000;0.491920
9878.000000;0.490986
9877.000000;0.489688
9876.000000;0.488168
9875.000000;0.486657
9874.000000;0.485279
9873.000000;0.484025
9872.000000;0.482907
9871.000000;0.482025
9870.000000;0.481447
9869.000000;0.481095
9868.000000;0.480789
9867.000000;0.480362
9866.000000;0.479668
9865.000000;0.478561
9864.000000;0.477003
9863.000000;0.475184
9862.000000;0.473443
9861.000000;0.472027
9860.000000;0.470969
9859.000000;0.470200
9858.000000;0.469659
9857.000000;0.469239
9856.000000;0.468699
9855.000000;0.467762
9854.000000;0.466365
9853.000000;0.464742
9852.000000;0.463245
9851.000000;0.462051
9850.000000;0.461062
9849.000000;0.460055
9848.000000;0.458917
9847.000000;0.457689
9846.000000;0.456411
9845.000000;0.455036
9844.000000;0.453556
9843.000000;0.452142
9842.000000;0.450999
9841.000000;0.450086
9840.000000;0.449122
9839.000000;0.447946
9838.000000;0.446736
9837.000000;0.445766
9836.000000;0.445046
9835.000000;0.444332
9834.000000;0.443431
9833.000000;0.442337
9832.000000;0.441111
9831.000000;0.439769
9830.000000;0.438309
9829.000000;0.436733
9828.000000;0.435036
9827.000000;0.433307
9826.000000;0.431842
9825.000000;0.430962
9824.000000;0.430638
9823.000000;0.430458
9822.000000;0.430043
9821.000000;0.429342
9820.000000;0.428417
9819.000000;0.427144
9818.000000;0.425394
9817.000000;0.423418
9816.000000;0.421709
9815.000000;0.420426
9814.000000;0.419206
9813.000000;0.417678
9812.000000;0.415961
9811.000000;0.414481
9810.000000;0.413447
9809.000000;0.412706
9808.000000;0.412038
9807.000000;0.411345
9806.000000;0.410521
9805.000000;0.409389
9804.000000;0.407887
9803.000000;0.406214
9802.000000;0.404636
9801.000000;0.403226
9800.000000;0.401887
9799.000000;0.400587
9798.000000;0.399409
9797.000000;0.398373
9796.000000;0.397336
9795.000000;0.396127
9794.000000;0.394726
9793.000000;0.393268
9792.000000;0.391934
9791.000000;0.390826
9790.000000;0.389867
9789.000000;0.388779
9788.000000;0.387289
9787.000000;0.385430
9786.000000;0.383559
9785.000000;0.382015
9784.000000;0.380816
9783.000000;0.379764
9782.000000;0.378705
9781.000000;0.377569
9780.000000;0.376250
9779.000000;0.374676
