Criado como novo conjunto de dados;"0307_DANIEL.spp","41583.9 Secs"
cm-1;Abs
10000.000000;1.055875
9999.000000;1.055984
9998.000000;1.056065
9997.000000;1.055518
9996.000000;1.054048
9995.000000;1.051796
9994.000000;1.049213
9993.000000;1.046808
9992.000000;1.044869
9991.000000;1.043369
9990.000000;1.042113
9989.000000;1.041001
9988.000000;1.040155
9987.000000;1.039742
9986.000000;1.039635
9985.000000;1.039293
9984.000000;1.038148
9983.000000;1.036176
9982.000000;1.033978
9981.000000;1.032215
9980.000000;1.031080
9979.000000;1.030382
9978.000000;1.029929
9977.000000;1.029573
9976.000000;1.028970
9975.000000;1.027682
9974.000000;1.025694
9973.000000;1.023626
9972.000000;1.022213
9971.000000;1.021605
9970.000000;1.021253
9969.000000;1.020424
9968.000000;1.018772
9967.000000;1.016483
9966.000000;1.014036
9965.000000;1.011856
9964.000000;1.010140
9963.000000;1.008943
9962.000000;1.008301
9961.000000;1.008137
9960.000000;1.008070
9959.000000;1.007521
9958.000000;1.006179
9957.000000;1.004318
9956.000000;1.002551
9955.000000;1.001268
9954.000000;1.000362
9953.000000;0.999433
9952.000000;0.998166
9951.000000;0.996552
9950.000000;0.994859
9949.000000;0.993404
9948.000000;0.992304
9947.000000;0.991389
9946.000000;0.990354
9945.000000;0.989014
9944.000000;0.987418
9943.000000;0.985772
9942.000000;0.984255
9941.000000;0.982849
9940.000000;0.981334
9939.000000;0.979536
9938.000000;0.977632
9937.000000;0.976145
9936.000000;0.975482
9935.000000;0.975481
9934.000000;0.975505
9933.000000;0.975016
9932.000000;0.973951
9931.000000;0.972546
9930.000000;0.970981
9929.000000;0.969338
9928.000000;0.967765
9927.000000;0.966417
9926.000000;0.965207
9925.000000;0.963853
9924.000000;0.962275
9923.000000;0.960776
9922.000000;0.959669
9921.000000;0.958838
9920.000000;0.957856
9919.000000;0.956512
9918.000000;0.955010
9917.000000;0.953640
9916.000000;0.952442
9915.000000;0.951259
9914.000000;0.949936
9913.000000;0.948376
9912.000000;0.946564
9911.000000;0.944634
9910.000000;0.942816
9909.000000;0.941186
9908.000000;0.939627
9907.000000;0.938122
9906.000000;0.936915
9905.000000;0.936173
9904.000000;0.935616
9903.000000;0.934720
9902.000000;0.933291
9901.000000;0.931597
9900.000000;0.929964
9899.000000;0.928473
9898.000000;0.927100
9897.000000;0.925901
9896.000000;0.924888
9895.000000;0.923882
9894.000000;0.922636
9893.000000;0.921051
9892.000000;0.919213
9891.000000;0.917290
9890.000000;0.915459
9889.000000;0.913835
9888.000000;0.912416
9887.000000;0.911138
9886.000000;0.909972
9885.000000;0.908869
9884.000000;0.907601
9883.000000;0.905907
9882.000000;0.903895
9881.000000;0.902137
9880.000000;0.901130
9879.000000;0.900723
9878.000000;0.900199
9877.000000;0.898952
9876.000000;0.897016
9875.000000;0.894933
9874.000000;0.893220
9873.000000;0.891973
9872.000000;0.890910
9871.000000;0.889727
9870.000000;0.888364
9869.000000;0.886932
9868.000000;0.885479
9867.000000;0.883982
9866.000000;0.882541
9865.000000;0.881375
9864.000000;0.880510
9863.000000;0.879604
9862.000000;0.878256
9861.000000;0.876440
9860.000000;0.874519
9859.000000;0.872857
9858.000000;0.871515
9857.000000;0.870290
9856.000000;0.868922
9855.000000;0.867236
9854.000000;0.865197
9853.000000;0.862935
9852.000000;0.860764
9851.000000;0.859114
9850.000000;0.858268
9849.000000;0.858014
9848.000000;0.857621
9847.000000;0.856406
9846.000000;0.854394
9845.000000;0.852286
9844.000000;0.850716
9843.000000;0.849721
9842.000000;0.848935
9841.000000;0.848064
9840.000000;0.846986
9839.000000;0.845618
9838.000000;0.843938
9837.000000;0.842084
9836.000000;0.840209
9835.000000;0.838289
9834.000000;0.836256
9833.000000;0.834241
9832.000000;0.832474
9831.000000;0.830959
9830.000000;0.829468
9829.000000;0.827865
9828.000000;0.826226
9827.000000;0.824627
9826.000000;0.823008
9825.000000;0.821344
9824.000000;0.819794
9823.000000;0.818566
9822.000000;0.817691
9821.000000;0.816975
9820.000000;0.816095
9819.000000;0.814734
9818.000000;0.812765
9817.000000;0.810366
9816.000000;0.807926
9815.000000;0.805796
9814.000000;0.804153
9813.000000;0.802982
9812.000000;0.802038
9811.000000;0.800864
9810.000000;0.799129
9809.000000;0.797030
9808.000000;0.795140
9807.000000;0.793744
9806.000000;0.792494
9805.000000;0.790880
9804.000000;0.788904
9803.000000;0.787041
9802.000000;0.785623
9801.000000;0.784514
9800.000000;0.783421
9799.000000;0.782254
9798.000000;0.781026
9797.000000;0.779573
9796.000000;0.777654
9795.000000;0.775352
9794.000000;0.773143
9793.000000;0.771416
9792.000000;0.770070
9791.000000;0.768690
9790.000000;0.767057
9789.000000;0.765298
9788.000000;0.763591
9787.000000;0.761918
9786.000000;0.760186
9785.000000;0.758421
9784.000000;0.756755
9783.000000;0.755311
9782.000000;0.754142
9781.000000;0.753140
9780.000000;0.751974
9779.000000;0.750293
9778.000000;0.748101
9777.000000;0.745750
9776.000000;0.743491
9775.000000;0.741258
9774.000000;0.739033
9773.000000;0.737117
9772.000000;0.735735
9771.000000;0.734559
9770.000000;0.733014
9769.000000;0.731030
9768.000000;0.729112
9767.000000;0.727635
9766.000000;0.726427
9765.000000;0.725128
9764.000000;0.723645
9763.000000;0.722120
9762.000000;0.720666
9761.000000;0.719295
9760.000000;0.717923
9759.000000;0.716345
9758.000000;0.714388
9757.000000;0.712185
9756.000000;0.710111
9755.000000;0.708323
9754.000000;0.706554
9753.000000;0.704503
9752.000000;0.702257
9751.000000;0.700152
9750.000000;0.698370
9749.000000;0.696845
9748.000000;0.695424
9747.000000;0.693926
9746.000000;0.692154
9745.000000;0.690075
9744.000000;0.687939
9743.000000;0.686039
9742.000000;0.684373
9741.000000;0.682676
9740.000000;0.680790
9739.000000;0.678826
9738.000000;0.676972
9737.000000;0.675258
9736.000000;0.673579
9735.000000;0.671882
9734.000000;0.670245
9733.000000;0.668767
9732.000000;0.667378
9731.000000;0.665836
9730.000000;0.663989
9729.000000;0.662026
9728.000000;0.660292
9727.000000;0.658849
9726.000000;0.657359
9725.000000;0.655465
9724.000000;0.653143
9723.000000;0.650626
9722.000000;0.648140
9721.000000;0.645843
9720.000000;0.643847
9719.000000;0.642117
9718.000000;0.640403
9717.000000;0.638453
9716.000000;0.636250
9715.000000;0.633990
9714.000000;0.631892
9713.000000;0.630110
9712.000000;0.628692
9711.000000;0.627488
9710.000000;0.626201
9709.000000;0.624658
9708.000000;0.622949
9707.000000;0.621170
9706.000000;0.619185
9705.000000;0.616854
9704.000000;0.614401
9703.000000;0.612271
9702.000000;0.610580
9701.000000;0.608938
9700.000000;0.606920
9699.000000;0.604542
9698.000000;0.602159
9697.000000;0.600018
9696.000000;0.598069
9695.000000;0.596199
9694.000000;0.594497
9693.000000;0.593167
9692.000000;0.592192
9691.000000;0.591155
9690.000000;0.589532
9689.000000;0.587191
9688.000000;0.584495
9687.000000;0.581865
9686.000000;0.579347
9685.000000;0.576740
9684.000000;0.574038
9683.000000;0.571545
9682.000000;0.569514
9681.000000;0.567826
9680.000000;0.566120
9679.000000;0.564218
9678.000000;0.562303
9677.000000;0.560653
9676.000000;0.559231
9675.000000;0.557651
9674.000000;0.555619
9673.000000;0.553306
9672.000000;0.551162
9671.000000;0.549375
9670.000000;0.547693
9669.000000;0.545795
9668.000000;0.543640
9667.000000;0.541352
9666.000000;0.538962
9665.000000;0.536463
9664.000000;0.533994
9663.000000;0.531757
9662.000000;0.529770
9661.000000;0.527862
9660.000000;0.525904
9659.000000;0.523912
9658.000000;0.521926
9657.000000;0.519925
9656.000000;0.517885
9655.000000;0.515812
9654.000000;0.513693
9653.000000;0.511482
9652.000000;0.509139
9651.000000;0.506651
9650.000000;0.504064
9649.000000;0.501551
9648.000000;0.499361
9647.000000;0.497577
9646.000000;0.495954
9645.000000;0.494105
9644.000000;0.491858
9643.000000;0.489377
9642.000000;0.486955
9641.000000;0.484749
9640.000000;0.482719
9639.000000;0.480714
9638.000000;0.478613
9637.000000;0.476401
9636.000000;0.474112
9635.000000;0.471738
9634.000000;0.469306
9633.000000;0.467002
9632.000000;0.465052
9631.000000;0.463369
9630.000000;0.461508
9629.000000;0.459118
9628.000000;0.456325
9627.000000;0.453532
9626.000000;0.450965
9625.000000;0.448614
9624.000000;0.446481
9623.000000;0.444631
9622.000000;0.442976
9621.000000;0.441258
9620.000000;0.439294
9619.000000;0.437090
9618.000000;0.434726
9617.000000;0.432284
9616.000000;0.429878
9615.000000;0.427582
9614.000000;0.425316
9613.000000;0.422931
9612.000000;0.420419
9611.000000;0.417887
9610.000000;0.415337
9609.000000;0.412658
9608.000000;0.409864
9607.000000;0.407190
9606.000000;0.404858
9605.000000;0.402869
9604.000000;0.401036
9603.000000;0.399118
9602.000000;0.396924
9601.000000;0.394447
9600.000000;0.391945
9599.000000;0.389750
9598.000000;0.387928
9597.000000;0.386207
9596.000000;0.384253
9595.000000;0.381907
9594.000000;0.379162
9593.000000;0.376142
9592.000000;0.373164
9591.000000;0.370617
9590.000000;0.368615
9589.000000;0.366865
9588.000000;0.364960
9587.000000;0.362705
9586.000000;0.360107
9585.000000;0.357236
9584.000000;0.354282
9583.000000;0.351614
9582.000000;0.349518
9581.000000;0.347856
9580.000000;0.346152
9579.000000;0.344063
9578.000000;0.341645
9577.000000;0.339153
9576.000000;0.336702
9575.000000;0.334227
9574.000000;0.331690
9573.000000;0.329196
9572.000000;0.326885
9571.000000;0.324762
9570.000000;0.322701
9569.000000;0.320594
9568.000000;0.318426
9567.000000;0.316180
9566.000000;0.313780
9565.000000;0.311193
9564.000000;0.308561
9563.000000;0.306082
9562.000000;0.303774
9561.000000;0.301446
9560.000000;0.298959
9559.000000;0.296426
9558.000000;0.294090
9557.000000;0.292050
9556.000000;0.290147
9555.000000;0.288094
9554.000000;0.285717
