Criado como novo conjunto de dados;"0307_DANIEL.spp","44284.3 Secs"
cm-1;Abs
10000.000000;1.049453
9999.000000;1.048678
9998.000000;1.047897
9997.000000;1.047130
9996.000000;1.046321
9995.000000;1.045530
9994.000000;1.044648
9993.000000;1.043235
9992.000000;1.041182
9991.000000;1.038986
9990.000000;1.037228
9989.000000;1.035936
9988.000000;1.034736
9987.000000;1.033458
9986.000000;1.032282
9985.000000;1.031335
9984.000000;1.030476
9983.000000;1.029582
9982.000000;1.028750
9981.000000;1.028050
9980.000000;1.027247
9979.000000;1.026013
9978.000000;1.024400
9977.000000;1.022837
9976.000000;1.021591
9975.000000;1.020411
9974.000000;1.018892
9973.000000;1.017089
9972.000000;1.015522
9971.000000;1.014529
9970.000000;1.013825
9969.000000;1.012867
9968.000000;1.011493
9967.000000;1.009988
9966.000000;1.008628
9965.000000;1.007430
9964.000000;1.006359
9963.000000;1.005454
9962.000000;1.004652
9961.000000;1.003691
9960.000000;1.002384
9959.000000;1.000869
9958.000000;0.999464
9957.000000;0.998353
9956.000000;0.997467
9955.000000;0.996546
9954.000000;0.995284
9953.000000;0.993572
9952.000000;0.991711
9951.000000;0.990157
9950.000000;0.988955
9949.000000;0.987648
9948.000000;0.985923
9947.000000;0.984122
9946.000000;0.982803
9945.000000;0.981979
9944.000000;0.981141
9943.000000;0.979945
9942.000000;0.978522
9941.000000;0.977090
9940.000000;0.975664
9939.000000;0.974287
9938.000000;0.973190
9937.000000;0.972492
9936.000000;0.971950
9935.000000;0.971228
9934.000000;0.970267
9933.000000;0.969158
9932.000000;0.967827
9931.000000;0.966126
9930.000000;0.964181
9929.000000;0.962388
9928.000000;0.960996
9927.000000;0.959863
9926.000000;0.958681
9925.000000;0.957285
9924.000000;0.955697
9923.000000;0.954023
9922.000000;0.952420
9921.000000;0.951081
9920.000000;0.950078
9919.000000;0.949210
9918.000000;0.948119
9917.000000;0.946598
9916.000000;0.944764
9915.000000;0.942933
9914.000000;0.941385
9913.000000;0.940272
9912.000000;0.939593
9911.000000;0.939141
9910.000000;0.938511
9909.000000;0.937330
9908.000000;0.935566
9907.000000;0.933562
9906.000000;0.931726
9905.000000;0.930233
9904.000000;0.929020
9903.000000;0.927943
9902.000000;0.926851
9901.000000;0.925577
9900.000000;0.924035
9899.000000;0.922381
9898.000000;0.920964
9897.000000;0.920015
9896.000000;0.919371
9895.000000;0.918544
9894.000000;0.917106
9893.000000;0.915032
9892.000000;0.912715
9891.000000;0.910673
9890.000000;0.909214
9889.000000;0.908299
9888.000000;0.907636
9887.000000;0.906853
9886.000000;0.905664
9885.000000;0.903996
9884.000000;0.902030
9883.000000;0.900080
9882.000000;0.898396
9881.000000;0.897044
9880.000000;0.895947
9879.000000;0.894980
9878.000000;0.894024
9877.000000;0.893003
9876.000000;0.891911
9875.000000;0.890756
9874.000000;0.889488
9873.000000;0.888045
9872.000000;0.886454
9871.000000;0.884837
9870.000000;0.883258
9869.000000;0.881656
9868.000000;0.879959
9867.000000;0.878222
9866.000000;0.876584
9865.000000;0.875107
9864.000000;0.873692
9863.000000;0.872168
9862.000000;0.870504
9861.000000;0.868935
9860.000000;0.867774
9859.000000;0.867028
9858.000000;0.866258
9857.000000;0.864998
9856.000000;0.863299
9855.000000;0.861676
9854.000000;0.860458
9853.000000;0.859418
9852.000000;0.858129
9851.000000;0.856483
9850.000000;0.854676
9849.000000;0.852868
9848.000000;0.851108
9847.000000;0.849513
9846.000000;0.848241
9845.000000;0.847229
9844.000000;0.846183
9843.000000;0.844906
9842.000000;0.843484
9841.000000;0.842088
9840.000000;0.840707
9839.000000;0.839180
9838.000000;0.837414
9837.000000;0.835483
9836.000000;0.833566
9835.000000;0.831806
9834.000000;0.830177
9833.000000;0.828512
9832.000000;0.826738
9831.000000;0.825076
9830.000000;0.823862
9829.000000;0.823091
9828.000000;0.822263
9827.000000;0.820817
9826.000000;0.818686
9825.000000;0.816343
9824.000000;0.814312
9823.000000;0.812725
9822.000000;0.811340
9821.000000;0.809897
9820.000000;0.808395
9819.000000;0.807008
9818.000000;0.805813
9817.000000;0.804663
9816.000000;0.803351
9815.000000;0.801844
9814.000000;0.800278
9813.000000;0.798764
9812.000000;0.797321
9811.000000;0.795951
9810.000000;0.794641
9809.000000;0.793210
9808.000000;0.791320
9807.000000;0.788811
9806.000000;0.786034
9805.000000;0.783678
9804.000000;0.782221
9803.000000;0.781551
9802.000000;0.781074
9801.000000;0.780154
9800.000000;0.778483
9799.000000;0.776206
9798.000000;0.773787
9797.000000;0.771704
9796.000000;0.770133
9795.000000;0.768879
9794.000000;0.767606
9793.000000;0.766144
9792.000000;0.764551
9791.000000;0.762979
9790.000000;0.761552
9789.000000;0.760333
9788.000000;0.759244
9787.000000;0.758019
9786.000000;0.756365
9785.000000;0.754276
9784.000000;0.752090
9783.000000;0.750124
9782.000000;0.748333
9781.000000;0.746441
9780.000000;0.744345
9779.000000;0.742252
9778.000000;0.740428
9777.000000;0.738952
9776.000000;0.737709
9775.000000;0.736473
9774.000000;0.734985
9773.000000;0.733114
9772.000000;0.731030
9771.000000;0.729111
9770.000000;0.727563
9769.000000;0.726206
9768.000000;0.724705
9767.000000;0.722961
9766.000000;0.721175
9765.000000;0.719559
9764.000000;0.718108
9763.000000;0.716656
9762.000000;0.715080
9761.000000;0.713385
9760.000000;0.711608
9759.000000;0.709688
9758.000000;0.707526
9757.000000;0.705227
9756.000000;0.703183
9755.000000;0.701746
9754.000000;0.700810
9753.000000;0.699829
9752.000000;0.698298
9751.000000;0.696146
9750.000000;0.693673
9749.000000;0.691283
9748.000000;0.689307
9747.000000;0.687861
9746.000000;0.686718
9745.000000;0.685421
9744.000000;0.683717
9743.000000;0.681783
9742.000000;0.679910
9741.000000;0.678087
9740.000000;0.676125
9739.000000;0.674065
9738.000000;0.672177
9737.000000;0.670550
9736.000000;0.668952
9735.000000;0.667195
9734.000000;0.665412
9733.000000;0.663800
9732.000000;0.662267
9731.000000;0.660514
9730.000000;0.658422
9729.000000;0.656174
9728.000000;0.654013
9727.000000;0.652012
9726.000000;0.650113
9725.000000;0.648273
9724.000000;0.646484
9723.000000;0.644703
9722.000000;0.642844
9721.000000;0.640865
9720.000000;0.638836
9719.000000;0.636885
9718.000000;0.635078
9717.000000;0.633354
9716.000000;0.631596
9715.000000;0.629755
9714.000000;0.627871
9713.000000;0.625993
9712.000000;0.624085
9711.000000;0.622063
9710.000000;0.619911
9709.000000;0.617768
9708.000000;0.615857
9707.000000;0.614295
9706.000000;0.612936
9705.000000;0.611447
9704.000000;0.609580
9703.000000;0.607385
9702.000000;0.605124
9701.000000;0.603019
9700.000000;0.601093
9699.000000;0.599254
9698.000000;0.597436
9697.000000;0.595635
9696.000000;0.593825
9695.000000;0.591934
9694.000000;0.589929
9693.000000;0.587887
9692.000000;0.585932
9691.000000;0.584061
9690.000000;0.582079
9689.000000;0.579746
9688.000000;0.577027
9687.000000;0.574174
9686.000000;0.571575
9685.000000;0.569485
9684.000000;0.567847
9683.000000;0.566330
9682.000000;0.564565
9681.000000;0.562432
9680.000000;0.560118
9679.000000;0.557885
9678.000000;0.555822
9677.000000;0.553867
9676.000000;0.551973
9675.000000;0.550128
9674.000000;0.548270
9673.000000;0.546356
9672.000000;0.544509
9671.000000;0.542912
9670.000000;0.541473
9669.000000;0.539773
9668.000000;0.537503
9667.000000;0.534829
9666.000000;0.532173
9665.000000;0.529753
9664.000000;0.527490
9663.000000;0.525291
9662.000000;0.523195
9661.000000;0.521217
9660.000000;0.519269
9659.000000;0.517308
9658.000000;0.515449
9657.000000;0.513798
9656.000000;0.512238
9655.000000;0.510490
9654.000000;0.508379
9653.000000;0.505966
9652.000000;0.503429
9651.000000;0.500898
9650.000000;0.498431
9649.000000;0.496084
9648.000000;0.493907
9647.000000;0.491856
9646.000000;0.489778
9645.000000;0.487579
9644.000000;0.485365
9643.000000;0.483338
9642.000000;0.481533
9641.000000;0.479744
9640.000000;0.477764
9639.000000;0.475595
9638.000000;0.473362
9637.000000;0.471091
9636.000000;0.468680
9635.000000;0.466080
9634.000000;0.463378
9633.000000;0.460695
9632.000000;0.458081
9631.000000;0.455553
9630.000000;0.453178
9629.000000;0.451042
9628.000000;0.449149
9627.000000;0.447363
9626.000000;0.445471
9625.000000;0.443310
9624.000000;0.440868
9623.000000;0.438291
9622.000000;0.435779
9621.000000;0.433465
9620.000000;0.431367
9619.000000;0.429418
9618.000000;0.427527
9617.000000;0.425607
9616.000000;0.423598
9615.000000;0.421516
9614.000000;0.419474
9613.000000;0.417590
9612.000000;0.415802
9611.000000;0.413821
9610.000000;0.411421
9609.000000;0.408761
9608.000000;0.406271
9607.000000;0.404097
9606.000000;0.401863
9605.000000;0.399143
9604.000000;0.396043
9603.000000;0.393067
9602.000000;0.390467
9601.000000;0.388056
9600.000000;0.385663
9599.000000;0.383431
9598.000000;0.381478
9597.000000;0.379534
9596.000000;0.377228
9595.000000;0.374596
9594.000000;0.372060
9593.000000;0.369937
9592.000000;0.368163
9591.000000;0.366457
9590.000000;0.364578
9589.000000;0.362447
9588.000000;0.360177
9587.000000;0.357967
9586.000000;0.355837
9585.000000;0.353532
9584.000000;0.350839
9583.000000;0.347901
9582.000000;0.345034
9581.000000;0.342333
9580.000000;0.339711
9579.000000;0.337261
9578.000000;0.335207
9577.000000;0.333435
9576.000000;0.331395
9575.000000;0.328695
9574.000000;0.325575
9573.000000;0.322575
9572.000000;0.319930
9571.000000;0.317516
9570.000000;0.315224
9569.000000;0.313091
9568.000000;0.311090
9567.000000;0.309084
9566.000000;0.307060
9565.000000;0.305182
9564.000000;0.303518
9563.000000;0.301848
9562.000000;0.299831
9561.000000;0.297300
9560.000000;0.294345
9559.000000;0.291230
9558.000000;0.288308
9557.000000;0.285872
9556.000000;0.283950
9555.000000;0.282237
9554.000000;0.280369
9553.000000;0.278267
9552.000000;0.276126
9551.000000;0.274062
9550.000000;0.271885
9549.000000;0.269310
9548.000000;0.266331
9547.000000;0.263312
9546.000000;0.260706
9545.000000;0.258719
9544.000000;0.257201
9543.000000;0.255753
9542.000000;0.253932
9541.000000;0.251473
9540.000000;0.248447
9539.000000;0.245227
9538.000000;0.242226
9537.000000;0.239635
9536.000000;0.237399
9535.000000;0.235403
9534.000000;0.233606
9533.000000;0.231974
9532.000000;0.230348
9531.000000;0.228512
9530.000000;0.226404
9529.000000;0.224204
9528.000000;0.222130
9527.000000;0.220180
9526.000000;0.218159
9525.000000;0.215937
9524.000000;0.213591
9523.000000;0.211257
9522.000000;0.208967
9521.000000;0.206712
9520.000000;0.204582
9519.000000;0.202668
9518.000000;0.200870
9517.000000;0.198956
9516.000000;0.196869
9515.000000;0.194823
9514.000000;0.193040
9513.000000;0.191473
9512.000000;0.189894
9511.000000;0.188172
9510.000000;0.186364
9509.000000;0.184585
9508.000000;0.182893
9507.000000;0.181278
9506.000000;0.179670
9505.000000;0.177945
9504.000000;0.176008
9503.000000;0.173891
9502.000000;0.171741
9501.000000;0.169697
9500.000000;0.167786
9499.000000;0.165922
9498.000000;0.164009
9497.000000;0.162097
9496.000000;0.160401
9495.000000;0.159089
9494.000000;0.158017
9493.000000;0.156799
9492.000000;0.155248
9491.000000;0.153632
9490.000000;0.152380
9489.000000;0.151605
9488.000000;0.151031
9487.000000;0.150330
9486.000000;0.149372
9485.000000;0.148147
9484.000000;0.146637
9483.000000;0.144847
9482.000000;0.142878
9481.000000;0.140941
9480.000000;0.139310
9479.000000;0.138244
9478.000000;0.137793
9477.000000;0.137695
9476.000000;0.137531
9475.000000;0.137041
9474.000000;0.136206
9473.000000;0.135090
9472.000000;0.133764
9471.000000;0.132404
9470.000000;0.131249
9469.000000;0.130339
9468.000000;0.129429
9467.000000;0.128283
9466.000000;0.126963
9465.000000;0.125693
9464.000000;0.124557
9463.000000;0.123489
9462.000000;0.122528
9461.000000;0.121887
9460.000000;0.121706
9459.000000;0.121847
9458.000000;0.121975
9457.000000;0.121795
9456.000000;0.121222
9455.000000;0.120411
9454.000000;0.119683
9453.000000;0.119313
9452.000000;0.119306
9451.000000;0.119377
9450.000000;0.119201
9449.000000;0.118709
9448.000000;0.118113
9447.000000;0.117660
9446.000000;0.117387
9445.000000;0.117151
9444.000000;0.116838
9443.000000;0.116489
9442.000000;0.116235
9441.000000;0.116170
9440.000000;0.116310
9439.000000;0.116615
9438.000000;0.116980
9437.000000;0.117270
9436.000000;0.117423
9435.000000;0.117508
9434.000000;0.117619
9433.000000;0.117755
9432.000000;0.117856
9431.000000;0.117936
9430.000000;0.118092
9429.000000;0.118372
9428.000000;0.118727
9427.000000;0.119109
9426.000000;0.119542
9425.000000;0.120080
9424.000000;0.120732
9423.000000;0.121429
9422.000000;0.122022
9421.000000;0.122354
9420.000000;0.122438
9419.000000;0.122528
9418.000000;0.122902
