Criado como novo conjunto de dados;"0307_DANIEL.spp","38344.0 Secs"
cm-1;Abs
10000.000000;1.054870
9999.000000;1.054177
9998.000000;1.053738
9997.000000;1.053030
9996.000000;1.051778
9995.000000;1.050175
9994.000000;1.048343
9993.000000;1.046349
9992.000000;1.044307
9991.000000;1.042563
9990.000000;1.041406
9989.000000;1.040841
9988.000000;1.040587
9987.000000;1.040272
9986.000000;1.039553
9985.000000;1.038226
9984.000000;1.036390
9983.000000;1.034481
9982.000000;1.032971
9981.000000;1.031945
9980.000000;1.031082
9979.000000;1.030088
9978.000000;1.029031
9977.000000;1.028151
9976.000000;1.027433
9975.000000;1.026521
9974.000000;1.025074
9973.000000;1.023122
9972.000000;1.021030
9971.000000;1.019186
9970.000000;1.017773
9969.000000;1.016772
9968.000000;1.016078
9967.000000;1.015570
9966.000000;1.015083
9965.000000;1.014355
9964.000000;1.013089
9963.000000;1.011179
9962.000000;1.008907
9961.000000;1.006810
9960.000000;1.005277
9959.000000;1.004265
9958.000000;1.003444
9957.000000;1.002544
9956.000000;1.001514
9955.000000;1.000394
9954.000000;0.999197
9953.000000;0.997953
9952.000000;0.996769
9951.000000;0.995763
9950.000000;0.994933
9949.000000;0.994138
9948.000000;0.993219
9947.000000;0.992154
9946.000000;0.991061
9945.000000;0.990071
9944.000000;0.989174
9943.000000;0.988236
9942.000000;0.987102
9941.000000;0.985646
9940.000000;0.983754
9939.000000;0.981440
9938.000000;0.979067
9937.000000;0.977263
9936.000000;0.976381
9935.000000;0.976082
9934.000000;0.975621
9933.000000;0.974547
9932.000000;0.972963
9931.000000;0.971160
9930.000000;0.969314
9929.000000;0.967620
9928.000000;0.966369
9927.000000;0.965619
9926.000000;0.964963
9925.000000;0.963893
9924.000000;0.962344
9923.000000;0.960640
9922.000000;0.959000
9921.000000;0.957372
9920.000000;0.955733
9919.000000;0.954261
9918.000000;0.953103
9917.000000;0.952160
9916.000000;0.951237
9915.000000;0.950271
9914.000000;0.949286
9913.000000;0.948247
9912.000000;0.947070
9911.000000;0.945702
9910.000000;0.944116
9909.000000;0.942307
9908.000000;0.940392
9907.000000;0.938654
9906.000000;0.937324
9905.000000;0.936353
9904.000000;0.935459
9903.000000;0.934360
9902.000000;0.932900
9901.000000;0.931073
9900.000000;0.929121
9899.000000;0.927543
9898.000000;0.926753
9897.000000;0.926613
9896.000000;0.926424
9895.000000;0.925512
9894.000000;0.923780
9893.000000;0.921645
9892.000000;0.919589
9891.000000;0.917847
9890.000000;0.916395
9889.000000;0.915039
9888.000000;0.913539
9887.000000;0.911818
9886.000000;0.910055
9885.000000;0.908491
9884.000000;0.907151
9883.000000;0.905858
9882.000000;0.904502
9881.000000;0.903158
9880.000000;0.901927
9879.000000;0.900783
9878.000000;0.899610
9877.000000;0.898299
9876.000000;0.896792
9875.000000;0.895179
9874.000000;0.893763
9873.000000;0.892843
9872.000000;0.892309
9871.000000;0.891562
9870.000000;0.890021
9869.000000;0.887671
9868.000000;0.885014
9867.000000;0.882598
9866.000000;0.880729
9865.000000;0.879503
9864.000000;0.878835
9863.000000;0.878433
9862.000000;0.877924
9861.000000;0.877123
9860.000000;0.876078
9859.000000;0.874838
9858.000000;0.873307
9857.000000;0.871422
9856.000000;0.869343
9855.000000;0.867365
9854.000000;0.865673
9853.000000;0.864235
9852.000000;0.862888
9851.000000;0.861460
9850.000000;0.859852
9849.000000;0.858086
9848.000000;0.856290
9847.000000;0.854633
9846.000000;0.853235
9845.000000;0.852086
9844.000000;0.851003
9843.000000;0.849709
9842.000000;0.848071
9841.000000;0.846250
9840.000000;0.844543
9839.000000;0.843054
9838.000000;0.841600
9837.000000;0.839976
9836.000000;0.838226
9835.000000;0.836594
9834.000000;0.835268
9833.000000;0.834222
9832.000000;0.833239
9831.000000;0.832064
9830.000000;0.830574
9829.000000;0.828851
9828.000000;0.827067
9827.000000;0.825300
9826.000000;0.823485
9825.000000;0.821597
9824.000000;0.819807
9823.000000;0.818377
9822.000000;0.817384
9821.000000;0.816569
9820.000000;0.815480
9819.000000;0.813820
9818.000000;0.811707
9817.000000;0.809566
9816.000000;0.807770
9815.000000;0.806399
9814.000000;0.805367
9813.000000;0.804613
9812.000000;0.804012
9811.000000;0.803176
9810.000000;0.801639
9809.000000;0.799341
9808.000000;0.796760
9807.000000;0.794460
9806.000000;0.792630
9805.000000;0.791116
9804.000000;0.789711
9803.000000;0.788274
9802.000000;0.786739
9801.000000;0.785186
9800.000000;0.783810
9799.000000;0.782649
9798.000000;0.781407
9797.000000;0.779750
9796.000000;0.777725
9795.000000;0.775725
9794.000000;0.774067
9793.000000;0.772765
9792.000000;0.771682
9791.000000;0.770665
9790.000000;0.769502
9789.000000;0.767963
9788.000000;0.766001
9787.000000;0.763796
9786.000000;0.761543
9785.000000;0.759328
9784.000000;0.757232
9783.000000;0.755429
9782.000000;0.754037
9781.000000;0.752954
9780.000000;0.751907
9779.000000;0.750638
9778.000000;0.749027
9777.000000;0.747124
9776.000000;0.745091
9775.000000;0.743046
9774.000000;0.740958
9773.000000;0.738784
9772.000000;0.736705
9771.000000;0.735057
9770.000000;0.733937
9769.000000;0.732995
9768.000000;0.731749
9767.000000;0.729994
9766.000000;0.727830
9765.000000;0.725429
9764.000000;0.722948
9763.000000;0.720616
9762.000000;0.718674
9761.000000;0.717184
9760.000000;0.715973
9759.000000;0.714776
9758.000000;0.713396
9757.000000;0.711739
9756.000000;0.709843
9755.000000;0.707893
9754.000000;0.706125
9753.000000;0.704658
9752.000000;0.703419
9751.000000;0.702212
9750.000000;0.700809
9749.000000;0.699042
9748.000000;0.696930
9747.000000;0.694724
9746.000000;0.692726
9745.000000;0.691027
9744.000000;0.689459
9743.000000;0.687777
9742.000000;0.685833
9741.000000;0.683614
9740.000000;0.681275
9739.000000;0.679135
9738.000000;0.677472
9737.000000;0.676206
9736.000000;0.674908
9735.000000;0.673232
9734.000000;0.671294
9733.000000;0.669464
9732.000000;0.667860
9731.000000;0.666206
9730.000000;0.664223
9729.000000;0.662012
9728.000000;0.659921
9727.000000;0.658105
9726.000000;0.656371
9725.000000;0.654468
9724.000000;0.652411
9723.000000;0.650432
9722.000000;0.648657
9721.000000;0.646935
9720.000000;0.645049
9719.000000;0.642991
9718.000000;0.640954
9717.000000;0.639081
9716.000000;0.637338
9715.000000;0.635650
9714.000000;0.634051
9713.000000;0.632574
9712.000000;0.631059
9711.000000;0.629205
9710.000000;0.626885
9709.000000;0.624355
9708.000000;0.622041
9707.000000;0.620131
9706.000000;0.618441
9705.000000;0.616708
9704.000000;0.614949
9703.000000;0.613397
9702.000000;0.612067
9701.000000;0.610538
9700.000000;0.608314
9699.000000;0.605406
9698.000000;0.602410
9697.000000;0.599961
9696.000000;0.598174
9695.000000;0.596641
9694.000000;0.594898
9693.000000;0.592838
9692.000000;0.590694
9691.000000;0.588735
9690.000000;0.587002
9689.000000;0.585308
9688.000000;0.583440
9687.000000;0.581337
9686.000000;0.579107
9685.000000;0.576925
9684.000000;0.574924
9683.000000;0.573126
9682.000000;0.571402
9681.000000;0.569519
9680.000000;0.567343
9679.000000;0.565027
9678.000000;0.562907
9677.000000;0.561160
9676.000000;0.559616
9675.000000;0.557959
9674.000000;0.556044
9673.000000;0.553946
9672.000000;0.551780
9671.000000;0.549617
9670.000000;0.547545
9669.000000;0.545636
9668.000000;0.543773
9667.000000;0.541675
9666.000000;0.539214
9665.000000;0.536642
9664.000000;0.534323
9663.000000;0.532264
9662.000000;0.530077
9661.000000;0.527457
9660.000000;0.524601
9659.000000;0.522007
9658.000000;0.519937
9657.000000;0.518205
9656.000000;0.516472
9655.000000;0.514604
9654.000000;0.512665
9653.000000;0.510715
9652.000000;0.508729
9651.000000;0.506696
9650.000000;0.504655
9649.000000;0.502607
9648.000000;0.500489
9647.000000;0.498258
9646.000000;0.495981
9645.000000;0.493812
9644.000000;0.491895
9643.000000;0.490276
9642.000000;0.488814
9641.000000;0.487204
9640.000000;0.485179
9639.000000;0.482737
9638.000000;0.480127
9637.000000;0.477576
9636.000000;0.475120
9635.000000;0.472691
9634.000000;0.470291
9633.000000;0.467975
9632.000000;0.465733
9631.000000;0.463476
9630.000000;0.461150
9629.000000;0.458784
9628.000000;0.456444
9627.000000;0.454177
9626.000000;0.451975
9625.000000;0.449777
9624.000000;0.447529
9623.000000;0.445275
9622.000000;0.443117
9621.000000;0.441054
9620.000000;0.438916
9619.000000;0.436572
9618.000000;0.434105
9617.000000;0.431702
9616.000000;0.429399
9615.000000;0.427094
9614.000000;0.424787
9613.000000;0.422634
9612.000000;0.420703
9611.000000;0.418800
9610.000000;0.416650
9609.000000;0.414184
9608.000000;0.411602
9607.000000;0.409164
9606.000000;0.406967
9605.000000;0.404860
9604.000000;0.402561
9603.000000;0.399887
9602.000000;0.396951
9601.000000;0.394106
9600.000000;0.391692
9599.000000;0.389809
9598.000000;0.388306
9597.000000;0.386874
9596.000000;0.385164
9595.000000;0.382969
9594.000000;0.380388
9593.000000;0.377750
9592.000000;0.375270
9591.000000;0.372846
9590.000000;0.370237
9589.000000;0.367416
9588.000000;0.364630
9587.000000;0.362158
9586.000000;0.360064
9585.000000;0.358192
9584.000000;0.356309
9583.000000;0.354255
9582.000000;0.352010
9581.000000;0.349644
9580.000000;0.347206
9579.000000;0.344687
9578.000000;0.342125
9577.000000;0.339679
9576.000000;0.337491
