Criado como novo conjunto de dados;"0307_DANIEL.spp","29343.7 Secs"
cm-1;Abs
10000.000000;1.163606
9999.000000;1.161336
9998.000000;1.159045
9997.000000;1.157217
9996.000000;1.155999
9995.000000;1.154953
9994.000000;1.153621
9993.000000;1.152017
9992.000000;1.150699
9991.000000;1.150111
9990.000000;1.150073
9989.000000;1.149929
9988.000000;1.149256
9987.000000;1.148218
9986.000000;1.147210
9985.000000;1.146342
9984.000000;1.145411
9983.000000;1.144247
9982.000000;1.142878
9981.000000;1.141411
9980.000000;1.139954
9979.000000;1.138571
9978.000000;1.137195
9977.000000;1.135646
9976.000000;1.133931
9975.000000;1.132409
9974.000000;1.131422
9973.000000;1.130822
9972.000000;1.130116
9971.000000;1.129067
9970.000000;1.127863
9969.000000;1.126629
9968.000000;1.125198
9967.000000;1.123557
9966.000000;1.122159
9965.000000;1.121411
9964.000000;1.121020
9963.000000;1.120229
9962.000000;1.118677
9961.000000;1.116724
9960.000000;1.114906
9959.000000;1.113408
9958.000000;1.112160
9957.000000;1.111138
9956.000000;1.110368
9955.000000;1.109754
9954.000000;1.109047
9953.000000;1.107945
9952.000000;1.106200
9951.000000;1.103810
9950.000000;1.101227
9949.000000;1.099202
9948.000000;1.098190
9947.000000;1.097911
9946.000000;1.097638
9945.000000;1.096880
9944.000000;1.095623
9943.000000;1.093989
9942.000000;1.091980
9941.000000;1.089700
9940.000000;1.087568
9939.000000;1.086010
9938.000000;1.084964
9937.000000;1.083964
9936.000000;1.082716
9935.000000;1.081381
9934.000000;1.080252
9933.000000;1.079334
9932.000000;1.078387
9931.000000;1.077270
9930.000000;1.076073
9929.000000;1.074912
9928.000000;1.073777
9927.000000;1.072594
9926.000000;1.071353
9925.000000;1.070121
9924.000000;1.068991
9923.000000;1.068003
9922.000000;1.067083
9921.000000;1.066067
9920.000000;1.064872
9919.000000;1.063601
9918.000000;1.062342
9917.000000;1.060907
9916.000000;1.059003
9915.000000;1.056689
9914.000000;1.054437
9913.000000;1.052625
9912.000000;1.051186
9911.000000;1.049906
9910.000000;1.048881
9909.000000;1.048357
9908.000000;1.048188
9907.000000;1.047778
9906.000000;1.046640
9905.000000;1.044870
9904.000000;1.042991
9903.000000;1.041471
9902.000000;1.040406
9901.000000;1.039500
9900.000000;1.038320
9899.000000;1.036689
9898.000000;1.034877
9897.000000;1.033252
9896.000000;1.031787
9895.000000;1.030110
9894.000000;1.028065
9893.000000;1.025954
9892.000000;1.024137
9891.000000;1.022624
9890.000000;1.021244
9889.000000;1.019956
9888.000000;1.018751
9887.000000;1.017436
9886.000000;1.015862
9885.000000;1.014259
9884.000000;1.013037
9883.000000;1.012248
9882.000000;1.011532
9881.000000;1.010614
9880.000000;1.009565
9879.000000;1.008537
9878.000000;1.007538
9877.000000;1.006559
9876.000000;1.005635
9875.000000;1.004613
9874.000000;1.003156
9873.000000;1.001217
9872.000000;0.999269
9871.000000;0.997746
9870.000000;0.996392
9869.000000;0.994528
9868.000000;0.991992
9867.000000;0.989501
9866.000000;0.987935
9865.000000;0.987463
9864.000000;0.987454
9863.000000;0.987098
9862.000000;0.985989
9861.000000;0.984226
9860.000000;0.982149
9859.000000;0.980089
9858.000000;0.978268
9857.000000;0.976787
9856.000000;0.975557
9855.000000;0.974267
9854.000000;0.972585
9853.000000;0.970554
9852.000000;0.968720
9851.000000;0.967653
9850.000000;0.967314
9849.000000;0.966974
9848.000000;0.965844
9847.000000;0.963747
9846.000000;0.961204
9845.000000;0.958959
9844.000000;0.957421
9843.000000;0.956380
9842.000000;0.955164
9841.000000;0.953223
9840.000000;0.950704
9839.000000;0.948326
9838.000000;0.946611
9837.000000;0.945385
9836.000000;0.944159
9835.000000;0.942807
9834.000000;0.941589
9833.000000;0.940599
9832.000000;0.939528
9831.000000;0.938070
9830.000000;0.936287
9829.000000;0.934454
9828.000000;0.932751
9827.000000;0.931254
9826.000000;0.930031
9825.000000;0.929011
9824.000000;0.927833
9823.000000;0.926093
9822.000000;0.923821
9821.000000;0.921575
9820.000000;0.919983
9819.000000;0.919186
9818.000000;0.918647
9817.000000;0.917525
9816.000000;0.915394
9815.000000;0.912709
9814.000000;0.910408
9813.000000;0.908950
9812.000000;0.907869
9811.000000;0.906406
9810.000000;0.904411
9809.000000;0.902389
9808.000000;0.900781
9807.000000;0.899549
9806.000000;0.898467
9805.000000;0.897417
9804.000000;0.896286
9803.000000;0.894885
9802.000000;0.893135
9801.000000;0.891139
9800.000000;0.888946
9799.000000;0.886510
9798.000000;0.884039
9797.000000;0.882068
9796.000000;0.880870
9795.000000;0.880021
9794.000000;0.878880
9793.000000;0.877340
9792.000000;0.875778
9791.000000;0.874382
9790.000000;0.872932
9789.000000;0.871243
9788.000000;0.869437
9787.000000;0.867705
9786.000000;0.866125
9785.000000;0.864744
9784.000000;0.863535
9783.000000;0.862201
9782.000000;0.860360
9781.000000;0.858055
9780.000000;0.855784
9779.000000;0.853885
9778.000000;0.852222
9777.000000;0.850634
9776.000000;0.849279
9775.000000;0.848223
9774.000000;0.847041
9773.000000;0.845283
9772.000000;0.843129
9771.000000;0.841130
9770.000000;0.839351
9769.000000;0.837312
9768.000000;0.834801
9767.000000;0.832326
9766.000000;0.830542
9765.000000;0.829521
9764.000000;0.828767
9763.000000;0.827708
9762.000000;0.826028
9761.000000;0.823768
9760.000000;0.821328
9759.000000;0.819230
9758.000000;0.817635
9757.000000;0.816182
9756.000000;0.814479
9755.000000;0.812661
9754.000000;0.811214
9753.000000;0.810296
9752.000000;0.809463
9751.000000;0.808153
9750.000000;0.806256
9749.000000;0.804125
9748.000000;0.802124
9747.000000;0.800266
9746.000000;0.798265
9745.000000;0.795879
9744.000000;0.793184
9743.000000;0.790518
9742.000000;0.788158
9741.000000;0.786101
9740.000000;0.784210
9739.000000;0.782536
9738.000000;0.781322
9737.000000;0.780652
9736.000000;0.780205
