Criado como novo conjunto de dados;"0307_DANIEL.spp","19262.8 Secs"
cm-1;Abs
10000.000000;0.954570
9999.000000;0.954106
9998.000000;0.953630
9997.000000;0.953184
9996.000000;0.952526
9995.000000;0.951269
9994.000000;0.949541
9993.000000;0.947807
9992.000000;0.946449
9991.000000;0.945575
9990.000000;0.945016
9989.000000;0.944434
9988.000000;0.943497
9987.000000;0.942101
9986.000000;0.940420
9985.000000;0.938706
9984.000000;0.937105
9983.000000;0.935719
9982.000000;0.934686
9981.000000;0.934008
9980.000000;0.933361
9979.000000;0.932277
9978.000000;0.930599
9977.000000;0.928661
9976.000000;0.926988
9975.000000;0.925882
9974.000000;0.925272
9973.000000;0.924841
9972.000000;0.924261
9971.000000;0.923360
9970.000000;0.922137
9969.000000;0.920655
9968.000000;0.918989
9967.000000;0.917310
9966.000000;0.915899
9965.000000;0.914920
9964.000000;0.914235
9963.000000;0.913528
9962.000000;0.912627
9961.000000;0.911573
9960.000000;0.910429
9959.000000;0.909160
9958.000000;0.907737
9957.000000;0.906205
9956.000000;0.904607
9955.000000;0.902976
9954.000000;0.901420
9953.000000;0.900112
9952.000000;0.899075
9951.000000;0.898071
9950.000000;0.896773
9949.000000;0.895037
9948.000000;0.893011
9947.000000;0.891071
9946.000000;0.889654
9945.000000;0.888954
9944.000000;0.888641
9943.000000;0.888017
9942.000000;0.886649
9941.000000;0.884841
9940.000000;0.883307
9939.000000;0.882417
9938.000000;0.881874
9937.000000;0.881119
9936.000000;0.879909
9935.000000;0.878418
9934.000000;0.876940
9933.000000;0.875623
9932.000000;0.874466
9931.000000;0.873402
9930.000000;0.872351
9929.000000;0.871270
9928.000000;0.870229
9927.000000;0.869392
9926.000000;0.868797
9925.000000;0.868172
9924.000000;0.867077
9923.000000;0.865366
9922.000000;0.863422
9921.000000;0.861796
9920.000000;0.860610
9919.000000;0.859439
9918.000000;0.857857
9917.000000;0.855960
9916.000000;0.854230
9915.000000;0.852952
9914.000000;0.851941
9913.000000;0.850851
9912.000000;0.849551
9911.000000;0.848115
9910.000000;0.846581
9909.000000;0.844910
9908.000000;0.843201
9907.000000;0.841741
9906.000000;0.840755
9905.000000;0.840135
9904.000000;0.839499
9903.000000;0.838524
9902.000000;0.837157
9901.000000;0.835536
9900.000000;0.833816
9899.000000;0.832125
9898.000000;0.830591
9897.000000;0.829282
9896.000000;0.828106
9895.000000;0.826863
9894.000000;0.825440
9893.000000;0.823902
9892.000000;0.822345
9891.000000;0.820727
9890.000000;0.818964
9889.000000;0.817182
9888.000000;0.815712
9887.000000;0.814750
9886.000000;0.814052
9885.000000;0.813090
9884.000000;0.811530
9883.000000;0.809527
9882.000000;0.807566
9881.000000;0.806067
9880.000000;0.805129
9879.000000;0.804524
9878.000000;0.803870
9877.000000;0.802858
9876.000000;0.801435
9875.000000;0.799796
9874.000000;0.798174
9873.000000;0.796653
9872.000000;0.795167
9871.000000;0.793626
9870.000000;0.792017
