Criado como novo conjunto de dados;"0307_DANIEL.spp","35283.8 Secs"
cm-1;Abs
10000.000000;1.144481
9999.000000;1.144161
9998.000000;1.143310
9997.000000;1.141819
9996.000000;1.140036
9995.000000;1.138342
9994.000000;1.136803
9993.000000;1.135243
9992.000000;1.133572
9991.000000;1.131953
9990.000000;1.130682
9989.000000;1.129952
9988.000000;1.129661
9987.000000;1.129358
9986.000000;1.128498
9985.000000;1.126919
9984.000000;1.125079
9983.000000;1.123644
9982.000000;1.122796
9981.000000;1.122099
9980.000000;1.121091
9979.000000;1.119815
9978.000000;1.118633
9977.000000;1.117672
9976.000000;1.116702
9975.000000;1.115498
9974.000000;1.114134
9973.000000;1.112880
9972.000000;1.111936
9971.000000;1.111313
9970.000000;1.110856
9969.000000;1.110340
9968.000000;1.109556
9967.000000;1.108371
9966.000000;1.106720
9965.000000;1.104632
9964.000000;1.102311
9963.000000;1.100117
9962.000000;1.098358
9961.000000;1.097077
9960.000000;1.096076
9959.000000;1.095079
9958.000000;1.093855
9957.000000;1.092283
9956.000000;1.090460
9955.000000;1.088706
9954.000000;1.087321
9953.000000;1.086319
9952.000000;1.085486
9951.000000;1.084663
9950.000000;1.083849
9949.000000;1.083005
9948.000000;1.081951
9947.000000;1.080579
9946.000000;1.079111
9945.000000;1.077974
9944.000000;1.077361
9943.000000;1.076926
9942.000000;1.075963
9941.000000;1.073964
9940.000000;1.071084
9939.000000;1.068111
9938.000000;1.065929
9937.000000;1.064915
9936.000000;1.064713
9935.000000;1.064501
9934.000000;1.063569
9933.000000;1.061819
9932.000000;1.059776
9931.000000;1.058062
9930.000000;1.056821
9929.000000;1.055747
9928.000000;1.054629
9927.000000;1.053657
9926.000000;1.053054
9925.000000;1.052626
9924.000000;1.051909
9923.000000;1.050682
9922.000000;1.049076
9921.000000;1.047220
9920.000000;1.045120
9919.000000;1.042952
9918.000000;1.041183
9917.000000;1.040153
9916.000000;1.039609
9915.000000;1.038838
9914.000000;1.037330
9913.000000;1.035271
9912.000000;1.033379
9911.000000;1.032252
9910.000000;1.031803
9909.000000;1.031295
9908.000000;1.029991
9907.000000;1.027844
9906.000000;1.025506
9905.000000;1.023722
9904.000000;1.022766
9903.000000;1.022352
9902.000000;1.021869
9901.000000;1.020751
9900.000000;1.018896
9899.000000;1.016841
9898.000000;1.015356
9897.000000;1.014724
9896.000000;1.014445
9895.000000;1.013717
9894.000000;1.012119
9893.000000;1.009849
9892.000000;1.007483
9891.000000;1.005629
9890.000000;1.004588
9889.000000;1.004089
9888.000000;1.003407
9887.000000;1.001959
9886.000000;0.999827
9885.000000;0.997601
9884.000000;0.995741
9883.000000;0.994229
9882.000000;0.992764
9881.000000;0.991128
9880.000000;0.989338
9879.000000;0.987564
9878.000000;0.985981
9877.000000;0.984653
9876.000000;0.983546
9875.000000;0.982605
9874.000000;0.981761
9873.000000;0.980873
9872.000000;0.979784
9871.000000;0.978510
9870.000000;0.977237
9869.000000;0.976021
9868.000000;0.974647
9867.000000;0.972952
9866.000000;0.971167
9865.000000;0.969719
9864.000000;0.968715
9863.000000;0.967828
9862.000000;0.966693
9861.000000;0.965209
9860.000000;0.963426
9859.000000;0.961397
9858.000000;0.959269
9857.000000;0.957324
9856.000000;0.955725
9855.000000;0.954295
9854.000000;0.952727
9853.000000;0.950964
9852.000000;0.949227
9851.000000;0.947729
9850.000000;0.946471
9849.000000;0.945323
9848.000000;0.944115
9847.000000;0.942648
9846.000000;0.940796
9845.000000;0.938720
9844.000000;0.936868
9843.000000;0.935618
9842.000000;0.934914
9841.000000;0.934344
9840.000000;0.933568
9839.000000;0.932577
9838.000000;0.931488
9837.000000;0.930229
9836.000000;0.928563
9835.000000;0.926454
9834.000000;0.924240
9833.000000;0.922332
9832.000000;0.920783
9831.000000;0.919259
9830.000000;0.917444
9829.000000;0.915376
9828.000000;0.913370
9827.000000;0.911693
9826.000000;0.910393
9825.000000;0.909350
9824.000000;0.908330
9823.000000;0.907031
9822.000000;0.905247
9821.000000;0.903101
9820.000000;0.901043
9819.000000;0.899483
9818.000000;0.898422
9817.000000;0.897488
9816.000000;0.896324
9815.000000;0.894866
9814.000000;0.893289
9813.000000;0.891784
9812.000000;0.890424
9811.000000;0.889147
9810.000000;0.887809
9809.000000;0.886309
9808.000000;0.884691
9807.000000;0.883093
9806.000000;0.881556
9805.000000;0.879937
9804.000000;0.878088
9803.000000;0.876057
9802.000000;0.874060
9801.000000;0.872292
9800.000000;0.870830
9799.000000;0.869648
9798.000000;0.868611
9797.000000;0.867480
9796.000000;0.866054
9795.000000;0.864338
9794.000000;0.862474
9793.000000;0.860531
9792.000000;0.858453
9791.000000;0.856250
9790.000000;0.854112
9789.000000;0.852284
9788.000000;0.850878
9787.000000;0.849836
9786.000000;0.848959
9785.000000;0.847939
9784.000000;0.846476
9783.000000;0.844518
9782.000000;0.842371
9781.000000;0.840424
9780.000000;0.838749
9779.000000;0.837071
9778.000000;0.835172
9777.000000;0.833237
9776.000000;0.831692
9775.000000;0.830725
9774.000000;0.830043
9773.000000;0.829093
9772.000000;0.827476
9771.000000;0.825189
9770.000000;0.822613
9769.000000;0.820303
9768.000000;0.818660
9767.000000;0.817589
9766.000000;0.816483
9765.000000;0.814715
