Criado como novo conjunto de dados;"0307_DANIEL.spp","64265.3 Secs"
cm-1;Abs
10000.000000;0.566853
9999.000000;0.565994
9998.000000;0.565138
9997.000000;0.564283
9996.000000;0.563429
9995.000000;0.562579
9994.000000;0.561726
9993.000000;0.560882
9992.000000;0.560028
9991.000000;0.559197
9990.000000;0.558324
9989.000000;0.557639
9988.000000;0.557178
9987.000000;0.556669
9986.000000;0.556084
9985.000000;0.555492
9984.000000;0.554913
9983.000000;0.554176
9982.000000;0.553133
9981.000000;0.551891
9980.000000;0.550782
9979.000000;0.550041
9978.000000;0.549565
9977.000000;0.549032
9976.000000;0.548278
9975.000000;0.547458
9974.000000;0.546814
9973.000000;0.546332
9972.000000;0.545756
9971.000000;0.544903
9970.000000;0.543872
9969.000000;0.542885
9968.000000;0.542021
9967.000000;0.541160
9966.000000;0.540169
9965.000000;0.539090
9964.000000;0.538128
9963.000000;0.537439
9962.000000;0.536918
9961.000000;0.536225
9960.000000;0.535113
9959.000000;0.533732
9958.000000;0.532544
9957.000000;0.531899
9956.000000;0.531745
9955.000000;0.531754
9954.000000;0.531604
9953.000000;0.531084
9952.000000;0.530073
9951.000000;0.528596
9950.000000;0.526913
9949.000000;0.525415
9948.000000;0.524354
9947.000000;0.523694
9946.000000;0.523199
9945.000000;0.522632
9944.000000;0.521878
9943.000000;0.520966
9942.000000;0.519992
9941.000000;0.519019
9940.000000;0.518034
9939.000000;0.517013
9938.000000;0.515995
9937.000000;0.515055
9936.000000;0.514231
9935.000000;0.513487
9934.000000;0.512735
9933.000000;0.511870
9932.000000;0.510839
9931.000000;0.509714
9930.000000;0.508648
9929.000000;0.507702
9928.000000;0.506737
9927.000000;0.505565
9926.000000;0.504218
9925.000000;0.502994
9924.000000;0.502218
9923.000000;0.501942
9922.000000;0.501860
9921.000000;0.501510
9920.000000;0.500648
9919.000000;0.499461
9918.000000;0.498370
9917.000000;0.497573
9916.000000;0.496842
9915.000000;0.495836
9914.000000;0.494514
9913.000000;0.493166
9912.000000;0.492085
9911.000000;0.491354
9910.000000;0.490853
9909.000000;0.490324
9908.000000;0.489463
9907.000000;0.488167
9906.000000;0.486733
9905.000000;0.485645
9904.000000;0.485080
9903.000000;0.484733
9902.000000;0.484170
9901.000000;0.483222
9900.000000;0.481998
9899.000000;0.480709
9898.000000;0.479605
9897.000000;0.478894
9896.000000;0.478503
9895.000000;0.477970
9894.000000;0.476807
9893.000000;0.475006
9892.000000;0.473070
9891.000000;0.471524
9890.000000;0.470501
9889.000000;0.469751
9888.000000;0.468909
9887.000000;0.467727
9886.000000;0.466227
9885.000000;0.464711
9884.000000;0.463562
9883.000000;0.462937
9882.000000;0.462659
9881.000000;0.462411
