Criado como novo conjunto de dados;"0307_DANIEL.spp","35463.6 Secs"
cm-1;Abs
10000.000000;1.146617
9999.000000;1.144147
9998.000000;1.141686
9997.000000;1.139245
9996.000000;1.136884
9995.000000;1.135162
9994.000000;1.134377
9993.000000;1.134132
9992.000000;1.133812
9991.000000;1.132815
9990.000000;1.130938
9989.000000;1.128658
9988.000000;1.126808
9987.000000;1.125682
9986.000000;1.124772
9985.000000;1.123596
9984.000000;1.122443
9983.000000;1.121886
9982.000000;1.121849
9981.000000;1.121658
9980.000000;1.120863
9979.000000;1.119578
9978.000000;1.118064
9977.000000;1.116452
9976.000000;1.114879
9975.000000;1.113503
9974.000000;1.112345
9973.000000;1.111330
9972.000000;1.110447
9971.000000;1.109613
9970.000000;1.108505
9969.000000;1.106882
9968.000000;1.104992
9967.000000;1.103297
9966.000000;1.101866
9965.000000;1.100407
9964.000000;1.098874
9963.000000;1.097597
9962.000000;1.096761
9961.000000;1.096155
9960.000000;1.095493
9959.000000;1.094649
9958.000000;1.093507
9957.000000;1.091991
9956.000000;1.090347
9955.000000;1.089020
9954.000000;1.088067
9953.000000;1.087006
9952.000000;1.085452
9951.000000;1.083632
9950.000000;1.082081
9949.000000;1.081058
9948.000000;1.080389
9947.000000;1.079683
9946.000000;1.078588
9945.000000;1.077040
9944.000000;1.075348
9943.000000;1.073835
9942.000000;1.072413
9941.000000;1.070756
9940.000000;1.068895
9939.000000;1.067250
9938.000000;1.066017
9937.000000;1.064913
9936.000000;1.063692
9935.000000;1.062531
9934.000000;1.061640
9933.000000;1.060828
9932.000000;1.059770
9931.000000;1.058431
9930.000000;1.056936
9929.000000;1.055254
9928.000000;1.053391
9927.000000;1.051717
9926.000000;1.050699
9925.000000;1.050314
9924.000000;1.049995
9923.000000;1.049171
9922.000000;1.047712
9921.000000;1.045882
9920.000000;1.044027
9919.000000;1.042341
9918.000000;1.040776
9917.000000;1.039201
9916.000000;1.037708
9915.000000;1.036662
9914.000000;1.036281
9913.000000;1.036197
9912.000000;1.035625
9911.000000;1.034006
9910.000000;1.031480
9909.000000;1.028772
9908.000000;1.026682
9907.000000;1.025579
9906.000000;1.025163
9905.000000;1.024660
9904.000000;1.023384
9903.000000;1.021255
9902.000000;1.018857
9901.000000;1.016978
9900.000000;1.015972
9899.000000;1.015451
9898.000000;1.014636
9897.000000;1.013157
9896.000000;1.011417
9895.000000;1.010037
9894.000000;1.009041
9893.000000;1.007882
9892.000000;1.006242
9891.000000;1.004502
9890.000000;1.003251
9889.000000;1.002563
9888.000000;1.001928
9887.000000;1.000797
9886.000000;0.999080
9885.000000;0.997203
9884.000000;0.995715
9883.000000;0.994705
9882.000000;0.993584
9881.000000;0.991625
9880.000000;0.988818
9879.000000;0.986029
9878.000000;0.984222
9877.000000;0.983627
9876.000000;0.983644
9875.000000;0.983371
9874.000000;0.982211
9873.000000;0.980242
9872.000000;0.978142
9871.000000;0.976592
9870.000000;0.975635
9869.000000;0.974735
9868.000000;0.973480
9867.000000;0.971967
9866.000000;0.970438
9865.000000;0.968878
9864.000000;0.967209
9863.000000;0.965598
9862.000000;0.964266
9861.000000;0.963111
9860.000000;0.961787
9859.000000;0.960093
9858.000000;0.958096
9857.000000;0.955958
9856.000000;0.953865
9855.000000;0.952043
9854.000000;0.950613
9853.000000;0.949460
9852.000000;0.948386
9851.000000;0.947356
9850.000000;0.946451
9849.000000;0.945642
9848.000000;0.944730
9847.000000;0.943483
9846.000000;0.941784
9845.000000;0.939731
9844.000000;0.937659
9843.000000;0.935905
9842.000000;0.934454
9841.000000;0.932964
9840.000000;0.931247
9839.000000;0.929520
9838.000000;0.928034
9837.000000;0.926716
9836.000000;0.925434
9835.000000;0.924352
9834.000000;0.923644
9833.000000;0.922980
9832.000000;0.921750
9831.000000;0.919835
9830.000000;0.917750
9829.000000;0.915935
9828.000000;0.914243
9827.000000;0.912297
9826.000000;0.910069
9825.000000;0.907902
9824.000000;0.906108
9823.000000;0.904727
9822.000000;0.903585
9821.000000;0.902436
9820.000000;0.901111
9819.000000;0.899649
9818.000000;0.898234
9817.000000;0.896965
9816.000000;0.895726
9815.000000;0.894348
9814.000000;0.892772
9813.000000;0.891028
9812.000000;0.889142
9811.000000;0.887175
9810.000000;0.885283
9809.000000;0.883614
9808.000000;0.882154
9807.000000;0.880701
9806.000000;0.879011
9805.000000;0.876991
9804.000000;0.874846
9803.000000;0.873040
9802.000000;0.871988
9801.000000;0.871645
9800.000000;0.871419
9799.000000;0.870578
9798.000000;0.868805
9797.000000;0.866364
9796.000000;0.863807
9795.000000;0.861580
9794.000000;0.859860
9793.000000;0.858574
9792.000000;0.857479
9791.000000;0.856282
9790.000000;0.854795
9789.000000;0.853027
9788.000000;0.851127
9787.000000;0.849284
9786.000000;0.847654
9785.000000;0.846280
9784.000000;0.844971
9783.000000;0.843344
9782.000000;0.841152
9781.000000;0.838615
9780.000000;0.836264
9779.000000;0.834431
9778.000000;0.832996
9777.000000;0.831657
9776.000000;0.830270
9775.000000;0.828793
9774.000000;0.827106
9773.000000;0.825182
9772.000000;0.823327
9771.000000;0.821935
9770.000000;0.820955
9769.000000;0.819874
9768.000000;0.818311
9767.000000;0.816423
9766.000000;0.814575
9765.000000;0.812871
9764.000000;0.811199
9763.000000;0.809566
9762.000000;0.808067
9761.000000;0.806596
9760.000000;0.804848
9759.000000;0.802680
9758.000000;0.800302
9757.000000;0.798063
9756.000000;0.796164
9755.000000;0.794595
9754.000000;0.793199
9753.000000;0.791706
9752.000000;0.789855
9751.000000;0.787626
9750.000000;0.785331
9749.000000;0.783393
9748.000000;0.781993
9747.000000;0.780953
9746.000000;0.779909
9745.000000;0.778558
9744.000000;0.776794
9743.000000;0.774697
9742.000000;0.772416
9741.000000;0.770045
9740.000000;0.767619
9739.000000;0.765269
9738.000000;0.763285
9737.000000;0.761898
9736.000000;0.760941
9735.000000;0.759863
9734.000000;0.758224
9733.000000;0.756110
9732.000000;0.753947
9731.000000;0.751979
9730.000000;0.750092
9729.000000;0.748146
9728.000000;0.746235
9727.000000;0.744524
9726.000000;0.742946
9725.000000;0.741236
9724.000000;0.739235
9723.000000;0.737084
9722.000000;0.735066
9721.000000;0.733282
9720.000000;0.731485
9719.000000;0.729316
9718.000000;0.726798
9717.000000;0.724493
9716.000000;0.722967
9715.000000;0.722120
9714.000000;0.721217
9713.000000;0.719672
9712.000000;0.717557
9711.000000;0.715281
9710.000000;0.713059
9709.000000;0.710900
9708.000000;0.708836
9707.000000;0.706846
9706.000000;0.704703
9705.000000;0.702208
9704.000000;0.699555
9703.000000;0.697204
9702.000000;0.695430
9701.000000;0.694166
9700.000000;0.693160
9699.000000;0.692043
9698.000000;0.690373
9697.000000;0.688013
9696.000000;0.685455
9695.000000;0.683406
9694.000000;0.681968
9693.000000;0.680524
9692.000000;0.678492
9691.000000;0.675913
9690.000000;0.673208
9689.000000;0.670689
9688.000000;0.668492
9687.000000;0.666689
9686.000000;0.665179
9685.000000;0.663646
9684.000000;0.661841
9683.000000;0.659824
9682.000000;0.657776
9681.000000;0.655740
9680.000000;0.653718
9679.000000;0.651873
9678.000000;0.650368
9677.000000;0.649070
9676.000000;0.647610
9675.000000;0.645738
9674.000000;0.643526
9673.000000;0.641211
9672.000000;0.638951
9671.000000;0.636701
9670.000000;0.634272
9669.000000;0.631574
9668.000000;0.628812
9667.000000;0.626322
9666.000000;0.624169
9665.000000;0.622051
9664.000000;0.619699
9663.000000;0.617231
9662.000000;0.614988
9661.000000;0.613120
9660.000000;0.611479
9659.000000;0.609815
9658.000000;0.607964
9657.000000;0.605927
9656.000000;0.603890
9655.000000;0.602063
9654.000000;0.600388
9653.000000;0.598522
9652.000000;0.596272
9651.000000;0.593904
9650.000000;0.591827
9649.000000;0.590056
9648.000000;0.588221
9647.000000;0.586098
9646.000000;0.583878
9645.000000;0.581859
9644.000000;0.580049
9643.000000;0.578159
9642.000000;0.575893
9641.000000;0.573196
9640.000000;0.570316
9639.000000;0.567628
9638.000000;0.565298
9637.000000;0.563100
9636.000000;0.560658
9635.000000;0.557884
9634.000000;0.555050
9633.000000;0.552447
9632.000000;0.550109
9631.000000;0.547902
9630.000000;0.545743
9629.000000;0.543621
9628.000000;0.541537
9627.000000;0.539539
9626.000000;0.537726
9625.000000;0.536090
9624.000000;0.534405
9623.000000;0.532397
9622.000000;0.530057
9621.000000;0.527705
9620.000000;0.525683
9619.000000;0.524006
9618.000000;0.522303
9617.000000;0.520125
9616.000000;0.517369
9615.000000;0.514401
9614.000000;0.511705
9613.000000;0.509412
9612.000000;0.507237
9611.000000;0.504906
9610.000000;0.502520
9609.000000;0.500355
9608.000000;0.498384
