Criado como novo conjunto de dados;"0307_DANIEL.spp","35823.7 Secs"
cm-1;Abs
10000.000000;1.062228
9999.000000;1.061267
9998.000000;1.060308
9997.000000;1.059351
9996.000000;1.058396
9995.000000;1.057442
9994.000000;1.056493
9993.000000;1.055542
9992.000000;1.054600
9991.000000;1.053647
9990.000000;1.052722
9989.000000;1.051703
9988.000000;1.050708
9987.000000;1.050081
9986.000000;1.049686
9985.000000;1.049086
9984.000000;1.048134
9983.000000;1.047111
9982.000000;1.046196
9981.000000;1.045174
9980.000000;1.043804
9979.000000;1.042219
9978.000000;1.040753
9977.000000;1.039496
9976.000000;1.038220
9975.000000;1.036742
9974.000000;1.035224
9973.000000;1.034042
9972.000000;1.033336
9971.000000;1.032758
9970.000000;1.031815
9969.000000;1.030471
9968.000000;1.029213
9967.000000;1.028428
9966.000000;1.027901
9965.000000;1.027069
9964.000000;1.025617
9963.000000;1.023647
9962.000000;1.021444
9961.000000;1.019321
9960.000000;1.017573
9959.000000;1.016261
9958.000000;1.015092
9957.000000;1.013748
9956.000000;1.012317
9955.000000;1.011166
9954.000000;1.010425
9953.000000;1.009837
9952.000000;1.009111
9951.000000;1.008202
9950.000000;1.007192
9949.000000;1.006103
9948.000000;1.004917
9947.000000;1.003662
9946.000000;1.002427
9945.000000;1.001338
9944.000000;1.000457
9943.000000;0.999610
9942.000000;0.998391
9941.000000;0.996533
9940.000000;0.994249
9939.000000;0.992064
9938.000000;0.990341
9937.000000;0.989061
9936.000000;0.987954
9935.000000;0.986704
9934.000000;0.985122
9933.000000;0.983289
9932.000000;0.981516
9931.000000;0.980048
9930.000000;0.978851
9929.000000;0.977777
9928.000000;0.976804
9927.000000;0.975969
9926.000000;0.975182
9925.000000;0.974257
9924.000000;0.973071
9923.000000;0.971556
9922.000000;0.969732
9921.000000;0.967871
9920.000000;0.966432
9919.000000;0.965549
9918.000000;0.964747
9917.000000;0.963453
9916.000000;0.961726
9915.000000;0.960201
9914.000000;0.959349
9913.000000;0.959024
9912.000000;0.958673
9911.000000;0.957774
9910.000000;0.956171
9909.000000;0.954227
9908.000000;0.952585
9907.000000;0.951556
9906.000000;0.950791
9905.000000;0.949765
9904.000000;0.948393
9903.000000;0.946887
9902.000000;0.945181
9901.000000;0.943008
9900.000000;0.940508
9899.000000;0.938289
9898.000000;0.936762
9897.000000;0.935758
9896.000000;0.934910
9895.000000;0.934078
9894.000000;0.933199
9893.000000;0.932048
9892.000000;0.930439
9891.000000;0.928531
9890.000000;0.926716
9889.000000;0.925253
9888.000000;0.924126
9887.000000;0.923167
9886.000000;0.922193
9885.000000;0.921059
9884.000000;0.919690
9883.000000;0.918104
9882.000000;0.916443
9881.000000;0.914962
9880.000000;0.913846
9879.000000;0.912967
9878.000000;0.911917
9877.000000;0.910413
9876.000000;0.908589
9875.000000;0.906766
9874.000000;0.905081
9873.000000;0.903503
9872.000000;0.902061
9871.000000;0.900804
9870.000000;0.899616
9869.000000;0.898299
9868.000000;0.896827
9867.000000;0.895325
9866.000000;0.893831
9865.000000;0.892270
9864.000000;0.890630
9863.000000;0.889001
9862.000000;0.887480
