Criado como novo conjunto de dados;"0307_DANIEL.spp","21603.1 Secs"
cm-1;Abs
10000.000000;1.047781
9999.000000;1.047318
9998.000000;1.046745
9997.000000;1.045575
9996.000000;1.043837
9995.000000;1.042133
9994.000000;1.040990
9993.000000;1.040336
9992.000000;1.039710
9991.000000;1.038784
9990.000000;1.037557
9989.000000;1.036149
9988.000000;1.034628
9987.000000;1.033063
9986.000000;1.031610
9985.000000;1.030429
9984.000000;1.029497
9983.000000;1.028547
9982.000000;1.027265
9981.000000;1.025613
9980.000000;1.023952
9979.000000;1.022730
9978.000000;1.022015
9977.000000;1.021377
9976.000000;1.020293
9975.000000;1.018656
9974.000000;1.016840
9973.000000;1.015275
9972.000000;1.014048
9971.000000;1.012951
9970.000000;1.011858
9969.000000;1.010880
9968.000000;1.010103
9967.000000;1.009308
9966.000000;1.008185
9965.000000;1.006778
9964.000000;1.005515
9963.000000;1.004663
9962.000000;1.003917
9961.000000;1.002727
9960.000000;1.000951
9959.000000;0.999045
9958.000000;0.997592
9957.000000;0.996749
9956.000000;0.996162
9955.000000;0.995321
9954.000000;0.993967
9953.000000;0.992206
9952.000000;0.990299
9951.000000;0.988399
9950.000000;0.986560
9949.000000;0.984955
9948.000000;0.983908
9947.000000;0.983570
9946.000000;0.983662
9945.000000;0.983664
9944.000000;0.983271
9943.000000;0.982566
9942.000000;0.981727
9941.000000;0.980663
9940.000000;0.979023
9939.000000;0.976602
9938.000000;0.973735
9937.000000;0.971242
9936.000000;0.969794
9935.000000;0.969295
9934.000000;0.968976
9933.000000;0.968171
9932.000000;0.966860
9931.000000;0.965378
9930.000000;0.963864
9929.000000;0.962245
9928.000000;0.960613
9927.000000;0.959242
9926.000000;0.958231
9925.000000;0.957375
9924.000000;0.956442
9923.000000;0.955376
9922.000000;0.954147
9921.000000;0.952687
9920.000000;0.951061
9919.000000;0.949524
9918.000000;0.948255
9917.000000;0.947161
9916.000000;0.946020
9915.000000;0.944709
9914.000000;0.943200
9913.000000;0.941501
9912.000000;0.939724
9911.000000;0.938112
9910.000000;0.936835
9909.000000;0.935804
9908.000000;0.934816
9907.000000;0.933822
9906.000000;0.932910
9905.000000;0.932066
9904.000000;0.931091
9903.000000;0.929784
9902.000000;0.928122
9901.000000;0.926289
9900.000000;0.924564
9899.000000;0.923183
9898.000000;0.922195
9897.000000;0.921402
9896.000000;0.920459
9895.000000;0.919063
9894.000000;0.917138
9893.000000;0.914902
9892.000000;0.912778
9891.000000;0.911156
9890.000000;0.910136
9889.000000;0.909477
9888.000000;0.908793
9887.000000;0.907794
9886.000000;0.906407
9885.000000;0.904774
9884.000000;0.903144
9883.000000;0.901697
9882.000000;0.900425
9881.000000;0.899209
9880.000000;0.897980
9879.000000;0.896722
9878.000000;0.895348
9877.000000;0.893736
9876.000000;0.891914
9875.000000;0.890081
9874.000000;0.888394
9873.000000;0.886834
9872.000000;0.885322
9871.000000;0.883850
9870.000000;0.882419
9869.000000;0.880995
9868.000000;0.879597
9867.000000;0.878300
9866.000000;0.877077
9865.000000;0.875770
9864.000000;0.874334
9863.000000;0.872954
9862.000000;0.871787
9861.000000;0.870718
9860.000000;0.869543
9859.000000;0.868222
9858.000000;0.866775
9857.000000;0.865043
9856.000000;0.862897
9855.000000;0.860624
9854.000000;0.858779
9853.000000;0.857565
9852.000000;0.856590
9851.000000;0.855350
9850.000000;0.853784
9849.000000;0.852232
9848.000000;0.851020
9847.000000;0.850223
9846.000000;0.849676
9845.000000;0.849068
9844.000000;0.848072
9843.000000;0.846576
9842.000000;0.844763
9841.000000;0.842940
9840.000000;0.841301
9839.000000;0.839890
9838.000000;0.838678
9837.000000;0.837596
9836.000000;0.836536
9835.000000;0.835361
9834.000000;0.833877
9833.000000;0.831828
9832.000000;0.829122
9831.000000;0.826142
9830.000000;0.823623
9829.000000;0.821985
9828.000000;0.820894
9827.000000;0.819646
9826.000000;0.817955
9825.000000;0.816174
9824.000000;0.814783
9823.000000;0.813890
9822.000000;0.813254
9821.000000;0.812527
9820.000000;0.811398
9819.000000;0.809687
9818.000000;0.807501
9817.000000;0.805230
9816.000000;0.803278
