Criado como novo conjunto de dados;"0307_DANIEL.spp","63005.0 Secs"
cm-1;Abs
10000.000000;0.573080
9999.000000;0.572196
9998.000000;0.571315
9997.000000;0.570435
9996.000000;0.569557
9995.000000;0.568681
9994.000000;0.567806
9993.000000;0.566934
9992.000000;0.566060
9991.000000;0.565294
9990.000000;0.564509
9989.000000;0.563520
9988.000000;0.562392
9987.000000;0.561409
9986.000000;0.560731
9985.000000;0.560212
9984.000000;0.559648
9983.000000;0.559064
9982.000000;0.558604
9981.000000;0.558191
9980.000000;0.557540
9979.000000;0.556531
9978.000000;0.555357
9977.000000;0.554233
9976.000000;0.553152
9975.000000;0.552080
9974.000000;0.551161
9973.000000;0.550526
9972.000000;0.550019
9971.000000;0.549373
9970.000000;0.548604
9969.000000;0.547982
9968.000000;0.547595
9967.000000;0.547192
9966.000000;0.546520
9965.000000;0.545578
9964.000000;0.544500
9963.000000;0.543357
9962.000000;0.542203
9961.000000;0.541125
9960.000000;0.540130
9959.000000;0.539134
9958.000000;0.538172
9957.000000;0.537436
9956.000000;0.536954
9955.000000;0.536383
9954.000000;0.535360
9953.000000;0.533978
9952.000000;0.532699
9951.000000;0.531818
9950.000000;0.531219
9949.000000;0.530630
9948.000000;0.529926
9947.000000;0.529121
9946.000000;0.528253
9945.000000;0.527350
9944.000000;0.526437
9943.000000;0.525470
9942.000000;0.524360
9941.000000;0.523096
9940.000000;0.521817
9939.000000;0.520703
9938.000000;0.519829
9937.000000;0.519138
9936.000000;0.518502
9935.000000;0.517797
9934.000000;0.516967
9933.000000;0.516043
9932.000000;0.515111
9931.000000;0.514253
9930.000000;0.513512
9929.000000;0.512864
9928.000000;0.512184
9927.000000;0.511313
9926.000000;0.510235
9925.000000;0.509147
9924.000000;0.508270
9923.000000;0.507632
9922.000000;0.507074
9921.000000;0.506443
9920.000000;0.505681
9919.000000;0.504787
9918.000000;0.503819
9917.000000;0.502900
9916.000000;0.502094
9915.000000;0.501268
9914.000000;0.500224
9913.000000;0.498976
9912.000000;0.497759
9911.000000;0.496732
9910.000000;0.495826
9909.000000;0.494954
9908.000000;0.494197
9907.000000;0.493676
9906.000000;0.493306
9905.000000;0.492815
9904.000000;0.491940
9903.000000;0.490568
9902.000000;0.488792
9901.000000;0.486946
9900.000000;0.485480
9899.000000;0.484612
9898.000000;0.484111
9897.000000;0.483522
9896.000000;0.482610
9895.000000;0.481488
9894.000000;0.480357
9893.000000;0.479276
9892.000000;0.478200
9891.000000;0.477071
9890.000000;0.475813
9889.000000;0.474369
9888.000000;0.472888
9887.000000;0.471767
9886.000000;0.471348
9885.000000;0.471549
9884.000000;0.471871
9883.000000;0.471777
9882.000000;0.471057
9881.000000;0.469844
9880.000000;0.468416
9879.000000;0.467013
9878.000000;0.465761
9877.000000;0.464646
9876.000000;0.463570
9875.000000;0.462473
9874.000000;0.461416
9873.000000;0.460481
9872.000000;0.459601
9871.000000;0.458572
9870.000000;0.457265
9869.000000;0.455794
9868.000000;0.454420
9867.000000;0.453297
9866.000000;0.452387
9865.000000;0.451571
9864.000000;0.450797
9863.000000;0.450066
9862.000000;0.449356
9861.000000;0.448591
9860.000000;0.447683
9859.000000;0.446584
9858.000000;0.445283
9857.000000;0.443787
9856.000000;0.442144
9855.000000;0.440491
9854.000000;0.439049
9853.000000;0.437971
9852.000000;0.437160
9851.000000;0.436288
9850.000000;0.435106
9849.000000;0.433724
9848.000000;0.432513
9847.000000;0.431694
9846.000000;0.431103
9845.000000;0.430356
9844.000000;0.429210
9843.000000;0.427732
9842.000000;0.426203
9841.000000;0.424910
9840.000000;0.423974
9839.000000;0.423258
9838.000000;0.422439
9837.000000;0.421244
9836.000000;0.419659
9835.000000;0.417915
9834.000000;0.416265
9833.000000;0.414789
9832.000000;0.413394
9831.000000;0.411985
9830.000000;0.410629
9829.000000;0.409556
9828.000000;0.408923
9827.000000;0.408549
9826.000000;0.407962
9825.000000;0.406827
9824.000000;0.405321
9823.000000;0.403969
9822.000000;0.403092
9821.000000;0.402490
9820.000000;0.401695
9819.000000;0.400472
9818.000000;0.398995
9817.000000;0.397612
9816.000000;0.396531
9815.000000;0.395692
9814.000000;0.394840
9813.000000;0.393690
9812.000000;0.392132
9811.000000;0.390334
9810.000000;0.388640
9809.000000;0.387312
9808.000000;0.386362
9807.000000;0.385595
9806.000000;0.384765
9805.000000;0.383699
9804.000000;0.382373
9803.000000;0.380934
9802.000000;0.379592
9801.000000;0.378414
9800.000000;0.377216
9799.000000;0.375754
9798.000000;0.374045
9797.000000;0.372416
9796.000000;0.371180
9795.000000;0.370309
9794.000000;0.369495
9793.000000;0.368506
9792.000000;0.367401
9791.000000;0.366391
9790.000000;0.365545
9789.000000;0.364691
9788.000000;0.363571
9787.000000;0.362092
9786.000000;0.360443
9785.000000;0.358966
9784.000000;0.357868
9783.000000;0.357022
9782.000000;0.356086
9781.000000;0.354860
9780.000000;0.353484
9779.000000;0.352221
9778.000000;0.351099
9777.000000;0.349875
9776.000000;0.348371
9775.000000;0.346723
9774.000000;0.345213
9773.000000;0.343940
9772.000000;0.342774
9771.000000;0.341573
9770.000000;0.340301
9769.000000;0.338918
9768.000000;0.337346
9767.000000;0.335622
9766.000000;0.333982
9765.000000;0.332637
9764.000000;0.331529
9763.000000;0.330416
9762.000000;0.329192
9761.000000;0.327973
9760.000000;0.326848
9759.000000;0.325675
9758.000000;0.324234
9757.000000;0.322530
9756.000000;0.320836
9755.000000;0.319411
9754.000000;0.318234
9753.000000;0.317032
9752.000000;0.315558
9751.000000;0.313805
9750.000000;0.311935
9749.000000;0.310053
9748.000000;0.308148
9747.000000;0.306307
9746.000000;0.304808
9745.000000;0.303851
9744.000000;0.303206
9743.000000;0.302324
9742.000000;0.300875
9741.000000;0.299049
9740.000000;0.297288
9739.000000;0.295861
9738.000000;0.294761
9737.000000;0.293856
9736.000000;0.292943
9735.000000;0.291741
9734.000000;0.290052
9733.000000;0.287997
9732.000000;0.285963
9731.000000;0.284265
9730.000000;0.282900
9729.000000;0.281637
9728.000000;0.280259
9727.000000;0.278689
9726.000000;0.277009
9725.000000;0.275405
9724.000000;0.274050
9723.000000;0.272952
9722.000000;0.271932
9721.000000;0.270795
9720.000000;0.269510
9719.000000;0.268182
9718.000000;0.266876
9717.000000;0.265535
9716.000000;0.264077
9715.000000;0.262543
9714.000000;0.261053
9713.000000;0.259599
9712.000000;0.257981
9711.000000;0.256054
9710.000000;0.254000
9709.000000;0.252193
9708.000000;0.250763
9707.000000;0.249425
9706.000000;0.247858
9705.000000;0.246088
9704.000000;0.244359
9703.000000;0.242760
9702.000000;0.241170
9701.000000;0.239519
9700.000000;0.237844
9699.000000;0.236100
9698.000000;0.234171
9697.000000;0.232143
9696.000000;0.230330
9695.000000;0.228900
9694.000000;0.227649
9693.000000;0.226279
9692.000000;0.224754
9691.000000;0.223220
9690.000000;0.221709
9689.000000;0.220150
9688.000000;0.218546
9687.000000;0.216927
9686.000000;0.215146
9685.000000;0.213020
9684.000000;0.210710
9683.000000;0.208729
9682.000000;0.207412
9681.000000;0.206491
9680.000000;0.205357
9679.000000;0.203686
9678.000000;0.201714
9677.000000;0.199894
9676.000000;0.198407
9675.000000;0.197048
9674.000000;0.195519
9673.000000;0.193735
9672.000000;0.191830
9671.000000;0.189951
9670.000000;0.188162
9669.000000;0.186536
9668.000000;0.185179
9667.000000;0.184040
9666.000000;0.182788
9665.000000;0.181042
9664.000000;0.178757
9663.000000;0.176284
9662.000000;0.174039
9661.000000;0.172186
9660.000000;0.170618
9659.000000;0.169092
9658.000000;0.167372
9657.000000;0.165379
9656.000000;0.163316
9655.000000;0.161533
9654.000000;0.160172
9653.000000;0.158982
9652.000000;0.157575
9651.000000;0.155790
