Criado como novo conjunto de dados;"0307_DANIEL.spp","54004.6 Secs"
cm-1;Abs
10000.000000;0.439618
9999.000000;0.437846
9998.000000;0.436081
9997.000000;0.434322
9996.000000;0.432571
9995.000000;0.430827
9994.000000;0.429090
9993.000000;0.427360
9992.000000;0.425635
9991.000000;0.424037
9990.000000;0.422824
9989.000000;0.421982
9988.000000;0.421306
9987.000000;0.420571
9986.000000;0.419637
9985.000000;0.418489
9984.000000;0.417223
9983.000000;0.415974
9982.000000;0.414826
9981.000000;0.413799
9980.000000;0.412868
9979.000000;0.411964
9978.000000;0.410969
9977.000000;0.409779
9976.000000;0.408405
9975.000000;0.406962
9974.000000;0.405576
9973.000000;0.404341
9972.000000;0.403335
9971.000000;0.402573
9970.000000;0.401923
9969.000000;0.401149
9968.000000;0.400121
9967.000000;0.398933
9966.000000;0.397758
9965.000000;0.396632
9964.000000;0.395447
9963.000000;0.394153
9962.000000;0.392853
9961.000000;0.391670
9960.000000;0.390600
9959.000000;0.389545
9958.000000;0.388458
9957.000000;0.387373
9956.000000;0.386289
9955.000000;0.385125
9954.000000;0.383830
9953.000000;0.382482
9952.000000;0.381231
9951.000000;0.380122
9950.000000;0.379038
9949.000000;0.377811
9948.000000;0.376391
9947.000000;0.374899
9946.000000;0.373540
9945.000000;0.372435
9944.000000;0.371511
9943.000000;0.370565
9942.000000;0.369464
9941.000000;0.368263
9940.000000;0.367084
9939.000000;0.365916
9938.000000;0.364630
9937.000000;0.363186
9936.000000;0.361721
9935.000000;0.360391
9934.000000;0.359196
9933.000000;0.358040
9932.000000;0.356877
9931.000000;0.355743
9930.000000;0.354661
9929.000000;0.353607
9928.000000;0.352515
9927.000000;0.351306
9926.000000;0.349915
9925.000000;0.348389
9924.000000;0.346896
9923.000000;0.345582
9922.000000;0.344437
9921.000000;0.343354
9920.000000;0.342280
9919.000000;0.341192
9918.000000;0.340002
9917.000000;0.338617
9916.000000;0.337126
9915.000000;0.335781
9914.000000;0.334727
9913.000000;0.333814
9912.000000;0.332750
9911.000000;0.331398
9910.000000;0.329885
9909.000000;0.328441
9908.000000;0.327198
9907.000000;0.326111
9906.000000;0.325035
9905.000000;0.323884
9904.000000;0.322716
9903.000000;0.321631
9902.000000;0.320605
9901.000000;0.319476
9900.000000;0.318108
9899.000000;0.316528
9898.000000;0.314876
9897.000000;0.313287
9896.000000;0.311841
9895.000000;0.310562
9894.000000;0.309408
9893.000000;0.308283
9892.000000;0.307092
9891.000000;0.305786
9890.000000;0.304381
9889.000000;0.302974
9888.000000;0.301713
9887.000000;0.300668
9886.000000;0.299703
9885.000000;0.298578
9884.000000;0.297195
9883.000000;0.295685
9882.000000;0.294218
9881.000000;0.292833
9880.000000;0.291497
9879.000000;0.290222
9878.000000;0.289007
9877.000000;0.287757
9876.000000;0.286363
9875.000000;0.284852
9874.000000;0.283354
9873.000000;0.281940
9872.000000;0.280587
9871.000000;0.279268
9870.000000;0.277987
9869.000000;0.276738
9868.000000;0.275508
9867.000000;0.274330
9866.000000;0.273228
9865.000000;0.272120
9864.000000;0.270855
9863.000000;0.269382
9862.000000;0.267797
9861.000000;0.266234
9860.000000;0.264761
9859.000000;0.263377
9858.000000;0.262045
9857.000000;0.260695
9856.000000;0.259299
9855.000000;0.257951
9854.000000;0.256792
9853.000000;0.255787
9852.000000;0.254695
9851.000000;0.253307
9850.000000;0.251672
9849.000000;0.250007
9848.000000;0.248454
9847.000000;0.247007
9846.000000;0.245621
9845.000000;0.244278
9844.000000;0.242955
9843.000000;0.241596
9842.000000;0.240159
9841.000000;0.238662
9840.000000;0.237179
9839.000000;0.235806
9838.000000;0.234604
9837.000000;0.233511
9836.000000;0.232345
9835.000000;0.230942
9834.000000;0.229295
9833.000000;0.227527
9832.000000;0.225764
9831.000000;0.224086
9830.000000;0.222570
9829.000000;0.221261
9828.000000;0.220087
9827.000000;0.218885
9826.000000;0.217548
9825.000000;0.216099
9824.000000;0.214580
9823.000000;0.212966
9822.000000;0.211245
9821.000000;0.209527
9820.000000;0.207977
9819.000000;0.206642
9818.000000;0.205404
9817.000000;0.204104
9816.000000;0.202684
9815.000000;0.201200
9814.000000;0.199728
9813.000000;0.198284
9812.000000;0.196808
9811.000000;0.195248
9810.000000;0.193654
9809.000000;0.192168
9808.000000;0.190868
9807.000000;0.189656
9806.000000;0.188355
9805.000000;0.186912
9804.000000;0.185419
9803.000000;0.183949
9802.000000;0.182437
9801.000000;0.180789
9800.000000;0.179035
9799.000000;0.177309
9798.000000;0.175719
9797.000000;0.174283
