Criado como novo conjunto de dados;"0307_DANIEL.spp","59045.4 Secs"
cm-1;Abs
10000.000000;0.539718
9999.000000;0.538693
9998.000000;0.537831
9997.000000;0.537196
9996.000000;0.536707
9995.000000;0.536194
9994.000000;0.535525
9993.000000;0.534741
9992.000000;0.534040
9991.000000;0.533514
9990.000000;0.532979
9989.000000;0.532186
9988.000000;0.531137
9987.000000;0.530028
9986.000000;0.528976
9985.000000;0.528005
9984.000000;0.527237
9983.000000;0.526814
9982.000000;0.526613
9981.000000;0.526286
9980.000000;0.525657
9979.000000;0.524852
9978.000000;0.524007
9977.000000;0.523100
9976.000000;0.522147
9975.000000;0.521288
9974.000000;0.520522
9973.000000;0.519621
9972.000000;0.518475
9971.000000;0.517309
9970.000000;0.516380
9969.000000;0.515638
9968.000000;0.514899
9967.000000;0.514169
9966.000000;0.513554
9965.000000;0.512976
9964.000000;0.512237
9963.000000;0.511318
9962.000000;0.510381
9961.000000;0.509533
9960.000000;0.508755
9959.000000;0.508024
9958.000000;0.507300
9957.000000;0.506457
9956.000000;0.505435
9955.000000;0.504427
9954.000000;0.503699
9953.000000;0.503234
9952.000000;0.502712
9951.000000;0.501862
9950.000000;0.500695
9949.000000;0.499420
9948.000000;0.498286
9947.000000;0.497463
9946.000000;0.496898
9945.000000;0.496288
9944.000000;0.495374
9943.000000;0.494274
9942.000000;0.493350
9941.000000;0.492732
9940.000000;0.492183
9939.000000;0.491458
9938.000000;0.490573
9937.000000;0.489637
9936.000000;0.488629
9935.000000;0.487510
9934.000000;0.486405
9933.000000;0.485514
9932.000000;0.484868
9931.000000;0.484292
9930.000000;0.483561
9929.000000;0.482538
9928.000000;0.481254
9927.000000;0.479936
9926.000000;0.478890
9925.000000;0.478248
9924.000000;0.477831
9923.000000;0.477310
9922.000000;0.476484
9921.000000;0.475386
9920.000000;0.474171
9919.000000;0.472979
9918.000000;0.471872
9917.000000;0.470863
9916.000000;0.469985
9915.000000;0.469300
9914.000000;0.468779
9913.000000;0.468206
9912.000000;0.467318
9911.000000;0.466108
9910.000000;0.464856
9909.000000;0.463821
9908.000000;0.462988
9907.000000;0.462199
9906.000000;0.461381
9905.000000;0.460535
9904.000000;0.459594
9903.000000;0.458460
9902.000000;0.457166
9901.000000;0.455853
9900.000000;0.454594
9899.000000;0.453385
9898.000000;0.452289
9897.000000;0.451434
9896.000000;0.450827
9895.000000;0.450289
9894.000000;0.449655
9893.000000;0.448919
9892.000000;0.448107
9891.000000;0.447152
9890.000000;0.446005
9889.000000;0.444786
9888.000000;0.443665
9887.000000;0.442648
9886.000000;0.441625
9885.000000;0.440588
9884.000000;0.439647
9883.000000;0.438807
9882.000000;0.437917
9881.000000;0.436904
9880.000000;0.435881
9879.000000;0.434926
9878.000000;0.433918
9877.000000;0.432738
9876.000000;0.431502
9875.000000;0.430395
9874.000000;0.429384
9873.000000;0.428319
9872.000000;0.427248
9871.000000;0.426370
9870.000000;0.425670
9869.000000;0.424885
9868.000000;0.423895
9867.000000;0.422909
9866.000000;0.422111
9865.000000;0.421374
9864.000000;0.420490
9863.000000;0.419473
9862.000000;0.418405
9861.000000;0.417171
9860.000000;0.415652
9859.000000;0.414054
9858.000000;0.412733
9857.000000;0.411692
9856.000000;0.410564
9855.000000;0.409160
9854.000000;0.407745
9853.000000;0.406649
9852.000000;0.405845
9851.000000;0.405085
