Criado como novo conjunto de dados;"0307_DANIEL.spp","5582.2 Secs"
cm-1;Abs
10000.000000;0.274562
9999.000000;0.273541
9998.000000;0.272437
9997.000000;0.271271
9996.000000;0.270114
9995.000000;0.268994
9994.000000;0.267927
9993.000000;0.266933
9992.000000;0.266018
9991.000000;0.265140
9990.000000;0.264230
9989.000000;0.263232
9988.000000;0.262123
9987.000000;0.260938
9986.000000;0.259768
9985.000000;0.258671
9984.000000;0.257610
9983.000000;0.256488
9982.000000;0.255273
9981.000000;0.254057
9980.000000;0.252971
9979.000000;0.252079
9978.000000;0.251313
9977.000000;0.250499
9976.000000;0.249455
9975.000000;0.248118
9974.000000;0.246599
9973.000000;0.245102
9972.000000;0.243792
9971.000000;0.242724
9970.000000;0.241848
9969.000000;0.241033
9968.000000;0.240126
9967.000000;0.239044
9966.000000;0.237825
9965.000000;0.236565
9964.000000;0.235320
9963.000000;0.234082
9962.000000;0.232838
9961.000000;0.231598
9960.000000;0.230382
9959.000000;0.229188
9958.000000;0.228009
9957.000000;0.226849
9956.000000;0.225739
9955.000000;0.224717
9954.000000;0.223777
9953.000000;0.222840
9952.000000;0.221816
9951.000000;0.220680
9950.000000;0.219471
9949.000000;0.218224
9948.000000;0.216956
9947.000000;0.215702
9946.000000;0.214503
9945.000000;0.213346
9944.000000;0.212194
9943.000000;0.211064
9942.000000;0.209994
9941.000000;0.208920
9940.000000;0.207711
9939.000000;0.206358
9938.000000;0.205020
9937.000000;0.203833
9936.000000;0.202749
9935.000000;0.201649
9934.000000;0.200508
9933.000000;0.199362
9932.000000;0.198199
9931.000000;0.196982
9930.000000;0.195731
9929.000000;0.194498
9928.000000;0.193287
9927.000000;0.192079
9926.000000;0.190884
9925.000000;0.189694
9924.000000;0.188449
9923.000000;0.187122
9922.000000;0.185806
9921.000000;0.184620
9920.000000;0.183570
9919.000000;0.182553
9918.000000;0.181473
9917.000000;0.180279
9916.000000;0.178953
9915.000000;0.177540
9914.000000;0.176168
9913.000000;0.174936
9912.000000;0.173817
9911.000000;0.172726
9910.000000;0.171637
9909.000000;0.170542
9908.000000;0.169356
9907.000000;0.167994
9906.000000;0.166536
9905.000000;0.165206
9904.000000;0.164133
9903.000000;0.163208
9902.000000;0.162187
9901.000000;0.160909
9900.000000;0.159409
9899.000000;0.157863
9898.000000;0.156424
9897.000000;0.155097
9896.000000;0.153792
9895.000000;0.152484
9894.000000;0.151271
9893.000000;0.150219
9892.000000;0.149230
9891.000000;0.148137
9890.000000;0.146869
9889.000000;0.145487
9888.000000;0.144086
9887.000000;0.142747
9886.000000;0.141497
9885.000000;0.140271
9884.000000;0.138941
9883.000000;0.137480
9882.000000;0.136038
9881.000000;0.134768
9880.000000;0.133629
9879.000000;0.132443
9878.000000;0.131135
9877.000000;0.129795
9876.000000;0.128534
9875.000000;0.127376
9874.000000;0.126296
9873.000000;0.125268
9872.000000;0.124230
9871.000000;0.123081
9870.000000;0.121740
9869.000000;0.120215
9868.000000;0.118600
9867.000000;0.117016
9866.000000;0.115521
9865.000000;0.114066
9864.000000;0.112574
9863.000000;0.111048
9862.000000;0.109561
9861.000000;0.108145
9860.000000;0.106776
9859.000000;0.105465
9858.000000;0.104250
9857.000000;0.103064
9856.000000;0.101745
9855.000000;0.100268
9854.000000;0.098815
9853.000000;0.097521
9852.000000;0.096266
9851.000000;0.094875
9850.000000;0.093411
9849.000000;0.092072
9848.000000;0.090889
9847.000000;0.089691
9846.000000;0.088374
9845.000000;0.087008
9844.000000;0.085661
9843.000000;0.084292
9842.000000;0.082852
9841.000000;0.081389
9840.000000;0.079969
9839.000000;0.078603
9838.000000;0.077270
9837.000000;0.075950
9836.000000;0.074596
9835.000000;0.073151
9834.000000;0.071626
9833.000000;0.070094
9832.000000;0.068600
9831.000000;0.067112
9830.000000;0.065593
9829.000000;0.064049
9828.000000;0.062544
9827.000000;0.061168
9826.000000;0.059977
9825.000000;0.058888
9824.000000;0.057671
9823.000000;0.056147
9822.000000;0.054371
9821.000000;0.052551
9820.000000;0.050832
9819.000000;0.049219
9818.000000;0.047678
9817.000000;0.046203
9816.000000;0.044789
9815.000000;0.043429
9814.000000;0.042142
9813.000000;0.040918
9812.000000;0.039659
9811.000000;0.038266
9810.000000;0.036767
9809.000000;0.035277
9808.000000;0.033843
9807.000000;0.032418
9806.000000;0.030985
9805.000000;0.029562
9804.000000;0.028099
9803.000000;0.026494
9802.000000;0.024761
9801.000000;0.023059
9800.000000;0.021506
9799.000000;0.020054
9798.000000;0.018598
9797.000000;0.017124
9796.000000;0.015675
9795.000000;0.014254
9794.000000;0.012819
9793.000000;0.011342
9792.000000;0.009821
9791.000000;0.008245
9790.000000;0.006611
9789.000000;0.004961
9788.000000;0.003351
9787.000000;0.001799
9786.000000;0.000275
9785.000000;-0.001253
9784.000000;-0.002788
9783.000000;-0.004315
9782.000000;-0.005829
9781.000000;-0.007351
9780.000000;-0.008908
9779.000000;-0.010506
9778.000000;-0.012138
9777.000000;-0.013811
9776.000000;-0.015508
9775.000000;-0.017144
9774.000000;-0.018616
9773.000000;-0.019957
9772.000000;-0.021356
9771.000000;-0.022974
9770.000000;-0.024771
9769.000000;-0.026579
9768.000000;-0.028293
9767.000000;-0.029912
9766.000000;-0.031462
9765.000000;-0.032961
9764.000000;-0.034446
9763.000000;-0.035962
9762.000000;-0.037502
9761.000000;-0.039033
9760.000000;-0.040573
9759.000000;-0.042179
9758.000000;-0.043869
9757.000000;-0.045607
9756.000000;-0.047368
9755.000000;-0.049152
9754.000000;-0.050933
9753.000000;-0.052649
9752.000000;-0.054257
9751.000000;-0.055760
9750.000000;-0.057219
9749.000000;-0.058742
9748.000000;-0.060447
9747.000000;-0.062347
9746.000000;-0.064306
9745.000000;-0.066146
9744.000000;-0.067804
9743.000000;-0.069353
9742.000000;-0.070889
9741.000000;-0.072477
9740.000000;-0.074145
9739.000000;-0.075889
9738.000000;-0.077652
9737.000000;-0.079376
9736.000000;-0.081043
9735.000000;-0.082655
9734.000000;-0.084225
9733.000000;-0.085821
9732.000000;-0.087560
9731.000000;-0.089467
9730.000000;-0.091403
9729.000000;-0.093220
9728.000000;-0.094940
9727.000000;-0.096700
9726.000000;-0.098531
9725.000000;-0.100320
9724.000000;-0.101992
9723.000000;-0.103613
9722.000000;-0.105286
9721.000000;-0.107027
9720.000000;-0.108784
9719.000000;-0.110506
9718.000000;-0.112170
9717.000000;-0.113796
9716.000000;-0.115448
9715.000000;-0.117179
9714.000000;-0.118968
9713.000000;-0.120758
9712.000000;-0.122552
9711.000000;-0.124415
9710.000000;-0.126361
9709.000000;-0.128317
9708.000000;-0.130204
9707.000000;-0.132020
9706.000000;-0.133812
9705.000000;-0.135642
9704.000000;-0.137561
9703.000000;-0.139566
9702.000000;-0.141571
9701.000000;-0.143478
9700.000000;-0.145290
9699.000000;-0.147095
9698.000000;-0.148930
9697.000000;-0.150740
9696.000000;-0.152490
9695.000000;-0.154250
9694.000000;-0.156117
9693.000000;-0.158095
9692.000000;-0.160102
9691.000000;-0.162081
9690.000000;-0.164037
9689.000000;-0.165978
9688.000000;-0.167864
9687.000000;-0.169644
9686.000000;-0.171342
9685.000000;-0.173064
9684.000000;-0.174917
9683.000000;-0.176909
9682.000000;-0.178945
9681.000000;-0.180933
9680.000000;-0.182846
9679.000000;-0.184687
9678.000000;-0.186465
9677.000000;-0.188212
9676.000000;-0.190007
9675.000000;-0.191915
9674.000000;-0.193934
9673.000000;-0.196013
9672.000000;-0.198108
9671.000000;-0.200180
9670.000000;-0.202194
9669.000000;-0.204147
9668.000000;-0.206081
9667.000000;-0.208034
9666.000000;-0.210013
9665.000000;-0.212027
9664.000000;-0.214092
9663.000000;-0.216175
9662.000000;-0.218203
9661.000000;-0.220169
9660.000000;-0.222181
9659.000000;-0.224312
9658.000000;-0.226487
9657.000000;-0.228576
9656.000000;-0.230573
9655.000000;-0.232567
9654.000000;-0.234576
9653.000000;-0.236544
9652.000000;-0.238472
9651.000000;-0.240448
9650.000000;-0.242496
9649.000000;-0.244511
9648.000000;-0.246402
9647.000000;-0.248233
9646.000000;-0.250160
9645.000000;-0.252264
9644.000000;-0.254489
9643.000000;-0.256735
9642.000000;-0.258952
9641.000000;-0.261134
9640.000000;-0.263256
9639.000000;-0.265258
9638.000000;-0.267124
9637.000000;-0.268944
9636.000000;-0.270854
9635.000000;-0.272912
9634.000000;-0.275065
9633.000000;-0.277245
9632.000000;-0.279444
9631.000000;-0.281663
9630.000000;-0.283869
9629.000000;-0.286040
9628.000000;-0.288221
9627.000000;-0.290462
9626.000000;-0.292741
9625.000000;-0.294983
9624.000000;-0.297135
9623.000000;-0.299179
9622.000000;-0.301118
9621.000000;-0.303000
9620.000000;-0.304917
9619.000000;-0.306954
9618.000000;-0.309148
9617.000000;-0.311507
9616.000000;-0.314002
9615.000000;-0.316484
9614.000000;-0.318729
9613.000000;-0.320657
9612.000000;-0.322471
9611.000000;-0.324479
9610.000000;-0.326778
9609.000000;-0.329199
9608.000000;-0.331524
9607.000000;-0.333684
9606.000000;-0.335747
9605.000000;-0.337819
9604.000000;-0.339963
9603.000000;-0.342186
9602.000000;-0.344457
9601.000000;-0.346767
9600.000000;-0.349132
9599.000000;-0.351518
9598.000000;-0.353835
9597.000000;-0.356055
9596.000000;-0.358279
9595.000000;-0.360615
9594.000000;-0.363024
9593.000000;-0.365379
9592.000000;-0.367623
9591.000000;-0.369783
9590.000000;-0.371871
9589.000000;-0.373876
9588.000000;-0.375859
9587.000000;-0.377940
9586.000000;-0.380177
9585.000000;-0.382531
9584.000000;-0.384931
9583.000000;-0.387319
9582.000000;-0.389650
9581.000000;-0.391916
9580.000000;-0.394165
9579.000000;-0.396427
9578.000000;-0.398648
9577.000000;-0.400793
9576.000000;-0.402959
9575.000000;-0.405260
9574.000000;-0.407645
9573.000000;-0.409944
9572.000000;-0.412112
9571.000000;-0.414287
9570.000000;-0.416581
9569.000000;-0.418949
9568.000000;-0.421309
9567.000000;-0.423632
9566.000000;-0.425864
9565.000000;-0.427886
9564.000000;-0.429686
9563.000000;-0.431475
9562.000000;-0.433511
9561.000000;-0.435850
9560.000000;-0.438354
9559.000000;-0.440887
9558.000000;-0.443382
9557.000000;-0.445760
9556.000000;-0.447925
9555.000000;-0.449906
9554.000000;-0.451899
9553.000000;-0.454089
9552.000000;-0.456462
9551.000000;-0.458837
9550.000000;-0.461070
9549.000000;-0.463179
9548.000000;-0.465273
9547.000000;-0.467431
9546.000000;-0.469659
9545.000000;-0.471918
9544.000000;-0.474134
9543.000000;-0.476216
9542.000000;-0.478134
9541.000000;-0.480014
9540.000000;-0.482054
9539.000000;-0.484323
9538.000000;-0.486663
9537.000000;-0.488869
9536.000000;-0.490903
9535.000000;-0.492881
9534.000000;-0.494894
9533.000000;-0.496935
9532.000000;-0.498984
9531.000000;-0.501057
9530.000000;-0.503140
9529.000000;-0.505145
9528.000000;-0.506987
9527.000000;-0.508684
9526.000000;-0.510352
9525.000000;-0.512123
9524.000000;-0.514077
9523.000000;-0.516209
9522.000000;-0.518428
9521.000000;-0.520611
9520.000000;-0.522678
9519.000000;-0.524633
9518.000000;-0.526535
9517.000000;-0.528407
9516.000000;-0.530190
9515.000000;-0.531797
9514.000000;-0.533233
9513.000000;-0.534653
9512.000000;-0.536250
9511.000000;-0.538093
9510.000000;-0.540087
9509.000000;-0.542092
9508.000000;-0.543999
9507.000000;-0.545730
9506.000000;-0.547245
9505.000000;-0.548640
9504.000000;-0.550125
9503.000000;-0.551831
9502.000000;-0.553659
9501.000000;-0.555408
9500.000000;-0.557013
9499.000000;-0.558588
9498.000000;-0.560249
9497.000000;-0.561960
9496.000000;-0.563595
9495.000000;-0.565071
9494.000000;-0.566409
9493.000000;-0.567689
9492.000000;-0.568982
9491.000000;-0.570304
9490.000000;-0.571636
9489.000000;-0.572961
9488.000000;-0.574250
9487.000000;-0.575439
9486.000000;-0.576479
9485.000000;-0.577444
9484.000000;-0.578521
9483.000000;-0.579827
9482.000000;-0.581272
9481.000000;-0.582626
9480.000000;-0.583717
9479.000000;-0.584522
9478.000000;-0.585160
9477.000000;-0.585822
9476.000000;-0.586673
9475.000000;-0.587734
9474.000000;-0.588870
9473.000000;-0.589932
9472.000000;-0.590878
9471.000000;-0.591725
9470.000000;-0.592476
9469.000000;-0.593157
9468.000000;-0.593892
9467.000000;-0.594797
9466.000000;-0.595818
9465.000000;-0.596736
9464.000000;-0.597376
9463.000000;-0.597769
9462.000000;-0.598097
9461.000000;-0.598520
9460.000000;-0.599048
9459.000000;-0.599560
9458.000000;-0.599961
9457.000000;-0.600298
9456.000000;-0.600714
9455.000000;-0.601258
9454.000000;-0.601822
9453.000000;-0.602269
9452.000000;-0.602568
9451.000000;-0.602768
9450.000000;-0.602913
9449.000000;-0.603026
9448.000000;-0.603123
9447.000000;-0.603177
9446.000000;-0.603132
9445.000000;-0.602998
9444.000000;-0.602877
9443.000000;-0.602852
9442.000000;-0.602915
9441.000000;-0.603038
9440.000000;-0.603211
9439.000000;-0.603346
9438.000000;-0.603274
9437.000000;-0.602935
9436.000000;-0.602490
9435.000000;-0.602129
9434.000000;-0.601846
9433.000000;-0.601524
9432.000000;-0.601165
9431.000000;-0.600895
9430.000000;-0.600751
9429.000000;-0.600625
9428.000000;-0.600396
9427.000000;-0.600023
9426.000000;-0.599506
9425.000000;-0.598879
9424.000000;-0.598234
9423.000000;-0.597651
9422.000000;-0.597098
9421.000000;-0.596487
9420.000000;-0.595804
9419.000000;-0.595112
9418.000000;-0.594449
9417.000000;-0.593823
9416.000000;-0.593276
9415.000000;-0.592835
9414.000000;-0.592408
9413.000000;-0.591860
9412.000000;-0.591179
9411.000000;-0.590479
9410.000000;-0.589818
9409.000000;-0.589147
9408.000000;-0.588434
9407.000000;-0.587703
9406.000000;-0.586936
9405.000000;-0.586045
9404.000000;-0.585016
9403.000000;-0.583974
9402.000000;-0.583026
9401.000000;-0.582135
9400.000000;-0.581193
9399.000000;-0.580182
9398.000000;-0.579195
9397.000000;-0.578329
9396.000000;-0.577590
9395.000000;-0.576883
9394.000000;-0.576072
9393.000000;-0.575073
9392.000000;-0.573926
9391.000000;-0.572735
9390.000000;-0.571578
9389.000000;-0.570483
9388.000000;-0.569466
9387.000000;-0.568525
9386.000000;-0.567578
9385.000000;-0.566487
9384.000000;-0.565183
9383.000000;-0.563733
9382.000000;-0.562292
9381.000000;-0.561009
9380.000000;-0.559953
9379.000000;-0.559094
9378.000000;-0.558305
9377.000000;-0.557433
9376.000000;-0.556378
9375.000000;-0.555139
9374.000000;-0.553788
9373.000000;-0.552441
9372.000000;-0.551177
9371.000000;-0.549970
9370.000000;-0.548731
9369.000000;-0.547437
9368.000000;-0.546177
9367.000000;-0.545024
9366.000000;-0.543929
9365.000000;-0.542791
9364.000000;-0.541590
9363.000000;-0.540373
9362.000000;-0.539150
9361.000000;-0.537902
9360.000000;-0.536649
9359.000000;-0.535427
9358.000000;-0.534203
9357.000000;-0.532909
9356.000000;-0.531555
9355.000000;-0.530211
9354.000000;-0.528898
9353.000000;-0.527576
9352.000000;-0.526264
9351.000000;-0.525062
9350.000000;-0.524027
9349.000000;-0.523076
9348.000000;-0.522072
9347.000000;-0.520933
9346.000000;-0.519659
9345.000000;-0.518276
9344.000000;-0.516817
9343.000000;-0.515322
9342.000000;-0.513831
9341.000000;-0.512389
9340.000000;-0.511045
9339.000000;-0.509818
9338.000000;-0.508668
9337.000000;-0.507531
9336.000000;-0.506372
9335.000000;-0.505174
9334.000000;-0.503895
9333.000000;-0.502508
9332.000000;-0.501080
9331.000000;-0.499748
9330.000000;-0.498585
9329.000000;-0.497533
9328.000000;-0.496466
9327.000000;-0.495307
9326.000000;-0.494053
9325.000000;-0.492729
9324.000000;-0.491354
9323.000000;-0.489945
9322.000000;-0.488555
9321.000000;-0.487264
9320.000000;-0.486120
9319.000000;-0.485062
9318.000000;-0.483963
