Criado como novo conjunto de dados;"0307_DANIEL.spp","68405.6 Secs"
cm-1;Abs
10000.000000;0.599476
9999.000000;0.598444
9998.000000;0.597542
9997.000000;0.596972
9996.000000;0.596571
9995.000000;0.595954
9994.000000;0.594899
9993.000000;0.593480
9992.000000;0.592019
9991.000000;0.590905
9990.000000;0.590327
9989.000000;0.590103
9988.000000;0.589848
9987.000000;0.589350
9986.000000;0.588675
9985.000000;0.587931
9984.000000;0.587141
9983.000000;0.586357
9982.000000;0.585683
9981.000000;0.585082
9980.000000;0.584341
9979.000000;0.583340
9978.000000;0.582216
9977.000000;0.581165
9976.000000;0.580208
9975.000000;0.579267
9974.000000;0.578341
9973.000000;0.577472
9972.000000;0.576637
9971.000000;0.575795
9970.000000;0.574970
9969.000000;0.574189
9968.000000;0.573430
9967.000000;0.572688
9966.000000;0.572006
9965.000000;0.571339
9964.000000;0.570512
9963.000000;0.569401
9962.000000;0.568120
9961.000000;0.566910
9960.000000;0.565922
9959.000000;0.565174
9958.000000;0.564629
9957.000000;0.564192
9956.000000;0.563707
9955.000000;0.563028
9954.000000;0.562109
9953.000000;0.560987
9952.000000;0.559789
9951.000000;0.558742
9950.000000;0.558012
9949.000000;0.557455
9948.000000;0.556698
9947.000000;0.555587
9946.000000;0.554419
9945.000000;0.553570
9944.000000;0.553051
9943.000000;0.552601
9942.000000;0.552097
9941.000000;0.551621
9940.000000;0.551131
9939.000000;0.550349
9938.000000;0.549076
9937.000000;0.547484
9936.000000;0.545973
9935.000000;0.544810
9934.000000;0.543948
9933.000000;0.543142
9932.000000;0.542186
9931.000000;0.541078
9930.000000;0.540009
9929.000000;0.539178
9928.000000;0.538595
9927.000000;0.538034
9926.000000;0.537217
9925.000000;0.536064
9924.000000;0.534795
9923.000000;0.533710
9922.000000;0.532868
9921.000000;0.532035
9920.000000;0.531024
9919.000000;0.529961
9918.000000;0.529099
9917.000000;0.528438
9916.000000;0.527719
9915.000000;0.526799
9914.000000;0.525789
9913.000000;0.524792
9912.000000;0.523744
9911.000000;0.522629
9910.000000;0.521638
9909.000000;0.520921
9908.000000;0.520332
9907.000000;0.519581
9906.000000;0.518554
9905.000000;0.517352
9904.000000;0.516137
9903.000000;0.515083
9902.000000;0.514372
9901.000000;0.513994
9900.000000;0.513601
9899.000000;0.512746
9898.000000;0.511320
9897.000000;0.509652
9896.000000;0.508178
9895.000000;0.507097
9894.000000;0.506287
9893.000000;0.505445
9892.000000;0.504322
9891.000000;0.502933
9890.000000;0.501519
9889.000000;0.500267
9888.000000;0.499138
9887.000000;0.498053
9886.000000;0.497102
9885.000000;0.496434
9884.000000;0.496001
9883.000000;0.495554
9882.000000;0.494903
9881.000000;0.494054
9880.000000;0.493120
9879.000000;0.492180
9878.000000;0.491204
9877.000000;0.490043
9876.000000;0.488575
9875.000000;0.486951
9874.000000;0.485569
9873.000000;0.484675
9872.000000;0.484059
9871.000000;0.483297
9870.000000;0.482217
9869.000000;0.481005
9868.000000;0.479900
9867.000000;0.478974
9866.000000;0.478162
9865.000000;0.477338
9864.000000;0.476368
9863.000000;0.475230
9862.000000;0.474102
9861.000000;0.473165
9860.000000;0.472359
9859.000000;0.471458
9858.000000;0.470363
9857.000000;0.469159
9856.000000;0.467922
9855.000000;0.466642
9854.000000;0.465358
9853.000000;0.464164
9852.000000;0.463054
9851.000000;0.461905
9850.000000;0.460665
9849.000000;0.459398
9848.000000;0.458134
9847.000000;0.456808
9846.000000;0.455386
9845.000000;0.453939
9844.000000;0.452574
9843.000000;0.451409
9842.000000;0.450569
9841.000000;0.450028
9840.000000;0.449469
9839.000000;0.448540
9838.000000;0.447282
9837.000000;0.446075
9836.000000;0.445078
9835.000000;0.443995
9834.000000;0.442537
9833.000000;0.440893
9832.000000;0.439523
9831.000000;0.438591
9830.000000;0.437829
9829.000000;0.436910
9828.000000;0.435777
9827.000000;0.434625
9826.000000;0.433654
9825.000000;0.432848
9824.000000;0.431928
9823.000000;0.430561
9822.000000;0.428719
9821.000000;0.426795
9820.000000;0.425268
9819.000000;0.424256
9818.000000;0.423449
9817.000000;0.422454
9816.000000;0.421158
9815.000000;0.419780
9814.000000;0.418634
9813.000000;0.417831
9812.000000;0.417176
9811.000000;0.416375
9810.000000;0.415322
9809.000000;0.414142
9808.000000;0.412933
9807.000000;0.411568
9806.000000;0.409843
9805.000000;0.407797
9804.000000;0.405795
9803.000000;0.404247
9802.000000;0.403264
9801.000000;0.402567
9800.000000;0.401723
9799.000000;0.400488
9798.000000;0.398943
9797.000000;0.397335
9796.000000;0.395857
9795.000000;0.394561
9794.000000;0.393390
9793.000000;0.392220
9792.000000;0.390949
9791.000000;0.389624
9790.000000;0.388444
9789.000000;0.387535
9788.000000;0.386774
9787.000000;0.385913
9786.000000;0.384815
9785.000000;0.383472
9784.000000;0.381891
9783.000000;0.380154
9782.000000;0.378514
9781.000000;0.377193
9780.000000;0.376080
9779.000000;0.374854
9778.000000;0.373441
9777.000000;0.372115
9776.000000;0.371052
9775.000000;0.370046
9774.000000;0.368822
9773.000000;0.367411
9772.000000;0.366018
9771.000000;0.364667
9770.000000;0.363196
9769.000000;0.361539
9768.000000;0.359816
9767.000000;0.358187
9766.000000;0.356778
9765.000000;0.355703
9764.000000;0.354951
9763.000000;0.354250
9762.000000;0.353199
9761.000000;0.351585
9760.000000;0.349512
9759.000000;0.347264
9758.000000;0.345153
9757.000000;0.343446
9756.000000;0.342254
9755.000000;0.341415
9754.000000;0.340610
9753.000000;0.339671
9752.000000;0.338685
9751.000000;0.337752
9750.000000;0.336724
9749.000000;0.335325
9748.000000;0.333514
9747.000000;0.331619
9746.000000;0.330041
9745.000000;0.328858
9744.000000;0.327793
9743.000000;0.326519
9742.000000;0.324933
9741.000000;0.323126
9740.000000;0.321234
9739.000000;0.319419
9738.000000;0.317884
9737.000000;0.316722
9736.000000;0.315755
9735.000000;0.314672
9734.000000;0.313343
9733.000000;0.311892
9732.000000;0.310443
9731.000000;0.308954
9730.000000;0.307333
9729.000000;0.305577
9728.000000;0.303735
9727.000000;0.301878
9726.000000;0.300159
9725.000000;0.298734
9724.000000;0.297548
9723.000000;0.296328
9722.000000;0.294912
9721.000000;0.293406
9720.000000;0.291905
9719.000000;0.290259
9718.000000;0.288334
9717.000000;0.286365
9716.000000;0.284772
9715.000000;0.283662
9714.000000;0.282727
9713.000000;0.281636
9712.000000;0.280324
9711.000000;0.278866
9710.000000;0.277277
9709.000000;0.275531
9708.000000;0.273664
9707.000000;0.271759
9706.000000;0.269882
9705.000000;0.268069
9704.000000;0.266321
9703.000000;0.264605
9702.000000;0.262903
9701.000000;0.261242
9700.000000;0.259641
9699.000000;0.258078
9698.000000;0.256569
9697.000000;0.255220
9696.000000;0.254052
9695.000000;0.252835
9694.000000;0.251271
9693.000000;0.249356
9692.000000;0.247372
9691.000000;0.245535
9690.000000;0.243799
9689.000000;0.242065
9688.000000;0.240376
9687.000000;0.238793
9686.000000;0.237219
9685.000000;0.235494
9684.000000;0.233623
9683.000000;0.231781
9682.000000;0.230116
9681.000000;0.228634
9680.000000;0.227238
9679.000000;0.225812
9678.000000;0.224271
9677.000000;0.222594
9676.000000;0.220813
9675.000000;0.218954
9674.000000;0.217028
9673.000000;0.215095
9672.000000;0.213277
9671.000000;0.211655
9670.000000;0.210158
9669.000000;0.208624
9668.000000;0.206938
9667.000000;0.205104
9666.000000;0.203191
9665.000000;0.201260
9664.000000;0.199364
9663.000000;0.197554
9662.000000;0.195864
9661.000000;0.194247
9660.000000;0.192581
9659.000000;0.190775
9658.000000;0.188922
9657.000000;0.187242
9656.000000;0.185809
9655.000000;0.184378
9654.000000;0.182618
9653.000000;0.180508
9652.000000;0.178380
9651.000000;0.176528
9650.000000;0.174904
9649.000000;0.173247
9648.000000;0.171375
9647.000000;0.169276
9646.000000;0.167021
9645.000000;0.164733
9644.000000;0.162590
9643.000000;0.160706
9642.000000;0.159012
9641.000000;0.157356
9640.000000;0.155692
9639.000000;0.154074
9638.000000;0.152455
9637.000000;0.150639
9636.000000;0.148490
9635.000000;0.146107
9634.000000;0.143714
9633.000000;0.141451
9632.000000;0.139321
9631.000000;0.137300
9630.000000;0.135402
9629.000000;0.133639
9628.000000;0.131967
9627.000000;0.130298
9626.000000;0.128543
9625.000000;0.126699
9624.000000;0.124889
9623.000000;0.123290
9622.000000;0.121939
9621.000000;0.120653
9620.000000;0.119171
9619.000000;0.117377
9618.000000;0.115330
9617.000000;0.113120
9616.000000;0.110778
9615.000000;0.108357
9614.000000;0.105974
9613.000000;0.103733
9612.000000;0.101640
9611.000000;0.099658
9610.000000;0.097780
9609.000000;0.095976
9608.000000;0.094141
9607.000000;0.092185
9606.000000;0.090172
9605.000000;0.088255
9604.000000;0.086494
9603.000000;0.084809
9602.000000;0.083110
9601.000000;0.081385
9600.000000;0.079608
9599.000000;0.077670
9598.000000;0.075477
9597.000000;0.073080
9596.000000;0.070627
9595.000000;0.068229
