Criado como novo conjunto de dados;"0307_DANIEL.spp","56704.9 Secs"
cm-1;Abs
10000.000000;0.267421
9999.000000;0.266638
9998.000000;0.266001
9997.000000;0.265561
9996.000000;0.265166
9995.000000;0.264538
9994.000000;0.263550
9993.000000;0.262380
9992.000000;0.261311
9991.000000;0.260447
9990.000000;0.259702
9989.000000;0.259003
9988.000000;0.258372
9987.000000;0.257821
9986.000000;0.257299
9985.000000;0.256768
9984.000000;0.256223
9983.000000;0.255632
9982.000000;0.254976
9981.000000;0.254358
9980.000000;0.253900
9979.000000;0.253518
9978.000000;0.252961
9977.000000;0.252131
9976.000000;0.251221
9975.000000;0.250445
9974.000000;0.249764
9973.000000;0.249004
9972.000000;0.248115
9971.000000;0.247203
9970.000000;0.246378
9969.000000;0.245685
9968.000000;0.245107
9967.000000;0.244542
9966.000000;0.243833
9965.000000;0.242939
9964.000000;0.242010
9963.000000;0.241200
9962.000000;0.240477
9961.000000;0.239725
9960.000000;0.238950
9959.000000;0.238268
9958.000000;0.237699
9957.000000;0.237142
9956.000000;0.236522
9955.000000;0.235845
9954.000000;0.235120
9953.000000;0.234313
9952.000000;0.233417
9951.000000;0.232483
9950.000000;0.231588
9949.000000;0.230814
9948.000000;0.230206
9947.000000;0.229689
9946.000000;0.229058
9945.000000;0.228156
9944.000000;0.227048
9943.000000;0.225953
9942.000000;0.225019
9941.000000;0.224230
9940.000000;0.223502
9939.000000;0.222774
9938.000000;0.222020
9937.000000;0.221262
9936.000000;0.220571
9935.000000;0.219981
9934.000000;0.219436
9933.000000;0.218842
9932.000000;0.218148
9931.000000;0.217309
9930.000000;0.216257
9929.000000;0.215029
9928.000000;0.213831
9927.000000;0.212853
9926.000000;0.212054
9925.000000;0.211261
9924.000000;0.210425
9923.000000;0.209635
9922.000000;0.208898
9921.000000;0.208086
9920.000000;0.207133
9919.000000;0.206118
9918.000000;0.205157
9917.000000;0.204315
9916.000000;0.203663
9915.000000;0.203243
9914.000000;0.202925
9913.000000;0.202430
9912.000000;0.201572
9911.000000;0.200391
9910.000000;0.199045
9909.000000;0.197713
9908.000000;0.196588
9907.000000;0.195797
