Criado como novo conjunto de dados;"0307_DANIEL.spp","46624.5 Secs"
cm-1;Abs
10000.000000;1.121462
9999.000000;1.120561
9998.000000;1.119661
9997.000000;1.118764
9996.000000;1.117868
9995.000000;1.116974
9994.000000;1.116081
9993.000000;1.115193
9992.000000;1.114300
9991.000000;1.113420
9990.000000;1.112523
9989.000000;1.111675
9988.000000;1.110643
9987.000000;1.109124
9986.000000;1.107323
9985.000000;1.105665
9984.000000;1.104366
9983.000000;1.103334
9982.000000;1.102525
9981.000000;1.102020
9980.000000;1.101717
9979.000000;1.101234
9978.000000;1.100286
9977.000000;1.098950
9976.000000;1.097456
9975.000000;1.095887
9974.000000;1.094214
9973.000000;1.092470
9972.000000;1.090760
9971.000000;1.089247
9970.000000;1.088180
9969.000000;1.087775
9968.000000;1.087897
9967.000000;1.087955
9966.000000;1.087286
9965.000000;1.085655
9964.000000;1.083355
9963.000000;1.080962
9962.000000;1.079033
9961.000000;1.077844
9960.000000;1.077217
9959.000000;1.076602
9958.000000;1.075507
9957.000000;1.073932
9956.000000;1.072294
9955.000000;1.070918
9954.000000;1.069722
9953.000000;1.068463
9952.000000;1.067165
9951.000000;1.066073
9950.000000;1.065196
9949.000000;1.064182
9948.000000;1.062800
9947.000000;1.061290
9946.000000;1.059988
9945.000000;1.058806
9944.000000;1.057419
9943.000000;1.055864
9942.000000;1.054547
9941.000000;1.053644
9940.000000;1.052855
9939.000000;1.051825
9938.000000;1.050472
9937.000000;1.048814
9936.000000;1.046871
9935.000000;1.044921
9934.000000;1.043473
9933.000000;1.042686
9932.000000;1.042041
9931.000000;1.040869
9930.000000;1.039036
9929.000000;1.036919
9928.000000;1.034888
9927.000000;1.033075
9926.000000;1.031481
9925.000000;1.030037
9924.000000;1.028642
9923.000000;1.027296
9922.000000;1.026102
9921.000000;1.025052
9920.000000;1.024034
9919.000000;1.023130
9918.000000;1.022613
9917.000000;1.022435
9916.000000;1.022019
9915.000000;1.020913
9914.000000;1.019403
9913.000000;1.018117
9912.000000;1.017162
9911.000000;1.016006
9910.000000;1.014207
9909.000000;1.011939
9908.000000;1.009788
9907.000000;1.008204
9906.000000;1.007137
9905.000000;1.006110
9904.000000;1.004685
9903.000000;1.002916
9902.000000;1.001220
9901.000000;0.999835
9900.000000;0.998677
9899.000000;0.997732
9898.000000;0.997144
9897.000000;0.996714
9896.000000;0.995772
