Criado como novo conjunto de dados;"0307_DANIEL.spp","46264.7 Secs"
cm-1;Abs
10000.000000;1.102776
9999.000000;1.101660
9998.000000;1.100547
9997.000000;1.099438
9996.000000;1.098329
9995.000000;1.097228
9994.000000;1.096121
9993.000000;1.095032
9992.000000;1.093920
9991.000000;1.092857
9990.000000;1.091700
9989.000000;1.090994
9988.000000;1.090992
9987.000000;1.090909
9986.000000;1.090128
9985.000000;1.088590
9984.000000;1.086684
9983.000000;1.084657
9982.000000;1.082669
9981.000000;1.081000
9980.000000;1.079831
9979.000000;1.078922
9978.000000;1.077872
9977.000000;1.076618
9976.000000;1.075404
9975.000000;1.074328
9974.000000;1.073229
9973.000000;1.071979
9972.000000;1.070627
9971.000000;1.069273
9970.000000;1.068006
9969.000000;1.066963
9968.000000;1.066220
9967.000000;1.065590
9966.000000;1.064734
9965.000000;1.063505
9964.000000;1.062062
9963.000000;1.060604
9962.000000;1.059140
9961.000000;1.057571
9960.000000;1.055912
9959.000000;1.054329
9958.000000;1.052949
9957.000000;1.051690
9956.000000;1.050359
9955.000000;1.048950
9954.000000;1.047757
9953.000000;1.047030
9952.000000;1.046578
9951.000000;1.045917
9950.000000;1.044823
9949.000000;1.043508
9948.000000;1.042172
9947.000000;1.040672
9946.000000;1.038839
9945.000000;1.036922
9944.000000;1.035388
9943.000000;1.034368
9942.000000;1.033524
9941.000000;1.032473
9940.000000;1.031138
9939.000000;1.029696
9938.000000;1.028340
9937.000000;1.027130
9936.000000;1.025984
9935.000000;1.024758
9934.000000;1.023407
9933.000000;1.022069
9932.000000;1.020933
9931.000000;1.020014
9930.000000;1.019101
9929.000000;1.017918
9928.000000;1.016365
9927.000000;1.014615
9926.000000;1.012980
9925.000000;1.011636
9924.000000;1.010487
9923.000000;1.009330
9922.000000;1.008109
9921.000000;1.006881
9920.000000;1.005592
9919.000000;1.004054
9918.000000;1.002201
9917.000000;1.000218
9916.000000;0.998357
9915.000000;0.996734
9914.000000;0.995346
9913.000000;0.994109
9912.000000;0.992864
9911.000000;0.991492
9910.000000;0.990105
9909.000000;0.988994
9908.000000;0.988291
9907.000000;0.987769
9906.000000;0.987076
9905.000000;0.986085
9904.000000;0.984890
9903.000000;0.983551
9902.000000;0.981976
9901.000000;0.980086
9900.000000;0.977980
9899.000000;0.975924
9898.000000;0.974176
9897.000000;0.972813
9896.000000;0.971701
9895.000000;0.970691
9894.000000;0.969802
9893.000000;0.969149
9892.000000;0.968673
9891.000000;0.968012
9890.000000;0.966705
9889.000000;0.964515
9888.000000;0.961642
9887.000000;0.958747
9886.000000;0.956646
9885.000000;0.955733
9884.000000;0.955593
9883.000000;0.955328
9882.000000;0.954343
9881.000000;0.952746
9880.000000;0.950999
9879.000000;0.949405
9878.000000;0.948041
9877.000000;0.946942
9876.000000;0.946114
9875.000000;0.945376
9874.000000;0.944369
9873.000000;0.942800
9872.000000;0.940668
9871.000000;0.938321
9870.000000;0.936271
9869.000000;0.934825
9868.000000;0.933800
9867.000000;0.932661
9866.000000;0.931056
9865.000000;0.929162
9864.000000;0.927472
9863.000000;0.926303
9862.000000;0.925565
9861.000000;0.924935
9860.000000;0.924155
9859.000000;0.923168
9858.000000;0.922044
9857.000000;0.920792
9856.000000;0.919289
9855.000000;0.917429
9854.000000;0.915341
9853.000000;0.913357
9852.000000;0.911729
9851.000000;0.910413
9850.000000;0.909141
9849.000000;0.907682
9848.000000;0.906044
9847.000000;0.904456
9846.000000;0.903120
9845.000000;0.901933
9844.000000;0.900512
9843.000000;0.898589
9842.000000;0.896396
9841.000000;0.894521
9840.000000;0.893368
9839.000000;0.892790
