Criado como novo conjunto de dados;"0307_DANIEL.spp","33483.7 Secs"
cm-1;Abs
10000.000000;1.104424
9999.000000;1.103653
9998.000000;1.103121
9997.000000;1.102448
9996.000000;1.101382
9995.000000;1.100129
9994.000000;1.098898
9993.000000;1.097657
9992.000000;1.096228
9991.000000;1.094641
9990.000000;1.093078
9989.000000;1.091638
9988.000000;1.090307
9987.000000;1.089147
9986.000000;1.088263
9985.000000;1.087532
9984.000000;1.086590
9983.000000;1.085251
9982.000000;1.083794
9981.000000;1.082650
9980.000000;1.081868
9979.000000;1.081056
9978.000000;1.079809
9977.000000;1.078090
9976.000000;1.076212
9975.000000;1.074576
9974.000000;1.073376
9973.000000;1.072490
9972.000000;1.071636
9971.000000;1.070648
9970.000000;1.069554
9969.000000;1.068407
9968.000000;1.067221
9967.000000;1.066109
9966.000000;1.065286
9965.000000;1.064773
9964.000000;1.064227
9963.000000;1.063208
9962.000000;1.061565
9961.000000;1.059497
9960.000000;1.057384
9959.000000;1.055645
9958.000000;1.054512
9957.000000;1.053729
9956.000000;1.052668
9955.000000;1.050991
9954.000000;1.049064
9953.000000;1.047496
9952.000000;1.046432
9951.000000;1.045543
9950.000000;1.044561
9949.000000;1.043443
9948.000000;1.042075
9947.000000;1.040233
9946.000000;1.037985
9945.000000;1.035874
9944.000000;1.034521
9943.000000;1.034113
9942.000000;1.034280
9941.000000;1.034366
9940.000000;1.033820
9939.000000;1.032535
9938.000000;1.030881
9937.000000;1.029356
9936.000000;1.028165
9935.000000;1.027168
9934.000000;1.026108
9933.000000;1.024833
9932.000000;1.023373
9931.000000;1.021951
9930.000000;1.020806
9929.000000;1.019875
9928.000000;1.018722
9927.000000;1.016978
9926.000000;1.014798
9925.000000;1.012731
9924.000000;1.011200
9923.000000;1.010170
9922.000000;1.009209
9921.000000;1.007798
9920.000000;1.005766
9919.000000;1.003609
9918.000000;1.002151
9917.000000;1.001642
9916.000000;1.001343
9915.000000;1.000251
9914.000000;0.998137
9913.000000;0.995616
9912.000000;0.993395
9911.000000;0.991826
9910.000000;0.990991
9909.000000;0.990710
9908.000000;0.990443
9907.000000;0.989665
9906.000000;0.988427
9905.000000;0.987210
9904.000000;0.986148
9903.000000;0.984769
9902.000000;0.982651
9901.000000;0.980038
9900.000000;0.977610
9899.000000;0.975857
9898.000000;0.974780
9897.000000;0.973991
9896.000000;0.973030
9895.000000;0.971751
9894.000000;0.970426
9893.000000;0.969318
9892.000000;0.968247
9891.000000;0.966909
9890.000000;0.965517
9889.000000;0.964637
9888.000000;0.964284
