Criado como novo conjunto de dados;"0307_DANIEL.spp","9182.5 Secs"
cm-1;Abs
10000.000000;0.353623
9999.000000;0.352634
9998.000000;0.351690
9997.000000;0.350677
9996.000000;0.349541
9995.000000;0.348397
9994.000000;0.347352
9993.000000;0.346366
9992.000000;0.345333
9991.000000;0.344261
9990.000000;0.343220
9989.000000;0.342194
9988.000000;0.341098
9987.000000;0.339941
9986.000000;0.338828
9985.000000;0.337807
9984.000000;0.336813
9983.000000;0.335783
9982.000000;0.334737
9981.000000;0.333691
9980.000000;0.332594
9979.000000;0.331424
9978.000000;0.330280
9977.000000;0.329286
9976.000000;0.328425
9975.000000;0.327532
9974.000000;0.326469
9973.000000;0.325237
9972.000000;0.323928
9971.000000;0.322605
9970.000000;0.321290
9969.000000;0.320015
9968.000000;0.318838
9967.000000;0.317777
9966.000000;0.316776
9965.000000;0.315759
9964.000000;0.314725
9963.000000;0.313752
9962.000000;0.312881
9961.000000;0.312017
9960.000000;0.310984
9959.000000;0.309697
9958.000000;0.308259
9957.000000;0.306876
9956.000000;0.305676
9955.000000;0.304621
9954.000000;0.303570
9953.000000;0.302413
9952.000000;0.301144
9951.000000;0.299844
9950.000000;0.298598
9949.000000;0.297419
9948.000000;0.296253
9947.000000;0.295073
9946.000000;0.293955
9945.000000;0.292989
9944.000000;0.292130
9943.000000;0.291192
9942.000000;0.290045
9941.000000;0.288750
9940.000000;0.287446
9939.000000;0.286155
9938.000000;0.284793
9937.000000;0.283354
9936.000000;0.281954
9935.000000;0.280680
9934.000000;0.279496
9933.000000;0.278334
9932.000000;0.277191
9931.000000;0.276071
9930.000000;0.274912
9929.000000;0.273667
9928.000000;0.272420
9927.000000;0.271286
9926.000000;0.270227
9925.000000;0.269065
9924.000000;0.267719
9923.000000;0.266346
9922.000000;0.265161
9921.000000;0.264183
9920.000000;0.263228
9919.000000;0.262126
9918.000000;0.260872
9917.000000;0.259547
9916.000000;0.258202
9915.000000;0.256873
9914.000000;0.255636
9913.000000;0.254535
9912.000000;0.253462
9911.000000;0.252217
9910.000000;0.250753
9909.000000;0.249269
9908.000000;0.248009
9907.000000;0.247004
9906.000000;0.246081
9905.000000;0.245079
9904.000000;0.243971
9903.000000;0.242809
9902.000000;0.241628
9901.000000;0.240431
9900.000000;0.239172
9899.000000;0.237772
9898.000000;0.236206
9897.000000;0.234591
9896.000000;0.233102
9895.000000;0.231791
9894.000000;0.230579
9893.000000;0.229415
9892.000000;0.228333
9891.000000;0.227313
9890.000000;0.226226
9889.000000;0.224984
9888.000000;0.223660
9887.000000;0.222368
9886.000000;0.221108
9885.000000;0.219823
9884.000000;0.218559
9883.000000;0.217426
9882.000000;0.216429
9881.000000;0.215434
9880.000000;0.214300
9879.000000;0.212995
9878.000000;0.211578
9877.000000;0.210135
9876.000000;0.208731
9875.000000;0.207369
9874.000000;0.205992
9873.000000;0.204541
9872.000000;0.203018
9871.000000;0.201478
9870.000000;0.199986
9869.000000;0.198617
9868.000000;0.197432
9867.000000;0.196398
9866.000000;0.195359
9865.000000;0.194161
9864.000000;0.192770
9863.000000;0.191250
9862.000000;0.189674
9861.000000;0.188123
9860.000000;0.186711
9859.000000;0.185497
9858.000000;0.184397
9857.000000;0.183259
9856.000000;0.182015
9855.000000;0.180710
9854.000000;0.179376
9853.000000;0.177984
9852.000000;0.176518
9851.000000;0.175010
9850.000000;0.173506
9849.000000;0.172045
9848.000000;0.170673
9847.000000;0.169425
9846.000000;0.168249
9845.000000;0.167032
9844.000000;0.165701
9843.000000;0.164288
9842.000000;0.162885
9841.000000;0.161556
9840.000000;0.160297
9839.000000;0.159031
9838.000000;0.157658
9837.000000;0.156141
9836.000000;0.154550
9835.000000;0.152984
9834.000000;0.151476
9833.000000;0.150011
9832.000000;0.148589
9831.000000;0.147220
9830.000000;0.145873
9829.000000;0.144509
9828.000000;0.143156
9827.000000;0.141859
9826.000000;0.140572
9825.000000;0.139165
9824.000000;0.137587
9823.000000;0.135962
9822.000000;0.134484
9821.000000;0.133216
9820.000000;0.132027
9819.000000;0.130711
9818.000000;0.129174
9817.000000;0.127496
9816.000000;0.125829
9815.000000;0.124243
9814.000000;0.122713
9813.000000;0.121221
9812.000000;0.119771
9811.000000;0.118314
9810.000000;0.116758
9809.000000;0.115135
9808.000000;0.113634
9807.000000;0.112363
9806.000000;0.111167
9805.000000;0.109801
9804.000000;0.108226
9803.000000;0.106612
9802.000000;0.105083
9801.000000;0.103630
9800.000000;0.102231
9799.000000;0.100893
9798.000000;0.099555
9797.000000;0.098100
9796.000000;0.096499
9795.000000;0.094836
9794.000000;0.093150
9793.000000;0.091406
9792.000000;0.089659
9791.000000;0.088085
9790.000000;0.086775
9789.000000;0.085591
9788.000000;0.084324
9787.000000;0.082910
9786.000000;0.081400
9785.000000;0.079825
9784.000000;0.078180
9783.000000;0.076496
9782.000000;0.074802
9781.000000;0.073076
9780.000000;0.071318
9779.000000;0.069622
9778.000000;0.068099
9777.000000;0.066724
9776.000000;0.065350
9775.000000;0.063858
9774.000000;0.062231
9773.000000;0.060514
9772.000000;0.058768
9771.000000;0.057055
9770.000000;0.055401
9769.000000;0.053771
9768.000000;0.052115
9767.000000;0.050436
9766.000000;0.048770
9765.000000;0.047132
9764.000000;0.045517
9763.000000;0.043951
9762.000000;0.042481
9761.000000;0.041119
9760.000000;0.039821
9759.000000;0.038515
9758.000000;0.037108
9757.000000;0.035508
9756.000000;0.033703
9755.000000;0.031808
9754.000000;0.029979
9753.000000;0.028265
9752.000000;0.026583
9751.000000;0.024828
9750.000000;0.022963
9749.000000;0.021039
9748.000000;0.019166
9747.000000;0.017480
9746.000000;0.016059
9745.000000;0.014820
9744.000000;0.013550
9743.000000;0.012082
9742.000000;0.010427
9741.000000;0.008710
9740.000000;0.007009
9739.000000;0.005290
9738.000000;0.003506
9737.000000;0.001679
9736.000000;-0.000124
9735.000000;-0.001861
9734.000000;-0.003530
9733.000000;-0.005139
9732.000000;-0.006705
9731.000000;-0.008289
9730.000000;-0.009978
9729.000000;-0.011814
9728.000000;-0.013745
9727.000000;-0.015664
9726.000000;-0.017496
9725.000000;-0.019239
9724.000000;-0.020943
9723.000000;-0.022671
9722.000000;-0.024454
9721.000000;-0.026266
9720.000000;-0.028052
9719.000000;-0.029794
9718.000000;-0.031530
9717.000000;-0.033297
9716.000000;-0.035088
9715.000000;-0.036880
9714.000000;-0.038678
9713.000000;-0.040487
9712.000000;-0.042272
9711.000000;-0.044001
9710.000000;-0.045721
9709.000000;-0.047532
9708.000000;-0.049463
9707.000000;-0.051419
9706.000000;-0.053278
9705.000000;-0.055023
9704.000000;-0.056758
9703.000000;-0.058613
9702.000000;-0.060634
9701.000000;-0.062751
9700.000000;-0.064827
9699.000000;-0.066755
9698.000000;-0.068509
9697.000000;-0.070139
9696.000000;-0.071747
9695.000000;-0.073451
9694.000000;-0.075319
9693.000000;-0.077305
9692.000000;-0.079289
9691.000000;-0.081219
9690.000000;-0.083174
9689.000000;-0.085216
9688.000000;-0.087244
9687.000000;-0.089086
9686.000000;-0.090732
9685.000000;-0.092374
9684.000000;-0.094173
9683.000000;-0.096079
9682.000000;-0.097942
9681.000000;-0.099724
9680.000000;-0.101500
9679.000000;-0.103309
9678.000000;-0.105111
9677.000000;-0.106906
9676.000000;-0.108806
9675.000000;-0.110927
9674.000000;-0.113239
9673.000000;-0.115564
9672.000000;-0.117727
9671.000000;-0.119696
9670.000000;-0.121596
9669.000000;-0.123569
9668.000000;-0.125620
9667.000000;-0.127605
9666.000000;-0.129381
9665.000000;-0.130983
9664.000000;-0.132635
9663.000000;-0.134564
9662.000000;-0.136805
9661.000000;-0.139183
9660.000000;-0.141488
9659.000000;-0.143637
9658.000000;-0.145674
9657.000000;-0.147653
9656.000000;-0.149581
9655.000000;-0.151460
9654.000000;-0.153334
9653.000000;-0.155246
