Criado como novo conjunto de dados;"0307_DANIEL.spp","30063.5 Secs"
cm-1;Abs
10000.000000;1.205487
9999.000000;1.204630
9998.000000;1.203787
9997.000000;1.202924
9996.000000;1.202100
9995.000000;1.201202
9994.000000;1.200523
9993.000000;1.200473
9992.000000;1.200137
9991.000000;1.198821
9990.000000;1.196370
9989.000000;1.193312
9988.000000;1.190369
9987.000000;1.188096
9986.000000;1.186583
9985.000000;1.185428
9984.000000;1.184154
9983.000000;1.182705
9982.000000;1.181389
9981.000000;1.180383
9980.000000;1.179610
9979.000000;1.179041
9978.000000;1.178726
9977.000000;1.178410
9976.000000;1.177532
9975.000000;1.175803
9974.000000;1.173528
9973.000000;1.171190
9972.000000;1.169074
9971.000000;1.167405
9970.000000;1.166406
9969.000000;1.165916
9968.000000;1.165322
9967.000000;1.164243
9966.000000;1.163061
9965.000000;1.162377
9964.000000;1.162145
9963.000000;1.161714
9962.000000;1.160605
9961.000000;1.158902
9960.000000;1.156928
9959.000000;1.154899
9958.000000;1.152941
9957.000000;1.151212
9956.000000;1.149874
9955.000000;1.148944
9954.000000;1.148161
9953.000000;1.147061
9952.000000;1.145418
9951.000000;1.143604
9950.000000;1.142261
9949.000000;1.141552
9948.000000;1.141008
9947.000000;1.140177
9946.000000;1.139092
9945.000000;1.137948
9944.000000;1.136705
9943.000000;1.135272
9942.000000;1.133747
9941.000000;1.132162
9940.000000;1.130343
9939.000000;1.128384
9938.000000;1.126920
9937.000000;1.126447
9936.000000;1.126572
9935.000000;1.126375
9934.000000;1.125427
9933.000000;1.124031
9932.000000;1.122568
9931.000000;1.121104
9930.000000;1.119657
9929.000000;1.118367
9928.000000;1.117251
9927.000000;1.116117
9926.000000;1.114872
9925.000000;1.113663
9924.000000;1.112599
9923.000000;1.111546
9922.000000;1.110294
9921.000000;1.108737
9920.000000;1.106859
9919.000000;1.104735
9918.000000;1.102642
9917.000000;1.100970
9916.000000;1.099865
9915.000000;1.099071
9914.000000;1.098205
9913.000000;1.097143
9912.000000;1.096043
9911.000000;1.095023
9910.000000;1.093906
9909.000000;1.092385
9908.000000;1.090439
9907.000000;1.088471
9906.000000;1.086872
9905.000000;1.085517
9904.000000;1.083913
9903.000000;1.081882
9902.000000;1.079835
9901.000000;1.078285
9900.000000;1.077330
9899.000000;1.076778
9898.000000;1.076438
9897.000000;1.076018
9896.000000;1.074986
9895.000000;1.072976
9894.000000;1.070305
9893.000000;1.067770
9892.000000;1.065899
9891.000000;1.064584
9890.000000;1.063429
9889.000000;1.062221
9888.000000;1.061029
9887.000000;1.059986
9886.000000;1.059050
9885.000000;1.057977
9884.000000;1.056577
9883.000000;1.055007
9882.000000;1.053658
9881.000000;1.052661
9880.000000;1.051721
9879.000000;1.050566
9878.000000;1.049308
9877.000000;1.048108
9876.000000;1.046696
9875.000000;1.044640
9874.000000;1.042055
9873.000000;1.039689
9872.000000;1.038206
9871.000000;1.037601
9870.000000;1.037307
9869.000000;1.036692
9868.000000;1.035403
9867.000000;1.033479
9866.000000;1.031262
9865.000000;1.029131
9864.000000;1.027261
9863.000000;1.025672
9862.000000;1.024395
9861.000000;1.023469
9860.000000;1.022796
9859.000000;1.022141
9858.000000;1.021304
9857.000000;1.020212
9856.000000;1.018885
9855.000000;1.017379
9854.000000;1.015697
9853.000000;1.013687
9852.000000;1.011193
9851.000000;1.008428
9850.000000;1.006037
9849.000000;1.004513
9848.000000;1.003645
9847.000000;1.002767
9846.000000;1.001539
9845.000000;1.000219
9844.000000;0.999135
9843.000000;0.998178
9842.000000;0.996941
9841.000000;0.995220
9840.000000;0.993222
9839.000000;0.991330
9838.000000;0.989713
9837.000000;0.988186
9836.000000;0.986479
9835.000000;0.984629
9834.000000;0.983016
9833.000000;0.981952
9832.000000;0.981336
9831.000000;0.980750
9830.000000;0.979795
9829.000000;0.978268
9828.000000;0.976235
9827.000000;0.974087
9826.000000;0.972342
9825.000000;0.971151
9824.000000;0.970114
9823.000000;0.968788
9822.000000;0.967234
9821.000000;0.965810
9820.000000;0.964561
9819.000000;0.963182
9818.000000;0.961548
9817.000000;0.959888
9816.000000;0.958335
9815.000000;0.956651
9814.000000;0.954554
9813.000000;0.952097
9812.000000;0.949576
9811.000000;0.947278
9810.000000;0.945442
9809.000000;0.944230
9808.000000;0.943518
9807.000000;0.942813
9806.000000;0.941616
9805.000000;0.939857
9804.000000;0.937887
9803.000000;0.936099
9802.000000;0.934614
9801.000000;0.933278
9800.000000;0.931830
9799.000000;0.930077
9798.000000;0.927998
9797.000000;0.925720
9796.000000;0.923446
9795.000000;0.921401
9794.000000;0.919762
9793.000000;0.918482
9792.000000;0.917192
9791.000000;0.915463
9790.000000;0.913306
9789.000000;0.911260
9788.000000;0.909809
9787.000000;0.908776
9786.000000;0.907480
9785.000000;0.905501
9784.000000;0.903142
9783.000000;0.901051
9782.000000;0.899523
9781.000000;0.898308
9780.000000;0.897020
9779.000000;0.895571
9778.000000;0.894152
9777.000000;0.892932
9776.000000;0.891903
9775.000000;0.890914
9774.000000;0.889748
9773.000000;0.888190
9772.000000;0.886191
9771.000000;0.883982
9770.000000;0.881890
9769.000000;0.880021
9768.000000;0.878211
9767.000000;0.876294
9766.000000;0.874307
9765.000000;0.872401
9764.000000;0.870675
9763.000000;0.869125
9762.000000;0.867671
9761.000000;0.866177
9760.000000;0.864557
9759.000000;0.862910
9758.000000;0.861424
9757.000000;0.860102
9756.000000;0.858682
9755.000000;0.856934
9754.000000;0.854904
9753.000000;0.852810
9752.000000;0.850824
9751.000000;0.849043
9750.000000;0.847521
9749.000000;0.846183
9748.000000;0.844841
9747.000000;0.843389
9746.000000;0.841882
9745.000000;0.840311
9744.000000;0.838511
9743.000000;0.836410
9742.000000;0.834213
9741.000000;0.832110
9740.000000;0.829989
9739.000000;0.827706
9738.000000;0.825503
9737.000000;0.823825
9736.000000;0.822700
9735.000000;0.821607
9734.000000;0.820001
9733.000000;0.817751
9732.000000;0.815033
9731.000000;0.812102
9730.000000;0.809316
9729.000000;0.807131
9728.000000;0.805787
9727.000000;0.805018
9726.000000;0.804184
9725.000000;0.802719
9724.000000;0.800489
9723.000000;0.797839
9722.000000;0.795331
9721.000000;0.793309
9720.000000;0.791642
9719.000000;0.789965
9718.000000;0.788180
9717.000000;0.786560
9716.000000;0.785293
9715.000000;0.784128
9714.000000;0.782653
9713.000000;0.780771
9712.000000;0.778684
9711.000000;0.776463
9710.000000;0.773948
9709.000000;0.771122
9708.000000;0.768320
9707.000000;0.765910
9706.000000;0.763912
9705.000000;0.762106
9704.000000;0.760411
9703.000000;0.758921
9702.000000;0.757585
9701.000000;0.756093
9700.000000;0.754211
9699.000000;0.752065
9698.000000;0.749978
9697.000000;0.748134
9696.000000;0.746558
9695.000000;0.745237
9694.000000;0.744012
9693.000000;0.742423
9692.000000;0.740012
