Criado como novo conjunto de dados;"0307_DANIEL.spp","18542.7 Secs"
cm-1;Abs
10000.000000;0.930626
9999.000000;0.929353
9998.000000;0.928082
9997.000000;0.926816
9996.000000;0.925553
9995.000000;0.924295
9994.000000;0.923038
9993.000000;0.921789
9992.000000;0.920536
9991.000000;0.919300
9990.000000;0.918040
9989.000000;0.916916
9988.000000;0.916061
9987.000000;0.915388
9986.000000;0.914793
9985.000000;0.914133
9984.000000;0.913295
9983.000000;0.912215
9982.000000;0.910866
9981.000000;0.909188
9980.000000;0.907209
9979.000000;0.905241
9978.000000;0.903754
9977.000000;0.902867
9976.000000;0.902153
9975.000000;0.901132
9974.000000;0.899806
9973.000000;0.898521
9972.000000;0.897434
9971.000000;0.896433
9970.000000;0.895444
9969.000000;0.894501
9968.000000;0.893520
9967.000000;0.892318
9966.000000;0.890910
9965.000000;0.889554
9964.000000;0.888457
9963.000000;0.887601
9962.000000;0.886852
9961.000000;0.886066
9960.000000;0.885080
9959.000000;0.883803
9958.000000;0.882314
9957.000000;0.880752
9956.000000;0.879133
9955.000000;0.877443
9954.000000;0.875845
9953.000000;0.874586
9952.000000;0.873677
9951.000000;0.872824
9950.000000;0.871708
9949.000000;0.870237
9948.000000;0.868570
9947.000000;0.866996
9946.000000;0.865745
9945.000000;0.864762
9944.000000;0.863729
9943.000000;0.862455
9942.000000;0.861112
9941.000000;0.859952
9940.000000;0.858938
9939.000000;0.857861
9938.000000;0.856684
9937.000000;0.855498
9936.000000;0.854274
9935.000000;0.852912
9934.000000;0.851473
9933.000000;0.850052
9932.000000;0.848540
9931.000000;0.846808
9930.000000;0.845077
9929.000000;0.843732
9928.000000;0.842734
9927.000000;0.841558
9926.000000;0.839837
9925.000000;0.837786
9924.000000;0.835902
9923.000000;0.834470
9922.000000;0.833477
9921.000000;0.832785
9920.000000;0.832216
9919.000000;0.831583
9918.000000;0.830736
9917.000000;0.829572
9916.000000;0.828066
9915.000000;0.826396
9914.000000;0.824929
9913.000000;0.823878
9912.000000;0.823019
9911.000000;0.821960
