Criado como novo conjunto de dados;"0307_DANIEL.spp","32403.5 Secs"
cm-1;Abs
10000.000000;1.108520
9999.000000;1.107312
9998.000000;1.106108
9997.000000;1.104907
9996.000000;1.103711
9995.000000;1.102515
9994.000000;1.101327
9993.000000;1.100135
9992.000000;1.098964
9991.000000;1.097300
9990.000000;1.095358
9989.000000;1.093714
9988.000000;1.092609
9987.000000;1.091806
9986.000000;1.091086
9985.000000;1.090629
9984.000000;1.090665
9983.000000;1.090929
9982.000000;1.090730
9981.000000;1.089556
9980.000000;1.087504
9979.000000;1.085129
9978.000000;1.082956
9977.000000;1.081184
9976.000000;1.079800
9975.000000;1.078803
9974.000000;1.078147
9973.000000;1.077491
9972.000000;1.076326
9971.000000;1.074532
9970.000000;1.072656
9969.000000;1.071384
9968.000000;1.070813
9967.000000;1.070402
9966.000000;1.069589
9965.000000;1.068298
9964.000000;1.066898
9963.000000;1.065805
9962.000000;1.065079
9961.000000;1.064290
9960.000000;1.062928
9959.000000;1.061046
9958.000000;1.059279
9957.000000;1.058031
9956.000000;1.056935
9955.000000;1.055438
9954.000000;1.053675
9953.000000;1.052282
9952.000000;1.051426
9951.000000;1.050548
9950.000000;1.049117
9949.000000;1.047200
9948.000000;1.045175
9947.000000;1.043288
9946.000000;1.041691
9945.000000;1.040562
9944.000000;1.039890
9943.000000;1.039314
9942.000000;1.038378
9941.000000;1.036875
9940.000000;1.034914
9939.000000;1.032828
9938.000000;1.031070
9937.000000;1.029964
9936.000000;1.029426
9935.000000;1.029023
9934.000000;1.028379
9933.000000;1.027406
9932.000000;1.026149
9931.000000;1.024645
9930.000000;1.022966
9929.000000;1.021165
9928.000000;1.019156
9927.000000;1.016875
9926.000000;1.014604
9925.000000;1.012839
9924.000000;1.011757
9923.000000;1.011034
9922.000000;1.010285
9921.000000;1.009446
9920.000000;1.008609
9919.000000;1.007769
9918.000000;1.006876
9917.000000;1.005927
9916.000000;1.004874
9915.000000;1.003623
9914.000000;1.002251
9913.000000;1.000972
9912.000000;0.999789
9911.000000;0.998459
9910.000000;0.996957
9909.000000;0.995654
9908.000000;0.994770
9907.000000;0.993914
9906.000000;0.992510
9905.000000;0.990518
9904.000000;0.988433
9903.000000;0.986678
9902.000000;0.985307
9901.000000;0.984224
9900.000000;0.983340
9899.000000;0.982454
9898.000000;0.981268
9897.000000;0.979656
9896.000000;0.977810
9895.000000;0.976032
9894.000000;0.974461
9893.000000;0.973056
9892.000000;0.971735
9891.000000;0.970463
9890.000000;0.969224
9889.000000;0.967995
9888.000000;0.966793
9887.000000;0.965728
9886.000000;0.964904
9885.000000;0.964203
9884.000000;0.963226
9883.000000;0.961589
9882.000000;0.959268
9881.000000;0.956579
9880.000000;0.953906
9879.000000;0.951587
9878.000000;0.949957
9877.000000;0.949191
9876.000000;0.949032
9875.000000;0.948892
9874.000000;0.948359
9873.000000;0.947455
9872.000000;0.946317
9871.000000;0.944881
9870.000000;0.943060
9869.000000;0.941073
9868.000000;0.939302
9867.000000;0.937851
9866.000000;0.936428
9865.000000;0.934682
9864.000000;0.932587
