Criado como novo conjunto de dados;"0307_DANIEL.spp","68945.6 Secs"
cm-1;Abs
10000.000000;0.597014
9999.000000;0.596163
9998.000000;0.595598
9997.000000;0.595129
9996.000000;0.594408
9995.000000;0.593383
9994.000000;0.592336
9993.000000;0.591520
9992.000000;0.590923
9991.000000;0.590370
9990.000000;0.589750
9989.000000;0.589097
9988.000000;0.588484
9987.000000;0.587859
9986.000000;0.587005
9985.000000;0.585756
9984.000000;0.584268
9983.000000;0.582933
9982.000000;0.581929
9981.000000;0.581005
9980.000000;0.579884
9979.000000;0.578729
9978.000000;0.577960
9977.000000;0.577655
9976.000000;0.577392
9975.000000;0.576770
9974.000000;0.575851
9973.000000;0.574999
9972.000000;0.574434
9971.000000;0.574078
9970.000000;0.573703
9969.000000;0.573061
9968.000000;0.571973
9967.000000;0.570454
9966.000000;0.568791
9965.000000;0.567373
9964.000000;0.566415
9963.000000;0.565868
9962.000000;0.565547
9961.000000;0.565277
9960.000000;0.564916
9959.000000;0.564332
9958.000000;0.563425
9957.000000;0.562187
9956.000000;0.560754
9955.000000;0.559368
9954.000000;0.558263
9953.000000;0.557513
9952.000000;0.556972
9951.000000;0.556377
9950.000000;0.555558
9949.000000;0.554601
9948.000000;0.553783
9947.000000;0.553269
9946.000000;0.552885
9945.000000;0.552248
9944.000000;0.551163
9943.000000;0.549792
9942.000000;0.548402
9941.000000;0.547105
9940.000000;0.545942
9939.000000;0.545053
9938.000000;0.544529
9937.000000;0.544144
9936.000000;0.543488
9935.000000;0.542436
9934.000000;0.541280
9933.000000;0.540351
9932.000000;0.539650
9931.000000;0.538951
9930.000000;0.538091
9929.000000;0.537075
9928.000000;0.535992
9927.000000;0.534966
9926.000000;0.534088
9925.000000;0.533310
9924.000000;0.532474
9923.000000;0.531497
9922.000000;0.530448
9921.000000;0.529397
9920.000000;0.528332
9919.000000;0.527296
9918.000000;0.526423
9917.000000;0.525693
9916.000000;0.524828
9915.000000;0.523624
9914.000000;0.522297
9913.000000;0.521254
9912.000000;0.520579
9911.000000;0.519957
9910.000000;0.519098
9909.000000;0.518029
9908.000000;0.516970
9907.000000;0.516126
9906.000000;0.515614
9905.000000;0.515376
9904.000000;0.515088
9903.000000;0.514383
9902.000000;0.513268
9901.000000;0.512147
9900.000000;0.511316
9899.000000;0.510606
9898.000000;0.509639
9897.000000;0.508304
9896.000000;0.506794
9895.000000;0.505299
9894.000000;0.503858
9893.000000;0.502488
9892.000000;0.501242
9891.000000;0.500135
9890.000000;0.499145
9889.000000;0.498302
9888.000000;0.497637
9887.000000;0.497005
9886.000000;0.496105
9885.000000;0.494782
9884.000000;0.493248
9883.000000;0.491914
9882.000000;0.491000
9881.000000;0.490367
9880.000000;0.489709
9879.000000;0.488858
9878.000000;0.487910
9877.000000;0.487083
9876.000000;0.486450
9875.000000;0.485804
9874.000000;0.484825
