Criado como novo conjunto de dados;"0307_DANIEL.spp","902.1 Secs"
cm-1;Abs
10000.000000;0.316802
9999.000000;0.315992
9998.000000;0.314922
9997.000000;0.313609
9996.000000;0.312244
9995.000000;0.311016
9994.000000;0.310007
9993.000000;0.309056
9992.000000;0.307946
9991.000000;0.306615
9990.000000;0.305232
9989.000000;0.303996
9988.000000;0.302971
9987.000000;0.302092
9986.000000;0.301265
9985.000000;0.300390
9984.000000;0.299369
9983.000000;0.298170
9982.000000;0.296863
9981.000000;0.295560
9980.000000;0.294337
9979.000000;0.293244
9978.000000;0.292304
9977.000000;0.291458
9976.000000;0.290547
9975.000000;0.289414
9974.000000;0.288040
9973.000000;0.286556
9972.000000;0.285143
9971.000000;0.283950
9970.000000;0.283032
9969.000000;0.282285
9968.000000;0.281467
9967.000000;0.280368
9966.000000;0.279008
9965.000000;0.277636
9964.000000;0.276497
9963.000000;0.275597
9962.000000;0.274695
9961.000000;0.273545
9960.000000;0.272149
9959.000000;0.270764
9958.000000;0.269629
9957.000000;0.268705
9956.000000;0.267735
9955.000000;0.266570
9954.000000;0.265343
9953.000000;0.264271
9952.000000;0.263364
9951.000000;0.262423
9950.000000;0.261288
9949.000000;0.260000
9948.000000;0.258687
9947.000000;0.257388
9946.000000;0.256061
9945.000000;0.254713
9944.000000;0.253425
9943.000000;0.252230
9942.000000;0.251030
9941.000000;0.249710
9940.000000;0.248305
9939.000000;0.246998
9938.000000;0.245911
9937.000000;0.244974
9936.000000;0.244029
9935.000000;0.243010
9934.000000;0.241949
9933.000000;0.240859
9932.000000;0.239682
9931.000000;0.238391
9930.000000;0.237055
9929.000000;0.235777
9928.000000;0.234601
9927.000000;0.233496
9926.000000;0.232401
9925.000000;0.231260
9924.000000;0.230033
9923.000000;0.228722
9922.000000;0.227384
9921.000000;0.226101
9920.000000;0.224927
9919.000000;0.223822
9918.000000;0.222664
9917.000000;0.221368
9916.000000;0.220013
9915.000000;0.218809
9914.000000;0.217873
9913.000000;0.217078
9912.000000;0.216178
9911.000000;0.215044
9910.000000;0.213715
9909.000000;0.212263
9908.000000;0.210726
9907.000000;0.209183
9906.000000;0.207796
9905.000000;0.206662
9904.000000;0.205690
9903.000000;0.204646
9902.000000;0.203357
9901.000000;0.201827
9900.000000;0.200204
9899.000000;0.198653
9898.000000;0.197241
9897.000000;0.195928
9896.000000;0.194660
9895.000000;0.193446
9894.000000;0.192329
9893.000000;0.191287
9892.000000;0.190201
9891.000000;0.188954
9890.000000;0.187539
9889.000000;0.186069
9888.000000;0.184692
9887.000000;0.183474
9886.000000;0.182363
9885.000000;0.181251
9884.000000;0.180079
9883.000000;0.178864
9882.000000;0.177620
9881.000000;0.176317
9880.000000;0.174937
9879.000000;0.173529
9878.000000;0.172146
9877.000000;0.170774
9876.000000;0.169373
9875.000000;0.167960
9874.000000;0.166581
9873.000000;0.165238
9872.000000;0.163889
9871.000000;0.162520
9870.000000;0.161149
9869.000000;0.159777
9868.000000;0.158385
9867.000000;0.156976
9866.000000;0.155592
9865.000000;0.154277
9864.000000;0.153067
9863.000000;0.151949
9862.000000;0.150823
9861.000000;0.149552
9860.000000;0.148117
9859.000000;0.146658
9858.000000;0.145310
9857.000000;0.144044
9856.000000;0.142746
9855.000000;0.141386
9854.000000;0.140011
9853.000000;0.138622
9852.000000;0.137185
9851.000000;0.135731
9850.000000;0.134337
9849.000000;0.132996
9848.000000;0.131640
9847.000000;0.130271
9846.000000;0.128965
9845.000000;0.127723
9844.000000;0.126428
9843.000000;0.124995
9842.000000;0.123487
9841.000000;0.122044
9840.000000;0.120756
9839.000000;0.119598
9838.000000;0.118415
9837.000000;0.117005
9836.000000;0.115307
9835.000000;0.113510
9834.000000;0.111876
9833.000000;0.110485
9832.000000;0.109215
9831.000000;0.107951
9830.000000;0.106663
9829.000000;0.105314
9828.000000;0.103846
9827.000000;0.102291
9826.000000;0.100766
9825.000000;0.099310
9824.000000;0.097858
9823.000000;0.096407
9822.000000;0.095047
9821.000000;0.093778
9820.000000;0.092433
9819.000000;0.090889
9818.000000;0.089218
9817.000000;0.087560
9816.000000;0.085957
9815.000000;0.084400
9814.000000;0.082928
9813.000000;0.081556
9812.000000;0.080186
9811.000000;0.078721
9810.000000;0.077204
9809.000000;0.075758
9808.000000;0.074415
9807.000000;0.073101
9806.000000;0.071749
9805.000000;0.070334
9804.000000;0.068849
9803.000000;0.067316
9802.000000;0.065805
9801.000000;0.064358
9800.000000;0.062933
9799.000000;0.061456
9798.000000;0.059913
9797.000000;0.058345
9796.000000;0.056806
9795.000000;0.055366
9794.000000;0.054081
9793.000000;0.052884
9792.000000;0.051573
9791.000000;0.049994
9790.000000;0.048206
9789.000000;0.046396
9788.000000;0.044679
9787.000000;0.043044
9786.000000;0.041452
9785.000000;0.039879
9784.000000;0.038279
9783.000000;0.036608
9782.000000;0.034891
9781.000000;0.033192
9780.000000;0.031548
9779.000000;0.029958
9778.000000;0.028425
9777.000000;0.026924
9776.000000;0.025372
9775.000000;0.023694
9774.000000;0.021945
9773.000000;0.020276
9772.000000;0.018778
9771.000000;0.017410
9770.000000;0.016068
9769.000000;0.014665
9768.000000;0.013149
9767.000000;0.011518
9766.000000;0.009826
9765.000000;0.008146
9764.000000;0.006490
9763.000000;0.004824
9762.000000;0.003163
9761.000000;0.001566
9760.000000;0.000023
9759.000000;-0.001601
9758.000000;-0.003435
9757.000000;-0.005417
9756.000000;-0.007317
9755.000000;-0.008950
9754.000000;-0.010350
9753.000000;-0.011722
9752.000000;-0.013247
9751.000000;-0.014962
9750.000000;-0.016801
9749.000000;-0.018681
9748.000000;-0.020527
9747.000000;-0.022240
9746.000000;-0.023750
9745.000000;-0.025091
9744.000000;-0.026412
9743.000000;-0.027887
9742.000000;-0.029600
9741.000000;-0.031515
9740.000000;-0.033509
9739.000000;-0.035438
9738.000000;-0.037231
9737.000000;-0.038925
9736.000000;-0.040610
9735.000000;-0.042312
9734.000000;-0.043982
9733.000000;-0.045574
9732.000000;-0.047109
9731.000000;-0.048654
9730.000000;-0.050272
9729.000000;-0.051983
9728.000000;-0.053751
9727.000000;-0.055496
9726.000000;-0.057173
9725.000000;-0.058844
9724.000000;-0.060620
9723.000000;-0.062521
9722.000000;-0.064445
9721.000000;-0.066295
9720.000000;-0.068073
9719.000000;-0.069832
9718.000000;-0.071593
9717.000000;-0.073349
9716.000000;-0.075107
9715.000000;-0.076880
9714.000000;-0.078653
9713.000000;-0.080413
9712.000000;-0.082182
9711.000000;-0.083970
9710.000000;-0.085744
9709.000000;-0.087468
9708.000000;-0.089187
9707.000000;-0.091001
9706.000000;-0.092960
9705.000000;-0.095025
9704.000000;-0.097113
9703.000000;-0.099158
9702.000000;-0.101112
9701.000000;-0.102940
9700.000000;-0.104641
9699.000000;-0.106276
9698.000000;-0.107946
9697.000000;-0.109732
9696.000000;-0.111646
9695.000000;-0.113625
9694.000000;-0.115570
9693.000000;-0.117402
9692.000000;-0.119119
9691.000000;-0.120817
9690.000000;-0.122633
9689.000000;-0.124617
9688.000000;-0.126670
9687.000000;-0.128640
9686.000000;-0.130489
9685.000000;-0.132319
9684.000000;-0.134222
9683.000000;-0.136162
9682.000000;-0.138046
9681.000000;-0.139882
9680.000000;-0.141780
9679.000000;-0.143815
9678.000000;-0.145937
9677.000000;-0.148028
9676.000000;-0.150021
9675.000000;-0.151946
9674.000000;-0.153874
9673.000000;-0.155813
9672.000000;-0.157682
9671.000000;-0.159435
9670.000000;-0.161182
9669.000000;-0.163108
9668.000000;-0.165226
9667.000000;-0.167328
9666.000000;-0.169255
9665.000000;-0.171121
9664.000000;-0.173161
9663.000000;-0.175420
9662.000000;-0.177714
9661.000000;-0.179880
9660.000000;-0.181916
9659.000000;-0.183869
9658.000000;-0.185747
9657.000000;-0.187579
9656.000000;-0.189463
9655.000000;-0.191457
9654.000000;-0.193498
9653.000000;-0.195496
9652.000000;-0.197472
9651.000000;-0.199531
9650.000000;-0.201720
9649.000000;-0.203962
9648.000000;-0.206119
9647.000000;-0.208110
9646.000000;-0.209969
9645.000000;-0.211805
9644.000000;-0.213696
9643.000000;-0.215646
9642.000000;-0.217648
9641.000000;-0.219736
9640.000000;-0.221919
9639.000000;-0.224123
9638.000000;-0.226275
9637.000000;-0.228428
9636.000000;-0.230703
9635.000000;-0.233094
9634.000000;-0.235434
9633.000000;-0.237577
9632.000000;-0.239543
9631.000000;-0.241457
9630.000000;-0.243406
9629.000000;-0.245407
9628.000000;-0.247464
9627.000000;-0.249602
9626.000000;-0.251853
9625.000000;-0.254202
9624.000000;-0.256548
9623.000000;-0.258738
9622.000000;-0.260714
9621.000000;-0.262598
9620.000000;-0.264573
9619.000000;-0.266690
9618.000000;-0.268869
9617.000000;-0.271073
9616.000000;-0.273344
9615.000000;-0.275668
9614.000000;-0.277913
9613.000000;-0.279992
9612.000000;-0.282005
9611.000000;-0.284127
9610.000000;-0.286396
9609.000000;-0.288679
9608.000000;-0.290827
9607.000000;-0.292804
9606.000000;-0.294714
9605.000000;-0.296705
9604.000000;-0.298860
9603.000000;-0.301140
9602.000000;-0.303467
9601.000000;-0.305823
9600.000000;-0.308223
9599.000000;-0.310628
9598.000000;-0.312948
9597.000000;-0.315161
9596.000000;-0.317330
9595.000000;-0.319499
9594.000000;-0.321661
9593.000000;-0.323849
9592.000000;-0.326143
9591.000000;-0.328547
9590.000000;-0.330943
9589.000000;-0.333240
9588.000000;-0.335482
9587.000000;-0.337742
9586.000000;-0.339981
9585.000000;-0.342128
9584.000000;-0.344215
9583.000000;-0.346361
9582.000000;-0.348626
9581.000000;-0.350975
9580.000000;-0.353352
9579.000000;-0.355712
9578.000000;-0.358008
9577.000000;-0.360228
9576.000000;-0.362427
9575.000000;-0.364659
9574.000000;-0.366889
9573.000000;-0.369047
9572.000000;-0.371163
9571.000000;-0.373366
9570.000000;-0.375729
9569.000000;-0.378187
9568.000000;-0.380622
9567.000000;-0.382964
9566.000000;-0.385191
9565.000000;-0.387282
9564.000000;-0.389252
9563.000000;-0.391199
9562.000000;-0.393258
9561.000000;-0.395490
9560.000000;-0.397824
9559.000000;-0.400129
9558.000000;-0.402324
9557.000000;-0.404435
9556.000000;-0.406554
9555.000000;-0.408763
9554.000000;-0.411070
9553.000000;-0.413405
9552.000000;-0.415677
9551.000000;-0.417859
9550.000000;-0.420020
9549.000000;-0.422258
9548.000000;-0.424587
9547.000000;-0.426905
9546.000000;-0.429079
9545.000000;-0.431048
9544.000000;-0.432839
9543.000000;-0.434543
9542.000000;-0.436311
9541.000000;-0.438309
9540.000000;-0.440616
9539.000000;-0.443125
9538.000000;-0.445616
9537.000000;-0.447930
9536.000000;-0.450077
9535.000000;-0.452169
9534.000000;-0.454273
9533.000000;-0.456341
9532.000000;-0.458278
9531.000000;-0.460072
9530.000000;-0.461847
9529.000000;-0.463738
9528.000000;-0.465734
9527.000000;-0.467702
9526.000000;-0.469598
9525.000000;-0.471561
9524.000000;-0.473712
9523.000000;-0.475960
9522.000000;-0.478094
9521.000000;-0.480031
9520.000000;-0.481859
9519.000000;-0.483676
9518.000000;-0.485510
9517.000000;-0.487386
9516.000000;-0.489318
9515.000000;-0.491220
9514.000000;-0.492969
9513.000000;-0.494586
9512.000000;-0.496243
9511.000000;-0.498037
9510.000000;-0.499889
9509.000000;-0.501698
9508.000000;-0.503480
9507.000000;-0.505261
9506.000000;-0.506960
9505.000000;-0.508503
9504.000000;-0.509991
9503.000000;-0.511596
9502.000000;-0.513330
9501.000000;-0.515024
9500.000000;-0.516563
9499.000000;-0.518025
9498.000000;-0.519578
9497.000000;-0.521281
9496.000000;-0.523029
9495.000000;-0.524660
9494.000000;-0.526088
9493.000000;-0.527353
9492.000000;-0.528540
9491.000000;-0.529701
9490.000000;-0.530862
9489.000000;-0.532051
9488.000000;-0.533277
9487.000000;-0.534475
9486.000000;-0.535576
9485.000000;-0.536642
9484.000000;-0.537826
9483.000000;-0.539178
9482.000000;-0.540552
9481.000000;-0.541747
9480.000000;-0.542691
9479.000000;-0.543440
9478.000000;-0.544104
9477.000000;-0.544827
9476.000000;-0.545756
9475.000000;-0.546922
9474.000000;-0.548171
9473.000000;-0.549295
9472.000000;-0.550220
9471.000000;-0.551027
9470.000000;-0.551824
9469.000000;-0.552674
9468.000000;-0.553607
9467.000000;-0.554595
9466.000000;-0.555508
9465.000000;-0.556188
9464.000000;-0.556597
9463.000000;-0.556886
9462.000000;-0.557265
9461.000000;-0.557835
9460.000000;-0.558518
9459.000000;-0.559158
9458.000000;-0.559674
9457.000000;-0.560127
9456.000000;-0.560636
9455.000000;-0.561213
9454.000000;-0.561722
9453.000000;-0.562000
9452.000000;-0.562007
9451.000000;-0.561864
9450.000000;-0.561768
9449.000000;-0.561862
9448.000000;-0.562130
9447.000000;-0.562400
9446.000000;-0.562490
9445.000000;-0.562377
9444.000000;-0.562206
9443.000000;-0.562133
9442.000000;-0.562194
9441.000000;-0.562322
9440.000000;-0.562424
9439.000000;-0.562434
9438.000000;-0.562344
9437.000000;-0.562196
9436.000000;-0.562028
9435.000000;-0.561800
9434.000000;-0.561465
9433.000000;-0.561082
9432.000000;-0.560795
9431.000000;-0.560671
9430.000000;-0.560625
9429.000000;-0.560537
9428.000000;-0.560356
9427.000000;-0.560066
9426.000000;-0.559635
9425.000000;-0.559055
9424.000000;-0.558375
9423.000000;-0.557654
9422.000000;-0.556932
9421.000000;-0.556260
9420.000000;-0.555693
9419.000000;-0.555197
9418.000000;-0.554658
9417.000000;-0.554029
9416.000000;-0.553387
9415.000000;-0.552812
9414.000000;-0.552265
9413.000000;-0.551674
9412.000000;-0.551044
9411.000000;-0.550409
9410.000000;-0.549735
9409.000000;-0.548969
9408.000000;-0.548141
9407.000000;-0.547328
9406.000000;-0.546532
9405.000000;-0.545666
9404.000000;-0.544659
9403.000000;-0.543531
9402.000000;-0.542382
9401.000000;-0.541321
9400.000000;-0.540395
9399.000000;-0.539547
9398.000000;-0.538682
9397.000000;-0.537789
9396.000000;-0.536928
9395.000000;-0.536092
9394.000000;-0.535183
9393.000000;-0.534154
9392.000000;-0.533094
9391.000000;-0.532099
9390.000000;-0.531131
9389.000000;-0.530110
9388.000000;-0.529062
9387.000000;-0.528068
9386.000000;-0.527107
9385.000000;-0.526063
9384.000000;-0.524869
9383.000000;-0.523567
9382.000000;-0.522234
9381.000000;-0.520932
9380.000000;-0.519716
9379.000000;-0.518611
9378.000000;-0.517559
9377.000000;-0.516464
9376.000000;-0.515293
9375.000000;-0.514088
9374.000000;-0.512902
9373.000000;-0.511740
9372.000000;-0.510577
9371.000000;-0.509379
9370.000000;-0.508117
9369.000000;-0.506810
9368.000000;-0.505534
9367.000000;-0.504356
9366.000000;-0.503272
9365.000000;-0.502215
9364.000000;-0.501120
9363.000000;-0.499942
9362.000000;-0.498675
9361.000000;-0.497370
9360.000000;-0.496111
9359.000000;-0.494913
9358.000000;-0.493691
9357.000000;-0.492384
9356.000000;-0.491038
9355.000000;-0.489720
9354.000000;-0.488395
9353.000000;-0.486983
9352.000000;-0.485511
9351.000000;-0.484110
9350.000000;-0.482858
9349.000000;-0.481720
9348.000000;-0.480640
9347.000000;-0.479591
9346.000000;-0.478523
9345.000000;-0.477340
9344.000000;-0.475990
9343.000000;-0.474531
9342.000000;-0.473075
9341.000000;-0.471692
9340.000000;-0.470402
9339.000000;-0.469203
9338.000000;-0.468069
9337.000000;-0.466944
9336.000000;-0.465775
9335.000000;-0.464561
9334.000000;-0.463334
9333.000000;-0.462106
9332.000000;-0.460854
9331.000000;-0.459570
9330.000000;-0.458305
9329.000000;-0.457121
9328.000000;-0.456016
9327.000000;-0.454901
9326.000000;-0.453694
9325.000000;-0.452405
9324.000000;-0.451102
9323.000000;-0.449811
9322.000000;-0.448500
9321.000000;-0.447157
9320.000000;-0.445839
9319.000000;-0.444600
9318.000000;-0.443418
9317.000000;-0.442221
