Criado como novo conjunto de dados;"0307_DANIEL.spp","32583.4 Secs"
cm-1;Abs
10000.000000;1.092022
9999.000000;1.090760
9998.000000;1.089752
9997.000000;1.088584
9996.000000;1.086967
9995.000000;1.085230
9994.000000;1.083745
9993.000000;1.082515
9992.000000;1.081312
9991.000000;1.080181
9990.000000;1.079321
9989.000000;1.078697
9988.000000;1.078031
9987.000000;1.077132
9986.000000;1.075967
9985.000000;1.074474
9984.000000;1.072631
9983.000000;1.070714
9982.000000;1.069219
9981.000000;1.068418
9980.000000;1.068096
9979.000000;1.067743
9978.000000;1.066912
9977.000000;1.065445
9976.000000;1.063535
9975.000000;1.061622
9974.000000;1.060111
9973.000000;1.059095
9972.000000;1.058361
9971.000000;1.057619
9970.000000;1.056651
9969.000000;1.055342
9968.000000;1.053734
9967.000000;1.052048
9966.000000;1.050513
9965.000000;1.049164
9964.000000;1.047874
9963.000000;1.046529
9962.000000;1.045070
9961.000000;1.043457
9960.000000;1.041765
9959.000000;1.040309
9958.000000;1.039401
9957.000000;1.038909
9956.000000;1.038258
9955.000000;1.037023
9954.000000;1.035391
9953.000000;1.033897
9952.000000;1.032801
9951.000000;1.031891
9950.000000;1.030847
9949.000000;1.029576
9948.000000;1.028177
9947.000000;1.026784
9946.000000;1.025565
9945.000000;1.024681
9944.000000;1.024063
9943.000000;1.023300
9942.000000;1.021994
9941.000000;1.020230
9940.000000;1.018498
9939.000000;1.017107
9938.000000;1.015854
9937.000000;1.014362
9936.000000;1.012556
9935.000000;1.010684
9934.000000;1.009016
9933.000000;1.007678
9932.000000;1.006645
9931.000000;1.005745
9930.000000;1.004736
9929.000000;1.003565
9928.000000;1.002469
9927.000000;1.001653
9926.000000;1.000946
9925.000000;0.999974
9924.000000;0.998578
9923.000000;0.996885
9922.000000;0.995037
9921.000000;0.993165
9920.000000;0.991580
9919.000000;0.990611
9918.000000;0.990125
9917.000000;0.989462
9916.000000;0.988028
9915.000000;0.985860
9914.000000;0.983507
9913.000000;0.981505
9912.000000;0.980055
9911.000000;0.978987
9910.000000;0.977927
9909.000000;0.976618
9908.000000;0.975170
9907.000000;0.973872
9906.000000;0.972771
9905.000000;0.971653
9904.000000;0.970455
9903.000000;0.969402
9902.000000;0.968592
9901.000000;0.967726
9900.000000;0.966492
9899.000000;0.964997
9898.000000;0.963582
9897.000000;0.962354
9896.000000;0.961151
9895.000000;0.959846
9894.000000;0.958412
9893.000000;0.956753
9892.000000;0.954758
9891.000000;0.952537
9890.000000;0.950423
9889.000000;0.948716
9888.000000;0.947551
9887.000000;0.946931
9886.000000;0.946690
9885.000000;0.946425
9884.000000;0.945690
9883.000000;0.944365
9882.000000;0.942737
9881.000000;0.941166
9880.000000;0.939785
9879.000000;0.938491
9878.000000;0.937113
9877.000000;0.935522
9876.000000;0.933714
9875.000000;0.931842
9874.000000;0.930115
9873.000000;0.928601
9872.000000;0.927196
9871.000000;0.925771
9870.000000;0.924298
9869.000000;0.922814
9868.000000;0.921354
9867.000000;0.919956
9866.000000;0.918631
9865.000000;0.917304
9864.000000;0.915846
9863.000000;0.914223
9862.000000;0.912538
9861.000000;0.910896
9860.000000;0.909300
9859.000000;0.907765
9858.000000;0.906478
9857.000000;0.905659
9856.000000;0.905221
9855.000000;0.904674
9854.000000;0.903469
9853.000000;0.901462
9852.000000;0.899041
9851.000000;0.896822
9850.000000;0.895229
9849.000000;0.894240
9848.000000;0.893421
9847.000000;0.892274
9846.000000;0.890651
9845.000000;0.888820
9844.000000;0.887079
9843.000000;0.885395
9842.000000;0.883589
9841.000000;0.881753
9840.000000;0.880220
9839.000000;0.879081
9838.000000;0.878022
9837.000000;0.876766
9836.000000;0.875417
9835.000000;0.874142
9834.000000;0.872736
9833.000000;0.870868
9832.000000;0.868660
9831.000000;0.866682
9830.000000;0.865303
9829.000000;0.864288
9828.000000;0.863115
9827.000000;0.861501
9826.000000;0.859540
9825.000000;0.857499
9824.000000;0.855642
9823.000000;0.854149
9822.000000;0.853048
9821.000000;0.852172
9820.000000;0.851211
9819.000000;0.849865
9818.000000;0.848047
9817.000000;0.845985
9816.000000;0.844048
9815.000000;0.842395
9814.000000;0.840887
9813.000000;0.839366
9812.000000;0.837876
9811.000000;0.836474
9810.000000;0.835009
9809.000000;0.833308
9808.000000;0.831482
9807.000000;0.829781
9806.000000;0.828198
9805.000000;0.826506
9804.000000;0.824665
9803.000000;0.822895
9802.000000;0.821300
9801.000000;0.819704
9800.000000;0.817961
9799.000000;0.816222
9798.000000;0.814725
9797.000000;0.813470
9796.000000;0.812235
9795.000000;0.810793
9794.000000;0.809048
9793.000000;0.807063
9792.000000;0.805033
9791.000000;0.803135
9790.000000;0.801348
9789.000000;0.799539
9788.000000;0.797754
9787.000000;0.796246
9786.000000;0.795142
9785.000000;0.794257
9784.000000;0.793346
