Criado como novo conjunto de dados;"0307_DANIEL.spp","23222.9 Secs"
cm-1;Abs
10000.000000;1.030879
9999.000000;1.029543
9998.000000;1.028211
9997.000000;1.026883
9996.000000;1.025560
9995.000000;1.024237
9994.000000;1.022926
9993.000000;1.021605
9992.000000;1.020313
9991.000000;1.018981
9990.000000;1.017741
9989.000000;1.016124
9988.000000;1.014066
9987.000000;1.012269
9986.000000;1.011115
9985.000000;1.010567
9984.000000;1.010066
9983.000000;1.009077
9982.000000;1.007447
9981.000000;1.005439
9980.000000;1.003502
9979.000000;1.002026
9978.000000;1.001120
9977.000000;1.000475
9976.000000;0.999516
9975.000000;0.997868
9974.000000;0.995718
9973.000000;0.993686
9972.000000;0.992331
9971.000000;0.991765
9970.000000;0.991622
9969.000000;0.991327
9968.000000;0.990465
9967.000000;0.989001
9966.000000;0.987219
9965.000000;0.985474
9964.000000;0.984018
9963.000000;0.982974
9962.000000;0.982284
9961.000000;0.981647
9960.000000;0.980665
9959.000000;0.979217
9958.000000;0.977612
9957.000000;0.976237
9956.000000;0.975122
9955.000000;0.973960
9954.000000;0.972490
9953.000000;0.970754
9952.000000;0.969007
9951.000000;0.967530
9950.000000;0.966495
9949.000000;0.965869
9948.000000;0.965418
9947.000000;0.964888
9946.000000;0.964171
9945.000000;0.963198
9944.000000;0.961803
9943.000000;0.959893
9942.000000;0.957739
9941.000000;0.955832
9940.000000;0.954375
9939.000000;0.953113
9938.000000;0.951719
9937.000000;0.950186
9936.000000;0.948763
9935.000000;0.947678
9934.000000;0.947020
9933.000000;0.946690
9932.000000;0.946303
9931.000000;0.945342
9930.000000;0.943648
9929.000000;0.941670
9928.000000;0.940031
9927.000000;0.938892
9926.000000;0.937933
9925.000000;0.936866
9924.000000;0.935724
9923.000000;0.934613
9922.000000;0.933465
9921.000000;0.932189
9920.000000;0.930889
9919.000000;0.929727
9918.000000;0.928634
9917.000000;0.927321
9916.000000;0.925599
9915.000000;0.923586
9914.000000;0.921564
9913.000000;0.919733
9912.000000;0.918141
9911.000000;0.916772
9910.000000;0.915560
9909.000000;0.914328
9908.000000;0.912858
9907.000000;0.911133
9906.000000;0.909451
9905.000000;0.908191
9904.000000;0.907473
9903.000000;0.907092
9902.000000;0.906719
9901.000000;0.906074
9900.000000;0.904968
9899.000000;0.903388
9898.000000;0.901600
9897.000000;0.899996
9896.000000;0.898704
9895.000000;0.897425
9894.000000;0.895743
9893.000000;0.893561
9892.000000;0.891183
9891.000000;0.889102
9890.000000;0.887748
9889.000000;0.887271
9888.000000;0.887344
9887.000000;0.887269
9886.000000;0.886451
9885.000000;0.884838
9884.000000;0.882810
9883.000000;0.880726
9882.000000;0.878696
9881.000000;0.876727
9880.000000;0.874904
9879.000000;0.873369
9878.000000;0.872206
9877.000000;0.871347
9876.000000;0.870533
9875.000000;0.869428
9874.000000;0.867903
9873.000000;0.866177
9872.000000;0.864564
9871.000000;0.863117
9870.000000;0.861655
9869.000000;0.860112
9868.000000;0.858682
9867.000000;0.857565
9866.000000;0.856729
9865.000000;0.855982
9864.000000;0.855145
9863.000000;0.854116
9862.000000;0.852841
9861.000000;0.851271
9860.000000;0.849327
9859.000000;0.846956
9858.000000;0.844343
9857.000000;0.841986
9856.000000;0.840346
9855.000000;0.839359
9854.000000;0.838493
9853.000000;0.837358
9852.000000;0.836043
9851.000000;0.834776
9850.000000;0.833474
9849.000000;0.831872
9848.000000;0.829944
9847.000000;0.827963
9846.000000;0.826174
9845.000000;0.824594
9844.000000;0.823111
9843.000000;0.821611
9842.000000;0.819994
9841.000000;0.818224
9840.000000;0.816428
9839.000000;0.814868
9838.000000;0.813732
9837.000000;0.812980
9836.000000;0.812340
9835.000000;0.811474
9834.000000;0.810213
9833.000000;0.808695
9832.000000;0.807227
9831.000000;0.805954
9830.000000;0.804715
9829.000000;0.803263
9828.000000;0.801557
9827.000000;0.799761
9826.000000;0.798031
9825.000000;0.796402
9824.000000;0.794826
9823.000000;0.793218
9822.000000;0.791523
9821.000000;0.789823
9820.000000;0.788295
9819.000000;0.786942
9818.000000;0.785488
9817.000000;0.783685
9816.000000;0.781654
9815.000000;0.779728
9814.000000;0.778031
9813.000000;0.776436
9812.000000;0.774883
9811.000000;0.773455
9810.000000;0.772114
9809.000000;0.770652
