Criado como novo conjunto de dados;"0307_DANIEL.spp","58864.8 Secs"
cm-1;Abs
10000.000000;0.538488
9999.000000;0.537396
9998.000000;0.536307
9997.000000;0.535220
9996.000000;0.534136
9995.000000;0.533055
9994.000000;0.531976
9993.000000;0.530901
9992.000000;0.529826
9991.000000;0.528758
9990.000000;0.527684
9989.000000;0.526667
9988.000000;0.525816
9987.000000;0.525159
9986.000000;0.524615
9985.000000;0.523986
9984.000000;0.523116
9983.000000;0.522070
9982.000000;0.521061
9981.000000;0.520221
9980.000000;0.519506
9979.000000;0.518840
9978.000000;0.518206
9977.000000;0.517557
9976.000000;0.516760
9975.000000;0.515720
9974.000000;0.514526
9973.000000;0.513389
9972.000000;0.512457
9971.000000;0.511740
9970.000000;0.511153
9969.000000;0.510582
9968.000000;0.509900
9967.000000;0.508973
9966.000000;0.507737
9965.000000;0.506326
9964.000000;0.505091
9963.000000;0.504363
9962.000000;0.504108
9961.000000;0.503890
9960.000000;0.503286
9959.000000;0.502304
9958.000000;0.501299
9957.000000;0.500496
9956.000000;0.499744
9955.000000;0.498784
9954.000000;0.497641
9953.000000;0.496651
9952.000000;0.496109
9951.000000;0.495937
9950.000000;0.495709
9949.000000;0.495014
9948.000000;0.493819
9947.000000;0.492436
9946.000000;0.491165
9945.000000;0.490045
9944.000000;0.488978
9943.000000;0.487955
9942.000000;0.487068
9941.000000;0.486352
9940.000000;0.485753
9939.000000;0.485197
9938.000000;0.484608
9937.000000;0.483897
9936.000000;0.483068
9935.000000;0.482294
9934.000000;0.481751
9933.000000;0.481368
9932.000000;0.480837
9931.000000;0.479898
9930.000000;0.478533
9929.000000;0.476923
9928.000000;0.475321
9927.000000;0.473978
9926.000000;0.473023
9925.000000;0.472365
9924.000000;0.471770
9923.000000;0.471077
9922.000000;0.470294
9921.000000;0.469483
9920.000000;0.468652
9919.000000;0.467751
9918.000000;0.466685
9917.000000;0.465371
9916.000000;0.463899
9915.000000;0.462616
9914.000000;0.461871
9913.000000;0.461625
9912.000000;0.461452
9911.000000;0.460971
9910.000000;0.460163
9909.000000;0.459220
9908.000000;0.458257
9907.000000;0.457291
9906.000000;0.456374
9905.000000;0.455577
9904.000000;0.454859
9903.000000;0.454070
9902.000000;0.453090
9901.000000;0.451934
9900.000000;0.450722
9899.000000;0.449584
9898.000000;0.448554
9897.000000;0.447537
9896.000000;0.446422
9895.000000;0.445232
9894.000000;0.444129
9893.000000;0.443256
9892.000000;0.442609
9891.000000;0.442061
9890.000000;0.441429
9889.000000;0.440520
9888.000000;0.439246
9887.000000;0.437753
9886.000000;0.436358
9885.000000;0.435265
9884.000000;0.434417
9883.000000;0.433634
9882.000000;0.432817
9881.000000;0.431958
9880.000000;0.431044
9879.000000;0.430064
9878.000000;0.429066
9877.000000;0.428089
9876.000000;0.427071
9875.000000;0.425935
9874.000000;0.424732
9873.000000;0.423581
9872.000000;0.422463
9871.000000;0.421205
9870.000000;0.419731
9869.000000;0.418228
9868.000000;0.416957
9867.000000;0.415978
9866.000000;0.415168
9865.000000;0.414463
9864.000000;0.413914
9863.000000;0.413454
