Criado como novo conjunto de dados;"0307_DANIEL.spp","3961.9 Secs"
cm-1;Abs
10000.000000;0.240233
9999.000000;0.239200
9998.000000;0.237988
9997.000000;0.236761
9996.000000;0.235671
9995.000000;0.234663
9994.000000;0.233556
9993.000000;0.232270
9992.000000;0.230890
9991.000000;0.229517
9990.000000;0.228211
9989.000000;0.227052
9988.000000;0.226112
9987.000000;0.225331
9986.000000;0.224534
9985.000000;0.223612
9984.000000;0.222577
9983.000000;0.221442
9982.000000;0.220183
9981.000000;0.218861
9980.000000;0.217625
9979.000000;0.216543
9978.000000;0.215524
9977.000000;0.214475
9976.000000;0.213410
9975.000000;0.212356
9974.000000;0.211273
9973.000000;0.210138
9972.000000;0.209019
9971.000000;0.207963
9970.000000;0.206929
9969.000000;0.205885
9968.000000;0.204897
9967.000000;0.203984
9966.000000;0.202996
9965.000000;0.201753
9964.000000;0.200291
9963.000000;0.198842
9962.000000;0.197578
9961.000000;0.196468
9960.000000;0.195400
9959.000000;0.194324
9958.000000;0.193259
9957.000000;0.192203
9956.000000;0.191096
9955.000000;0.189890
9954.000000;0.188632
9953.000000;0.187453
9952.000000;0.186434
9951.000000;0.185505
9950.000000;0.184496
9949.000000;0.183310
9948.000000;0.181977
9947.000000;0.180577
9946.000000;0.179157
9945.000000;0.177753
9944.000000;0.176409
9943.000000;0.175151
9942.000000;0.173973
9941.000000;0.172876
9940.000000;0.171880
9939.000000;0.170961
9938.000000;0.170037
9937.000000;0.169020
9936.000000;0.167872
9935.000000;0.166596
9934.000000;0.165220
9933.000000;0.163791
9932.000000;0.162348
9931.000000;0.160897
9930.000000;0.159477
9929.000000;0.158199
9928.000000;0.157148
9927.000000;0.156240
9926.000000;0.155287
9925.000000;0.154210
9924.000000;0.153085
9923.000000;0.151952
9922.000000;0.150719
9921.000000;0.149321
9920.000000;0.147870
9919.000000;0.146538
9918.000000;0.145370
9917.000000;0.144279
9916.000000;0.143187
9915.000000;0.142068
9914.000000;0.140894
9913.000000;0.139646
9912.000000;0.138358
9911.000000;0.137096
9910.000000;0.135876
9909.000000;0.134669
9908.000000;0.133461
9907.000000;0.132274
9906.000000;0.131120
9905.000000;0.129984
9904.000000;0.128845
9903.000000;0.127688
9902.000000;0.126496
9901.000000;0.125239
9900.000000;0.123895
9899.000000;0.122475
9898.000000;0.121038
9897.000000;0.119658
9896.000000;0.118329
9895.000000;0.116950
9894.000000;0.115446
9893.000000;0.113906
9892.000000;0.112518
9891.000000;0.111352
9890.000000;0.110289
9889.000000;0.109171
9888.000000;0.107976
9887.000000;0.106785
9886.000000;0.105645
9885.000000;0.104526
