Criado como novo conjunto de dados;"0307_DANIEL.spp","25203.3 Secs"
cm-1;Abs
10000.000000;1.105845
9999.000000;1.104477
9998.000000;1.103125
9997.000000;1.102038
9996.000000;1.101378
9995.000000;1.100901
9994.000000;1.100136
9993.000000;1.098804
9992.000000;1.097028
9991.000000;1.095124
9990.000000;1.093355
9989.000000;1.091879
9988.000000;1.090764
9987.000000;1.089924
9986.000000;1.089110
9985.000000;1.088115
9984.000000;1.086955
9983.000000;1.085736
9982.000000;1.084399
9981.000000;1.082831
9980.000000;1.081218
9979.000000;1.080041
9978.000000;1.079522
9977.000000;1.079255
9976.000000;1.078598
9975.000000;1.077326
9974.000000;1.075682
9973.000000;1.073906
9972.000000;1.072043
9971.000000;1.070204
9970.000000;1.068681
9969.000000;1.067659
9968.000000;1.067035
9967.000000;1.066600
9966.000000;1.066204
9965.000000;1.065636
9964.000000;1.064598
9963.000000;1.063023
9962.000000;1.061263
9961.000000;1.059753
9960.000000;1.058579
9959.000000;1.057542
9958.000000;1.056514
9957.000000;1.055495
9956.000000;1.054376
9955.000000;1.052936
9954.000000;1.051145
9953.000000;1.049308
9952.000000;1.047819
9951.000000;1.046845
9950.000000;1.046228
9949.000000;1.045611
9948.000000;1.044673
9947.000000;1.043340
9946.000000;1.041822
9945.000000;1.040432
9944.000000;1.039360
9943.000000;1.038576
9942.000000;1.037877
9941.000000;1.036988
9940.000000;1.035775
9939.000000;1.034425
9938.000000;1.033298
9937.000000;1.032506
9936.000000;1.031732
9935.000000;1.030563
9934.000000;1.028904
9933.000000;1.027001
9932.000000;1.025188
9931.000000;1.023728
9930.000000;1.022707
9929.000000;1.021851
9928.000000;1.020596
9927.000000;1.018634
9926.000000;1.016343
9925.000000;1.014408
9924.000000;1.013051
9923.000000;1.011868
9922.000000;1.010434
9921.000000;1.008793
9920.000000;1.007268
9919.000000;1.006051
9918.000000;1.005111
9917.000000;1.004312
9916.000000;1.003458
9915.000000;1.002367
9914.000000;1.001066
9913.000000;0.999841
9912.000000;0.998950
9911.000000;0.998285
9910.000000;0.997390
9909.000000;0.995849
9908.000000;0.993666
9907.000000;0.991301
9906.000000;0.989283
9905.000000;0.987755
9904.000000;0.986419
9903.000000;0.984961
9902.000000;0.983411
9901.000000;0.981971
9900.000000;0.980618
9899.000000;0.979156
9898.000000;0.977618
9897.000000;0.976338
9896.000000;0.975502
9895.000000;0.974845
9894.000000;0.973933
9893.000000;0.972599
9892.000000;0.970996
9891.000000;0.969369
9890.000000;0.967893
9889.000000;0.966624
9888.000000;0.965452
9887.000000;0.964177
9886.000000;0.962759
9885.000000;0.961400
9884.000000;0.960287
9883.000000;0.959320
9882.000000;0.958201
9881.000000;0.956745
9880.000000;0.955023
9879.000000;0.953266
9878.000000;0.951693
9877.000000;0.950374
9876.000000;0.949174
9875.000000;0.947891
9874.000000;0.946482
9873.000000;0.945065
9872.000000;0.943684
9871.000000;0.942230
9870.000000;0.940695
9869.000000;0.939312
9868.000000;0.938288
9867.000000;0.937494
9866.000000;0.936577
9865.000000;0.935295
9864.000000;0.933596
9863.000000;0.931498
9862.000000;0.929166
9861.000000;0.927053
9860.000000;0.925644
9859.000000;0.924944
9858.000000;0.924380
9857.000000;0.923316
9856.000000;0.921624
9855.000000;0.919687
9854.000000;0.918006
9853.000000;0.916859
9852.000000;0.916151
9851.000000;0.915422
9850.000000;0.914095
9849.000000;0.911950
9848.000000;0.909415
9847.000000;0.907260
9846.000000;0.905915
9845.000000;0.905120
9844.000000;0.904249
9843.000000;0.902956
9842.000000;0.901424
9841.000000;0.899990
9840.000000;0.898640
9839.000000;0.897019
9838.000000;0.894943
9837.000000;0.892758
9836.000000;0.891048
9835.000000;0.890002
9834.000000;0.889198
9833.000000;0.888040
9832.000000;0.886324
9831.000000;0.884324
9830.000000;0.882420
9829.000000;0.880777
9828.000000;0.879343
9827.000000;0.877987
9826.000000;0.876553
9825.000000;0.874862
9824.000000;0.872839
9823.000000;0.870674
9822.000000;0.868770
9821.000000;0.867405
9820.000000;0.866476
9819.000000;0.865602
9818.000000;0.864489
9817.000000;0.863121
9816.000000;0.861606
9815.000000;0.859971
9814.000000;0.858204
9813.000000;0.856422
9812.000000;0.854852
9811.000000;0.853586
9810.000000;0.852444
9809.000000;0.851139
9808.000000;0.849551
9807.000000;0.847813
9806.000000;0.846126
9805.000000;0.844527
9804.000000;0.842843
9803.000000;0.840875
9802.000000;0.838633
9801.000000;0.836378
9800.000000;0.834409
9799.000000;0.832783
9798.000000;0.831282
9797.000000;0.829661
9796.000000;0.827910
9795.000000;0.826214
9794.000000;0.824676
9793.000000;0.823183
9792.000000;0.821613
9791.000000;0.820079
9790.000000;0.818822
9789.000000;0.817848
9788.000000;0.816839
9787.000000;0.815502
9786.000000;0.813885
9785.000000;0.812221
9784.000000;0.810573
9783.000000;0.808805
9782.000000;0.806906
9781.000000;0.805100
9780.000000;0.803568
9779.000000;0.802213
9778.000000;0.800803
9777.000000;0.799225
9776.000000;0.797504
9775.000000;0.795646
9774.000000;0.793622
9773.000000;0.791468
9772.000000;0.789331
9771.000000;0.787402
9770.000000;0.785847
9769.000000;0.784703
9768.000000;0.783736
9767.000000;0.782479
9766.000000;0.780591
9765.000000;0.778200
9764.000000;0.775793
9763.000000;0.773760
9762.000000;0.772101
9761.000000;0.770528
9760.000000;0.768753
9759.000000;0.766718
9758.000000;0.764657
9757.000000;0.762935
9756.000000;0.761691
9755.000000;0.760633
9754.000000;0.759284
9753.000000;0.757476
9752.000000;0.755467
9751.000000;0.753577
9750.000000;0.751879
9749.000000;0.750278
9748.000000;0.748714
9747.000000;0.747140
9746.000000;0.745423
9745.000000;0.743436
9744.000000;0.741249
9743.000000;0.739098
9742.000000;0.737175
9741.000000;0.735526
9740.000000;0.734116
9739.000000;0.732878
9738.000000;0.731673
9737.000000;0.730299
9736.000000;0.728567
9735.000000;0.726396
9734.000000;0.723875
9733.000000;0.721259
9732.000000;0.718858
9731.000000;0.716831
9730.000000;0.715114
9729.000000;0.713562
