Criado como novo conjunto de dados;"0307_DANIEL.spp","11522.3 Secs"
cm-1;Abs
10000.000000;0.696759
9999.000000;0.695269
9998.000000;0.693783
9997.000000;0.692303
9996.000000;0.690827
9995.000000;0.689357
9994.000000;0.687890
9993.000000;0.686431
9992.000000;0.684973
9991.000000;0.683526
9990.000000;0.682072
9989.000000;0.680683
9988.000000;0.679452
9987.000000;0.678388
9986.000000;0.677490
9985.000000;0.676738
9984.000000;0.676024
9983.000000;0.675124
9982.000000;0.673886
9981.000000;0.672422
9980.000000;0.671029
9979.000000;0.669914
9978.000000;0.669028
9977.000000;0.668151
9976.000000;0.667080
9975.000000;0.665781
9974.000000;0.664421
9973.000000;0.663211
9972.000000;0.662132
9971.000000;0.660887
9970.000000;0.659229
9969.000000;0.657329
9968.000000;0.655696
9967.000000;0.654694
9966.000000;0.654203
9965.000000;0.653747
9964.000000;0.652889
9963.000000;0.651509
9962.000000;0.649796
9961.000000;0.648066
9960.000000;0.646560
9959.000000;0.645352
9958.000000;0.644383
9957.000000;0.643544
9956.000000;0.642724
9955.000000;0.641817
9954.000000;0.640724
9953.000000;0.639385
9952.000000;0.637836
9951.000000;0.636229
9950.000000;0.634734
9949.000000;0.633393
9948.000000;0.632131
9947.000000;0.630923
9946.000000;0.629885
9945.000000;0.629074
9944.000000;0.628287
9943.000000;0.627202
9942.000000;0.625752
9941.000000;0.624206
9940.000000;0.622857
9939.000000;0.621749
9938.000000;0.620736
9937.000000;0.619669
9936.000000;0.618447
9935.000000;0.617026
9934.000000;0.615479
9933.000000;0.613985
9932.000000;0.612696
9931.000000;0.611642
9930.000000;0.610764
9929.000000;0.609931
9928.000000;0.608907
9927.000000;0.607497
9926.000000;0.605798
9925.000000;0.604165
9924.000000;0.602821
9923.000000;0.601633
9922.000000;0.600403
9921.000000;0.599203
9920.000000;0.598232
9919.000000;0.597444
9918.000000;0.596544
9917.000000;0.595336
9916.000000;0.593885
9915.000000;0.592358
9914.000000;0.590870
9913.000000;0.589502
9912.000000;0.588302
9911.000000;0.587201
9910.000000;0.586034
9909.000000;0.584690
9908.000000;0.583172
9907.000000;0.581526
9906.000000;0.579809
9905.000000;0.578145
9904.000000;0.576669
9903.000000;0.575408
9902.000000;0.574296
9901.000000;0.573297
9900.000000;0.572398
9899.000000;0.571471
9898.000000;0.570316
9897.000000;0.568928
9896.000000;0.567569
9895.000000;0.566471
9894.000000;0.565532
9893.000000;0.564425
9892.000000;0.562987
9891.000000;0.561381
9890.000000;0.559887
9889.000000;0.558601
9888.000000;0.557361
9887.000000;0.555920
9886.000000;0.554179
9885.000000;0.552294
9884.000000;0.550590
9883.000000;0.549334
9882.000000;0.548529
9881.000000;0.547894
9880.000000;0.547032
9879.000000;0.545704
9878.000000;0.543974
9877.000000;0.542134
9876.000000;0.540455
9875.000000;0.538997
9874.000000;0.537634
9873.000000;0.536228
9872.000000;0.534758
9871.000000;0.533303
9870.000000;0.531950
9869.000000;0.530724
9868.000000;0.529583
9867.000000;0.528454
9866.000000;0.527255
9865.000000;0.525911
9864.000000;0.524376
9863.000000;0.522680
9862.000000;0.520932
9861.000000;0.519250
9860.000000;0.517690
9859.000000;0.516244
9858.000000;0.514891
9857.000000;0.513618
9856.000000;0.512407
9855.000000;0.511223
9854.000000;0.510026
9853.000000;0.508745
9852.000000;0.507307
9851.000000;0.505753
9850.000000;0.504263
9849.000000;0.502983
9848.000000;0.501797
9847.000000;0.500418
9846.000000;0.498722
9845.000000;0.496882
9844.000000;0.495141
9843.000000;0.493546
9842.000000;0.492033
9841.000000;0.490634
9840.000000;0.489470
9839.000000;0.488534
9838.000000;0.487605
9837.000000;0.486419
9836.000000;0.484860
9835.000000;0.482998
9834.000000;0.481025
9833.000000;0.479164
9832.000000;0.477574
9831.000000;0.476276
9830.000000;0.475159
9829.000000;0.474067
9828.000000;0.472870
9827.000000;0.471491
9826.000000;0.469903
9825.000000;0.468132
9824.000000;0.466271
9823.000000;0.464475
9822.000000;0.462925
9821.000000;0.461703
9820.000000;0.460691
9819.000000;0.459641
9818.000000;0.458360
9817.000000;0.456818
9816.000000;0.455091
9815.000000;0.453299
9814.000000;0.451615
9813.000000;0.450184
9812.000000;0.448923
9811.000000;0.447506
9810.000000;0.445686
9809.000000;0.443610
9808.000000;0.441691
9807.000000;0.440189
9806.000000;0.439005
9805.000000;0.437855
9804.000000;0.436523
9803.000000;0.434951
9802.000000;0.433215
9801.000000;0.431468
9800.000000;0.429825
9799.000000;0.428250
9798.000000;0.426605
9797.000000;0.424860
9796.000000;0.423191
9795.000000;0.421793
