Criado como novo conjunto de dados;"0307_DANIEL.spp","43024.3 Secs"
cm-1;Abs
10000.000000;1.122595
9999.000000;1.120636
9998.000000;1.119184
9997.000000;1.118067
9996.000000;1.116989
9995.000000;1.116074
9994.000000;1.115430
9993.000000;1.114783
9992.000000;1.113615
9991.000000;1.111913
9990.000000;1.110263
9989.000000;1.109162
9988.000000;1.108415
9987.000000;1.107418
9986.000000;1.105869
9985.000000;1.104037
9984.000000;1.102376
9983.000000;1.101093
9982.000000;1.100069
9981.000000;1.099060
9980.000000;1.097881
9979.000000;1.096465
9978.000000;1.094887
9977.000000;1.093397
9976.000000;1.092327
9975.000000;1.091818
9974.000000;1.091545
9973.000000;1.090868
9972.000000;1.089440
9971.000000;1.087607
9970.000000;1.086019
9969.000000;1.084866
9968.000000;1.083777
9967.000000;1.082458
9966.000000;1.081106
9965.000000;1.079999
9964.000000;1.078958
9963.000000;1.077565
9962.000000;1.075780
9961.000000;1.074046
9960.000000;1.072758
9959.000000;1.071849
9958.000000;1.070928
9957.000000;1.069661
9956.000000;1.068022
9955.000000;1.066336
9954.000000;1.065083
9953.000000;1.064521
9952.000000;1.064409
9951.000000;1.064180
9950.000000;1.063411
9949.000000;1.062060
9948.000000;1.060334
9947.000000;1.058516
9946.000000;1.056904
9945.000000;1.055686
9944.000000;1.054768
9943.000000;1.053837
9942.000000;1.052664
9941.000000;1.051271
9940.000000;1.049766
9939.000000;1.048174
9938.000000;1.046479
9937.000000;1.044734
9936.000000;1.043040
9935.000000;1.041450
9934.000000;1.039952
9933.000000;1.038535
9932.000000;1.037268
9931.000000;1.036277
9930.000000;1.035585
9929.000000;1.034952
9928.000000;1.034046
9927.000000;1.032845
9926.000000;1.031719
9925.000000;1.030927
9924.000000;1.030174
9923.000000;1.028933
9922.000000;1.027130
9921.000000;1.025193
9920.000000;1.023428
9919.000000;1.021725
9918.000000;1.019969
9917.000000;1.018392
9916.000000;1.017272
9915.000000;1.016478
9914.000000;1.015584
9913.000000;1.014322
9912.000000;1.012748
9911.000000;1.011061
9910.000000;1.009450
9909.000000;1.008077
9908.000000;1.006992
9907.000000;1.006033
9906.000000;1.004941
9905.000000;1.003607
9904.000000;1.002143
9903.000000;1.000706
9902.000000;0.999304
9901.000000;0.997836
9900.000000;0.996303
9899.000000;0.994900
9898.000000;0.993825
9897.000000;0.992984
9896.000000;0.992030
9895.000000;0.990790
9894.000000;0.989496
9893.000000;0.988409
9892.000000;0.987362
9891.000000;0.985970
9890.000000;0.984233
9889.000000;0.982553
9888.000000;0.981104
9887.000000;0.979552
9886.000000;0.977592
9885.000000;0.975478
9884.000000;0.973747
9883.000000;0.972600
9882.000000;0.971785
9881.000000;0.970986
9880.000000;0.970084
9879.000000;0.969070
9878.000000;0.967927
9877.000000;0.966602
9876.000000;0.965039
9875.000000;0.963235
9874.000000;0.961326
9873.000000;0.959546
9872.000000;0.958086
9871.000000;0.957034
9870.000000;0.956406
9869.000000;0.956035
9868.000000;0.955456
9867.000000;0.954201
9866.000000;0.952351
9865.000000;0.950503
9864.000000;0.949023
9863.000000;0.947568
9862.000000;0.945564
9861.000000;0.942965
9860.000000;0.940237
9859.000000;0.937792
9858.000000;0.935758
9857.000000;0.934165
9856.000000;0.932979
9855.000000;0.931941
9854.000000;0.930679
9853.000000;0.929107
9852.000000;0.927556
9851.000000;0.926403
9850.000000;0.925674
9849.000000;0.925024
9848.000000;0.924048
9847.000000;0.922616
9846.000000;0.920975
9845.000000;0.919508
9844.000000;0.918336
9843.000000;0.917219
9842.000000;0.915913
9841.000000;0.914513
9840.000000;0.913288
9839.000000;0.912271
9838.000000;0.911177
9837.000000;0.909689
9836.000000;0.907707
9835.000000;0.905394
9834.000000;0.903073
9833.000000;0.901034
9832.000000;0.899292
9831.000000;0.897629
9830.000000;0.895963
9829.000000;0.894538
9828.000000;0.893542
9827.000000;0.892690
9826.000000;0.891458
9825.000000;0.889675
9824.000000;0.887631
9823.000000;0.885633
9822.000000;0.883750
9821.000000;0.882013
9820.000000;0.880548
9819.000000;0.879328
9818.000000;0.878032
9817.000000;0.876349
9816.000000;0.874364
9815.000000;0.872523
9814.000000;0.871231
9813.000000;0.870516
9812.000000;0.869975
9811.000000;0.869005
9810.000000;0.867218
9809.000000;0.864769
9808.000000;0.862261
9807.000000;0.860298
9806.000000;0.859098
9805.000000;0.858464
9804.000000;0.857975
9803.000000;0.857217
9802.000000;0.855937
9801.000000;0.854123
9800.000000;0.851978
9799.000000;0.849779
9798.000000;0.847734
9797.000000;0.845909
9796.000000;0.844271
9795.000000;0.842794
9794.000000;0.841486
9793.000000;0.840257
9792.000000;0.838834
9791.000000;0.836985
9790.000000;0.834843
9789.000000;0.832812
9788.000000;0.831091
9787.000000;0.829450
9786.000000;0.827598
9785.000000;0.825607
9784.000000;0.823816
9783.000000;0.822443
9782.000000;0.821433
9781.000000;0.820555
9780.000000;0.819476
9779.000000;0.817872
9778.000000;0.815693
9777.000000;0.813261
9776.000000;0.810938
9775.000000;0.808741
9774.000000;0.806456
9773.000000;0.804081
9772.000000;0.801970
9771.000000;0.800542
9770.000000;0.799903
9769.000000;0.799684
9768.000000;0.799164
9767.000000;0.797742
9766.000000;0.795505
9765.000000;0.793160
9764.000000;0.791235
9763.000000;0.789507
9762.000000;0.787483
9761.000000;0.785231
9760.000000;0.783330
9759.000000;0.782022
9758.000000;0.780859
9757.000000;0.779282
9756.000000;0.777241
9755.000000;0.775087
9754.000000;0.773113
9753.000000;0.771372
9752.000000;0.769761
9751.000000;0.768097
9750.000000;0.766248
9749.000000;0.764278
9748.000000;0.762393
9747.000000;0.760711
9746.000000;0.759185
9745.000000;0.757723
9744.000000;0.756240
9743.000000;0.754600
9742.000000;0.752723
9741.000000;0.750786
9740.000000;0.749089
9739.000000;0.747675
9738.000000;0.746255
9737.000000;0.744555
9736.000000;0.742523
9735.000000;0.740187
9734.000000;0.737625
9733.000000;0.735134
9732.000000;0.733106
9731.000000;0.731525
9730.000000;0.729859
9729.000000;0.727707
9728.000000;0.725354
9727.000000;0.723407
9726.000000;0.722039
9725.000000;0.720866
9724.000000;0.719474
9723.000000;0.717792
9722.000000;0.715946
9721.000000;0.714035
9720.000000;0.712102
9719.000000;0.710178
9718.000000;0.708246
9717.000000;0.706226
9716.000000;0.704045
9715.000000;0.701719
9714.000000;0.699386
9713.000000;0.697288
9712.000000;0.695625
9711.000000;0.694348
9710.000000;0.693137
9709.000000;0.691681
9708.000000;0.689942
9707.000000;0.688063
9706.000000;0.686100
9705.000000;0.683971
9704.000000;0.681629
9703.000000;0.679150
9702.000000;0.676653
9701.000000;0.674273
9700.000000;0.672210
9699.000000;0.670644
9698.000000;0.669468
9697.000000;0.668207
9696.000000;0.666360
9695.000000;0.663890
9694.000000;0.661307
9693.000000;0.659205
9692.000000;0.657744
9691.000000;0.656573
9690.000000;0.655175
9689.000000;0.653250
9688.000000;0.650859
9687.000000;0.648327
9686.000000;0.645991
9685.000000;0.643900
9684.000000;0.641770
9683.000000;0.639371
9682.000000;0.636947
9681.000000;0.635015
9680.000000;0.633653
9679.000000;0.632243
9678.000000;0.630133
9677.000000;0.627405
9676.000000;0.624735
9675.000000;0.622625
9674.000000;0.621040
9673.000000;0.619676
9672.000000;0.618242
9671.000000;0.616489
9670.000000;0.614319
9669.000000;0.611974
9668.000000;0.609823
9667.000000;0.607870
9666.000000;0.605711
9665.000000;0.603121
9664.000000;0.600403
9663.000000;0.598002
9662.000000;0.595994
9661.000000;0.594143
9660.000000;0.592272
9659.000000;0.590334
9658.000000;0.588245
9657.000000;0.585933
9656.000000;0.583514
9655.000000;0.581240
9654.000000;0.579245
9653.000000;0.577459
9652.000000;0.575742
9651.000000;0.573957
9650.000000;0.571990
9649.000000;0.569867
9648.000000;0.567800
9647.000000;0.565962
9646.000000;0.564207
9645.000000;0.562194
9644.000000;0.559814
9643.000000;0.557335
9642.000000;0.555028
9641.000000;0.552817
9640.000000;0.550422
9639.000000;0.547787
9638.000000;0.545184
9637.000000;0.542848
9636.000000;0.540667
9635.000000;0.538348
9634.000000;0.535844
9633.000000;0.533434
9632.000000;0.531366
9631.000000;0.529554
9630.000000;0.527746
9629.000000;0.525842
9628.000000;0.523898
9627.000000;0.521889
9626.000000;0.519678
9625.000000;0.517240
9624.000000;0.514739
9623.000000;0.512312
9622.000000;0.509910
9621.000000;0.507432
9620.000000;0.504910
9619.000000;0.502477
9618.000000;0.500226
9617.000000;0.498195
9616.000000;0.496396
9615.000000;0.494766
9614.000000;0.493096
9613.000000;0.491104
9612.000000;0.488647
9611.000000;0.485898
9610.000000;0.483290
9609.000000;0.481218
9608.000000;0.479666
9607.000000;0.478138
9606.000000;0.476061
9605.000000;0.473318
9604.000000;0.470310
9603.000000;0.467509
9602.000000;0.465046
9601.000000;0.462732
9600.000000;0.460365
9599.000000;0.457962
9598.000000;0.455711
9597.000000;0.453743
9596.000000;0.451937
9595.000000;0.449975
9594.000000;0.447660
9593.000000;0.445132
9592.000000;0.442672
9591.000000;0.440355
9590.000000;0.438025
9589.000000;0.435570
9588.000000;0.433038
9587.000000;0.430477
9586.000000;0.427861
9585.000000;0.425222
9584.000000;0.422681
9583.000000;0.420268
9582.000000;0.417857
9581.000000;0.415360
9580.000000;0.412846
9579.000000;0.410401
9578.000000;0.408015
9577.000000;0.405709
9576.000000;0.403618
9575.000000;0.401825
