Criado como novo conjunto de dados;"0307_DANIEL.spp","47344.5 Secs"
cm-1;Abs
10000.000000;0.952114
9999.000000;0.951157
9998.000000;0.950189
9997.000000;0.949061
9996.000000;0.947781
9995.000000;0.946479
9994.000000;0.945212
9993.000000;0.943941
9992.000000;0.942671
9991.000000;0.941459
9990.000000;0.940304
9989.000000;0.939178
9988.000000;0.938190
9987.000000;0.937482
9986.000000;0.936914
9985.000000;0.936076
9984.000000;0.934753
9983.000000;0.933204
9982.000000;0.931824
9981.000000;0.930678
9980.000000;0.929549
9979.000000;0.928316
9978.000000;0.927062
9977.000000;0.925871
9976.000000;0.924747
9975.000000;0.923682
9974.000000;0.922625
9973.000000;0.921423
9972.000000;0.919998
9971.000000;0.918551
9970.000000;0.917380
9969.000000;0.916468
9968.000000;0.915453
9967.000000;0.914030
9966.000000;0.912238
9965.000000;0.910342
9964.000000;0.908664
9963.000000;0.907548
9962.000000;0.907189
9961.000000;0.907327
9960.000000;0.907304
9959.000000;0.906637
9958.000000;0.905454
9957.000000;0.904187
9956.000000;0.902959
9955.000000;0.901499
9954.000000;0.899649
9953.000000;0.897695
9952.000000;0.896054
9951.000000;0.894801
9950.000000;0.893644
9949.000000;0.892357
9948.000000;0.891097
9947.000000;0.890213
9946.000000;0.889764
9945.000000;0.889328
9944.000000;0.888353
9943.000000;0.886701
9942.000000;0.884808
9941.000000;0.883280
9940.000000;0.882367
9939.000000;0.881802
9938.000000;0.881121
9937.000000;0.880102
9936.000000;0.878915
9935.000000;0.877864
9934.000000;0.877023
9933.000000;0.876142
9932.000000;0.874903
9931.000000;0.873214
9930.000000;0.871288
9929.000000;0.869468
9928.000000;0.868017
9927.000000;0.866987
9926.000000;0.866207
9925.000000;0.865394
9924.000000;0.864326
9923.000000;0.862958
9922.000000;0.861376
9921.000000;0.859721
9920.000000;0.858142
9919.000000;0.856725
9918.000000;0.855408
9917.000000;0.854023
9916.000000;0.852484
9915.000000;0.850909
9914.000000;0.849485
9913.000000;0.848261
9912.000000;0.847156
9911.000000;0.846096
9910.000000;0.845064
9909.000000;0.844023
9908.000000;0.842899
9907.000000;0.841657
9906.000000;0.840345
9905.000000;0.839077
9904.000000;0.837993
9903.000000;0.837176
9902.000000;0.836515
9901.000000;0.835669
9900.000000;0.834298
9899.000000;0.832374
9898.000000;0.830222
9897.000000;0.828241
9896.000000;0.826628
9895.000000;0.825322
9894.000000;0.824142
9893.000000;0.822959
9892.000000;0.821774
9891.000000;0.820639
9890.000000;0.819538
9889.000000;0.818400
9888.000000;0.817214
9887.000000;0.816012
9886.000000;0.814737
9885.000000;0.813260
9884.000000;0.811631
9883.000000;0.810153
9882.000000;0.809034
9881.000000;0.808074
9880.000000;0.806871
9879.000000;0.805301
9878.000000;0.803589
9877.000000;0.801943
9876.000000;0.800352
9875.000000;0.798786
9874.000000;0.797376
9873.000000;0.796266
9872.000000;0.795434
9871.000000;0.794728
9870.000000;0.793994
9869.000000;0.793066
9868.000000;0.791777
9867.000000;0.790111
9866.000000;0.788309
9865.000000;0.786671
9864.000000;0.785251
9863.000000;0.783830
9862.000000;0.782199
9861.000000;0.780409
9860.000000;0.778719
9859.000000;0.777318
9858.000000;0.776127
9857.000000;0.774891
9856.000000;0.773472
9855.000000;0.771977
9854.000000;0.770556
9853.000000;0.769147
9852.000000;0.767570
9851.000000;0.765843
9850.000000;0.764233
9849.000000;0.762944
9848.000000;0.761850
9847.000000;0.760648
9846.000000;0.759180
9845.000000;0.757529
9844.000000;0.755852
9843.000000;0.754231
9842.000000;0.752692
9841.000000;0.751266
9840.000000;0.749988
9839.000000;0.748831
9838.000000;0.747667
9837.000000;0.746351
9836.000000;0.744878
9835.000000;0.743406
9834.000000;0.742062
9833.000000;0.740749
9832.000000;0.739267
9831.000000;0.737627
9830.000000;0.736085
9829.000000;0.734780
9828.000000;0.733461
9827.000000;0.731765
9826.000000;0.729735
9825.000000;0.727890
9824.000000;0.726673
9823.000000;0.725941
9822.000000;0.725090
9821.000000;0.723692
9820.000000;0.721896
9819.000000;0.720158
9818.000000;0.718691
9817.000000;0.717316
9816.000000;0.715802
9815.000000;0.714191
9814.000000;0.712672
9813.000000;0.711276
9812.000000;0.709810
9811.000000;0.708117
9810.000000;0.706249
9809.000000;0.704384
9808.000000;0.702619
9807.000000;0.700908
9806.000000;0.699160
9805.000000;0.697397
9804.000000;0.695791
9803.000000;0.694505
9802.000000;0.693457
9801.000000;0.692301
9800.000000;0.690745
