Criado como novo conjunto de dados;"0307_DANIEL.spp","59405.4 Secs"
cm-1;Abs
10000.000000;0.497730
9999.000000;0.497191
9998.000000;0.496250
9997.000000;0.494978
9996.000000;0.493589
9995.000000;0.492306
9994.000000;0.491405
9993.000000;0.490897
9992.000000;0.490560
9991.000000;0.490140
9990.000000;0.489584
9989.000000;0.488957
9988.000000;0.488318
9987.000000;0.487710
9986.000000;0.487200
9985.000000;0.486777
9984.000000;0.486282
9983.000000;0.485529
9982.000000;0.484466
9981.000000;0.483189
9980.000000;0.481839
9979.000000;0.480547
9978.000000;0.479403
9977.000000;0.478411
9976.000000;0.477492
9975.000000;0.476609
9974.000000;0.475845
9973.000000;0.475293
9972.000000;0.474894
9971.000000;0.474457
9970.000000;0.473843
9969.000000;0.473069
9968.000000;0.472232
9967.000000;0.471366
9966.000000;0.470430
9965.000000;0.469423
9964.000000;0.468463
9963.000000;0.467717
9962.000000;0.467224
9961.000000;0.466821
9960.000000;0.466271
9959.000000;0.465452
9958.000000;0.464414
9957.000000;0.463308
9956.000000;0.462311
9955.000000;0.461574
9954.000000;0.461138
9953.000000;0.460859
9952.000000;0.460475
9951.000000;0.459781
9950.000000;0.458747
9949.000000;0.457505
9948.000000;0.456264
9947.000000;0.455222
9946.000000;0.454445
9945.000000;0.453801
9944.000000;0.453064
9943.000000;0.452118
9942.000000;0.451035
9941.000000;0.449950
9940.000000;0.448924
9939.000000;0.447929
9938.000000;0.446916
9937.000000;0.445899
9936.000000;0.445000
9935.000000;0.444380
9934.000000;0.444039
9933.000000;0.443693
9932.000000;0.442961
9931.000000;0.441741
9930.000000;0.440322
9929.000000;0.439072
9928.000000;0.438083
9927.000000;0.437187
9926.000000;0.436255
9925.000000;0.435364
9924.000000;0.434659
9923.000000;0.434127
9922.000000;0.433575
9921.000000;0.432823
9920.000000;0.431890
9919.000000;0.430948
9918.000000;0.430097
9917.000000;0.429251
9916.000000;0.428271
9915.000000;0.427154
9914.000000;0.426024
9913.000000;0.424973
9912.000000;0.423999
9911.000000;0.423070
9910.000000;0.422149
9909.000000;0.421139
9908.000000;0.419932
9907.000000;0.418564
9906.000000;0.417245
9905.000000;0.416188
9904.000000;0.415452
9903.000000;0.414938
9902.000000;0.414454
9901.000000;0.413772
9900.000000;0.412766
9899.000000;0.411565
9898.000000;0.410461
9897.000000;0.409576
9896.000000;0.408722
9895.000000;0.407693
9894.000000;0.406557
9893.000000;0.405499
9892.000000;0.404486
9891.000000;0.403324
9890.000000;0.402018
9889.000000;0.400831
9888.000000;0.399908
9887.000000;0.399082
9886.000000;0.398150
9885.000000;0.397162
9884.000000;0.396283
9883.000000;0.395517
9882.000000;0.394736
9881.000000;0.393912
9880.000000;0.393117
9879.000000;0.392345
9878.000000;0.391549
9877.000000;0.390807
9876.000000;0.390227
9875.000000;0.389655
9874.000000;0.388723
9873.000000;0.387308
9872.000000;0.385770
9871.000000;0.384557
9870.000000;0.383703
9869.000000;0.382859
9868.000000;0.381746
9867.000000;0.380395
9866.000000;0.378992
9865.000000;0.377675
9864.000000;0.376495
9863.000000;0.375455
9862.000000;0.374506
9861.000000;0.373578
9860.000000;0.372618
9859.000000;0.371573
9858.000000;0.370382
9857.000000;0.369095
9856.000000;0.367926
9855.000000;0.367054
9854.000000;0.366379
9853.000000;0.365628
9852.000000;0.364710
9851.000000;0.363785
9850.000000;0.362972
9849.000000;0.362184
9848.000000;0.361312
9847.000000;0.360371
9846.000000;0.359350
9845.000000;0.358123
9844.000000;0.356651
9843.000000;0.355145
9842.000000;0.353819
9841.000000;0.352593
9840.000000;0.351245
9839.000000;0.349792
9838.000000;0.348496
9837.000000;0.347519
9836.000000;0.346760
9835.000000;0.346048
9834.000000;0.345304
9833.000000;0.344449
9832.000000;0.343354
9831.000000;0.341992
9830.000000;0.340552
9829.000000;0.339277
9828.000000;0.338218
9827.000000;0.337210
9826.000000;0.336034
9825.000000;0.334609
9824.000000;0.333071
9823.000000;0.331713
9822.000000;0.330744
9821.000000;0.330078
9820.000000;0.329386
9819.000000;0.328407
9818.000000;0.327181
9817.000000;0.325957
9816.000000;0.324930
9815.000000;0.324086
9814.000000;0.323236
9813.000000;0.322177
9812.000000;0.320871
9811.000000;0.319494
9810.000000;0.318243
9809.000000;0.317098
9808.000000;0.315831
9807.000000;0.314284
9806.000000;0.312581
9805.000000;0.311033
9804.000000;0.309885
9803.000000;0.309162
9802.000000;0.308654
9801.000000;0.308018
9800.000000;0.306979
9799.000000;0.305557
9798.000000;0.304046
9797.000000;0.302733
9796.000000;0.301643
9795.000000;0.300606
9794.000000;0.299478
9793.000000;0.298234
9792.000000;0.296879
9791.000000;0.295410
