Criado como novo conjunto de dados;"0307_DANIEL.spp","9542.4 Secs"
cm-1;Abs
10000.000000;0.357881
9999.000000;0.356357
9998.000000;0.354851
9997.000000;0.353323
9996.000000;0.351955
9995.000000;0.350870
9994.000000;0.349975
9993.000000;0.349243
9992.000000;0.348629
9991.000000;0.348006
9990.000000;0.347170
9989.000000;0.346004
9988.000000;0.344594
9987.000000;0.343147
9986.000000;0.341801
9985.000000;0.340551
9984.000000;0.339331
9983.000000;0.338142
9982.000000;0.337060
9981.000000;0.336117
9980.000000;0.335211
9979.000000;0.334176
9978.000000;0.332953
9977.000000;0.331637
9976.000000;0.330370
9975.000000;0.329214
9974.000000;0.328151
9973.000000;0.327145
9972.000000;0.326163
9971.000000;0.325165
9970.000000;0.324127
9969.000000;0.323066
9968.000000;0.322007
9967.000000;0.320936
9966.000000;0.319828
9965.000000;0.318704
9964.000000;0.317619
9963.000000;0.316568
9962.000000;0.315450
9961.000000;0.314184
9960.000000;0.312827
9959.000000;0.311540
9958.000000;0.310414
9957.000000;0.309360
9956.000000;0.308209
9955.000000;0.306917
9954.000000;0.305633
9953.000000;0.304526
9952.000000;0.303578
9951.000000;0.302607
9950.000000;0.301503
9949.000000;0.300380
9948.000000;0.299436
9947.000000;0.298678
9946.000000;0.297849
9945.000000;0.296675
9944.000000;0.295150
9943.000000;0.293541
9942.000000;0.292114
9941.000000;0.290919
9940.000000;0.289850
9939.000000;0.288838
9938.000000;0.287899
9937.000000;0.287001
9936.000000;0.286011
9935.000000;0.284814
9934.000000;0.283444
9933.000000;0.282029
9932.000000;0.280644
9931.000000;0.279284
9930.000000;0.277943
9929.000000;0.276642
9928.000000;0.275381
9927.000000;0.274147
9926.000000;0.272966
9925.000000;0.271893
9924.000000;0.270923
9923.000000;0.269960
9922.000000;0.268914
9921.000000;0.267793
9920.000000;0.266647
9919.000000;0.265478
9918.000000;0.264238
9917.000000;0.262926
9916.000000;0.261630
9915.000000;0.260442
9914.000000;0.259340
9913.000000;0.258195
9912.000000;0.256918
9911.000000;0.255567
9910.000000;0.254275
9909.000000;0.253061
9908.000000;0.251797
9907.000000;0.250375
9906.000000;0.248868
9905.000000;0.247465
9904.000000;0.246283
9903.000000;0.245288
9902.000000;0.244362
9901.000000;0.243364
9900.000000;0.242166
9899.000000;0.240725
9898.000000;0.239144
9897.000000;0.237615
9896.000000;0.236271
9895.000000;0.235129
9894.000000;0.234140
9893.000000;0.233223
9892.000000;0.232238
9891.000000;0.231032
9890.000000;0.229593
9889.000000;0.228098
9888.000000;0.226764
