Criado como novo conjunto de dados;"0307_DANIEL.spp","56345.0 Secs"
cm-1;Abs
10000.000000;0.224985
9999.000000;0.223975
9998.000000;0.222967
9997.000000;0.221962
9996.000000;0.220959
9995.000000;0.219958
9994.000000;0.218960
9993.000000;0.217963
9992.000000;0.216971
9991.000000;0.215975
9990.000000;0.214995
9989.000000;0.213975
9988.000000;0.213008
9987.000000;0.212266
9986.000000;0.211748
9985.000000;0.211375
9984.000000;0.211027
9983.000000;0.210598
9982.000000;0.210003
9981.000000;0.209226
9980.000000;0.208359
9979.000000;0.207528
9978.000000;0.206759
9977.000000;0.205944
9976.000000;0.204976
9975.000000;0.203901
9974.000000;0.202888
9973.000000;0.202052
9972.000000;0.201343
9971.000000;0.200629
9970.000000;0.199847
9969.000000;0.199037
9968.000000;0.198249
9967.000000;0.197491
9966.000000;0.196784
9965.000000;0.196187
9964.000000;0.195688
9963.000000;0.195138
9962.000000;0.194375
9961.000000;0.193421
9960.000000;0.192480
9959.000000;0.191738
9958.000000;0.191203
9957.000000;0.190746
9956.000000;0.190230
9955.000000;0.189590
9954.000000;0.188849
9953.000000;0.188095
9952.000000;0.187388
9951.000000;0.186679
9950.000000;0.185870
9949.000000;0.184982
9948.000000;0.184165
9947.000000;0.183492
9946.000000;0.182800
9945.000000;0.181841
9944.000000;0.180584
9943.000000;0.179294
9942.000000;0.178262
9941.000000;0.177538
9940.000000;0.176918
9939.000000;0.176181
9938.000000;0.175302
9937.000000;0.174453
9936.000000;0.173825
9935.000000;0.173420
9934.000000;0.173050
9933.000000;0.172501
9932.000000;0.171696
9931.000000;0.170698
9930.000000;0.169621
9929.000000;0.168587
9928.000000;0.167707
9927.000000;0.167012
9926.000000;0.166387
9925.000000;0.165648
9924.000000;0.164722
9923.000000;0.163717
9922.000000;0.162793
9921.000000;0.161993
9920.000000;0.161219
9919.000000;0.160339
9918.000000;0.159316
9917.000000;0.158254
9916.000000;0.157331
9915.000000;0.156659
9914.000000;0.156186
9913.000000;0.155729
9912.000000;0.155116
9911.000000;0.154284
9910.000000;0.153271
9909.000000;0.152181
9908.000000;0.151144
9907.000000;0.150266
9906.000000;0.149556
9905.000000;0.148912
9904.000000;0.148201
9903.000000;0.147346
9902.000000;0.146348
9901.000000;0.145262
9900.000000;0.144167
9899.000000;0.143125
9898.000000;0.142150
9897.000000;0.141217
9896.000000;0.140321
9895.000000;0.139483
9894.000000;0.138676
9893.000000;0.137798
9892.000000;0.136765
9891.000000;0.135618
9890.000000;0.134493
9889.000000;0.133500
9888.000000;0.132664
9887.000000;0.131945
9886.000000;0.131270
9885.000000;0.130556
9884.000000;0.129765
9883.000000;0.128952
9882.000000;0.128191
9881.000000;0.127443
9880.000000;0.126569
9879.000000;0.125517
9878.000000;0.124424
9877.000000;0.123458
9876.000000;0.122608
9875.000000;0.121696
9874.000000;0.120595
9873.000000;0.119349
9872.000000;0.118086
9871.000000;0.116914
9870.000000;0.115912
9869.000000;0.115106
9868.000000;0.114397
9867.000000;0.113605
9866.000000;0.112646
9865.000000;0.111619
9864.000000;0.110650
9863.000000;0.109721
9862.000000;0.108747
9861.000000;0.107751
9860.000000;0.106802
9859.000000;0.105827
9858.000000;0.104678
9857.000000;0.103398
9856.000000;0.102251
9855.000000;0.101381
9854.000000;0.100595
9853.000000;0.099642
9852.000000;0.098587
9851.000000;0.097708
9850.000000;0.097057
9849.000000;0.096345
9848.000000;0.095309
9847.000000;0.094046
9846.000000;0.092852
9845.000000;0.091845
9844.000000;0.090870
9843.000000;0.089756
9842.000000;0.088541
9841.000000;0.087422
9840.000000;0.086520
9839.000000;0.085733
9838.000000;0.084821
9837.000000;0.083638
9836.000000;0.082277
9835.000000;0.080959
9834.000000;0.079803
9833.000000;0.078754
9832.000000;0.077759
