Criado como novo conjunto de dados;"0307_DANIEL.spp","76145.7 Secs"
cm-1;Abs
10000.000000;0.547185
9999.000000;0.546796
9998.000000;0.546028
9997.000000;0.544856
9996.000000;0.543455
9995.000000;0.541990
9994.000000;0.540648
9993.000000;0.539541
9992.000000;0.538740
9991.000000;0.538228
9990.000000;0.537908
9989.000000;0.537614
9988.000000;0.537198
9987.000000;0.536634
9986.000000;0.535998
9985.000000;0.535330
9984.000000;0.534546
9983.000000;0.533561
9982.000000;0.532505
9981.000000;0.531688
9980.000000;0.531266
9979.000000;0.531017
9978.000000;0.530534
9977.000000;0.529646
9976.000000;0.528556
9975.000000;0.527585
9974.000000;0.526839
9973.000000;0.526151
9972.000000;0.525286
9971.000000;0.524161
9970.000000;0.522908
9969.000000;0.521780
9968.000000;0.520963
9967.000000;0.520447
9966.000000;0.520056
9965.000000;0.519589
9964.000000;0.518924
9963.000000;0.518032
9962.000000;0.516958
9961.000000;0.515818
9960.000000;0.514768
9959.000000;0.513916
9958.000000;0.513252
9957.000000;0.512667
9956.000000;0.512029
9955.000000;0.511252
9954.000000;0.510347
9953.000000;0.509423
9952.000000;0.508569
9951.000000;0.507735
9950.000000;0.506801
9949.000000;0.505769
9948.000000;0.504793
9947.000000;0.503968
9946.000000;0.503154
9945.000000;0.502143
9944.000000;0.500956
9943.000000;0.499853
9942.000000;0.499057
9941.000000;0.498548
9940.000000;0.498141
9939.000000;0.497651
9938.000000;0.496970
9937.000000;0.496082
9936.000000;0.495065
9935.000000;0.494038
9934.000000;0.493048
9933.000000;0.492066
9932.000000;0.491113
9931.000000;0.490295
9930.000000;0.489640
9929.000000;0.488983
9928.000000;0.488139
9927.000000;0.487168
9926.000000;0.486325
9925.000000;0.485712
9924.000000;0.485086
9923.000000;0.484097
9922.000000;0.482683
9921.000000;0.481149
9920.000000;0.479854
9919.000000;0.478899
9918.000000;0.478135
9917.000000;0.477410
9916.000000;0.476730
9915.000000;0.476140
9914.000000;0.475549
9913.000000;0.474754
9912.000000;0.473693
9911.000000;0.472552
9910.000000;0.471567
9909.000000;0.470743
9908.000000;0.469879
9907.000000;0.468852
9906.000000;0.467766
9905.000000;0.466775
9904.000000;0.465860
9903.000000;0.464864
9902.000000;0.463714
9901.000000;0.462516
9900.000000;0.461441
9899.000000;0.460586
9898.000000;0.459916
9897.000000;0.459283
9896.000000;0.458533
9895.000000;0.457653
9894.000000;0.456796
9893.000000;0.456077
9892.000000;0.455356
9891.000000;0.454369
9890.000000;0.453086
9889.000000;0.451796
9888.000000;0.450749
9887.000000;0.449857
9886.000000;0.448878
9885.000000;0.447768
9884.000000;0.446690
9883.000000;0.445714
9882.000000;0.444738
9881.000000;0.443702
9880.000000;0.442698
9879.000000;0.441792
9878.000000;0.440904
9877.000000;0.439931
9876.000000;0.438863
9875.000000;0.437724
9874.000000;0.436519
9873.000000;0.435344
9872.000000;0.434357
9871.000000;0.433520
9870.000000;0.432527
9869.000000;0.431183
9868.000000;0.429752
9867.000000;0.428691
9866.000000;0.428105
9865.000000;0.427668
9864.000000;0.427064
9863.000000;0.426255
9862.000000;0.425317
9861.000000;0.424255
9860.000000;0.423095
9859.000000;0.421947
9858.000000;0.420848
9857.000000;0.419685
9856.000000;0.418384
9855.000000;0.417045
9854.000000;0.415772
9853.000000;0.414533
9852.000000;0.413298
9851.000000;0.412164
9850.000000;0.411183
9849.000000;0.410198
9848.000000;0.409072
9847.000000;0.407950
9846.000000;0.407065
9845.000000;0.406336
9844.000000;0.405430
9843.000000;0.404229
9842.000000;0.402997
9841.000000;0.402008
9840.000000;0.401206
9839.000000;0.400348
9838.000000;0.399313
9837.000000;0.398151
9836.000000;0.396954
9835.000000;0.395777
9834.000000;0.394629
9833.000000;0.393451
9832.000000;0.392193
9831.000000;0.390946
9830.000000;0.389885
9829.000000;0.389019
9828.000000;0.388106
9827.000000;0.386925
9826.000000;0.385517
9825.000000;0.384073
9824.000000;0.382693
9823.000000;0.381364
9822.000000;0.380100
9821.000000;0.378941
9820.000000;0.377869
9819.000000;0.376830
9818.000000;0.375804
9817.000000;0.374756
9816.000000;0.373613
9815.000000;0.372396
9814.000000;0.371289
9813.000000;0.370387
9812.000000;0.369449
9811.000000;0.368116
9810.000000;0.366391
9809.000000;0.364688
9808.000000;0.363362
9807.000000;0.362384
9806.000000;0.361545
9805.000000;0.360761
9804.000000;0.360016
9803.000000;0.359185
9802.000000;0.358122
9801.000000;0.356888
9800.000000;0.355734
9799.000000;0.354820
9798.000000;0.354033
9797.000000;0.353098
9796.000000;0.351823
9795.000000;0.350256
9794.000000;0.348650
9793.000000;0.347248
9792.000000;0.346052
9791.000000;0.344833
9790.000000;0.343399
9789.000000;0.341807
9788.000000;0.340289
9787.000000;0.339013
9786.000000;0.337959
9785.000000;0.336955
9784.000000;0.335773
9783.000000;0.334272
9782.000000;0.332542
9781.000000;0.330867
9780.000000;0.329467
9779.000000;0.328306
9778.000000;0.327204
9777.000000;0.326061
9776.000000;0.324900
9775.000000;0.323716
9774.000000;0.322434
9773.000000;0.321023
9772.000000;0.319540
9771.000000;0.318057
9770.000000;0.316611
9769.000000;0.315223
9768.000000;0.313915
9767.000000;0.312670
9766.000000;0.311447
9765.000000;0.310236
9764.000000;0.309059
9763.000000;0.307902
9762.000000;0.306701
9761.000000;0.305401
9760.000000;0.304008
9759.000000;0.302570
9758.000000;0.301140
9757.000000;0.299734
9756.000000;0.298323
9755.000000;0.296893
9754.000000;0.295535
9753.000000;0.294382
9752.000000;0.293376
9751.000000;0.292191
9750.000000;0.290516
9749.000000;0.288431
9748.000000;0.286385
9747.000000;0.284785
9746.000000;0.283690
9745.000000;0.282872
9744.000000;0.282045
9743.000000;0.280987
9742.000000;0.279589
9741.000000;0.277876
9740.000000;0.276008
9739.000000;0.274217
9738.000000;0.272727
9737.000000;0.271629
9736.000000;0.270776
9735.000000;0.269843
9734.000000;0.268609
9733.000000;0.267165
9732.000000;0.265756
9731.000000;0.264467
9730.000000;0.263203
9729.000000;0.261933
9728.000000;0.260717
9727.000000;0.259468
9726.000000;0.257925
9725.000000;0.256008
9724.000000;0.254022
9723.000000;0.252347
9722.000000;0.251001
9721.000000;0.249649
9720.000000;0.247995
9719.000000;0.246026
9718.000000;0.243949
9717.000000;0.242012
9716.000000;0.240396
9715.000000;0.239146
9714.000000;0.238125
9713.000000;0.237071
9712.000000;0.235717
9711.000000;0.233917
9710.000000;0.231762
9709.000000;0.229575
9708.000000;0.227717
9707.000000;0.226287
9706.000000;0.225088
9705.000000;0.223893
9704.000000;0.222672
9703.000000;0.221502
9702.000000;0.220348
9701.000000;0.219066
9700.000000;0.217538
9699.000000;0.215750
9698.000000;0.213792
9697.000000;0.211852
9696.000000;0.210124
9695.000000;0.208595
9694.000000;0.207015
9693.000000;0.205196
9692.000000;0.203252
9691.000000;0.201426
9690.000000;0.199748
9689.000000;0.198063
9688.000000;0.196343
9687.000000;0.194757
9686.000000;0.193407
9685.000000;0.192148
9684.000000;0.190764
9683.000000;0.189184
9682.000000;0.187478
9681.000000;0.185758
9680.000000;0.184139
9679.000000;0.182687
9678.000000;0.181334
9677.000000;0.179887
9676.000000;0.178204
9675.000000;0.176320
9674.000000;0.174395
9673.000000;0.172589
9672.000000;0.171000
9671.000000;0.169607
9670.000000;0.168247
9669.000000;0.166727
9668.000000;0.165042
9667.000000;0.163385
9666.000000;0.161872
9665.000000;0.160322
9664.000000;0.158439
9663.000000;0.156161
9662.000000;0.153752
9661.000000;0.151550
9660.000000;0.149717
9659.000000;0.148210
9658.000000;0.146861
9657.000000;0.145425
9656.000000;0.143651
9655.000000;0.141464
9654.000000;0.139074
9653.000000;0.136830
9652.000000;0.134934
9651.000000;0.133324
9650.000000;0.131836
9649.000000;0.130406
9648.000000;0.129035
9647.000000;0.127629
9646.000000;0.125999
9645.000000;0.124084
9644.000000;0.122060
9643.000000;0.120170
9642.000000;0.118469
9641.000000;0.116814
9640.000000;0.115076
9639.000000;0.113271
9638.000000;0.111488
9637.000000;0.109704
9636.000000;0.107748
9635.000000;0.105462
9634.000000;0.102930
