Criado como novo conjunto de dados;"0307_DANIEL.spp","40323.9 Secs"
cm-1;Abs
10000.000000;1.033397
9999.000000;1.032372
9998.000000;1.031790
9997.000000;1.031360
9996.000000;1.030670
9995.000000;1.029601
9994.000000;1.028174
9993.000000;1.026579
9992.000000;1.025083
9991.000000;1.023896
9990.000000;1.022914
9989.000000;1.021849
9988.000000;1.020586
9987.000000;1.019240
9986.000000;1.017829
9985.000000;1.016199
9984.000000;1.014422
9983.000000;1.013008
9982.000000;1.012406
9981.000000;1.012389
9980.000000;1.012170
9979.000000;1.011156
9978.000000;1.009422
9977.000000;1.007466
9976.000000;1.005711
9975.000000;1.004334
9974.000000;1.003382
9973.000000;1.002799
9972.000000;1.002305
9971.000000;1.001422
9970.000000;0.999823
9969.000000;0.997707
9968.000000;0.995707
9967.000000;0.994335
9966.000000;0.993546
9965.000000;0.992896
9964.000000;0.992044
9963.000000;0.991000
9962.000000;0.989907
9961.000000;0.988772
9960.000000;0.987480
9959.000000;0.986007
9958.000000;0.984518
9957.000000;0.983249
9956.000000;0.982248
9955.000000;0.981268
9954.000000;0.979981
9953.000000;0.978359
9952.000000;0.976757
9951.000000;0.975526
9950.000000;0.974645
9949.000000;0.973818
9948.000000;0.972852
9947.000000;0.971768
9946.000000;0.970592
9945.000000;0.969273
9944.000000;0.967815
9943.000000;0.966314
9942.000000;0.964776
9941.000000;0.963076
9940.000000;0.961184
9939.000000;0.959333
9938.000000;0.957858
9937.000000;0.956879
9936.000000;0.956186
9935.000000;0.955389
9934.000000;0.954231
9933.000000;0.952849
9932.000000;0.951704
9931.000000;0.951104
9930.000000;0.950792
9929.000000;0.950130
9928.000000;0.948736
9927.000000;0.946806
9926.000000;0.944800
9925.000000;0.943034
9924.000000;0.941610
9923.000000;0.940506
9922.000000;0.939516
9921.000000;0.938261
9920.000000;0.936509
9919.000000;0.934475
9918.000000;0.932678
9917.000000;0.931463
9916.000000;0.930719
9915.000000;0.929990
9914.000000;0.928821
9913.000000;0.927066
9912.000000;0.924980
9911.000000;0.923032
9910.000000;0.921561
9909.000000;0.920587
9908.000000;0.919906
9907.000000;0.919276
9906.000000;0.918502
9905.000000;0.917443
9904.000000;0.916040
9903.000000;0.914339
9902.000000;0.912439
9901.000000;0.910434
9900.000000;0.908444
9899.000000;0.906666
9898.000000;0.905343
9897.000000;0.904584
9896.000000;0.904187
9895.000000;0.903662
9894.000000;0.902582
9893.000000;0.900967
9892.000000;0.899204
9891.000000;0.897539
