Criado como novo conjunto de dados;"0307_DANIEL.spp","43744.3 Secs"
cm-1;Abs
10000.000000;1.038062
9999.000000;1.037086
9998.000000;1.036018
9997.000000;1.034765
9996.000000;1.033191
9995.000000;1.031390
9994.000000;1.029641
9993.000000;1.028074
9992.000000;1.026666
9991.000000;1.025389
9990.000000;1.024316
9989.000000;1.023527
9988.000000;1.022954
9987.000000;1.022270
9986.000000;1.021044
9985.000000;1.019180
9984.000000;1.017180
9983.000000;1.015720
9982.000000;1.014939
9981.000000;1.014306
9980.000000;1.013267
9979.000000;1.011836
9978.000000;1.010453
9977.000000;1.009377
9976.000000;1.008406
9975.000000;1.007170
9974.000000;1.005607
9973.000000;1.004054
9972.000000;1.002827
9971.000000;1.001801
9970.000000;1.000581
9969.000000;0.999069
9968.000000;0.997623
9967.000000;0.996517
9966.000000;0.995519
9965.000000;0.994211
9964.000000;0.992542
9963.000000;0.990806
9962.000000;0.989234
9961.000000;0.987888
9960.000000;0.986827
9959.000000;0.986028
9958.000000;0.985232
9957.000000;0.984164
9956.000000;0.982893
9955.000000;0.981705
9954.000000;0.980688
9953.000000;0.979732
9952.000000;0.978835
9951.000000;0.978057
9950.000000;0.977186
9949.000000;0.975829
9948.000000;0.973908
9947.000000;0.971778
9946.000000;0.969818
9945.000000;0.968210
9944.000000;0.967054
9943.000000;0.966312
9942.000000;0.965559
9941.000000;0.964253
9940.000000;0.962422
9939.000000;0.960733
9938.000000;0.959684
9937.000000;0.959044
9936.000000;0.958281
9935.000000;0.957227
9934.000000;0.956032
9933.000000;0.954733
9932.000000;0.953262
9931.000000;0.951727
9930.000000;0.950374
9929.000000;0.949268
9928.000000;0.948254
9927.000000;0.947202
9926.000000;0.946113
9925.000000;0.944984
9924.000000;0.943771
9923.000000;0.942489
9922.000000;0.941232
9921.000000;0.940047
9920.000000;0.938892
9919.000000;0.937737
9918.000000;0.936590
9917.000000;0.935362
9916.000000;0.933790
9915.000000;0.931676
9914.000000;0.929236
9913.000000;0.927089
9912.000000;0.925716
9911.000000;0.924968
9910.000000;0.924237
9909.000000;0.923116
9908.000000;0.921701
9907.000000;0.920231
9906.000000;0.918732
9905.000000;0.917167
9904.000000;0.915687
9903.000000;0.914501
9902.000000;0.913633
9901.000000;0.912983
9900.000000;0.912458
9899.000000;0.911810
9898.000000;0.910561
9897.000000;0.908449
9896.000000;0.905878
9895.000000;0.903618
9894.000000;0.902093
9893.000000;0.901188
9892.000000;0.900581
9891.000000;0.899946
9890.000000;0.898906
9889.000000;0.897249
9888.000000;0.895245
9887.000000;0.893427
9886.000000;0.891996
9885.000000;0.890675
9884.000000;0.889168
9883.000000;0.887449
9882.000000;0.885603
9881.000000;0.883726
9880.000000;0.882045
9879.000000;0.880772
9878.000000;0.879719
9877.000000;0.878418
9876.000000;0.876786
9875.000000;0.875338
9874.000000;0.874483
9873.000000;0.873903
9872.000000;0.872930
9871.000000;0.871352
9870.000000;0.869545
9869.000000;0.867926
9868.000000;0.866541
9867.000000;0.865195
9866.000000;0.863769
9865.000000;0.862350
9864.000000;0.861132
9863.000000;0.860174
9862.000000;0.859228
9861.000000;0.857906
9860.000000;0.856072
9859.000000;0.853959
9858.000000;0.851866
9857.000000;0.849857
9856.000000;0.847846
9855.000000;0.845861
9854.000000;0.844083
9853.000000;0.842701
9852.000000;0.841824
9851.000000;0.841416
9850.000000;0.841180
9849.000000;0.840556
9848.000000;0.839070
9847.000000;0.836770
9846.000000;0.834265
9845.000000;0.832238
9844.000000;0.830907
9843.000000;0.829934
9842.000000;0.828857
9841.000000;0.827526
9840.000000;0.826092
9839.000000;0.824652
9838.000000;0.823111
9837.000000;0.821423
9836.000000;0.819799
9835.000000;0.818457
9834.000000;0.817276
9833.000000;0.815906
9832.000000;0.814196
9831.000000;0.812360
9830.000000;0.810685
9829.000000;0.809209
9828.000000;0.807738
