Criado como novo conjunto de dados;"0307_DANIEL.spp","34023.7 Secs"
cm-1;Abs
10000.000000;1.140546
9999.000000;1.138591
9998.000000;1.136678
9997.000000;1.135288
9996.000000;1.134523
9995.000000;1.134023
9994.000000;1.133511
9993.000000;1.132901
9992.000000;1.132120
9991.000000;1.130915
9990.000000;1.129131
9989.000000;1.126903
9988.000000;1.124514
9987.000000;1.122187
9986.000000;1.120173
9985.000000;1.118864
9984.000000;1.118525
9983.000000;1.118910
9982.000000;1.119327
9981.000000;1.119176
9980.000000;1.118345
9979.000000;1.117057
9978.000000;1.115508
9977.000000;1.113782
9976.000000;1.112020
9975.000000;1.110444
9974.000000;1.109159
9973.000000;1.108058
9972.000000;1.107004
9971.000000;1.106002
9970.000000;1.105097
9969.000000;1.104170
9968.000000;1.103018
9967.000000;1.101614
9966.000000;1.100156
9965.000000;1.098799
9964.000000;1.097524
9963.000000;1.096303
9962.000000;1.095245
9961.000000;1.094395
9960.000000;1.093549
9959.000000;1.092484
9958.000000;1.091302
9957.000000;1.090301
9956.000000;1.089481
9955.000000;1.088435
9954.000000;1.086807
9953.000000;1.084719
9952.000000;1.082626
9951.000000;1.080874
9950.000000;1.079519
9949.000000;1.078468
9948.000000;1.077613
9947.000000;1.076806
9946.000000;1.075850
9945.000000;1.074628
9944.000000;1.073236
9943.000000;1.071954
9942.000000;1.071015
9941.000000;1.070352
9940.000000;1.069565
9939.000000;1.068195
9938.000000;1.066099
9937.000000;1.063585
9936.000000;1.061188
9935.000000;1.059301
9934.000000;1.057926
9933.000000;1.056728
9932.000000;1.055354
9931.000000;1.053765
9930.000000;1.052271
9929.000000;1.051203
9928.000000;1.050591
9927.000000;1.050182
9926.000000;1.049730
9925.000000;1.049184
9924.000000;1.048563
9923.000000;1.047730
9922.000000;1.046410
9921.000000;1.044539
9920.000000;1.042580
9919.000000;1.041287
9918.000000;1.040942
9917.000000;1.040843
9916.000000;1.039831
9915.000000;1.037446
9914.000000;1.034385
9913.000000;1.031697
9912.000000;1.029811
9911.000000;1.028528
9910.000000;1.027641
9909.000000;1.027108
9908.000000;1.026682
9907.000000;1.025871
9906.000000;1.024428
9905.000000;1.022623
9904.000000;1.020853
9903.000000;1.019246
9902.000000;1.017753
9901.000000;1.016389
9900.000000;1.015145
9899.000000;1.013845
9898.000000;1.012314
9897.000000;1.010641
9896.000000;1.009082
9895.000000;1.007779
9894.000000;1.006690
9893.000000;1.005698
9892.000000;1.004650
9891.000000;1.003348
9890.000000;1.001715
9889.000000;0.999982
9888.000000;0.998520
9887.000000;0.997413
9886.000000;0.996351
9885.000000;0.995024
9884.000000;0.993526
9883.000000;0.992219
9882.000000;0.991246
9881.000000;0.990337
9880.000000;0.989165
9879.000000;0.987769
9878.000000;0.986480
9877.000000;0.985430
9876.000000;0.984312
9875.000000;0.982736
9874.000000;0.980737
9873.000000;0.978790
9872.000000;0.977311
9871.000000;0.976245
9870.000000;0.975174
9869.000000;0.973740
9868.000000;0.971961
9867.000000;0.970161
9866.000000;0.968632
9865.000000;0.967346
9864.000000;0.966009
9863.000000;0.964430
9862.000000;0.962752
9861.000000;0.961238
9860.000000;0.959872
9859.000000;0.958342
9858.000000;0.956423
9857.000000;0.954240
9856.000000;0.952111
9855.000000;0.950219
9854.000000;0.948535
9853.000000;0.946953
9852.000000;0.945422
9851.000000;0.943955
9850.000000;0.942598
9849.000000;0.941370
9848.000000;0.940209
9847.000000;0.938999
9846.000000;0.937688
9845.000000;0.936338
9844.000000;0.935042
9843.000000;0.933811
9842.000000;0.932585
9841.000000;0.931292
9840.000000;0.929838
9839.000000;0.928117
9838.000000;0.926137
9837.000000;0.924143
9836.000000;0.922507
9835.000000;0.921419
9834.000000;0.920680
9833.000000;0.919879
9832.000000;0.918791
9831.000000;0.917542
9830.000000;0.916326
9829.000000;0.915069
9828.000000;0.913507
9827.000000;0.911584
9826.000000;0.909572
9825.000000;0.907707
9824.000000;0.905856
9823.000000;0.903733
9822.000000;0.901427
9821.000000;0.899478
9820.000000;0.898359
9819.000000;0.897969
9818.000000;0.897671
9817.000000;0.896771
9816.000000;0.895001
9815.000000;0.892663
9814.000000;0.890409
9813.000000;0.888783
9812.000000;0.887846
9811.000000;0.887157
9810.000000;0.886114
9809.000000;0.884398
9808.000000;0.882144
9807.000000;0.879735
9806.000000;0.877432
9805.000000;0.875208
9804.000000;0.872968
9803.000000;0.870873
9802.000000;0.869317
9801.000000;0.868481
9800.000000;0.868042
9799.000000;0.867454
9798.000000;0.866450
9797.000000;0.865108
9796.000000;0.863494
9795.000000;0.861483
9794.000000;0.859060
9793.000000;0.856566
9792.000000;0.854471
9791.000000;0.852967
9790.000000;0.851866
9789.000000;0.850832
9788.000000;0.849601
9787.000000;0.848050
9786.000000;0.846244
9785.000000;0.844429
9784.000000;0.842828
9783.000000;0.841390
9782.000000;0.839811
9781.000000;0.837899
9780.000000;0.835800
9779.000000;0.833797
9778.000000;0.831978
9777.000000;0.830239
9776.000000;0.828537
9775.000000;0.826923
9774.000000;0.825319
9773.000000;0.823525
9772.000000;0.821535
9771.000000;0.819656
9770.000000;0.818098
9769.000000;0.816600
9768.000000;0.814740
9767.000000;0.812572
9766.000000;0.810633
9765.000000;0.809274
9764.000000;0.808233
9763.000000;0.807003
9762.000000;0.805401
9761.000000;0.803613
9760.000000;0.801828
9759.000000;0.800034
9758.000000;0.798141
9757.000000;0.796134
9756.000000;0.794085
9755.000000;0.792068
9754.000000;0.790070
9753.000000;0.788004
9752.000000;0.785896
9751.000000;0.783999
9750.000000;0.782576
9749.000000;0.781533
9748.000000;0.780471
9747.000000;0.779151
9746.000000;0.777689
9745.000000;0.776189
9744.000000;0.774451
9743.000000;0.772275
9742.000000;0.769864
9741.000000;0.767611
9740.000000;0.765574
9739.000000;0.763434
9738.000000;0.760948
9737.000000;0.758228
9736.000000;0.755640
9735.000000;0.753582
9734.000000;0.752312
9733.000000;0.751707
9732.000000;0.751189
9731.000000;0.750118
9730.000000;0.748333
9729.000000;0.746160
9728.000000;0.743917
9727.000000;0.741622
9726.000000;0.739233
9725.000000;0.736930
9724.000000;0.735009
9723.000000;0.733601
9722.000000;0.732551
9721.000000;0.731515
9720.000000;0.730211
9719.000000;0.728653
9718.000000;0.727105
9717.000000;0.725696
9716.000000;0.724135
9715.000000;0.722019
9714.000000;0.719366
9713.000000;0.716625
9712.000000;0.714179
9711.000000;0.712070
9710.000000;0.710217
9709.000000;0.708616
9708.000000;0.707235
9707.000000;0.705905
9706.000000;0.704454
9705.000000;0.702798
9704.000000;0.700865
9703.000000;0.698622
9702.000000;0.696249
9701.000000;0.694043
9700.000000;0.692013
9699.000000;0.689794
9698.000000;0.687148
9697.000000;0.684390
9696.000000;0.682121
9695.000000;0.680622
9694.000000;0.679638
9693.000000;0.678651
9692.000000;0.677227
9691.000000;0.675242
9690.000000;0.672998
9689.000000;0.671000
9688.000000;0.669430
9687.000000;0.667890
9686.000000;0.665881
9685.000000;0.663466
9684.000000;0.661187
9683.000000;0.659326
9682.000000;0.657554
9681.000000;0.655410
9680.000000;0.652907
9679.000000;0.650452
9678.000000;0.648334
9677.000000;0.646473
9676.000000;0.644617
9675.000000;0.642567
9674.000000;0.640235
9673.000000;0.637655
9672.000000;0.635021
9671.000000;0.632562
9670.000000;0.630319
9669.000000;0.628147
9668.000000;0.625961
9667.000000;0.623864
9666.000000;0.621911
9665.000000;0.619895
9664.000000;0.617595
9663.000000;0.615194
9662.000000;0.613206
9661.000000;0.611904
9660.000000;0.610961
9659.000000;0.609757
9658.000000;0.607950
9657.000000;0.605661
9656.000000;0.603215
9655.000000;0.600828
9654.000000;0.598497
9653.000000;0.596111
9652.000000;0.593630
9651.000000;0.591168
9650.000000;0.588878
9649.000000;0.586771
9648.000000;0.584735
9647.000000;0.582731
9646.000000;0.580810
9645.000000;0.578930
9644.000000;0.576961
9643.000000;0.574925
9642.000000;0.572992
9641.000000;0.571105
9640.000000;0.568883
9639.000000;0.566157
