Criado como novo conjunto de dados;"0307_DANIEL.spp","4862.2 Secs"
cm-1;Abs
10000.000000;0.244655
9999.000000;0.243665
9998.000000;0.242639
9997.000000;0.241647
9996.000000;0.240723
9995.000000;0.239782
9994.000000;0.238726
9993.000000;0.237557
9992.000000;0.236398
9991.000000;0.235318
9990.000000;0.234257
9989.000000;0.233121
9988.000000;0.231907
9987.000000;0.230667
9986.000000;0.229424
9985.000000;0.228193
9984.000000;0.227023
9983.000000;0.225946
9982.000000;0.224915
9981.000000;0.223848
9980.000000;0.222724
9979.000000;0.221577
9978.000000;0.220423
9977.000000;0.219256
9976.000000;0.218095
9975.000000;0.216984
9974.000000;0.215917
9973.000000;0.214832
9972.000000;0.213684
9971.000000;0.212503
9970.000000;0.211355
9969.000000;0.210250
9968.000000;0.209130
9967.000000;0.207967
9966.000000;0.206837
9965.000000;0.205849
9964.000000;0.204980
9963.000000;0.204048
9962.000000;0.202907
9961.000000;0.201625
9960.000000;0.200389
9959.000000;0.199281
9958.000000;0.198221
9957.000000;0.197094
9956.000000;0.195858
9955.000000;0.194536
9954.000000;0.193204
9953.000000;0.191975
9952.000000;0.190909
9951.000000;0.189928
9950.000000;0.188898
9949.000000;0.187788
9948.000000;0.186660
9947.000000;0.185507
9946.000000;0.184243
9945.000000;0.182876
9944.000000;0.181558
9943.000000;0.180418
9942.000000;0.179419
9941.000000;0.178443
9940.000000;0.177410
9939.000000;0.176285
9938.000000;0.175081
9937.000000;0.173897
9936.000000;0.172850
9935.000000;0.171893
9934.000000;0.170814
9933.000000;0.169485
9932.000000;0.168022
9931.000000;0.166626
9930.000000;0.165341
9929.000000;0.164074
9928.000000;0.162778
9927.000000;0.161502
9926.000000;0.160295
9925.000000;0.159163
9924.000000;0.158085
9923.000000;0.157011
9922.000000;0.155868
9921.000000;0.154649
9920.000000;0.153431
9919.000000;0.152264
9918.000000;0.151088
9917.000000;0.149825
9916.000000;0.148511
9915.000000;0.147248
9914.000000;0.146062
9913.000000;0.144882
9912.000000;0.143651
9911.000000;0.142386
9910.000000;0.141116
9909.000000;0.139847
9908.000000;0.138569
9907.000000;0.137295
9906.000000;0.136056
9905.000000;0.134874
9904.000000;0.133719
9903.000000;0.132495
9902.000000;0.131129
9901.000000;0.129670
9900.000000;0.128273
9899.000000;0.127046
9898.000000;0.125965
9897.000000;0.124936
9896.000000;0.123867
9895.000000;0.122682
9894.000000;0.121331
9893.000000;0.119855
9892.000000;0.118383
9891.000000;0.117007
9890.000000;0.115713
9889.000000;0.114458
9888.000000;0.113238
9887.000000;0.112052
9886.000000;0.110840
9885.000000;0.109533
9884.000000;0.108132
9883.000000;0.106705
9882.000000;0.105331
9881.000000;0.104052
9880.000000;0.102845
9879.000000;0.101626
9878.000000;0.100324
9877.000000;0.098982
9876.000000;0.097705
9875.000000;0.096495
9874.000000;0.095231
9873.000000;0.093834
9872.000000;0.092376
9871.000000;0.090981
9870.000000;0.089689
9869.000000;0.088467
9868.000000;0.087263
9867.000000;0.086018
9866.000000;0.084672
9865.000000;0.083252
9864.000000;0.081881
9863.000000;0.080650
9862.000000;0.079500
9861.000000;0.078283
9860.000000;0.076904
9859.000000;0.075387
9858.000000;0.073846
9857.000000;0.072424
9856.000000;0.071191
9855.000000;0.070052
9854.000000;0.068818
9853.000000;0.067400
9852.000000;0.065875
9851.000000;0.064364
9850.000000;0.062925
9849.000000;0.061584
9848.000000;0.060371
9847.000000;0.059226
9846.000000;0.057982
9845.000000;0.056510
9844.000000;0.054853
9843.000000;0.053161
9842.000000;0.051564
9841.000000;0.050138
9840.000000;0.048893
9839.000000;0.047708
9838.000000;0.046395
9837.000000;0.044909
9836.000000;0.043425
9835.000000;0.042113
9834.000000;0.040904
9833.000000;0.039588
9832.000000;0.038095
9831.000000;0.036557
9830.000000;0.035104
9829.000000;0.033728
9828.000000;0.032357
9827.000000;0.030956
9826.000000;0.029531
9825.000000;0.028099
9824.000000;0.026684
9823.000000;0.025301
9822.000000;0.023931
9821.000000;0.022534
9820.000000;0.021090
9819.000000;0.019606
9818.000000;0.018100
9817.000000;0.016592
9816.000000;0.015106
9815.000000;0.013648
9814.000000;0.012201
9813.000000;0.010744
9812.000000;0.009257
9811.000000;0.007701
9810.000000;0.006045
9809.000000;0.004332
9808.000000;0.002681
9807.000000;0.001184
9806.000000;-0.000179
9805.000000;-0.001515
9804.000000;-0.002932
9803.000000;-0.004460
9802.000000;-0.006027
9801.000000;-0.007509
9800.000000;-0.008868
9799.000000;-0.010217
9798.000000;-0.011686
9797.000000;-0.013263
9796.000000;-0.014827
9795.000000;-0.016346
9794.000000;-0.017912
9793.000000;-0.019559
9792.000000;-0.021194
9791.000000;-0.022739
9790.000000;-0.024245
9789.000000;-0.025797
9788.000000;-0.027383
9787.000000;-0.028931
9786.000000;-0.030410
9785.000000;-0.031827
9784.000000;-0.033199
9783.000000;-0.034579
9782.000000;-0.036049
9781.000000;-0.037624
9780.000000;-0.039202
9779.000000;-0.040696
9778.000000;-0.042149
9777.000000;-0.043675
9776.000000;-0.045332
9775.000000;-0.047082
9774.000000;-0.048835
9773.000000;-0.050489
9772.000000;-0.051993
9771.000000;-0.053410
9770.000000;-0.054868
9769.000000;-0.056415
9768.000000;-0.057981
9767.000000;-0.059526
9766.000000;-0.061108
9765.000000;-0.062780
9764.000000;-0.064498
9763.000000;-0.066198
9762.000000;-0.067896
9761.000000;-0.069633
9760.000000;-0.071393
9759.000000;-0.073133
9758.000000;-0.074837
9757.000000;-0.076469
9756.000000;-0.077965
9755.000000;-0.079354
9754.000000;-0.080803
9753.000000;-0.082451
9752.000000;-0.084255
9751.000000;-0.086073
9750.000000;-0.087850
9749.000000;-0.089616
9748.000000;-0.091358
9747.000000;-0.093016
9746.000000;-0.094586
9745.000000;-0.096141
9744.000000;-0.097737
9743.000000;-0.099361
9742.000000;-0.100986
9741.000000;-0.102609
9740.000000;-0.104238
9739.000000;-0.105884
9738.000000;-0.107574
9737.000000;-0.109334
9736.000000;-0.111172
9735.000000;-0.113056
9734.000000;-0.114899
9733.000000;-0.116599
9732.000000;-0.118139
9731.000000;-0.119654
9730.000000;-0.121327
9729.000000;-0.123193
9728.000000;-0.125120
9727.000000;-0.126981
9726.000000;-0.128763
9725.000000;-0.130499
9724.000000;-0.132201
9723.000000;-0.133911
9722.000000;-0.135704
