Criado como novo conjunto de dados;"0307_DANIEL.spp","58324.8 Secs"
cm-1;Abs
10000.000000;0.495863
9999.000000;0.495379
9998.000000;0.494823
9997.000000;0.494125
9996.000000;0.493341
9995.000000;0.492547
9994.000000;0.491754
9993.000000;0.490954
9992.000000;0.490194
9991.000000;0.489586
9990.000000;0.489204
9989.000000;0.488999
9988.000000;0.488810
9987.000000;0.488441
9986.000000;0.487725
9985.000000;0.486615
9984.000000;0.485314
9983.000000;0.484239
9982.000000;0.483690
9981.000000;0.483532
9980.000000;0.483296
9979.000000;0.482636
9978.000000;0.481607
9977.000000;0.480486
9976.000000;0.479460
9975.000000;0.478552
9974.000000;0.477744
9973.000000;0.477006
9972.000000;0.476248
9971.000000;0.475325
9970.000000;0.474182
9969.000000;0.472961
9968.000000;0.471945
9967.000000;0.471330
9966.000000;0.470998
9965.000000;0.470566
9964.000000;0.469738
9963.000000;0.468619
9962.000000;0.467590
9961.000000;0.466857
9960.000000;0.466246
9959.000000;0.465458
9958.000000;0.464422
9957.000000;0.463306
9956.000000;0.462269
9955.000000;0.461323
9954.000000;0.460415
9953.000000;0.459568
9952.000000;0.458888
9951.000000;0.458447
9950.000000;0.458137
9949.000000;0.457662
9948.000000;0.456795
9947.000000;0.455679
9946.000000;0.454730
9945.000000;0.454149
9944.000000;0.453626
9943.000000;0.452691
9942.000000;0.451302
9941.000000;0.449922
9940.000000;0.448984
9939.000000;0.448468
9938.000000;0.448023
9937.000000;0.447364
9936.000000;0.446426
9935.000000;0.445266
9934.000000;0.443985
9933.000000;0.442744
9932.000000;0.441700
9931.000000;0.440875
9930.000000;0.440144
9929.000000;0.439365
9928.000000;0.438489
9927.000000;0.437495
9926.000000;0.436331
9925.000000;0.434964
9924.000000;0.433506
9923.000000;0.432185
9922.000000;0.431172
9921.000000;0.430456
9920.000000;0.429877
9919.000000;0.429272
9918.000000;0.428560
9917.000000;0.427718
9916.000000;0.426748
9915.000000;0.425699
9914.000000;0.424689
9913.000000;0.423840
9912.000000;0.423162
9911.000000;0.422510
9910.000000;0.421717
9909.000000;0.420771
9908.000000;0.419827
9907.000000;0.419033
9906.000000;0.418361
9905.000000;0.417659
9904.000000;0.416831
9903.000000;0.415924
9902.000000;0.415010
9901.000000;0.414063
9900.000000;0.412980
9899.000000;0.411707
9898.000000;0.410314
9897.000000;0.408948
9896.000000;0.407737
9895.000000;0.406709
9894.000000;0.405768
9893.000000;0.404783
9892.000000;0.403703
9891.000000;0.402591
9890.000000;0.401516
9889.000000;0.400463
9888.000000;0.399397
9887.000000;0.398401
9886.000000;0.397642
9885.000000;0.397165
9884.000000;0.396750
9883.000000;0.396047
9882.000000;0.394875
9881.000000;0.393387
9880.000000;0.391921
9879.000000;0.390712
9878.000000;0.389713
9877.000000;0.388708
9876.000000;0.387568
9875.000000;0.386396
9874.000000;0.385410
9873.000000;0.384698
9872.000000;0.384120
9871.000000;0.383443
9870.000000;0.382538
9869.000000;0.381435
9868.000000;0.380227
9867.000000;0.378982
9866.000000;0.377758
9865.000000;0.376645
9864.000000;0.375736
9863.000000;0.375006
9862.000000;0.374263
9861.000000;0.373290
9860.000000;0.372057
9859.000000;0.370761
9858.000000;0.369629
9857.000000;0.368719
9856.000000;0.367925
9855.000000;0.367134
9854.000000;0.366308
9853.000000;0.365418
9852.000000;0.364408
9851.000000;0.363244
9850.000000;0.361987
9849.000000;0.360761
9848.000000;0.359671
9847.000000;0.358731
9846.000000;0.357832
9845.000000;0.356794
9844.000000;0.355495
9843.000000;0.353999
9842.000000;0.352505
9841.000000;0.351146
9840.000000;0.349897
9839.000000;0.348695
9838.000000;0.347590
9837.000000;0.346672
9836.000000;0.345889
9835.000000;0.345030
9834.000000;0.343931
9833.000000;0.342618
9832.000000;0.341236
9831.000000;0.339891
9830.000000;0.338624
9829.000000;0.337466
9828.000000;0.336426
9827.000000;0.335438
9826.000000;0.334391
9825.000000;0.333267
9824.000000;0.332180
9823.000000;0.331263
9822.000000;0.330531
9821.000000;0.329874
9820.000000;0.329132
9819.000000;0.328141
9818.000000;0.326768
9817.000000;0.325012
9816.000000;0.323107
9815.000000;0.321439
9814.000000;0.320268
9813.000000;0.319507
9812.000000;0.318804
9811.000000;0.317866
9810.000000;0.316676
9809.000000;0.315397
9808.000000;0.314127
9807.000000;0.312834
9806.000000;0.311503
9805.000000;0.310230
9804.000000;0.309091
9803.000000;0.307985
9802.000000;0.306713
9801.000000;0.305220
9800.000000;0.303656
9799.000000;0.302196
9798.000000;0.300915
9797.000000;0.299862
9796.000000;0.299109
9795.000000;0.298578
9794.000000;0.297928
9793.000000;0.296804
9792.000000;0.295206
9791.000000;0.293469
9790.000000;0.291863
9789.000000;0.290360
9788.000000;0.288841
9787.000000;0.287361
9786.000000;0.286059
9785.000000;0.284934
9784.000000;0.283832
9783.000000;0.282637
9782.000000;0.281335
9781.000000;0.279953
9780.000000;0.278556
9779.000000;0.277286
9778.000000;0.276251
9777.000000;0.275329
9776.000000;0.274225
9775.000000;0.272771
9774.000000;0.271098
9773.000000;0.269458
9772.000000;0.267975
9771.000000;0.266649
9770.000000;0.265493
9769.000000;0.264519
9768.000000;0.263619
9767.000000;0.262561
9766.000000;0.261151
9765.000000;0.259380
9764.000000;0.257448
9763.000000;0.255670
9762.000000;0.254306
9761.000000;0.253366
9760.000000;0.252536
9759.000000;0.251423
9758.000000;0.249902
9757.000000;0.248206
9756.000000;0.246655
9755.000000;0.245345
9754.000000;0.244117
9753.000000;0.242778
9752.000000;0.241271
9751.000000;0.239678
9750.000000;0.238133
9749.000000;0.236734
9748.000000;0.235492
9747.000000;0.234305
9746.000000;0.233002
9745.000000;0.231468
9744.000000;0.229755
9743.000000;0.228083
9742.000000;0.226691
9741.000000;0.225629
9740.000000;0.224678
9739.000000;0.223498
9738.000000;0.221909
9737.000000;0.220061
9736.000000;0.218327
9735.000000;0.217010
9734.000000;0.216110
9733.000000;0.215320
9732.000000;0.214246
9731.000000;0.212663
9730.000000;0.210610
9729.000000;0.208314
9728.000000;0.206062
9727.000000;0.204119
9726.000000;0.202634
9725.000000;0.201551
9724.000000;0.200624
9723.000000;0.199596
9722.000000;0.198377
9721.000000;0.197020
9720.000000;0.195572
9719.000000;0.194026
9718.000000;0.192399
9717.000000;0.190758
9716.000000;0.189139
9715.000000;0.187516
9714.000000;0.185881
9713.000000;0.184295
9712.000000;0.182817
9711.000000;0.181463
9710.000000;0.180219
9709.000000;0.179017
9708.000000;0.177667
9707.000000;0.175970
9706.000000;0.174001
9705.000000;0.172150
9704.000000;0.170730
9703.000000;0.169591
9702.000000;0.168273
9701.000000;0.166522
9700.000000;0.164514
9699.000000;0.162588
9698.000000;0.160913
9697.000000;0.159444
9696.000000;0.158045
9695.000000;0.156595
9694.000000;0.155055
9693.000000;0.153507
9692.000000;0.152050
9691.000000;0.150649
9690.000000;0.149143
9689.000000;0.147438
9688.000000;0.145598
9687.000000;0.143726
9686.000000;0.141893
9685.000000;0.140189
9684.000000;0.138715
9683.000000;0.137404
9682.000000;0.135982
9681.000000;0.134223
9680.000000;0.132194
9679.000000;0.130147
9678.000000;0.128243
9677.000000;0.126483
9676.000000;0.124806
9675.000000;0.123120
9674.000000;0.121297
9673.000000;0.119309
9672.000000;0.117354
9671.000000;0.115685
9670.000000;0.114290
9669.000000;0.112863
9668.000000;0.111155
9667.000000;0.109220
9666.000000;0.107273
9665.000000;0.105423
9664.000000;0.103614
9663.000000;0.101775
9662.000000;0.099927
9661.000000;0.098162
9660.000000;0.096545
9659.000000;0.095043
9658.000000;0.093518
9657.000000;0.091834
9656.000000;0.089984
9655.000000;0.088116
9654.000000;0.086399
9653.000000;0.084885
9652.000000;0.083477
9651.000000;0.082012
9650.000000;0.080385
9649.000000;0.078633
9648.000000;0.076886
9647.000000;0.075201
9646.000000;0.073471
9645.000000;0.071556
9644.000000;0.069469
9643.000000;0.067368
9642.000000;0.065338
9641.000000;0.063320
9640.000000;0.061271
9639.000000;0.059304
9638.000000;0.057575
9637.000000;0.056074
9636.000000;0.054634
9635.000000;0.053111
9634.000000;0.051475
9633.000000;0.049699
9632.000000;0.047661
9631.000000;0.045268
9630.000000;0.042661
9629.000000;0.040202
9628.000000;0.038165
9627.000000;0.036472
9626.000000;0.034800
9625.000000;0.032947
9624.000000;0.030996
9623.000000;0.029126
9622.000000;0.027373
9621.000000;0.025675
9620.000000;0.024035
9619.000000;0.022485
9618.000000;0.020887
9617.000000;0.018929
9616.000000;0.016435
9615.000000;0.013624
9614.000000;0.010981
9613.000000;0.008866
9612.000000;0.007252
9611.000000;0.005801
9610.000000;0.004136
9609.000000;0.002101
9608.000000;-0.000203
9607.000000;-0.002542
9606.000000;-0.004720
9605.000000;-0.006652
9604.000000;-0.008360
9603.000000;-0.009952
9602.000000;-0.011575
9601.000000;-0.013314
9600.000000;-0.015148
9599.000000;-0.017015
9598.000000;-0.018904
9597.000000;-0.020822
9596.000000;-0.022732
9595.000000;-0.024597
9594.000000;-0.026495
9593.000000;-0.028571
9592.000000;-0.030825
9591.000000;-0.033045
9590.000000;-0.035010
9589.000000;-0.036748
9588.000000;-0.038528
9587.000000;-0.040604
9586.000000;-0.042996
9585.000000;-0.045490
9584.000000;-0.047801
9583.000000;-0.049749
9582.000000;-0.051372
9581.000000;-0.052917
9580.000000;-0.054684
9579.000000;-0.056819
9578.000000;-0.059219
9577.000000;-0.061636
9576.000000;-0.063878
9575.000000;-0.065905
9574.000000;-0.067755
9573.000000;-0.069460
9572.000000;-0.071064
9571.000000;-0.072698
9570.000000;-0.074547
9569.000000;-0.076734
9568.000000;-0.079222
9567.000000;-0.081823
9566.000000;-0.084260
9565.000000;-0.086294
9564.000000;-0.087886
9563.000000;-0.089259
9562.000000;-0.090738
9561.000000;-0.092511
9560.000000;-0.094599
9559.000000;-0.096970
9558.000000;-0.099529
9557.000000;-0.101986
9556.000000;-0.103988
9555.000000;-0.105528
9554.000000;-0.107056
9553.000000;-0.109013
9552.000000;-0.111344
9551.000000;-0.113668
9550.000000;-0.115839
9549.000000;-0.118058
9548.000000;-0.120420
9547.000000;-0.122633
9546.000000;-0.124345
9545.000000;-0.125616
9544.000000;-0.126901
9543.000000;-0.128623
9542.000000;-0.130844
9541.000000;-0.133300
9540.000000;-0.135659
9539.000000;-0.137762
9538.000000;-0.139690
9537.000000;-0.141617
9536.000000;-0.143592
9535.000000;-0.145512
9534.000000;-0.147300
9533.000000;-0.149038
9532.000000;-0.150847
9531.000000;-0.152699
9530.000000;-0.154402
9529.000000;-0.155771
9528.000000;-0.156792
9527.000000;-0.157676
9526.000000;-0.158778
9525.000000;-0.160388
9524.000000;-0.162512
9523.000000;-0.164846
9522.000000;-0.167028
9521.000000;-0.168914
9520.000000;-0.170597
9519.000000;-0.172207
9518.000000;-0.173757
9517.000000;-0.175177
9516.000000;-0.176432
9515.000000;-0.177578
9514.000000;-0.178721
9513.000000;-0.179953
9512.000000;-0.181326
9511.000000;-0.182867
9510.000000;-0.184601
9509.000000;-0.186518
9508.000000;-0.188534
9507.000000;-0.190511
9506.000000;-0.192361
9505.000000;-0.194108
9504.000000;-0.195840
9503.000000;-0.197558
9502.000000;-0.199102
9501.000000;-0.200273
9500.000000;-0.201089
9499.000000;-0.201887
9498.000000;-0.203088
9497.000000;-0.204812
9496.000000;-0.206781
9495.000000;-0.208603
9494.000000;-0.210105
9493.000000;-0.211355
9492.000000;-0.212469
9491.000000;-0.213515
9490.000000;-0.214530
9489.000000;-0.215528
9488.000000;-0.216465
9487.000000;-0.217304
9486.000000;-0.218060
9485.000000;-0.218759
9484.000000;-0.219405
9483.000000;-0.220116
9482.000000;-0.221156
