Criado como novo conjunto de dados;"0307_DANIEL.spp","12602.6 Secs"
cm-1;Abs
10000.000000;0.809915
9999.000000;0.808275
9998.000000;0.806620
9997.000000;0.805015
9996.000000;0.803204
9995.000000;0.801186
9994.000000;0.799374
9993.000000;0.798116
9992.000000;0.797541
9991.000000;0.797369
9990.000000;0.797115
9989.000000;0.796443
9988.000000;0.795409
9987.000000;0.794320
9986.000000;0.793366
9985.000000;0.792443
9984.000000;0.791311
9983.000000;0.789847
9982.000000;0.788115
9981.000000;0.786283
9980.000000;0.784530
9979.000000;0.782967
9978.000000;0.781583
9977.000000;0.780290
9976.000000;0.779051
9975.000000;0.777924
9974.000000;0.776934
9973.000000;0.775983
9972.000000;0.774935
9971.000000;0.773803
9970.000000;0.772747
9969.000000;0.771884
9968.000000;0.771112
9967.000000;0.770198
9966.000000;0.769031
9965.000000;0.767760
9964.000000;0.766626
9963.000000;0.765660
9962.000000;0.764639
9961.000000;0.763344
9960.000000;0.761797
9959.000000;0.760205
9958.000000;0.758728
9957.000000;0.757402
9956.000000;0.756213
9955.000000;0.755123
9954.000000;0.754033
9953.000000;0.752839
9952.000000;0.751561
9951.000000;0.750337
9950.000000;0.749248
9949.000000;0.748196
9948.000000;0.746998
9947.000000;0.745549
9946.000000;0.743896
9945.000000;0.742204
9944.000000;0.740677
9943.000000;0.739449
9942.000000;0.738487
9941.000000;0.737583
9940.000000;0.736521
9939.000000;0.735282
9938.000000;0.734072
9937.000000;0.733097
9936.000000;0.732294
9935.000000;0.731365
9934.000000;0.730124
9933.000000;0.728713
9932.000000;0.727362
9931.000000;0.726053
9930.000000;0.724624
9929.000000;0.723124
9928.000000;0.721792
9927.000000;0.720651
9926.000000;0.719428
9925.000000;0.717998
9924.000000;0.716614
9923.000000;0.715505
9922.000000;0.714493
9921.000000;0.713293
9920.000000;0.712002
9919.000000;0.710949
9918.000000;0.710134
9917.000000;0.709178
9916.000000;0.707834
9915.000000;0.706294
9914.000000;0.704890
9913.000000;0.703718
9912.000000;0.702591
9911.000000;0.701211
9910.000000;0.699384
9909.000000;0.697231
9908.000000;0.695205
9907.000000;0.693707
9906.000000;0.692692
9905.000000;0.691821
9904.000000;0.690945
9903.000000;0.690188
9902.000000;0.689524
9901.000000;0.688597
9900.000000;0.687122
9899.000000;0.685250
9898.000000;0.683367
9897.000000;0.681674
9896.000000;0.680106
9895.000000;0.678531
9894.000000;0.676916
9893.000000;0.675391
9892.000000;0.674197
9891.000000;0.673449
9890.000000;0.672874
9889.000000;0.671948
9888.000000;0.670411
9887.000000;0.668516
9886.000000;0.666679
9885.000000;0.665058
9884.000000;0.663599
9883.000000;0.662276
9882.000000;0.661068
9881.000000;0.659819
9880.000000;0.658386
9879.000000;0.656893
9878.000000;0.655624
9877.000000;0.654654
9876.000000;0.653758
9875.000000;0.652713
9874.000000;0.651511
9873.000000;0.650220
9872.000000;0.648802
9871.000000;0.647197
9870.000000;0.645497
9869.000000;0.643901
9868.000000;0.642507
9867.000000;0.641247
9866.000000;0.640016
9865.000000;0.638782
9864.000000;0.637537
9863.000000;0.636226
9862.000000;0.634808
9861.000000;0.633355
9860.000000;0.631982
9859.000000;0.630656
9858.000000;0.629195
9857.000000;0.627522
9856.000000;0.625801
9855.000000;0.624228
9854.000000;0.622776
9853.000000;0.621288
9852.000000;0.619771
9851.000000;0.618395
9850.000000;0.617214
9849.000000;0.616047
9848.000000;0.614736
9847.000000;0.613356
9846.000000;0.612071
9845.000000;0.610871
9844.000000;0.609562
9843.000000;0.607980
9842.000000;0.606133
9841.000000;0.604169
9840.000000;0.602282
9839.000000;0.600631
9838.000000;0.599278
9837.000000;0.598147
9836.000000;0.597064
9835.000000;0.595843
9834.000000;0.594373
9833.000000;0.592669
9832.000000;0.590842
9831.000000;0.589002
9830.000000;0.587210
9829.000000;0.585532
9828.000000;0.584055
9827.000000;0.582775
9826.000000;0.581519
9825.000000;0.580090
9824.000000;0.578514
9823.000000;0.577039
9822.000000;0.575858
9821.000000;0.574888
9820.000000;0.573862
9819.000000;0.572578
9818.000000;0.571034
9817.000000;0.569376
9816.000000;0.567752
9815.000000;0.566193
9814.000000;0.564617
9813.000000;0.562962
9812.000000;0.561288
9811.000000;0.559708
9810.000000;0.558214
9809.000000;0.556656
9808.000000;0.554911
9807.000000;0.553052
9806.000000;0.551319
9805.000000;0.549913
9804.000000;0.548790
9803.000000;0.547643
9802.000000;0.546141
9801.000000;0.544215
9800.000000;0.542117
9799.000000;0.540178
9798.000000;0.538562
9797.000000;0.537235
9796.000000;0.536080
9795.000000;0.534960
9794.000000;0.533767
9793.000000;0.532471
9792.000000;0.531088
9791.000000;0.529550
9790.000000;0.527699
9789.000000;0.525509
9788.000000;0.523236
9787.000000;0.521223
9786.000000;0.519608
9785.000000;0.518298
9784.000000;0.517121
9783.000000;0.515898
9782.000000;0.514465
9781.000000;0.512791
9780.000000;0.511056
9779.000000;0.509450
9778.000000;0.507937
9777.000000;0.506327
9776.000000;0.504550
9775.000000;0.502701
9774.000000;0.500844
9773.000000;0.498958
9772.000000;0.497078
9771.000000;0.495309
9770.000000;0.493690
9769.000000;0.492149
9768.000000;0.490617
9767.000000;0.489062
9766.000000;0.487426
9765.000000;0.485670
9764.000000;0.483880
9763.000000;0.482220
9762.000000;0.480721
9761.000000;0.479258
9760.000000;0.477717
9759.000000;0.476089
9758.000000;0.474407
9757.000000;0.472725
9756.000000;0.471142
9755.000000;0.469678
9754.000000;0.468147
9753.000000;0.466297
9752.000000;0.464135
9751.000000;0.461938
9750.000000;0.459940
9749.000000;0.458136
9748.000000;0.456415
9747.000000;0.454723
9746.000000;0.453041
9745.000000;0.451357
9744.000000;0.449714
9743.000000;0.448174
9742.000000;0.446693
9741.000000;0.445156
9740.000000;0.443547
9739.000000;0.441927
9738.000000;0.440245
9737.000000;0.438361
9736.000000;0.436336
9735.000000;0.434468
9734.000000;0.432921
9733.000000;0.431444
9732.000000;0.429629
9731.000000;0.427346
9730.000000;0.424860
9729.000000;0.422575
9728.000000;0.420739
9727.000000;0.419294
9726.000000;0.417927
9725.000000;0.416326
9724.000000;0.414447
9723.000000;0.412457
9722.000000;0.410464
9721.000000;0.408433
9720.000000;0.406380
9719.000000;0.404448
9718.000000;0.402710
9717.000000;0.401057
9716.000000;0.399341
9715.000000;0.397539
9714.000000;0.395686
9713.000000;0.393820
9712.000000;0.392030
9711.000000;0.390407
9710.000000;0.388853
9709.000000;0.387123
9708.000000;0.385163
9707.000000;0.383214
9706.000000;0.381436
9705.000000;0.379622
9704.000000;0.377489
9703.000000;0.375114
9702.000000;0.372867
9701.000000;0.370957
9700.000000;0.369265
9699.000000;0.367556
9698.000000;0.365694
9697.000000;0.363657
9696.000000;0.361505
9695.000000;0.359369
9694.000000;0.357368
9693.000000;0.355530
9692.000000;0.353825
9691.000000;0.352208
9690.000000;0.350582
9689.000000;0.348807
9688.000000;0.346869
9687.000000;0.344931
9686.000000;0.343099
9685.000000;0.341217
9684.000000;0.339056
9683.000000;0.336626
9682.000000;0.334187
9681.000000;0.331975
9680.000000;0.330062
9679.000000;0.328399
9678.000000;0.326814
9677.000000;0.325016
9676.000000;0.322802
9675.000000;0.320295
9674.000000;0.317848
9673.000000;0.315687
9672.000000;0.313754
9671.000000;0.311901
9670.000000;0.310068
9669.000000;0.308234
9668.000000;0.306352
9667.000000;0.304412
9666.000000;0.302466
9665.000000;0.300511
9664.000000;0.298415
9663.000000;0.296043
9662.000000;0.293442
9661.000000;0.290853
9660.000000;0.288547
9659.000000;0.286643
9658.000000;0.285009
9657.000000;0.283353
9656.000000;0.281442
9655.000000;0.279283
9654.000000;0.277048
9653.000000;0.274838
9652.000000;0.272602
9651.000000;0.270285
9650.000000;0.267965
9649.000000;0.265767
9648.000000;0.263693
9647.000000;0.261606
9646.000000;0.259389
9645.000000;0.257107
9644.000000;0.254958
9643.000000;0.253075
9642.000000;0.251355
9641.000000;0.249550
9640.000000;0.247543
9639.000000;0.245462
9638.000000;0.243469
9637.000000;0.241517
9636.000000;0.239435
9635.000000;0.237211
9634.000000;0.235037
9633.000000;0.233010
9632.000000;0.230951
