Criado como novo conjunto de dados;"1909daniel.spp","-4233402.0 Secs"
cm-1;Abs
10000.000000;1.492802
9999.000000;1.493870
9998.000000;1.494102
9997.000000;1.493004
9996.000000;1.490938
9995.000000;1.488337
9994.000000;1.485115
9993.000000;1.481185
9992.000000;1.477527
9991.000000;1.475764
9990.000000;1.476541
9989.000000;1.478640
9988.000000;1.480026
9987.000000;1.479698
9986.000000;1.478413
9985.000000;1.477705
9984.000000;1.478441
9983.000000;1.480332
9982.000000;1.482411
9981.000000;1.483609
9980.000000;1.483106
9979.000000;1.480740
9978.000000;1.477332
9977.000000;1.474271
9976.000000;1.472442
9975.000000;1.471670
9974.000000;1.471350
9973.000000;1.471263
9972.000000;1.471477
9971.000000;1.471782
9970.000000;1.471784
9969.000000;1.471487
9968.000000;1.471178
9967.000000;1.470737
9966.000000;1.469724
9965.000000;1.468123
9964.000000;1.466365
9963.000000;1.464588
9962.000000;1.462607
9961.000000;1.460781
9960.000000;1.460055
9959.000000;1.460705
9958.000000;1.461716
9957.000000;1.462004
9956.000000;1.461760
9955.000000;1.461859
9954.000000;1.462342
9953.000000;1.462353
9952.000000;1.461432
9951.000000;1.459963
9950.000000;1.458324
9949.000000;1.456433
9948.000000;1.454425
9947.000000;1.453051
9946.000000;1.452880
9945.000000;1.453430
9944.000000;1.453611
9943.000000;1.453011
9942.000000;1.452333
9941.000000;1.452326
9940.000000;1.452625
9939.000000;1.452088
9938.000000;1.450225
9937.000000;1.447789
9936.000000;1.445690
9935.000000;1.443890
9934.000000;1.441926
9933.000000;1.440130
9932.000000;1.439418
9931.000000;1.439832
9930.000000;1.440176
9929.000000;1.439502
9928.000000;1.438290
9927.000000;1.437596
9926.000000;1.437677
9925.000000;1.438071
9924.000000;1.438445
9923.000000;1.438584
9922.000000;1.437948
9921.000000;1.436208
9920.000000;1.434141
9919.000000;1.433129
9918.000000;1.433690
9917.000000;1.435102
9916.000000;1.436426
9915.000000;1.437211
9914.000000;1.437096
9913.000000;1.435636
9912.000000;1.433035
9911.000000;1.430473
9910.000000;1.429032
9909.000000;1.428579
9908.000000;1.428146
9907.000000;1.427203
9906.000000;1.426090
9905.000000;1.425269
9904.000000;1.424628
9903.000000;1.423719
9902.000000;1.422435
9901.000000;1.421287
9900.000000;1.420940
9899.000000;1.421426
9898.000000;1.422013
9897.000000;1.422031
9896.000000;1.421638
9895.000000;1.421415
9894.000000;1.421303
9893.000000;1.420455
9892.000000;1.418330
9891.000000;1.415484
9890.000000;1.412961
9889.000000;1.411285
9888.000000;1.410399
9887.000000;1.410204
9886.000000;1.410648
9885.000000;1.411489
9884.000000;1.412451
9883.000000;1.413566
9882.000000;1.414879
9881.000000;1.415837
9880.000000;1.415478
9879.000000;1.413423
9878.000000;1.410341
9877.000000;1.407247
9876.000000;1.404721
9875.000000;1.402942
9874.000000;1.401969
9873.000000;1.401680
9872.000000;1.401733
9871.000000;1.401975
9870.000000;1.402651
