Criado como novo conjunto de dados;"1909daniel.spp","-4283085.0 Secs"
cm-1;Abs
10000.000000;1.178377
9999.000000;1.178225
9998.000000;1.177824
9997.000000;1.176848
9996.000000;1.175158
9995.000000;1.173160
9994.000000;1.171534
9993.000000;1.170644
9992.000000;1.170319
9991.000000;1.170110
9990.000000;1.169668
9989.000000;1.168981
9988.000000;1.168307
9987.000000;1.167833
9986.000000;1.167382
9985.000000;1.166569
9984.000000;1.165299
9983.000000;1.163949
9982.000000;1.162943
9981.000000;1.162258
9980.000000;1.161512
9979.000000;1.160489
9978.000000;1.159392
9977.000000;1.158598
9976.000000;1.158227
9975.000000;1.158041
9974.000000;1.157742
9973.000000;1.157326
9972.000000;1.157044
9971.000000;1.156990
9970.000000;1.156823
9969.000000;1.156086
9968.000000;1.154791
9967.000000;1.153527
9966.000000;1.152865
9965.000000;1.152766
9964.000000;1.152617
9963.000000;1.151855
9962.000000;1.150515
9961.000000;1.149189
9960.000000;1.148439
9959.000000;1.148325
9958.000000;1.148517
9957.000000;1.148770
9956.000000;1.149023
9955.000000;1.149006
9954.000000;1.148159
9953.000000;1.146312
9952.000000;1.144235
9951.000000;1.143018
9950.000000;1.142884
9949.000000;1.142929
9948.000000;1.142092
9947.000000;1.140166
9946.000000;1.137860
9945.000000;1.136137
9944.000000;1.135549
9943.000000;1.135875
9942.000000;1.136257
9941.000000;1.135939
9940.000000;1.135038
9939.000000;1.134368
9938.000000;1.134486
9937.000000;1.135118
9936.000000;1.135491
9935.000000;1.134912
9934.000000;1.133025
9933.000000;1.129985
9932.000000;1.126665
9931.000000;1.124323
9930.000000;1.123679
9929.000000;1.124339
9928.000000;1.125289
9927.000000;1.125805
9926.000000;1.125796
9925.000000;1.125455
9924.000000;1.124865
9923.000000;1.123877
9922.000000;1.122278
9921.000000;1.120172
9920.000000;1.118183
9919.000000;1.117052
9918.000000;1.116932
9917.000000;1.117228
9916.000000;1.117171
9915.000000;1.116391
9914.000000;1.114977
9913.000000;1.113329
9912.000000;1.112000
9911.000000;1.111318
9910.000000;1.111045
9909.000000;1.110707
9908.000000;1.110266
9907.000000;1.110022
9906.000000;1.109824
9905.000000;1.109015
9904.000000;1.107422
9903.000000;1.105822
9902.000000;1.104962
9901.000000;1.104607
9900.000000;1.104070
9899.000000;1.103306
9898.000000;1.102886
9897.000000;1.103106
9896.000000;1.103658
9895.000000;1.104028
9894.000000;1.103813
9893.000000;1.102847
9892.000000;1.101451
9891.000000;1.100359
9890.000000;1.099937
9889.000000;1.099620
9888.000000;1.098579
9887.000000;1.096819
9886.000000;1.095131
9885.000000;1.094104
9884.000000;1.093666
9883.000000;1.093477
9882.000000;1.093277
9881.000000;1.092867
9880.000000;1.092226
9879.000000;1.091642
9878.000000;1.091274
9877.000000;1.090681
9876.000000;1.089314
9875.000000;1.087487
9874.000000;1.086199
9873.000000;1.085890
9872.000000;1.085912
9871.000000;1.085435
9870.000000;1.084454
9869.000000;1.083621
9868.000000;1.083389
9867.000000;1.083572
9866.000000;1.083523
9865.000000;1.082648
9864.000000;1.081041
9863.000000;1.079623
9862.000000;1.079303
9861.000000;1.079912
9860.000000;1.080348
9859.000000;1.079843
9858.000000;1.078637
9857.000000;1.077265
9856.000000;1.075736
9855.000000;1.073840
9854.000000;1.071832
9853.000000;1.070328
9852.000000;1.069673
9851.000000;1.069791
9850.000000;1.070477
9849.000000;1.071436
9848.000000;1.072075
9847.000000;1.071680
9846.000000;1.070035
9845.000000;1.067751
9844.000000;1.065850
9843.000000;1.064998
9842.000000;1.065027
9841.000000;1.065159
9840.000000;1.064737
9839.000000;1.063744
9838.000000;1.062569
9837.000000;1.061444
9836.000000;1.060380
9835.000000;1.059522
9834.000000;1.059149
9833.000000;1.059189
9832.000000;1.059132
9831.000000;1.058634
9830.000000;1.057936
9829.000000;1.057407
9828.000000;1.056922
9827.000000;1.056065
9826.000000;1.054825
9825.000000;1.053696
9824.000000;1.053066
9823.000000;1.052791
9822.000000;1.052458
9821.000000;1.051858
9820.000000;1.051053
9819.000000;1.050129
9818.000000;1.049069
9817.000000;1.047886
9816.000000;1.046795
9815.000000;1.046145
9814.000000;1.046127
9813.000000;1.046532
9812.000000;1.046844
9811.000000;1.046592
9810.000000;1.045615
9809.000000;1.044063
9808.000000;1.042301
9807.000000;1.040810
9806.000000;1.039997
9805.000000;1.039923
9804.000000;1.040200
9803.000000;1.040281
9802.000000;1.039911
9801.000000;1.039250
9800.000000;1.038523
9799.000000;1.037639
9798.000000;1.036279
9797.000000;1.034430
9796.000000;1.032671
9795.000000;1.031740
9794.000000;1.031773
9793.000000;1.032145
9792.000000;1.032142
9791.000000;1.031635
9790.000000;1.030943
9789.000000;1.030237
9788.000000;1.029386
9787.000000;1.028362
9786.000000;1.027508
9785.000000;1.027261
9784.000000;1.027668
9783.000000;1.028218
9782.000000;1.028118
9781.000000;1.026827
9780.000000;1.024493
9779.000000;1.021942
9778.000000;1.020112
9777.000000;1.019398
9776.000000;1.019444
9775.000000;1.019525
9774.000000;1.019098
9773.000000;1.018077
9772.000000;1.016741
9771.000000;1.015443
9770.000000;1.014367
9769.000000;1.013500
9768.000000;1.012769
9767.000000;1.012164
9766.000000;1.011732
9765.000000;1.011542
9764.000000;1.011629
9763.000000;1.011895
9762.000000;1.012063
9761.000000;1.011875
9760.000000;1.011350
9759.000000;1.010691
9758.000000;1.009941
9757.000000;1.008956
9756.000000;1.007787
9755.000000;1.006815
9754.000000;1.006336
9753.000000;1.006200
9752.000000;1.006040
9751.000000;1.005591
9750.000000;1.004624
9749.000000;1.002880
9748.000000;1.000509
9747.000000;0.998398
9746.000000;0.997548
9745.000000;0.998051
9744.000000;0.999009
9743.000000;0.999450
9742.000000;0.999075
9741.000000;0.998103
9740.000000;0.996823
9739.000000;0.995514
9738.000000;0.994468
9737.000000;0.993773
9736.000000;0.993130
9735.000000;0.992142
9734.000000;0.990805
9733.000000;0.989596
9732.000000;0.989026
9731.000000;0.989102
9730.000000;0.989254
9729.000000;0.988846
9728.000000;0.987815
9727.000000;0.986721
9726.000000;0.986107
9725.000000;0.985930
9724.000000;0.985693
9723.000000;0.984986
9722.000000;0.983772
9721.000000;0.982311
9720.000000;0.981029
9719.000000;0.980345
9718.000000;0.980316
9717.000000;0.980502
9716.000000;0.980430
9715.000000;0.980172
9714.000000;0.980173
9713.000000;0.980496
9712.000000;0.980578
9711.000000;0.979873
9710.000000;0.978479
9709.000000;0.976925
9708.000000;0.975553
9707.000000;0.974365
9706.000000;0.973371
9705.000000;0.972773
9704.000000;0.972648
9703.000000;0.972590
9702.000000;0.971916
9701.000000;0.970396
9700.000000;0.968665
9699.000000;0.967683
9698.000000;0.967743
9697.000000;0.968227
9696.000000;0.968360
9695.000000;0.967992
9694.000000;0.967496
9693.000000;0.967184
9692.000000;0.967123
9691.000000;0.967275
9690.000000;0.967428
9689.000000;0.967051
9688.000000;0.965675
9687.000000;0.963492
9686.000000;0.961298
9685.000000;0.959765
9684.000000;0.958950
9683.000000;0.958500
9682.000000;0.958078
9681.000000;0.957555
9680.000000;0.957000
9679.000000;0.956561
9678.000000;0.956182
9677.000000;0.955458
9676.000000;0.954000
9675.000000;0.951991
9674.000000;0.950173
9673.000000;0.949220
9672.000000;0.949220
9671.000000;0.949711
9670.000000;0.950024
9669.000000;0.949668
9668.000000;0.948687
9667.000000;0.947663
9666.000000;0.947109
9665.000000;0.946858
9664.000000;0.946325
9663.000000;0.945364
9662.000000;0.944490
9661.000000;0.944158
9660.000000;0.944182
9659.000000;0.944036
9658.000000;0.943442
9657.000000;0.942451
9656.000000;0.941229
9655.000000;0.940029
9654.000000;0.939130
9653.000000;0.938550
9652.000000;0.937984
9651.000000;0.937231
9650.000000;0.936480
9649.000000;0.935922
9648.000000;0.935312
9647.000000;0.934286
9646.000000;0.932959
9645.000000;0.931837
9644.000000;0.931142
9643.000000;0.930608
9642.000000;0.929993
9641.000000;0.929456
