Criado como novo conjunto de dados;"1909daniel.spp","-4286865.1 Secs"
cm-1;Abs
10000.000000;1.654627
9999.000000;1.649454
9998.000000;1.649713
9997.000000;1.654485
9996.000000;1.659637
9995.000000;1.661589
9994.000000;1.659243
9993.000000;1.656007
9992.000000;1.655135
9991.000000;1.656740
9990.000000;1.658338
9989.000000;1.658422
9988.000000;1.657393
9987.000000;1.655585
9986.000000;1.652301
9985.000000;1.647675
9984.000000;1.644031
9983.000000;1.643954
9982.000000;1.647369
9981.000000;1.651237
9980.000000;1.652256
9979.000000;1.649804
9978.000000;1.646120
9977.000000;1.643786
9976.000000;1.643362
9975.000000;1.643436
9974.000000;1.642699
9973.000000;1.641457
9972.000000;1.640837
9971.000000;1.641169
9970.000000;1.641833
9969.000000;1.642356
9968.000000;1.642793
9967.000000;1.642973
9966.000000;1.642221
9965.000000;1.640332
9964.000000;1.638410
9963.000000;1.638222
9962.000000;1.640527
9961.000000;1.644093
9960.000000;1.646467
9959.000000;1.645900
9958.000000;1.642628
9957.000000;1.638246
9956.000000;1.634208
9955.000000;1.631294
9954.000000;1.630010
9953.000000;1.630447
9952.000000;1.631609
9951.000000;1.631828
9950.000000;1.630384
9949.000000;1.628264
9948.000000;1.626967
9947.000000;1.627129
9946.000000;1.628729
9945.000000;1.631581
9944.000000;1.634596
9943.000000;1.635346
9942.000000;1.632027
9941.000000;1.625946
9940.000000;1.620764
9939.000000;1.619011
9938.000000;1.620061
9937.000000;1.621591
9936.000000;1.622289
9935.000000;1.622474
9934.000000;1.622394
9933.000000;1.621024
9932.000000;1.617262
9931.000000;1.612124
9930.000000;1.608788
9929.000000;1.609692
9928.000000;1.613809
9927.000000;1.617473
9926.000000;1.618079
9925.000000;1.616339
9924.000000;1.614568
9923.000000;1.613802
9922.000000;1.613467
9921.000000;1.612916
9920.000000;1.611866
9919.000000;1.609737
9918.000000;1.606212
9917.000000;1.602674
9916.000000;1.601657
9915.000000;1.604232
9914.000000;1.608639
9913.000000;1.611872
9912.000000;1.612212
9911.000000;1.609951
9910.000000;1.606371
9909.000000;1.602962
9908.000000;1.601144
9907.000000;1.601488
9906.000000;1.602908
9905.000000;1.603372
9904.000000;1.602028
9903.000000;1.600295
9902.000000;1.600270
9901.000000;1.602151
9900.000000;1.603788
9899.000000;1.603130
9898.000000;1.600754
9897.000000;1.599074
9896.000000;1.599193
9895.000000;1.599472
9894.000000;1.597553
9893.000000;1.593121
9892.000000;1.588092
9891.000000;1.584692
9890.000000;1.584091
9889.000000;1.586096
9888.000000;1.589017
9887.000000;1.590117
9886.000000;1.587601
9885.000000;1.582668
9884.000000;1.578806
9883.000000;1.578753
9882.000000;1.582520
9881.000000;1.587965
9880.000000;1.592548
9879.000000;1.594502
9878.000000;1.593181
9877.000000;1.589208
9876.000000;1.584215
9875.000000;1.580122
9874.000000;1.578470
9873.000000;1.579718
9872.000000;1.582656
9871.000000;1.585016
9870.000000;1.585442
9869.000000;1.584599
9868.000000;1.583604
9867.000000;1.581993
9866.000000;1.578559
9865.000000;1.574011
9864.000000;1.571097
9863.000000;1.571563
9862.000000;1.574016
9861.000000;1.575438
9860.000000;1.574268
9859.000000;1.571201
9858.000000;1.567625
9857.000000;1.564519
9856.000000;1.562558
9855.000000;1.562063
9854.000000;1.562588
9853.000000;1.563236
9852.000000;1.563644
9851.000000;1.564187
9850.000000;1.565006
9849.000000;1.565372
9848.000000;1.564512
9847.000000;1.562746
9846.000000;1.561167
9845.000000;1.560125
9844.000000;1.558539
9843.000000;1.555133
9842.000000;1.550288
9841.000000;1.546288
9840.000000;1.545564
9839.000000;1.548747
9838.000000;1.554271
9837.000000;1.559126
9836.000000;1.560323
9835.000000;1.557329
9834.000000;1.553039
9833.000000;1.551089
9832.000000;1.552302
9831.000000;1.554108
9830.000000;1.553666
9829.000000;1.551135
9828.000000;1.548758
9827.000000;1.547561
9826.000000;1.546356
9825.000000;1.543572
9824.000000;1.539239
9823.000000;1.535083
9822.000000;1.533111
9821.000000;1.534207
9820.000000;1.537421
9819.000000;1.540322
9818.000000;1.540720
9817.000000;1.538431
9816.000000;1.534928
9815.000000;1.531647
9814.000000;1.529552
9813.000000;1.529857
9812.000000;1.533433
9811.000000;1.538831
9810.000000;1.542265
9809.000000;1.541184
9808.000000;1.537229
9807.000000;1.534160
9806.000000;1.533753
9805.000000;1.534705
9804.000000;1.534923
9803.000000;1.534011
9802.000000;1.532912
9801.000000;1.531897
9800.000000;1.530097
9799.000000;1.527062
9798.000000;1.524066
9797.000000;1.523207
9796.000000;1.525177
9795.000000;1.528286
9794.000000;1.530048
9793.000000;1.529670
9792.000000;1.528386
9791.000000;1.527408
9790.000000;1.526511
9789.000000;1.525060
9788.000000;1.523482
9787.000000;1.522740
9786.000000;1.522746
9785.000000;1.522202
9784.000000;1.520027
9783.000000;1.516506
9782.000000;1.513111
9781.000000;1.511624
9780.000000;1.513096
9779.000000;1.516861
9778.000000;1.520529
9777.000000;1.521663
9776.000000;1.519747
9775.000000;1.516179
9774.000000;1.512590
9773.000000;1.509915
9772.000000;1.508881
9771.000000;1.509981
9770.000000;1.512142
9769.000000;1.512522
9768.000000;1.509317
9767.000000;1.504651
9766.000000;1.502836
9765.000000;1.505515
9764.000000;1.509629
9763.000000;1.510538
9762.000000;1.507015
9761.000000;1.502041
9760.000000;1.498965
9759.000000;1.498661
9758.000000;1.499991
9757.000000;1.501244
9756.000000;1.500904
9755.000000;1.498447
9754.000000;1.495269
9753.000000;1.493942
9752.000000;1.495501
9751.000000;1.497829
9750.000000;1.497841
9749.000000;1.495282
9748.000000;1.493042
9747.000000;1.493647
9746.000000;1.496596
9745.000000;1.499255
9744.000000;1.499473
9743.000000;1.496879
9742.000000;1.492512
9741.000000;1.488169
9740.000000;1.485608
9739.000000;1.485339
9738.000000;1.486056
9737.000000;1.485793
9736.000000;1.483882
9735.000000;1.481480
9734.000000;1.480218
9733.000000;1.480783
9732.000000;1.482558
9731.000000;1.484110
9730.000000;1.484117
9729.000000;1.482356
9728.000000;1.479891
9727.000000;1.478099
9726.000000;1.477444
9725.000000;1.477219
