Criado como novo conjunto de dados;"1909daniel.spp","-4228002.0 Secs"
cm-1;Abs
10000.000000;1.521607
9999.000000;1.520421
9998.000000;1.519238
9997.000000;1.518058
9996.000000;1.516880
9995.000000;1.515710
9994.000000;1.514535
9993.000000;1.513376
9992.000000;1.512197
9991.000000;1.511063
9990.000000;1.509847
9989.000000;1.509016
9988.000000;1.508682
9987.000000;1.508105
9986.000000;1.507004
9985.000000;1.505860
9984.000000;1.505508
9983.000000;1.505965
9982.000000;1.506161
9981.000000;1.504992
9980.000000;1.502688
9979.000000;1.500749
9978.000000;1.500376
9977.000000;1.501227
9976.000000;1.501977
9975.000000;1.501940
9974.000000;1.501616
9973.000000;1.501581
9972.000000;1.501501
9971.000000;1.500690
9970.000000;1.499222
9969.000000;1.497871
9968.000000;1.497073
9967.000000;1.496559
9966.000000;1.496035
9965.000000;1.495646
9964.000000;1.495530
9963.000000;1.495321
9962.000000;1.494491
9961.000000;1.492962
9960.000000;1.491092
9959.000000;1.489217
9958.000000;1.487473
9957.000000;1.485988
9956.000000;1.484971
9955.000000;1.484616
9954.000000;1.485010
9953.000000;1.485998
9952.000000;1.487037
9951.000000;1.487368
9950.000000;1.486631
9949.000000;1.485323
9948.000000;1.484435
9947.000000;1.484501
9946.000000;1.485096
9945.000000;1.485318
9944.000000;1.484670
9943.000000;1.483337
9942.000000;1.481674
9941.000000;1.479763
9940.000000;1.477580
9939.000000;1.475307
9938.000000;1.473285
9937.000000;1.471826
9936.000000;1.471214
9935.000000;1.471644
9934.000000;1.472796
9933.000000;1.473703
9932.000000;1.473586
9931.000000;1.472865
9930.000000;1.472794
9929.000000;1.473883
9928.000000;1.475127
9927.000000;1.475077
9926.000000;1.473372
9925.000000;1.470950
9924.000000;1.469036
9923.000000;1.468229
9922.000000;1.468308
9921.000000;1.468556
9920.000000;1.468446
9919.000000;1.468144
9918.000000;1.468087
9917.000000;1.468075
9916.000000;1.467350
9915.000000;1.465820
9914.000000;1.464516
9913.000000;1.464270
9912.000000;1.464471
9911.000000;1.463803
9910.000000;1.461884
9909.000000;1.459520
9908.000000;1.457620
9907.000000;1.456601
9906.000000;1.456616
9905.000000;1.457485
9904.000000;1.458374
9903.000000;1.458308
9902.000000;1.457204
9901.000000;1.455858
9900.000000;1.454855
9899.000000;1.454091
9898.000000;1.453339
9897.000000;1.452588
9896.000000;1.451641
9895.000000;1.450089
9894.000000;1.448000
9893.000000;1.446169
9892.000000;1.445380
9891.000000;1.445774
9890.000000;1.447018
9889.000000;1.448614
9888.000000;1.449841
9887.000000;1.449935
9886.000000;1.448743
9885.000000;1.446940
9884.000000;1.445349
9883.000000;1.444230
9882.000000;1.443299
9881.000000;1.442161
9880.000000;1.440634
9879.000000;1.438948
9878.000000;1.437708
9877.000000;1.437351
9876.000000;1.437664
9875.000000;1.438137
9874.000000;1.438618
9873.000000;1.439039
9872.000000;1.438730
9871.000000;1.436947
9870.000000;1.434236
9869.000000;1.432285
9868.000000;1.431935
9867.000000;1.432184
9866.000000;1.431647
9865.000000;1.430326
9864.000000;1.429310
9863.000000;1.429166
9862.000000;1.429332
9861.000000;1.428836
9860.000000;1.427130
9859.000000;1.424554
9858.000000;1.422350
9857.000000;1.421767
9856.000000;1.422680
9855.000000;1.423594
9854.000000;1.423479
9853.000000;1.422903
9852.000000;1.422646
9851.000000;1.422086
9850.000000;1.420143
9849.000000;1.417342
9848.000000;1.415443
9847.000000;1.415162
9846.000000;1.415565
9845.000000;1.415818
9844.000000;1.416202
9843.000000;1.416951
9842.000000;1.417290
9841.000000;1.416518
9840.000000;1.415252
9839.000000;1.414654
9838.000000;1.414888
9837.000000;1.415067
9836.000000;1.414460
9835.000000;1.413133
9834.000000;1.411575
9833.000000;1.410292
9832.000000;1.409656
9831.000000;1.409659
9830.000000;1.409693
9829.000000;1.408965
9828.000000;1.407311
9827.000000;1.405346
9826.000000;1.403789
9825.000000;1.402866
9824.000000;1.402400
9823.000000;1.402253
9822.000000;1.402504
9821.000000;1.403165
9820.000000;1.403737
9819.000000;1.403219
9818.000000;1.400926
9817.000000;1.397446
9816.000000;1.394448
9815.000000;1.393323
9814.000000;1.394189
9813.000000;1.396226
9812.000000;1.398570
9811.000000;1.400564
9810.000000;1.401469
9809.000000;1.400681
9808.000000;1.398477
9807.000000;1.396097
9806.000000;1.394718
9805.000000;1.394430
9804.000000;1.394339
9803.000000;1.393611
9802.000000;1.392326
9801.000000;1.391293
9800.000000;1.391118
9799.000000;1.391514
9798.000000;1.391519
9797.000000;1.390374
9796.000000;1.388155
9795.000000;1.385560
9794.000000;1.383206
9793.000000;1.381280
9792.000000;1.379831
9791.000000;1.379079
9790.000000;1.379278
9789.000000;1.380364
9788.000000;1.381867
9787.000000;1.383172
9786.000000;1.383823
9785.000000;1.383665
9784.000000;1.382830
9783.000000;1.381633
9782.000000;1.380323
9781.000000;1.378876
9780.000000;1.377153
9779.000000;1.375348
9778.000000;1.374065
9777.000000;1.373764
9776.000000;1.374226
9775.000000;1.374758
9774.000000;1.374855
9773.000000;1.374429
9772.000000;1.373524
9771.000000;1.372189
9770.000000;1.370666
9769.000000;1.369287
9768.000000;1.368040
9767.000000;1.366643
9766.000000;1.365295
9765.000000;1.364822
