Criado como novo conjunto de dados;"1909daniel.spp","-4280744.6 Secs"
cm-1;Abs
10000.000000;1.284861
9999.000000;1.284361
9998.000000;1.283710
9997.000000;1.282074
9996.000000;1.279780
9995.000000;1.277812
9994.000000;1.276735
9993.000000;1.276433
9992.000000;1.276491
9991.000000;1.276462
9990.000000;1.276009
9989.000000;1.275143
9988.000000;1.274146
9987.000000;1.273051
9986.000000;1.271503
9985.000000;1.269374
9984.000000;1.267238
9983.000000;1.265889
9982.000000;1.265611
9981.000000;1.266132
9980.000000;1.266928
9979.000000;1.267298
9978.000000;1.266608
9977.000000;1.265011
9976.000000;1.263621
9975.000000;1.263391
9974.000000;1.264029
9973.000000;1.264507
9972.000000;1.264389
9971.000000;1.263983
9970.000000;1.263402
9969.000000;1.262375
9968.000000;1.261008
9967.000000;1.259870
9966.000000;1.259078
9965.000000;1.258049
9964.000000;1.256502
9963.000000;1.255088
9962.000000;1.254527
9961.000000;1.254635
9960.000000;1.254670
9959.000000;1.254267
9958.000000;1.253589
9957.000000;1.252841
9956.000000;1.252123
9955.000000;1.251623
9954.000000;1.251507
9953.000000;1.251637
9952.000000;1.251611
9951.000000;1.251074
9950.000000;1.249925
9949.000000;1.248381
9948.000000;1.246936
9947.000000;1.246081
9946.000000;1.245836
9945.000000;1.245715
9944.000000;1.245388
9943.000000;1.245133
9942.000000;1.245303
9941.000000;1.245583
9940.000000;1.245294
9939.000000;1.244295
9938.000000;1.243096
9937.000000;1.242108
9936.000000;1.241206
9935.000000;1.240075
9934.000000;1.238617
9933.000000;1.236966
9932.000000;1.235423
9931.000000;1.234423
9930.000000;1.234151
9929.000000;1.234069
9928.000000;1.233277
9927.000000;1.231581
9926.000000;1.229759
9925.000000;1.228533
9924.000000;1.227746
9923.000000;1.226887
9922.000000;1.226001
9921.000000;1.225515
9920.000000;1.225451
9919.000000;1.225449
9918.000000;1.225487
9917.000000;1.225835
9916.000000;1.226167
9915.000000;1.225499
9914.000000;1.223445
9913.000000;1.220965
9912.000000;1.219361
9911.000000;1.218878
9910.000000;1.218727
9909.000000;1.218197
9908.000000;1.217226
9907.000000;1.216071
9906.000000;1.215092
9905.000000;1.214811
9904.000000;1.215502
9903.000000;1.216576
9902.000000;1.216879
9901.000000;1.215910
9900.000000;1.214377
9899.000000;1.213296
9898.000000;1.212892
9897.000000;1.212676
9896.000000;1.212257
9895.000000;1.211699
9894.000000;1.211181
9893.000000;1.210651
9892.000000;1.209877
9891.000000;1.208730
9890.000000;1.207437
9889.000000;1.206520
9888.000000;1.206285
9887.000000;1.206305
9886.000000;1.205692
9885.000000;1.204049
9884.000000;1.201901
9883.000000;1.200003
9882.000000;1.198483
9881.000000;1.197007
9880.000000;1.195548
9879.000000;1.194517
9878.000000;1.194218
9877.000000;1.194588
9876.000000;1.195482
9875.000000;1.196740
9874.000000;1.197836
9873.000000;1.197951
9872.000000;1.196784
9871.000000;1.195044
9870.000000;1.193773
9869.000000;1.193272
9868.000000;1.192976
9867.000000;1.192215
9866.000000;1.190772
9865.000000;1.188805
9864.000000;1.186675
9863.000000;1.184983
9862.000000;1.184349
9861.000000;1.184823
9860.000000;1.185622
9859.000000;1.185729
9858.000000;1.184720
9857.000000;1.182892
9856.000000;1.180722
9855.000000;1.178602
9854.000000;1.177022
9853.000000;1.176472
9852.000000;1.176899
9851.000000;1.177580
9850.000000;1.177882
9849.000000;1.177946
9848.000000;1.178200
9847.000000;1.178385
9846.000000;1.177627
9845.000000;1.175601
9844.000000;1.173110
9843.000000;1.171223
9842.000000;1.170193
9841.000000;1.169561
9840.000000;1.169019
9839.000000;1.168699
9838.000000;1.168641
9837.000000;1.168433
9836.000000;1.167642
9835.000000;1.166402
9834.000000;1.165283
9833.000000;1.164612
9832.000000;1.164145
9831.000000;1.163488
9830.000000;1.162708
9829.000000;1.162322
9828.000000;1.162641
9827.000000;1.163302
9826.000000;1.163565
9825.000000;1.163059
9824.000000;1.162113
9823.000000;1.161335
9822.000000;1.160963
9821.000000;1.160672
9820.000000;1.159897
9819.000000;1.158337
9818.000000;1.156283
9817.000000;1.154494
9816.000000;1.153640
9815.000000;1.153777
9814.000000;1.154408
9813.000000;1.154971
9812.000000;1.155155
9811.000000;1.154775
9810.000000;1.153670
9809.000000;1.151905
9808.000000;1.149889
9807.000000;1.148092
9806.000000;1.146682
9805.000000;1.145570
9804.000000;1.144687
9803.000000;1.144031
9802.000000;1.143509
9801.000000;1.142950
9800.000000;1.142312
9799.000000;1.141713
9798.000000;1.141249
9797.000000;1.140876
9796.000000;1.140531
9795.000000;1.140246
9794.000000;1.140055
9793.000000;1.139825
9792.000000;1.139286
9791.000000;1.138268
9790.000000;1.136922
9789.000000;1.135668
9788.000000;1.134882
9787.000000;1.134595
9786.000000;1.134547
9785.000000;1.134514
9784.000000;1.134466
9783.000000;1.134336
9782.000000;1.133802
9781.000000;1.132555
9780.000000;1.130727
9779.000000;1.128851
9778.000000;1.127305
9777.000000;1.125974
9776.000000;1.124582
9775.000000;1.123251
9774.000000;1.122475
9773.000000;1.122530
9772.000000;1.123110
9771.000000;1.123663
9770.000000;1.123893
9769.000000;1.123696
9768.000000;1.122744
9767.000000;1.120604
9766.000000;1.117495
9765.000000;1.114590
9764.000000;1.113138
9763.000000;1.113344
9762.000000;1.114336
9761.000000;1.115167
9760.000000;1.115518
9759.000000;1.115408
9758.000000;1.114751
9757.000000;1.113546
9756.000000;1.112230
9755.000000;1.111381
9754.000000;1.111079
9753.000000;1.110827
9752.000000;1.110130
9751.000000;1.108945
9750.000000;1.107595
9749.000000;1.106487
9748.000000;1.105935
9747.000000;1.105943
9746.000000;1.106045
9745.000000;1.105609
9744.000000;1.104522
9743.000000;1.103430
9742.000000;1.103103
9741.000000;1.103638
9740.000000;1.104414
9739.000000;1.104749
9738.000000;1.104407
9737.000000;1.103491
9736.000000;1.102089
9735.000000;1.100210
9734.000000;1.098003
9733.000000;1.095873
9732.000000;1.094307
9731.000000;1.093536
9730.000000;1.093356
9729.000000;1.093300
9728.000000;1.093074
9727.000000;1.092786
9726.000000;1.092719
9725.000000;1.092900
9724.000000;1.093018
9723.000000;1.092751
9722.000000;1.092063
9721.000000;1.091135
9720.000000;1.090161
9719.000000;1.089287
9718.000000;1.088624
9717.000000;1.088169
9716.000000;1.087731
9715.000000;1.087034
9714.000000;1.085900
9713.000000;1.084346
9712.000000;1.082659
9711.000000;1.081392
9710.000000;1.081064
9709.000000;1.081605
9708.000000;1.082169
9707.000000;1.081799
9706.000000;1.080342
9705.000000;1.078550
9704.000000;1.077274
9703.000000;1.076743
9702.000000;1.076612
9701.000000;1.076455
9700.000000;1.076080
9699.000000;1.075530
9698.000000;1.074925
9697.000000;1.074287
9696.000000;1.073456
9695.000000;1.072257
9694.000000;1.070766
9693.000000;1.069324
9692.000000;1.068295
9691.000000;1.067894
