Criado como novo conjunto de dados;"1909daniel.spp","-4290285.3 Secs"
cm-1;Abs
10000.000000;1.183092
9999.000000;1.182392
9998.000000;1.181300
9997.000000;1.180040
9996.000000;1.178912
9995.000000;1.177971
9994.000000;1.177268
9993.000000;1.176826
9992.000000;1.176665
9991.000000;1.176641
9990.000000;1.176425
9989.000000;1.175594
9988.000000;1.173997
9987.000000;1.172026
9986.000000;1.170401
9985.000000;1.169609
9984.000000;1.169651
9983.000000;1.170209
9982.000000;1.170772
9981.000000;1.170696
9980.000000;1.169631
9979.000000;1.168049
9978.000000;1.166924
9977.000000;1.166701
9976.000000;1.166845
9975.000000;1.166586
9974.000000;1.165767
9973.000000;1.164739
9972.000000;1.163759
9971.000000;1.162849
9970.000000;1.162014
9969.000000;1.161263
9968.000000;1.160514
9967.000000;1.159683
9966.000000;1.158765
9965.000000;1.157723
9964.000000;1.156500
9963.000000;1.155303
9962.000000;1.154624
9961.000000;1.154734
9960.000000;1.155309
9959.000000;1.155715
9958.000000;1.155539
9957.000000;1.154739
9956.000000;1.153478
9955.000000;1.151992
9954.000000;1.150518
9953.000000;1.149206
9952.000000;1.148173
9951.000000;1.147573
9950.000000;1.147377
9949.000000;1.147154
9948.000000;1.146419
9947.000000;1.145249
9946.000000;1.144210
9945.000000;1.143604
9944.000000;1.143183
9943.000000;1.142727
9942.000000;1.142442
9941.000000;1.142468
9940.000000;1.142404
9939.000000;1.141724
9938.000000;1.140487
9937.000000;1.139251
9936.000000;1.138444
9935.000000;1.138040
9934.000000;1.137734
9933.000000;1.137182
9932.000000;1.136261
9931.000000;1.135276
9930.000000;1.134740
9929.000000;1.134739
9928.000000;1.134684
9927.000000;1.133936
9926.000000;1.132512
9925.000000;1.130945
9924.000000;1.129652
9923.000000;1.128694
9922.000000;1.127968
9921.000000;1.127326
9920.000000;1.126588
9919.000000;1.125710
9918.000000;1.124890
9917.000000;1.124319
9916.000000;1.123905
9915.000000;1.123413
9914.000000;1.122782
9913.000000;1.122065
9912.000000;1.121135
9911.000000;1.119710
9910.000000;1.117781
9909.000000;1.115827
9908.000000;1.114511
9907.000000;1.114175
9906.000000;1.114619
9905.000000;1.115320
9904.000000;1.115805
9903.000000;1.115834
9902.000000;1.115308
9901.000000;1.114242
9900.000000;1.112927
9899.000000;1.111900
9898.000000;1.111502
9897.000000;1.111535
9896.000000;1.111550
9895.000000;1.111312
9894.000000;1.110761
9893.000000;1.109747
9892.000000;1.108248
9891.000000;1.106733
9890.000000;1.105832
9889.000000;1.105559
9888.000000;1.105281
9887.000000;1.104539
9886.000000;1.103489
9885.000000;1.102444
9884.000000;1.101473
9883.000000;1.100618
9882.000000;1.100086
9881.000000;1.099933
9880.000000;1.099871
9879.000000;1.099620
9878.000000;1.099165
9877.000000;1.098504
9876.000000;1.097509
9875.000000;1.096273
9874.000000;1.095225
9873.000000;1.094591
9872.000000;1.094036
9871.000000;1.093185
9870.000000;1.092225
9869.000000;1.091615
9868.000000;1.091428
9867.000000;1.091321
9866.000000;1.090994
9865.000000;1.090352
9864.000000;1.089376
9863.000000;1.088207
9862.000000;1.087266
9861.000000;1.086878
9860.000000;1.086791
9859.000000;1.086394
9858.000000;1.085448
9857.000000;1.084316
9856.000000;1.083419
9855.000000;1.082730
9854.000000;1.081936
9853.000000;1.080915
9852.000000;1.079888
9851.000000;1.079150
9850.000000;1.078763
9849.000000;1.078512
9848.000000;1.078095
9847.000000;1.077322
9846.000000;1.076191
9845.000000;1.074897
9844.000000;1.073817
9843.000000;1.073328
9842.000000;1.073457
9841.000000;1.073718
9840.000000;1.073459
9839.000000;1.072414
9838.000000;1.070840
9837.000000;1.069205
9836.000000;1.067856
9835.000000;1.066939
9834.000000;1.066426
9833.000000;1.066229
9832.000000;1.066388
9831.000000;1.067046
9830.000000;1.068042
9829.000000;1.068668
9828.000000;1.068135
9827.000000;1.066340
9826.000000;1.063954
9825.000000;1.061837
9824.000000;1.060562
9823.000000;1.060247
9822.000000;1.060394
9821.000000;1.060000
9820.000000;1.058378
9819.000000;1.056043
9818.000000;1.054382
9817.000000;1.054271
9816.000000;1.055271
9815.000000;1.056270
9814.000000;1.056584
9813.000000;1.056289
9812.000000;1.055800
9811.000000;1.055381
9810.000000;1.054903
9809.000000;1.053962
9808.000000;1.052386
9807.000000;1.050626
9806.000000;1.049349
9805.000000;1.048627
9804.000000;1.047884
9803.000000;1.046733
9802.000000;1.045459
9801.000000;1.044513
9800.000000;1.043962
9799.000000;1.043661
9798.000000;1.043534
9797.000000;1.043373
9796.000000;1.042742
9795.000000;1.041523
9794.000000;1.040322
9793.000000;1.039893
9792.000000;1.040272
9791.000000;1.040769
9790.000000;1.040720
9789.000000;1.039974
9788.000000;1.038770
9787.000000;1.037455
9786.000000;1.036312
9785.000000;1.035421
9784.000000;1.034689
9783.000000;1.034058
9782.000000;1.033581
9781.000000;1.033187
9780.000000;1.032599
9779.000000;1.031721
9778.000000;1.030878
9777.000000;1.030403
9776.000000;1.030133
9775.000000;1.029627
9774.000000;1.028781
9773.000000;1.027917
9772.000000;1.027292
9771.000000;1.026819
9770.000000;1.026309
9769.000000;1.025698
9768.000000;1.024942
9767.000000;1.023911
9766.000000;1.022581
9765.000000;1.021243
9764.000000;1.020337
9763.000000;1.020021
9762.000000;1.019972
9761.000000;1.019709
9760.000000;1.019105
9759.000000;1.018473
9758.000000;1.018080
9757.000000;1.017765
9756.000000;1.017202
9755.000000;1.016401
9754.000000;1.015662
9753.000000;1.015095
9752.000000;1.014517
9751.000000;1.013843
9750.000000;1.013213
9749.000000;1.012627
9748.000000;1.011753
9747.000000;1.010344
9746.000000;1.008642
9745.000000;1.007189
9744.000000;1.006372
9743.000000;1.006234
9742.000000;1.006489
9741.000000;1.006634
9740.000000;1.006300
9739.000000;1.005674
9738.000000;1.005353
9737.000000;1.005570
