Criado como novo conjunto de dados;"1909daniel.spp","-4226381.7 Secs"
cm-1;Abs
10000.000000;1.580744
9999.000000;1.579504
9998.000000;1.578050
9997.000000;1.576864
9996.000000;1.576011
9995.000000;1.575057
9994.000000;1.573781
9993.000000;1.572206
9992.000000;1.570633
9991.000000;1.569683
9990.000000;1.570093
9989.000000;1.571798
9988.000000;1.573449
9987.000000;1.573386
9986.000000;1.571290
9985.000000;1.568477
9984.000000;1.566504
9983.000000;1.565897
9982.000000;1.566250
9981.000000;1.566970
9980.000000;1.567647
9979.000000;1.568048
9978.000000;1.568092
9977.000000;1.567786
9976.000000;1.567129
9975.000000;1.566248
9974.000000;1.565534
9973.000000;1.565245
9972.000000;1.564953
9971.000000;1.563814
9970.000000;1.561564
9969.000000;1.558919
9968.000000;1.556799
9967.000000;1.555390
9966.000000;1.554247
9965.000000;1.553134
9964.000000;1.552426
9963.000000;1.552695
9962.000000;1.554068
9961.000000;1.555910
9960.000000;1.557074
9959.000000;1.556715
9958.000000;1.555079
9957.000000;1.553321
9956.000000;1.552348
9955.000000;1.552004
9954.000000;1.551602
9953.000000;1.550882
9952.000000;1.550057
9951.000000;1.549078
9950.000000;1.547400
9949.000000;1.544688
9948.000000;1.541481
9947.000000;1.538994
9946.000000;1.538321
9945.000000;1.539742
9944.000000;1.542513
9943.000000;1.545242
9942.000000;1.546722
9941.000000;1.546600
9940.000000;1.545255
9939.000000;1.543174
9938.000000;1.540741
9937.000000;1.538508
9936.000000;1.537151
9935.000000;1.536837
9934.000000;1.536947
9933.000000;1.536732
9932.000000;1.536085
9931.000000;1.535376
9930.000000;1.534692
9929.000000;1.533689
9928.000000;1.532191
9927.000000;1.530464
9926.000000;1.528747
9925.000000;1.526898
9924.000000;1.524792
9923.000000;1.522872
9922.000000;1.521855
9921.000000;1.521875
9920.000000;1.522206
9919.000000;1.522073
9918.000000;1.521571
9917.000000;1.521512
9916.000000;1.522244
9915.000000;1.522836
9914.000000;1.521866
