Criado como novo conjunto de dados;"1909daniel.spp","-4218101.5 Secs"
cm-1;Abs
10000.000000;1.426879
9999.000000;1.425006
9998.000000;1.421957
9997.000000;1.418684
9996.000000;1.416751
9995.000000;1.416543
9994.000000;1.417463
9993.000000;1.418384
9992.000000;1.418574
9991.000000;1.417875
9990.000000;1.416742
9989.000000;1.415789
9988.000000;1.415361
9987.000000;1.415468
9986.000000;1.416053
9985.000000;1.417054
9984.000000;1.418166
9983.000000;1.418763
9982.000000;1.418244
9981.000000;1.416458
9980.000000;1.413865
9979.000000;1.411336
9978.000000;1.409633
9977.000000;1.408895
9976.000000;1.408659
9975.000000;1.408476
9974.000000;1.408330
9973.000000;1.408354
9972.000000;1.408421
9971.000000;1.408284
9970.000000;1.407900
9969.000000;1.407382
9968.000000;1.406730
9967.000000;1.405837
9966.000000;1.404652
9965.000000;1.403162
9964.000000;1.401384
9963.000000;1.399538
9962.000000;1.398023
9961.000000;1.397008
9960.000000;1.396327
9959.000000;1.395992
9958.000000;1.396374
9957.000000;1.397468
9956.000000;1.398416
9955.000000;1.398422
9954.000000;1.397893
9953.000000;1.397894
9952.000000;1.398578
9951.000000;1.398940
9950.000000;1.398266
9949.000000;1.397031
9948.000000;1.395975
9947.000000;1.394965
9946.000000;1.393372
9945.000000;1.391171
9944.000000;1.389068
9943.000000;1.387652
9942.000000;1.386835
9941.000000;1.386150
9940.000000;1.385373
9939.000000;1.384806
9938.000000;1.384950
9937.000000;1.385818
9936.000000;1.386634
9935.000000;1.386517
9934.000000;1.385487
9933.000000;1.384436
9932.000000;1.383976
9931.000000;1.383738
9930.000000;1.382995
9929.000000;1.381650
9928.000000;1.380225
9927.000000;1.379131
9926.000000;1.378401
9925.000000;1.377995
9924.000000;1.377827
9923.000000;1.377460
9922.000000;1.376337
9921.000000;1.374532
9920.000000;1.372908
9919.000000;1.372276
9918.000000;1.372608
9917.000000;1.373287
9916.000000;1.373856
9915.000000;1.374160
9914.000000;1.373920
9913.000000;1.372781
9912.000000;1.370864
9911.000000;1.368850
9910.000000;1.367280
9909.000000;1.366102
9908.000000;1.365107
9907.000000;1.364469
9906.000000;1.364506
9905.000000;1.365113
9904.000000;1.365761
9903.000000;1.366005
9902.000000;1.365658
9901.000000;1.364601
9900.000000;1.362912
9899.000000;1.361118
9898.000000;1.359867
9897.000000;1.359301
9896.000000;1.359040
9895.000000;1.358749
9894.000000;1.358290
9893.000000;1.357396
9892.000000;1.355857
9891.000000;1.354188
9890.000000;1.353404
9889.000000;1.353725
9888.000000;1.354056
9887.000000;1.353318
9886.000000;1.351845
9885.000000;1.350779
9884.000000;1.350415
9883.000000;1.349956
9882.000000;1.348830
9881.000000;1.347489
9880.000000;1.346674
9879.000000;1.346479
9878.000000;1.346383
9877.000000;1.345845
9876.000000;1.344668
9875.000000;1.343127
9874.000000;1.341955
9873.000000;1.341878
9872.000000;1.342852
9871.000000;1.343903
9870.000000;1.344004
9869.000000;1.343043
9868.000000;1.341728
9867.000000;1.340694
9866.000000;1.340031
9865.000000;1.339566
9864.000000;1.339200
9863.000000;1.338808
9862.000000;1.338091
9861.000000;1.336839
9860.000000;1.335349
9859.000000;1.334335
9858.000000;1.334224
9857.000000;1.334612
9856.000000;1.334579
9855.000000;1.333562
9854.000000;1.331816
9853.000000;1.330053
9852.000000;1.328904
9851.000000;1.328759
9850.000000;1.329748
9849.000000;1.331489
9848.000000;1.332919
9847.000000;1.332796
9846.000000;1.330694
9845.000000;1.327510
9844.000000;1.324918
9843.000000;1.324193
9842.000000;1.325266
9841.000000;1.326688
9840.000000;1.326726
9839.000000;1.324870
9838.000000;1.322336
9837.000000;1.320931
9836.000000;1.321399
9835.000000;1.322846
9834.000000;1.323652
9833.000000;1.322915
9832.000000;1.321065
9831.000000;1.319204
9830.000000;1.317988
9829.000000;1.317192
9828.000000;1.316250
9827.000000;1.315008
9826.000000;1.313805
9825.000000;1.312961
9824.000000;1.312509
9823.000000;1.312456
9822.000000;1.312913
9821.000000;1.313725
9820.000000;1.314264
9819.000000;1.313926
9818.000000;1.312751
9817.000000;1.311285
9816.000000;1.309941
9815.000000;1.308758
9814.000000;1.307771
9813.000000;1.307263
9812.000000;1.307499
9811.000000;1.308280
9810.000000;1.308880
9809.000000;1.308460
9808.000000;1.306702
9807.000000;1.304139
9806.000000;1.301815
9805.000000;1.300599
9804.000000;1.300794
9803.000000;1.302111
9802.000000;1.303686
9801.000000;1.304249
9800.000000;1.302935
9799.000000;1.300260
9798.000000;1.297852
9797.000000;1.296865
9796.000000;1.296898
9795.000000;1.296745
9794.000000;1.295847
9793.000000;1.294589
9792.000000;1.293550
9791.000000;1.293036
9790.000000;1.293137
9789.000000;1.293565
9788.000000;1.293465
9787.000000;1.292011
9786.000000;1.289411
9785.000000;1.286904
9784.000000;1.285617
9783.000000;1.285671
9782.000000;1.286395
9781.000000;1.286979
9780.000000;1.286788
9779.000000;1.285575
9778.000000;1.283819
9777.000000;1.282532
9776.000000;1.282416
