Criado como novo conjunto de dados;"1909daniel.spp","-4255003.4 Secs"
cm-1;Abs
10000.000000;1.813684
9999.000000;1.813031
9998.000000;1.812381
9997.000000;1.811729
9996.000000;1.811084
9995.000000;1.810428
9994.000000;1.809793
9993.000000;1.809122
9992.000000;1.808565
9991.000000;1.804646
9990.000000;1.798135
9989.000000;1.792492
9988.000000;1.790070
9987.000000;1.790244
9986.000000;1.790796
9985.000000;1.790370
9984.000000;1.789223
9983.000000;1.788364
9982.000000;1.788443
9981.000000;1.789156
9980.000000;1.789369
9979.000000;1.787999
9978.000000;1.785037
9977.000000;1.781678
9976.000000;1.779489
9975.000000;1.779517
9974.000000;1.781764
9973.000000;1.784991
9972.000000;1.787195
9971.000000;1.787020
9970.000000;1.784935
9969.000000;1.782687
9968.000000;1.781634
9967.000000;1.781866
9966.000000;1.782769
9965.000000;1.783943
9964.000000;1.785259
9963.000000;1.786271
9962.000000;1.786111
9961.000000;1.784248
9960.000000;1.781280
9959.000000;1.778686
9958.000000;1.777573
9957.000000;1.777769
9956.000000;1.778278
9955.000000;1.778422
9954.000000;1.778187
9953.000000;1.777611
9952.000000;1.776334
9951.000000;1.773997
9950.000000;1.770939
9949.000000;1.768342
9948.000000;1.767483
9947.000000;1.768524
9946.000000;1.770017
9945.000000;1.770238
9944.000000;1.769341
9943.000000;1.769246
9942.000000;1.770787
9941.000000;1.772013
9940.000000;1.770552
9939.000000;1.767072
9938.000000;1.764646
9937.000000;1.764853
9936.000000;1.766174
9935.000000;1.766220
9934.000000;1.764187
9933.000000;1.760865
9932.000000;1.757574
9931.000000;1.755727
9930.000000;1.756009
9929.000000;1.757036
9928.000000;1.756153
9927.000000;1.752755
9926.000000;1.749570
9925.000000;1.749409
9924.000000;1.751862
9923.000000;1.754295
9922.000000;1.755111
9921.000000;1.754561
9920.000000;1.753064
9919.000000;1.750639
9918.000000;1.747899
9917.000000;1.745989
9916.000000;1.745279
9915.000000;1.745172
9914.000000;1.745202
9913.000000;1.745312
9912.000000;1.745025
9911.000000;1.743555
9910.000000;1.741107
9909.000000;1.739164
9908.000000;1.739102
9907.000000;1.740884
9906.000000;1.742927
9905.000000;1.743003
9904.000000;1.739939
9903.000000;1.735135
9902.000000;1.731878
9901.000000;1.732345
9900.000000;1.735511
9899.000000;1.738536
9898.000000;1.739828
9897.000000;1.739872
9896.000000;1.739389
9895.000000;1.738297
9894.000000;1.736694
9893.000000;1.735441
9892.000000;1.735130
9891.000000;1.735205
9890.000000;1.734550
9889.000000;1.732487
9888.000000;1.729102
9887.000000;1.725248
9886.000000;1.722372
9885.000000;1.721661
9884.000000;1.723049
9883.000000;1.725367
9882.000000;1.727606
9881.000000;1.729572
9880.000000;1.731303
9879.000000;1.732478
9878.000000;1.732566
9877.000000;1.731220
9876.000000;1.728594
9875.000000;1.725607
9874.000000;1.723561
9873.000000;1.722864
9872.000000;1.722402
9871.000000;1.720794
9870.000000;1.718122
9869.000000;1.715629
9868.000000;1.713985
9867.000000;1.712952
9866.000000;1.712362
9865.000000;1.712208
9864.000000;1.711923
9863.000000;1.710864
9862.000000;1.709739
9861.000000;1.710189
9860.000000;1.712461
9859.000000;1.714653
9858.000000;1.714866
9857.000000;1.713136
9856.000000;1.710554
9855.000000;1.707642
9854.000000;1.704580
9853.000000;1.701951
9852.000000;1.699963
9851.000000;1.697605
9850.000000;1.693902
9849.000000;1.689803
9848.000000;1.687638
9847.000000;1.688638
9846.000000;1.691746
9845.000000;1.694929
9844.000000;1.697004
9843.000000;1.697890
9842.000000;1.697691
9841.000000;1.696351
9840.000000;1.694257
9839.000000;1.692558
9838.000000;1.692274
9837.000000;1.693116
9836.000000;1.693713
9835.000000;1.693181
9834.000000;1.691958
9833.000000;1.690838
9832.000000;1.689923
9831.000000;1.689165
9830.000000;1.689209
9829.000000;1.690501
9828.000000;1.691888
9827.000000;1.691524
9826.000000;1.689428
9825.000000;1.687721
9824.000000;1.687888
9823.000000;1.689122
9822.000000;1.690054
9821.000000;1.690874
9820.000000;1.692322
9819.000000;1.693411
9818.000000;1.691935
9817.000000;1.687383
9816.000000;1.682021
9815.000000;1.678562
9814.000000;1.677703
9813.000000;1.678256
9812.000000;1.678943
9811.000000;1.679538
9810.000000;1.680390
9809.000000;1.681189
9808.000000;1.680733
9807.000000;1.678372
9806.000000;1.675385
9805.000000;1.674054
9804.000000;1.675104
9803.000000;1.676609
9802.000000;1.676056
9801.000000;1.673271
9800.000000;1.670439
9799.000000;1.669371
9798.000000;1.669622
9797.000000;1.669376
9796.000000;1.667603
9795.000000;1.665088
9794.000000;1.663399
9793.000000;1.663093
9792.000000;1.663110
9791.000000;1.662118
9790.000000;1.660319
9789.000000;1.659239
9788.000000;1.659561
9787.000000;1.660026
9786.000000;1.659098
9785.000000;1.657142
9784.000000;1.656052
9783.000000;1.656965
9782.000000;1.659197
9781.000000;1.661324
9780.000000;1.662309
9779.000000;1.661479
9778.000000;1.658565
9777.000000;1.654374
9776.000000;1.650580
9775.000000;1.648198
9774.000000;1.646677
9773.000000;1.644870
9772.000000;1.642584
9771.000000;1.640776
9770.000000;1.640474
9769.000000;1.641884
9768.000000;1.644291
9767.000000;1.646346
9766.000000;1.646814
9765.000000;1.645710
9764.000000;1.644506
9763.000000;1.644543
9762.000000;1.645370
9761.000000;1.645284
9760.000000;1.643568
9759.000000;1.641553
9758.000000;1.641122
9757.000000;1.642575
9756.000000;1.644227
9755.000000;1.644010
9754.000000;1.641472
9753.000000;1.638192
9752.000000;1.636211
9751.000000;1.636177
9750.000000;1.637077
9749.000000;1.637683
9748.000000;1.637892
9747.000000;1.638170
9746.000000;1.637975
9745.000000;1.635752
9744.000000;1.631065
9743.000000;1.626131
9742.000000;1.624195
9741.000000;1.626259
9740.000000;1.629875
9739.000000;1.631543
9738.000000;1.630248
9737.000000;1.628090
9736.000000;1.627483
9735.000000;1.628627
9734.000000;1.629920
9733.000000;1.630124
9732.000000;1.629404
9731.000000;1.628434
9730.000000;1.627437
9729.000000;1.626395
9728.000000;1.625420
9727.000000;1.624420
9726.000000;1.622918
9725.000000;1.620619
9724.000000;1.617851
9723.000000;1.615234
9722.000000;1.613229
9721.000000;1.612139
9720.000000;1.612036
9719.000000;1.612317
9718.000000;1.611749
9717.000000;1.609719
9716.000000;1.607274
9715.000000;1.606239
