Criado como novo conjunto de dados;"1909daniel.spp","-4283984.7 Secs"
cm-1;Abs
10000.000000;1.088499
9999.000000;1.086916
9998.000000;1.085323
9997.000000;1.083765
9996.000000;1.082133
9995.000000;1.080777
9994.000000;1.079960
9993.000000;1.079502
9992.000000;1.079212
9991.000000;1.078826
9990.000000;1.078226
9989.000000;1.077461
9988.000000;1.076554
9987.000000;1.075404
9986.000000;1.074109
9985.000000;1.073077
9984.000000;1.072515
9983.000000;1.072074
9982.000000;1.071350
9981.000000;1.070502
9980.000000;1.069944
9979.000000;1.069592
9978.000000;1.068982
9977.000000;1.068026
9976.000000;1.067096
9975.000000;1.066352
9974.000000;1.065517
9973.000000;1.064459
9972.000000;1.063514
9971.000000;1.062991
9970.000000;1.062706
9969.000000;1.062236
9968.000000;1.061412
9967.000000;1.060339
9966.000000;1.059164
9965.000000;1.058060
9964.000000;1.057276
9963.000000;1.056916
9962.000000;1.056693
9961.000000;1.056136
9960.000000;1.055107
9959.000000;1.053990
9958.000000;1.053326
9957.000000;1.053321
9956.000000;1.053767
9955.000000;1.054344
9954.000000;1.054819
9953.000000;1.054920
9952.000000;1.054293
9951.000000;1.052866
9950.000000;1.051132
9949.000000;1.049677
9948.000000;1.048452
9947.000000;1.046913
9946.000000;1.044981
9945.000000;1.043421
9944.000000;1.042956
9943.000000;1.043331
9942.000000;1.043634
9941.000000;1.043351
9940.000000;1.042715
9939.000000;1.042195
9938.000000;1.042062
9937.000000;1.042392
9936.000000;1.043025
9935.000000;1.043413
9934.000000;1.042901
9933.000000;1.041354
9932.000000;1.039320
9931.000000;1.037523
9930.000000;1.036358
9929.000000;1.035805
9928.000000;1.035482
9927.000000;1.034731
9926.000000;1.033036
9925.000000;1.030599
9924.000000;1.028331
9923.000000;1.027076
9922.000000;1.026932
9921.000000;1.027399
9920.000000;1.027959
9919.000000;1.028351
9918.000000;1.028456
9917.000000;1.028174
9916.000000;1.027500
9915.000000;1.026603
9914.000000;1.025746
9913.000000;1.025095
9912.000000;1.024561
9911.000000;1.023867
9910.000000;1.022878
9909.000000;1.021818
9908.000000;1.021021
9907.000000;1.020459
9906.000000;1.019690
9905.000000;1.018373
9904.000000;1.016689
9903.000000;1.015153
9902.000000;1.014129
9901.000000;1.013689
9900.000000;1.013814
9899.000000;1.014472
9898.000000;1.015379
9897.000000;1.015896
9896.000000;1.015453
9895.000000;1.014153
9894.000000;1.012751
9893.000000;1.011918
9892.000000;1.011610
9891.000000;1.011265
9890.000000;1.010505
9889.000000;1.009402
9888.000000;1.008081
9887.000000;1.006421
9886.000000;1.004381
9885.000000;1.002412
9884.000000;1.001206
9883.000000;1.001016
9882.000000;1.001375
9881.000000;1.001564
9880.000000;1.001253
9879.000000;1.000635
9878.000000;1.000043
9877.000000;0.999554
9876.000000;0.998966
9875.000000;0.998109
9874.000000;0.997067
9873.000000;0.996094
9872.000000;0.995396
9871.000000;0.995060
9870.000000;0.995083
9869.000000;0.995288
9868.000000;0.995241
9867.000000;0.994509
9866.000000;0.993066
9865.000000;0.991333
9864.000000;0.989766
9863.000000;0.988541
9862.000000;0.987685
9861.000000;0.987283
9860.000000;0.987349
9859.000000;0.987600
9858.000000;0.987526
9857.000000;0.986723
9856.000000;0.985157
9855.000000;0.983238
9854.000000;0.981647
9853.000000;0.980905
9852.000000;0.980920
9851.000000;0.981011
9850.000000;0.980516
9849.000000;0.979384
9848.000000;0.978078
9847.000000;0.977039
9846.000000;0.976362
9845.000000;0.975872
9844.000000;0.975350
9843.000000;0.974677
9842.000000;0.973898
9841.000000;0.973179
9840.000000;0.972681
9839.000000;0.972503
9838.000000;0.972628
9837.000000;0.972792
9836.000000;0.972480
9835.000000;0.971354
9834.000000;0.969770
9833.000000;0.968568
9832.000000;0.968192
9831.000000;0.968224
9830.000000;0.967969
9829.000000;0.967238
9828.000000;0.966305
9827.000000;0.965326
9826.000000;0.964207
9825.000000;0.962995
9824.000000;0.962006
9823.000000;0.961475
9822.000000;0.961303
9821.000000;0.961211
9820.000000;0.960975
9819.000000;0.960460
9818.000000;0.959599
9817.000000;0.958458
9816.000000;0.957245
9815.000000;0.956198
9814.000000;0.955473
9813.000000;0.955100
9812.000000;0.954943
9811.000000;0.954763
9810.000000;0.954399
9809.000000;0.953873
9808.000000;0.953235
9807.000000;0.952364
9806.000000;0.951056
9805.000000;0.949303
9804.000000;0.947432
9803.000000;0.945956
9802.000000;0.945287
9801.000000;0.945444
9800.000000;0.945952
9799.000000;0.946122
9798.000000;0.945605
9797.000000;0.944639
9796.000000;0.943758
9795.000000;0.943312
9794.000000;0.943288
9793.000000;0.943377
9792.000000;0.943151
9791.000000;0.942346
9790.000000;0.941134
9789.000000;0.939992
9788.000000;0.939187
9787.000000;0.938519
9786.000000;0.937655
9785.000000;0.936558
9784.000000;0.935476
9783.000000;0.934685
9782.000000;0.934368
9781.000000;0.934524
9780.000000;0.934810
9779.000000;0.934677
9778.000000;0.933896
9777.000000;0.932786
9776.000000;0.931703
9775.000000;0.930557
9774.000000;0.929105
9773.000000;0.927477
9772.000000;0.926025
9771.000000;0.924807
9770.000000;0.923646
9769.000000;0.922583
9768.000000;0.921859
9767.000000;0.921461
9766.000000;0.921082
9765.000000;0.920593
9764.000000;0.920193
9763.000000;0.920024
9762.000000;0.919965
9761.000000;0.919892
9760.000000;0.919806
9759.000000;0.919621
9758.000000;0.919136
9757.000000;0.918383
9756.000000;0.917742
9755.000000;0.917491
9754.000000;0.917413
9753.000000;0.917017
9752.000000;0.916016
9751.000000;0.914504
9750.000000;0.912817
9749.000000;0.911339
9748.000000;0.910289
9747.000000;0.909527
9746.000000;0.908671
9745.000000;0.907524
9744.000000;0.906325
9743.000000;0.905488
9742.000000;0.905177
9741.000000;0.905200
9740.000000;0.905225
9739.000000;0.905046
9738.000000;0.904680
9737.000000;0.904268
9736.000000;0.903854
9735.000000;0.903288
9734.000000;0.902413
9733.000000;0.901276
9732.000000;0.900032
9731.000000;0.898740
9730.000000;0.897414
9729.000000;0.896212
9728.000000;0.895368
9727.000000;0.894956
9726.000000;0.894875
9725.000000;0.895011
9724.000000;0.895194
9723.000000;0.895106
9722.000000;0.894481
9721.000000;0.893442
9720.000000;0.892376
9719.000000;0.891497
9718.000000;0.890765
9717.000000;0.890217
9716.000000;0.890004
9715.000000;0.889999
9714.000000;0.889722
9713.000000;0.888869
9712.000000;0.887706
9711.000000;0.886717
9710.000000;0.886040
9709.000000;0.885407
9708.000000;0.884509
9707.000000;0.883260
9706.000000;0.881818
9705.000000;0.880530
9704.000000;0.879756
9703.000000;0.879565
9702.000000;0.879674
9701.000000;0.879793
9700.000000;0.879924
9699.000000;0.880173
9698.000000;0.880374
9697.000000;0.880111
9696.000000;0.879125
9695.000000;0.877578
9694.000000;0.875892
9693.000000;0.874387
9692.000000;0.873079
9691.000000;0.871826
9690.000000;0.870653
9689.000000;0.869851
9688.000000;0.869675
9687.000000;0.869965
9686.000000;0.870239
9685.000000;0.870151
9684.000000;0.869737
9683.000000;0.869176
9682.000000;0.868518
9681.000000;0.867764
9680.000000;0.867032
9679.000000;0.866473
9678.000000;0.866072
9677.000000;0.865632
9676.000000;0.864947
9675.000000;0.863960
9674.000000;0.862810
9673.000000;0.861712
9672.000000;0.860743
9671.000000;0.859755
9670.000000;0.858597
9669.000000;0.857394
9668.000000;0.856464
9667.000000;0.855939
9666.000000;0.855630
9665.000000;0.855288
9664.000000;0.854866
9663.000000;0.854450
9662.000000;0.854088
9661.000000;0.853788
9660.000000;0.853577
9659.000000;0.853447
9658.000000;0.853267
9657.000000;0.852832
9656.000000;0.851992
9655.000000;0.850772
9654.000000;0.849398
9653.000000;0.848184
9652.000000;0.847291
9651.000000;0.846595
9650.000000;0.845869
9649.000000;0.845056
9648.000000;0.844293
9647.000000;0.843722
9646.000000;0.843353
9645.000000;0.843080
9644.000000;0.842700
9643.000000;0.841987
9642.000000;0.840902
9641.000000;0.839672
9640.000000;0.838578
9639.000000;0.837748
9638.000000;0.837230
9637.000000;0.837032
9636.000000;0.836902
9635.000000;0.836337
9634.000000;0.835167
9633.000000;0.833961
9632.000000;0.833386
9631.000000;0.833309
9630.000000;0.833038
9629.000000;0.832394
9628.000000;0.831919
9627.000000;0.831912
9626.000000;0.831911
9625.000000;0.831440
9624.000000;0.830691
9623.000000;0.830054
9622.000000;0.829435
9621.000000;0.828566
9620.000000;0.827659
9619.000000;0.827156
9618.000000;0.826997
9617.000000;0.826656
9616.000000;0.825873
9615.000000;0.824905
9614.000000;0.824029
9613.000000;0.823163
9612.000000;0.822115
9611.000000;0.820916
9610.000000;0.819825
9609.000000;0.819121
9608.000000;0.818898
9607.000000;0.818904
9606.000000;0.818657
9605.000000;0.817891
9604.000000;0.816839
9603.000000;0.815933
9602.000000;0.815308
9601.000000;0.814811
9600.000000;0.814368
9599.000000;0.814056
9598.000000;0.813830
9597.000000;0.813430
9596.000000;0.812652
9595.000000;0.811582
9594.000000;0.810521
9593.000000;0.809771
9592.000000;0.809410
9591.000000;0.809162
9590.000000;0.808584
9589.000000;0.807551
9588.000000;0.806463
9587.000000;0.805761
