Criado como novo conjunto de dados;"1909daniel.spp","-4285424.6 Secs"
cm-1;Abs
10000.000000;1.401759
9999.000000;1.401761
9998.000000;1.401710
9997.000000;1.401778
9996.000000;1.401158
9995.000000;1.399278
9994.000000;1.396895
9993.000000;1.394936
9992.000000;1.394070
9991.000000;1.394708
9990.000000;1.397122
9989.000000;1.400684
9988.000000;1.403595
9987.000000;1.404288
9986.000000;1.403014
9985.000000;1.401261
9984.000000;1.399804
9983.000000;1.398140
9982.000000;1.395731
9981.000000;1.392956
9980.000000;1.390626
9979.000000;1.389284
9978.000000;1.389005
9977.000000;1.389297
9976.000000;1.389236
9975.000000;1.388268
9974.000000;1.386866
9973.000000;1.386000
9972.000000;1.385993
9971.000000;1.386259
9970.000000;1.386109
9969.000000;1.385291
9968.000000;1.383772
9967.000000;1.381741
9966.000000;1.379893
9965.000000;1.379021
9964.000000;1.379115
9963.000000;1.379246
9962.000000;1.378612
9961.000000;1.377410
9960.000000;1.376423
9959.000000;1.376023
9958.000000;1.375740
9957.000000;1.374826
9956.000000;1.373272
9955.000000;1.372111
9954.000000;1.372373
9953.000000;1.373617
9952.000000;1.373998
9951.000000;1.372267
9950.000000;1.369221
9949.000000;1.366617
9948.000000;1.365178
9947.000000;1.364398
9946.000000;1.363837
9945.000000;1.363645
9944.000000;1.363828
9943.000000;1.363969
9942.000000;1.363931
9941.000000;1.364094
9940.000000;1.364510
9939.000000;1.364461
9938.000000;1.363400
9937.000000;1.361848
9936.000000;1.360807
9935.000000;1.360552
9934.000000;1.360490
9933.000000;1.360063
9932.000000;1.359336
9931.000000;1.358664
9930.000000;1.358165
9929.000000;1.357647
9928.000000;1.356835
9927.000000;1.355594
9926.000000;1.353993
9925.000000;1.352361
9924.000000;1.351223
9923.000000;1.350846
9922.000000;1.350793
9921.000000;1.350246
9920.000000;1.348974
9919.000000;1.347613
9918.000000;1.346762
9917.000000;1.346164
9916.000000;1.345137
9915.000000;1.343562
9914.000000;1.341873
9913.000000;1.340253
9912.000000;1.338587
9911.000000;1.337267
9910.000000;1.337182
9909.000000;1.338527
9908.000000;1.340141
9907.000000;1.340506
9906.000000;1.339186
9905.000000;1.337050
9904.000000;1.335368
9903.000000;1.334887
9902.000000;1.335403
9901.000000;1.335933
9900.000000;1.335602
9899.000000;1.334532
9898.000000;1.333487
9897.000000;1.332663
9896.000000;1.331512
9895.000000;1.329878
9894.000000;1.328539
9893.000000;1.328288
9892.000000;1.329015
9891.000000;1.330097
9890.000000;1.331124
9889.000000;1.331767
9888.000000;1.331501
9887.000000;1.330111
9886.000000;1.328108
9885.000000;1.326160
9884.000000;1.324447
9883.000000;1.322958
9882.000000;1.321881
9881.000000;1.321155
9880.000000;1.320159
9879.000000;1.318603
9878.000000;1.317340
9877.000000;1.317517
9876.000000;1.319097
9875.000000;1.320874
9874.000000;1.321774
9873.000000;1.321517
9872.000000;1.320236
