Criado como novo conjunto de dados;"1909daniel.spp","-4266703.8 Secs"
cm-1;Abs
10000.000000;1.560396
9999.000000;1.560129
9998.000000;1.560765
9997.000000;1.561886
9996.000000;1.562578
9995.000000;1.562388
9994.000000;1.561912
9993.000000;1.562237
9992.000000;1.563670
9991.000000;1.565137
9990.000000;1.565008
9989.000000;1.562624
9988.000000;1.558944
9987.000000;1.555587
9986.000000;1.553428
9985.000000;1.552233
9984.000000;1.551404
9983.000000;1.550736
9982.000000;1.550425
9981.000000;1.550611
9980.000000;1.551093
9979.000000;1.551378
9978.000000;1.550996
9977.000000;1.549900
9976.000000;1.548607
9975.000000;1.547780
9974.000000;1.547631
9973.000000;1.547834
9972.000000;1.547932
9971.000000;1.547653
9970.000000;1.546885
9969.000000;1.545607
9968.000000;1.543903
9967.000000;1.541958
9966.000000;1.540140
9965.000000;1.539182
9964.000000;1.539946
9963.000000;1.542449
9962.000000;1.545135
9961.000000;1.545840
9960.000000;1.543890
9959.000000;1.540809
9958.000000;1.538594
9957.000000;1.537733
9956.000000;1.537234
9955.000000;1.536196
9954.000000;1.534731
9953.000000;1.533409
9952.000000;1.532464
9951.000000;1.531807
9950.000000;1.531448
9949.000000;1.531507
9948.000000;1.531819
9947.000000;1.531852
9946.000000;1.531225
9945.000000;1.530194
9944.000000;1.529401
9943.000000;1.529070
9942.000000;1.528674
9941.000000;1.527589
9940.000000;1.525788
9939.000000;1.523656
9938.000000;1.521485
9937.000000;1.519669
9936.000000;1.519039
9935.000000;1.520136
9934.000000;1.522094
9933.000000;1.523098
9932.000000;1.522396
9931.000000;1.521065
9930.000000;1.520280
9929.000000;1.519763
9928.000000;1.518723
9927.000000;1.517483
9926.000000;1.516960
9925.000000;1.516944
9924.000000;1.516201
9923.000000;1.514395
9922.000000;1.512722
9921.000000;1.512257
9920.000000;1.512623
9919.000000;1.512765
9918.000000;1.512358
9917.000000;1.511848
9916.000000;1.511523
9915.000000;1.511089
9914.000000;1.509938
9913.000000;1.507592
9912.000000;1.504267
9911.000000;1.501137
9910.000000;1.499560
9909.000000;1.499809
9908.000000;1.500868
9907.000000;1.501580
9906.000000;1.501619
9905.000000;1.501037
9904.000000;1.499583
9903.000000;1.497191
9902.000000;1.494717
9901.000000;1.493354
9900.000000;1.493453
9899.000000;1.494348
9898.000000;1.495224
9897.000000;1.495735
9896.000000;1.495796
9895.000000;1.495319
9894.000000;1.494320
9893.000000;1.492964
9892.000000;1.491452
9891.000000;1.490152
9890.000000;1.489708
9889.000000;1.490512
